Recall;Precision;
0.0;1.0;
0.4090909090909091;0.9863013698630136;
0.42613636363636365;0.9868421052631579;
0.4318181818181818;0.987012987012987;
0.4375;0.9871794871794872;
0.4375;0.9746835443037974;
0.4431818181818182;0.975;
0.44886363636363635;0.9753086419753086;
0.45454545454545453;0.975609756097561;
0.45454545454545453;0.963855421686747;
0.45454545454545453;0.9523809523809523;
0.4602272727272727;0.9529411764705882;
0.4602272727272727;0.9418604651162791;
0.4659090909090909;0.9425287356321839;
0.4715909090909091;0.9431818181818182;
0.4772727272727273;0.9438202247191011;
0.48295454545454547;0.9444444444444444;
0.48295454545454547;0.9340659340659341;
0.48295454545454547;0.9239130434782609;
0.48863636363636365;0.9247311827956989;
0.4943181818181818;0.925531914893617;
0.5;0.9263157894736842;
0.5056818181818182;0.9270833333333334;
0.5113636363636364;0.9278350515463918;
0.5113636363636364;0.9183673469387755;
0.5170454545454546;0.9191919191919192;
0.5227272727272727;0.92;
0.5227272727272727;0.9108910891089109;
0.5284090909090909;0.9117647058823529;
0.5284090909090909;0.9029126213592233;
0.5340909090909091;0.9038461538461539;
0.5397727272727273;0.9047619047619048;
0.5397727272727273;0.8962264150943396;
0.5397727272727273;0.8878504672897196;
0.5454545454545454;0.8888888888888888;
0.5454545454545454;0.8807339449541285;
0.5511363636363636;0.8818181818181818;
0.5568181818181818;0.8828828828828829;
0.5625;0.8839285714285714;
0.5625;0.8761061946902655;
0.5681818181818182;0.8771929824561403;
0.5738636363636364;0.8782608695652174;
0.5795454545454546;0.8793103448275862;
0.5852272727272727;0.8803418803418803;
0.5852272727272727;0.8728813559322034;
0.5852272727272727;0.865546218487395;
0.5909090909090909;0.8666666666666667;
0.5965909090909091;0.8677685950413223;
0.6022727272727273;0.8688524590163934;
0.6022727272727273;0.8617886178861789;
0.6079545454545454;0.8629032258064516;
0.6136363636363636;0.864;
0.6136363636363636;0.8571428571428571;
0.6193181818181818;0.8582677165354331;
0.625;0.859375;
0.6306818181818182;0.8604651162790697;
0.6363636363636364;0.8615384615384616;
0.6420454545454546;0.8625954198473282;
0.6477272727272727;0.8636363636363636;
0.6477272727272727;0.8571428571428571;
0.6534090909090909;0.8582089552238806;
0.6590909090909091;0.8592592592592593;
0.6590909090909091;0.8529411764705882;
0.6590909090909091;0.8467153284671532;
0.6647727272727273;0.8478260869565217;
0.6704545454545454;0.8489208633093526;
0.6761363636363636;0.85;
0.6818181818181818;0.851063829787234;
0.6875;0.852112676056338;
0.6931818181818182;0.8531468531468531;
0.6988636363636364;0.8541666666666666;
0.7045454545454546;0.8551724137931035;
0.7102272727272727;0.8561643835616438;
0.7159090909090909;0.8571428571428571;
0.7159090909090909;0.8513513513513513;
0.7159090909090909;0.8456375838926175;
0.7159090909090909;0.84;
0.7159090909090909;0.8344370860927153;
0.7159090909090909;0.8289473684210527;
0.7215909090909091;0.8300653594771242;
0.7272727272727273;0.8311688311688312;
0.7329545454545454;0.832258064516129;
0.7329545454545454;0.8269230769230769;
0.7329545454545454;0.821656050955414;
0.7386363636363636;0.8227848101265823;
0.7386363636363636;0.8176100628930818;
0.7443181818181818;0.81875;
0.7443181818181818;0.8136645962732919;
0.75;0.8148148148148148;
0.75;0.8098159509202454;
0.7556818181818182;0.8109756097560976;
0.7556818181818182;0.806060606060606;
0.7613636363636364;0.8072289156626506;
0.7670454545454546;0.8083832335329342;
0.7670454545454546;0.8035714285714286;
0.7727272727272727;0.8047337278106509;
0.7784090909090909;0.8058823529411765;
0.7840909090909091;0.8070175438596491;
0.7840909090909091;0.8023255813953488;
0.7897727272727273;0.8034682080924855;
0.7897727272727273;0.7988505747126436;
0.7897727272727273;0.7942857142857143;
0.7897727272727273;0.7897727272727273;
0.7897727272727273;0.7853107344632768;
0.7897727272727273;0.7808988764044944;
0.7954545454545454;0.7821229050279329;
0.8011363636363636;0.7833333333333333;
0.8068181818181818;0.7845303867403315;
0.8068181818181818;0.7802197802197802;
0.8068181818181818;0.7759562841530054;
0.8068181818181818;0.7717391304347826;
0.8068181818181818;0.7675675675675676;
0.8068181818181818;0.7634408602150538;
0.8125;0.7647058823529411;
0.8125;0.7606382978723404;
0.8125;0.7566137566137566;
0.8125;0.7526315789473684;
0.8181818181818182;0.7539267015706806;
0.8181818181818182;0.75;
0.8238636363636364;0.7512953367875648;
0.8238636363636364;0.7474226804123711;
0.8295454545454546;0.7487179487179487;
0.8295454545454546;0.7448979591836735;
0.8295454545454546;0.7411167512690355;
0.8295454545454546;0.7373737373737373;
0.8352272727272727;0.7386934673366834;
0.8352272727272727;0.735;
0.8409090909090909;0.736318407960199;
0.8409090909090909;0.7326732673267327;
0.8409090909090909;0.729064039408867;
0.8409090909090909;0.7254901960784313;
0.8465909090909091;0.7268292682926829;
0.8465909090909091;0.7233009708737864;
0.8465909090909091;0.7198067632850241;
0.8465909090909091;0.7163461538461539;
0.8522727272727273;0.7177033492822966;
0.8522727272727273;0.7142857142857143;
0.8522727272727273;0.7109004739336493;
0.8522727272727273;0.7075471698113207;
0.8579545454545454;0.7089201877934272;
0.8579545454545454;0.705607476635514;
0.8636363636363636;0.7069767441860465;
0.8693181818181818;0.7083333333333334;
0.8693181818181818;0.7050691244239631;
0.8693181818181818;0.7018348623853211;
0.8693181818181818;0.6986301369863014;
0.8693181818181818;0.6954545454545454;
0.8693181818181818;0.6923076923076923;
0.8693181818181818;0.6891891891891891;
0.8693181818181818;0.6860986547085202;
0.875;0.6875;
0.875;0.6844444444444444;
0.875;0.6814159292035398;
0.875;0.6784140969162996;
0.8806818181818182;0.6798245614035088;
0.8806818181818182;0.6768558951965066;
0.8806818181818182;0.6739130434782609;
0.8863636363636364;0.6753246753246753;
0.8863636363636364;0.6724137931034483;
0.8863636363636364;0.6695278969957081;
0.8863636363636364;0.6666666666666666;
0.8863636363636364;0.6638297872340425;
0.8920454545454546;0.6652542372881356;
0.8920454545454546;0.6624472573839663;
0.8920454545454546;0.6596638655462185;
0.8920454545454546;0.6569037656903766;
0.8920454545454546;0.6541666666666667;
0.8977272727272727;0.6556016597510373;
0.8977272727272727;0.6528925619834711;
0.8977272727272727;0.6502057613168725;
0.9034090909090909;0.6516393442622951;
0.9034090909090909;0.6489795918367347;
0.9034090909090909;0.6463414634146342;
0.9090909090909091;0.6477732793522267;
0.9090909090909091;0.6451612903225806;
0.9090909090909091;0.642570281124498;
0.9090909090909091;0.64;
0.9090909090909091;0.6374501992031872;
0.9147727272727273;0.6388888888888888;
0.9147727272727273;0.6363636363636364;
0.9147727272727273;0.6338582677165354;
0.9147727272727273;0.6313725490196078;
0.9147727272727273;0.62890625;
0.9147727272727273;0.6264591439688716;
0.9204545454545454;0.627906976744186;
0.9204545454545454;0.6254826254826255;
0.9204545454545454;0.6230769230769231;
0.9204545454545454;0.6206896551724138;
0.9261363636363636;0.6221374045801527;
0.9261363636363636;0.6197718631178707;
0.9261363636363636;0.6174242424242424;
0.9261363636363636;0.6150943396226415;
