Recall;Precision;
0.0;1.0;
0.25118483412322273;1.0;
0.26066350710900477;1.0;
0.26540284360189575;1.0;
0.27014218009478674;1.0;
0.27488151658767773;1.0;
0.2796208530805687;1.0;
0.2843601895734597;1.0;
0.2890995260663507;1.0;
0.2938388625592417;1.0;
0.2985781990521327;1.0;
0.3033175355450237;1.0;
0.3080568720379147;1.0;
0.3127962085308057;1.0;
0.3175355450236967;1.0;
0.3222748815165877;1.0;
0.32701421800947866;1.0;
0.33175355450236965;1.0;
0.33649289099526064;1.0;
0.3412322274881517;1.0;
0.3459715639810427;1.0;
0.35071090047393366;1.0;
0.35545023696682465;1.0;
0.36018957345971564;1.0;
0.36492890995260663;1.0;
0.3696682464454976;1.0;
0.3744075829383886;1.0;
0.3791469194312796;1.0;
0.38388625592417064;1.0;
0.3886255924170616;1.0;
0.3933649289099526;1.0;
0.3933649289099526;0.9880952380952381;
0.3981042654028436;0.9882352941176471;
0.4028436018957346;0.9883720930232558;
0.4075829383886256;0.9885057471264368;
0.4075829383886256;0.9772727272727273;
0.41232227488151657;0.9775280898876404;
0.41706161137440756;0.9777777777777777;
0.4218009478672986;0.978021978021978;
0.4265402843601896;0.9782608695652174;
0.4312796208530806;0.978494623655914;
0.43601895734597157;0.9787234042553191;
0.44075829383886256;0.9789473684210527;
0.44549763033175355;0.9791666666666666;
0.45023696682464454;0.979381443298969;
0.4549763033175355;0.9795918367346939;
0.4549763033175355;0.9696969696969697;
0.4597156398104265;0.97;
0.46445497630331756;0.9702970297029703;
0.46919431279620855;0.9705882352941176;
0.47393364928909953;0.970873786407767;
0.4786729857819905;0.9711538461538461;
0.4834123222748815;0.9714285714285714;
0.4881516587677725;0.9716981132075472;
0.4881516587677725;0.9626168224299065;
0.4928909952606635;0.9629629629629629;
0.4976303317535545;0.963302752293578;
0.4976303317535545;0.9545454545454546;
0.5023696682464455;0.954954954954955;
0.5071090047393365;0.9553571428571429;
0.5118483412322274;0.9557522123893806;
0.5165876777251185;0.956140350877193;
0.5213270142180095;0.9565217391304348;
0.5260663507109005;0.9568965517241379;
0.5308056872037915;0.9572649572649573;
0.5355450236966824;0.9576271186440678;
0.5402843601895735;0.957983193277311;
0.5450236966824644;0.9583333333333334;
0.5450236966824644;0.9504132231404959;
0.5497630331753555;0.9508196721311475;
0.5545023696682464;0.9512195121951219;
0.5592417061611374;0.9516129032258065;
0.5639810426540285;0.952;
0.5687203791469194;0.9523809523809523;
0.5734597156398105;0.952755905511811;
0.5781990521327014;0.953125;
0.5829383886255924;0.9534883720930233;
0.5876777251184834;0.9538461538461539;
0.5924170616113744;0.9541984732824428;
0.5971563981042654;0.9545454545454546;
0.6018957345971564;0.9548872180451128;
0.6018957345971564;0.9477611940298507;
0.6066350710900474;0.9481481481481482;
0.6066350710900474;0.9411764705882353;
0.6113744075829384;0.9416058394160584;
0.6161137440758294;0.9420289855072463;
0.6208530805687204;0.9424460431654677;
0.6255924170616114;0.9428571428571428;
0.6255924170616114;0.9361702127659575;
0.6303317535545023;0.9366197183098591;
0.6303317535545023;0.9300699300699301;
0.6350710900473934;0.9305555555555556;
0.6398104265402843;0.9310344827586207;
0.6445497630331753;0.9315068493150684;
0.6492890995260664;0.9319727891156463;
0.6540284360189573;0.9324324324324325;
0.6540284360189573;0.9261744966442953;
0.6587677725118484;0.9266666666666666;
0.6587677725118484;0.9205298013245033;
0.6635071090047393;0.9210526315789473;
0.6682464454976303;0.9215686274509803;
0.6729857819905213;0.922077922077922;
0.6729857819905213;0.9161290322580645;
0.6729857819905213;0.9102564102564102;
0.6777251184834123;0.910828025477707;
0.6777251184834123;0.9050632911392406;
0.6824644549763034;0.9056603773584906;
0.6824644549763034;0.9;
0.6824644549763034;0.8944099378881988;
0.6872037914691943;0.8950617283950617;
0.6872037914691943;0.8895705521472392;
0.6919431279620853;0.8902439024390244;
0.6966824644549763;0.8909090909090909;
0.7014218009478673;0.891566265060241;
0.7014218009478673;0.8862275449101796;
0.7061611374407583;0.8869047619047619;
0.7109004739336493;0.8875739644970414;
0.7109004739336493;0.8823529411764706;
0.7156398104265402;0.8830409356725146;
0.7203791469194313;0.8837209302325582;
0.7251184834123223;0.884393063583815;
0.7251184834123223;0.8793103448275862;
0.7298578199052133;0.88;
0.7345971563981043;0.8806818181818182;
0.7393364928909952;0.8813559322033898;
0.7393364928909952;0.8764044943820225;
0.7393364928909952;0.8715083798882681;
0.7440758293838863;0.8722222222222222;
0.7488151658767772;0.8729281767955801;
0.7535545023696683;0.8736263736263736;
0.7535545023696683;0.8688524590163934;
0.7535545023696683;0.8641304347826086;
0.7535545023696683;0.8594594594594595;
0.7582938388625592;0.8602150537634409;
0.7582938388625592;0.8556149732620321;
0.7630331753554502;0.8563829787234043;
0.7677725118483413;0.8571428571428571;
0.7725118483412322;0.8578947368421053;
0.7725118483412322;0.8534031413612565;
0.7772511848341233;0.8541666666666666;
0.7819905213270142;0.8549222797927462;
0.7867298578199052;0.8556701030927835;
0.7867298578199052;0.8512820512820513;
0.7914691943127962;0.8520408163265306;
0.7914691943127962;0.8477157360406091;
0.7914691943127962;0.8434343434343434;
0.7962085308056872;0.8442211055276382;
0.7962085308056872;0.84;
0.8009478672985783;0.8407960199004975;
0.8009478672985783;0.8366336633663366;
0.8056872037914692;0.8374384236453202;
0.8056872037914692;0.8333333333333334;
0.8104265402843602;0.8341463414634146;
0.8151658767772512;0.8349514563106796;
0.8151658767772512;0.8309178743961353;
0.8199052132701422;0.8317307692307693;
0.8246445497630331;0.8325358851674641;
0.8246445497630331;0.8285714285714286;
0.8246445497630331;0.8246445497630331;
0.8293838862559242;0.8254716981132075;
0.8341232227488151;0.8262910798122066;
0.8341232227488151;0.822429906542056;
0.8341232227488151;0.8186046511627907;
0.8388625592417062;0.8194444444444444;
0.8388625592417062;0.815668202764977;
0.8388625592417062;0.8119266055045872;
0.8388625592417062;0.8082191780821918;
0.8388625592417062;0.8045454545454546;
0.8436018957345972;0.8054298642533937;
0.8436018957345972;0.8018018018018018;
0.8436018957345972;0.7982062780269058;
0.8436018957345972;0.7946428571428571;
0.8436018957345972;0.7911111111111111;
0.8483412322274881;0.7920353982300885;
0.8483412322274881;0.788546255506608;
0.8530805687203792;0.7894736842105263;
0.8578199052132701;0.7903930131004366;
0.8625592417061612;0.7913043478260869;
0.8625592417061612;0.7878787878787878;
0.8625592417061612;0.7844827586206896;
0.8672985781990521;0.7854077253218884;
0.8672985781990521;0.782051282051282;
0.8672985781990521;0.7787234042553192;
0.8672985781990521;0.7754237288135594;
0.8672985781990521;0.7721518987341772;
0.8720379146919431;0.773109243697479;
0.8720379146919431;0.7698744769874477;
0.8767772511848341;0.7708333333333334;
0.8767772511848341;0.7676348547717843;
0.8767772511848341;0.7644628099173554;
0.8767772511848341;0.7613168724279835;
0.8767772511848341;0.7581967213114754;
0.8767772511848341;0.7551020408163265;
0.8815165876777251;0.7560975609756098;
0.8815165876777251;0.7530364372469636;
0.8815165876777251;0.75;
0.8815165876777251;0.7469879518072289;
0.8862559241706162;0.748;
0.8862559241706162;0.7450199203187251;
0.8862559241706162;0.7420634920634921;
0.8862559241706162;0.7391304347826086;
0.8862559241706162;0.7362204724409449;
0.8862559241706162;0.7333333333333333;
0.8909952606635071;0.734375;
0.8909952606635071;0.7315175097276264;
0.8909952606635071;0.7286821705426356;
0.8909952606635071;0.7258687258687259;
0.8909952606635071;0.7230769230769231;
0.8957345971563981;0.7241379310344828;
0.8957345971563981;0.7213740458015268;
0.9004739336492891;0.7224334600760456;
0.9052132701421801;0.7234848484848485;
0.9052132701421801;0.720754716981132;
0.9052132701421801;0.7180451127819549;
