FP-Rate;TP-Rate;
0.0;0.0;
0.0;0.15873015873015872;
0.0;0.16137566137566137;
0.0;0.164021164021164;
0.0;0.16666666666666666;
0.0;0.1693121693121693;
0.0;0.17195767195767195;
0.0;0.1746031746031746;
0.0;0.17724867724867724;
0.0;0.17989417989417988;
0.0;0.18253968253968253;
0.0;0.18518518518518517;
0.0;0.18783068783068782;
0.0;0.19047619047619047;
0.0;0.1931216931216931;
0.0;0.19576719576719576;
0.0;0.1984126984126984;
0.0;0.20105820105820105;
0.0;0.2037037037037037;
0.0;0.20634920634920634;
0.0;0.20899470899470898;
0.0;0.21164021164021163;
0.0;0.21428571428571427;
0.0;0.21693121693121692;
0.0;0.21957671957671956;
0.0;0.2222222222222222;
0.0;0.22486772486772486;
0.0;0.2275132275132275;
0.0;0.23015873015873015;
0.0;0.2328042328042328;
0.0;0.23544973544973544;
0.0;0.23809523809523808;
0.0;0.24074074074074073;
0.0;0.24338624338624337;
0.0;0.24603174603174602;
0.0;0.24867724867724866;
0.0;0.25132275132275134;
0.0;0.25396825396825395;
0.0;0.2566137566137566;
0.0;0.25925925925925924;
0.0;0.2619047619047619;
0.0;0.26455026455026454;
0.0;0.2671957671957672;
0.0;0.2698412698412698;
0.0;0.2724867724867725;
0.0;0.2751322751322751;
0.0;0.2777777777777778;
0.0;0.2804232804232804;
0.0;0.2830687830687831;
0.0;0.2857142857142857;
0.0;0.28835978835978837;
0.0;0.291005291005291;
0.0;0.29365079365079366;
0.0;0.2962962962962963;
0.0;0.29894179894179895;
0.0;0.30158730158730157;
0.0;0.30423280423280424;
0.0;0.30687830687830686;
0.0;0.30952380952380953;
0.0;0.31216931216931215;
0.0;0.3148148148148148;
0.0;0.31746031746031744;
0.0;0.3201058201058201;
0.0;0.32275132275132273;
0.0;0.3253968253968254;
0.0;0.328042328042328;
0.0;0.3306878306878307;
0.0;0.3333333333333333;
0.0;0.335978835978836;
0.0;0.3386243386243386;
0.0;0.3412698412698413;
0.0;0.3439153439153439;
0.0;0.34656084656084657;
0.0;0.3492063492063492;
0.0;0.35185185185185186;
0.0;0.3544973544973545;
0.0;0.35714285714285715;
0.0;0.35978835978835977;
0.0;0.36243386243386244;
0.0;0.36507936507936506;
0.0;0.36772486772486773;
0.0;0.37037037037037035;
0.0;0.373015873015873;
0.0;0.37566137566137564;
0.0;0.3783068783068783;
0.0;0.38095238095238093;
0.0;0.3835978835978836;
0.0;0.3862433862433862;
0.0;0.3888888888888889;
0.0;0.3915343915343915;
0.0;0.3941798941798942;
0.0;0.3968253968253968;
0.0;0.3994708994708995;
0.0;0.4021164021164021;
0.0;0.40476190476190477;
0.0;0.4074074074074074;
0.0;0.41005291005291006;
0.0;0.4126984126984127;
0.0;0.41534391534391535;
0.0;0.41798941798941797;
0.0;0.42063492063492064;
0.0;0.42328042328042326;
0.0;0.42592592592592593;
0.0;0.42857142857142855;
0.0;0.4312169312169312;
0.0;0.43386243386243384;
0.0;0.4365079365079365;
0.0;0.43915343915343913;
0.0;0.4417989417989418;
0.0;0.4444444444444444;
0.0;0.4470899470899471;
0.0;0.4497354497354497;
0.0;0.4523809523809524;
0.0;0.455026455026455;
0.00819672131147541;0.455026455026455;
