FP-Rate;TP-Rate;
0.0;0.0;
0.07174887892376682;0.4644628099173554;
0.07174887892376682;0.4677685950413223;
0.07174887892376682;0.47107438016528924;
0.07174887892376682;0.4743801652892562;
0.07174887892376682;0.47603305785123967;
0.07174887892376682;0.47768595041322315;
0.07174887892376682;0.4793388429752066;
0.07174887892376682;0.4809917355371901;
0.07174887892376682;0.4826446280991736;
0.07174887892376682;0.484297520661157;
0.07174887892376682;0.4859504132231405;
0.07174887892376682;0.48760330578512395;
0.07174887892376682;0.4909090909090909;
0.07174887892376682;0.4925619834710744;
0.07174887892376682;0.49421487603305786;
0.07174887892376682;0.49586776859504134;
0.07174887892376682;0.4975206611570248;
0.07174887892376682;0.4991735537190083;
0.07174887892376682;0.5008264462809917;
0.07174887892376682;0.5024793388429752;
0.07174887892376682;0.5041322314049587;
0.07174887892376682;0.5057851239669422;
0.07174887892376682;0.5074380165289256;
0.07174887892376682;0.509090909090909;
0.07174887892376682;0.5107438016528926;
0.07174887892376682;0.512396694214876;
0.07174887892376682;0.5140495867768595;
0.07174887892376682;0.515702479338843;
0.07174887892376682;0.5173553719008265;
0.07174887892376682;0.5190082644628099;
0.07174887892376682;0.5206611570247934;
0.07174887892376682;0.5223140495867769;
0.07174887892376682;0.5239669421487604;
0.07174887892376682;0.5256198347107438;
0.07174887892376682;0.5272727272727272;
0.07399103139013453;0.5272727272727272;
0.07399103139013453;0.5289256198347108;
0.07623318385650224;0.5289256198347108;
0.07623318385650224;0.5305785123966942;
0.07623318385650224;0.5322314049586777;
0.07623318385650224;0.5338842975206611;
0.07623318385650224;0.5355371900826447;
0.07623318385650224;0.5371900826446281;
0.07623318385650224;0.5388429752066116;
0.07623318385650224;0.540495867768595;
0.07623318385650224;0.5421487603305785;
0.07623318385650224;0.543801652892562;
0.07623318385650224;0.5454545454545454;
0.07623318385650224;0.547107438016529;
0.07847533632286996;0.547107438016529;
0.07847533632286996;0.5487603305785124;
0.07847533632286996;0.5504132231404959;
0.07847533632286996;0.5520661157024793;
0.07847533632286996;0.5537190082644629;
0.07847533632286996;0.5553719008264463;
0.07847533632286996;0.5570247933884298;
0.07847533632286996;0.5586776859504132;
0.07847533632286996;0.5603305785123966;
0.07847533632286996;0.5619834710743802;
0.07847533632286996;0.5636363636363636;
0.07847533632286996;0.5652892561983471;
0.07847533632286996;0.5669421487603306;
0.07847533632286996;0.5685950413223141;
0.08071748878923767;0.5685950413223141;
0.08071748878923767;0.5702479338842975;
0.08071748878923767;0.571900826446281;
0.08071748878923767;0.5735537190082645;
0.08295964125560538;0.5735537190082645;
0.08295964125560538;0.5752066115702479;
0.08295964125560538;0.5768595041322314;
0.08295964125560538;0.5785123966942148;
0.08295964125560538;0.5801652892561984;
0.08295964125560538;0.5818181818181818;
0.08295964125560538;0.5834710743801653;
0.08295964125560538;0.5851239669421487;
0.08295964125560538;0.5867768595041323;
0.08295964125560538;0.5884297520661157;
0.08520179372197309;0.5884297520661157;
0.08520179372197309;0.5900826446280992;
0.08744394618834081;0.5900826446280992;
0.08744394618834081;0.5917355371900826;
0.08968609865470852;0.5917355371900826;
0.08968609865470852;0.5933884297520661;
0.08968609865470852;0.5950413223140496;
0.08968609865470852;0.596694214876033;
0.08968609865470852;0.5983471074380166;
0.08968609865470852;0.6;
0.08968609865470852;0.6016528925619835;
0.09192825112107623;0.6016528925619835;
0.09417040358744394;0.6016528925619835;
0.09641255605381166;0.6016528925619835;
0.09641255605381166;0.6033057851239669;
0.09641255605381166;0.6049586776859505;
0.09641255605381166;0.6066115702479339;
0.09641255605381166;0.6082644628099173;
0.09641255605381166;0.6099173553719008;
0.09641255605381166;0.6115702479338843;
0.09641255605381166;0.6132231404958678;
0.09641255605381166;0.6148760330578512;
