Recall;Precision;
0.0;1.0;
0.0;0.0;
0.004;0.5;
0.008;0.6666666666666666;
0.012;0.75;
0.016;0.8;
0.02;0.8333333333333334;
0.024;0.8571428571428571;
0.024;0.75;
0.028;0.7777777777777778;
0.032;0.8;
0.036;0.8181818181818182;
0.04;0.8333333333333334;
0.04;0.7692307692307693;
0.04;0.7142857142857143;
0.044;0.7333333333333333;
0.048;0.75;
0.052;0.7647058823529411;
0.056;0.7777777777777778;
0.056;0.7368421052631579;
0.056;0.7;
0.06;0.7142857142857143;
0.064;0.7272727272727273;
0.064;0.6956521739130435;
0.064;0.6666666666666666;
0.068;0.68;
0.068;0.6538461538461539;
0.068;0.6296296296296297;
0.072;0.6428571428571429;
0.072;0.6206896551724138;
0.072;0.6;
0.076;0.6129032258064516;
0.08;0.625;
0.08;0.6060606060606061;
0.08;0.5882352941176471;
0.084;0.6;
0.084;0.5833333333333334;
0.084;0.5675675675675675;
0.084;0.5526315789473685;
0.088;0.5641025641025641;
0.092;0.575;
0.096;0.5853658536585366;
0.1;0.5952380952380952;
0.1;0.5813953488372093;
0.1;0.5681818181818182;
0.1;0.5555555555555556;
0.1;0.5434782608695652;
0.1;0.5319148936170213;
0.104;0.5416666666666666;
0.108;0.5510204081632653;
0.112;0.56;
0.112;0.5490196078431373;
0.112;0.5384615384615384;
0.116;0.5471698113207547;
0.116;0.5370370370370371;
0.116;0.5272727272727272;
0.116;0.5178571428571429;
0.116;0.5087719298245614;
0.12;0.5172413793103449;
0.124;0.5254237288135594;
0.128;0.5333333333333333;
0.132;0.5409836065573771;
0.132;0.532258064516129;
0.136;0.5396825396825397;
0.136;0.53125;
0.136;0.5230769230769231;
0.136;0.5151515151515151;
0.136;0.5074626865671642;
0.14;0.5147058823529411;
0.144;0.5217391304347826;
0.148;0.5285714285714286;
0.152;0.5352112676056338;
0.156;0.5416666666666666;
0.156;0.5342465753424658;
0.156;0.527027027027027;
0.16;0.5333333333333333;
0.16;0.5263157894736842;
0.164;0.5324675324675324;
0.168;0.5384615384615384;
0.172;0.5443037974683544;
0.172;0.5375;
0.176;0.5432098765432098;
0.176;0.5365853658536586;
0.18;0.5421686746987951;
0.18;0.5357142857142857;
0.184;0.5411764705882353;
0.184;0.5348837209302325;
0.188;0.5402298850574713;
0.188;0.5340909090909091;
0.192;0.5393258426966292;
0.192;0.5333333333333333;
0.196;0.5384615384615384;
0.2;0.5434782608695652;
0.204;0.5483870967741935;
0.204;0.5425531914893617;
0.208;0.5473684210526316;
0.208;0.5416666666666666;
0.208;0.5360824742268041;
0.212;0.5408163265306123;
0.216;0.5454545454545454;
0.216;0.54;
0.22;0.5445544554455446;
0.22;0.5392156862745098;
0.22;0.5339805825242718;
0.224;0.5384615384615384;
0.224;0.5333333333333333;
0.224;0.5283018867924528;
0.224;0.5233644859813084;
0.224;0.5185185185185185;
0.224;0.5137614678899083;
0.224;0.509090909090909;
0.224;0.5045045045045045;
0.228;0.5089285714285714;
0.228;0.504424778761062;
0.232;0.5087719298245614;
0.232;0.5043478260869565;
0.232;0.5;
0.232;0.49572649572649574;
0.236;0.5;
0.24;0.5042016806722689;
0.244;0.5083333333333333;
0.244;0.5041322314049587;
0.248;0.5081967213114754;
0.252;0.5121951219512195;
0.256;0.5161290322580645;
0.256;0.512;
0.256;0.5079365079365079;
0.26;0.5118110236220472;
0.264;0.515625;
0.268;0.5193798449612403;
0.268;0.5153846153846153;
0.272;0.5190839694656488;
0.272;0.5151515151515151;
0.272;0.5112781954887218;
0.272;0.5074626865671642;
0.276;0.5111111111111111;
0.276;0.5073529411764706;
0.276;0.5036496350364964;
0.276;0.5;
0.28;0.5035971223021583;
0.284;0.5071428571428571;
0.288;0.5106382978723404;
0.292;0.5140845070422535;
0.296;0.5174825174825175;
0.296;0.5138888888888888;
0.296;0.5103448275862069;
0.296;0.5068493150684932;
0.3;0.5102040816326531;
0.304;0.5135135135135135;
0.304;0.5100671140939598;
0.308;0.5133333333333333;
0.312;0.5165562913907285;
0.316;0.5197368421052632;
0.32;0.5228758169934641;
0.32;0.5194805194805194;
0.32;0.5161290322580645;
0.324;0.5192307692307693;
0.328;0.5222929936305732;
0.328;0.5189873417721519;
0.328;0.5157232704402516;
0.332;0.51875;
0.332;0.515527950310559;
0.336;0.5185185185185185;
0.336;0.5153374233128835;
0.34;0.5182926829268293;
0.34;0.5151515151515151;
0.34;0.5120481927710844;
0.344;0.5149700598802395;
0.344;0.5119047619047619;
0.348;0.514792899408284;
0.348;0.5117647058823529;
0.352;0.5146198830409356;
0.352;0.5116279069767442;
0.356;0.5144508670520231;
0.36;0.5172413793103449;
0.364;0.52;
0.364;0.5170454545454546;
0.364;0.5141242937853108;
0.368;0.5168539325842697;
0.372;0.5195530726256983;
0.372;0.5166666666666667;
0.376;0.5193370165745856;
0.38;0.521978021978022;
0.38;0.5191256830601093;
0.384;0.5217391304347826;
0.388;0.5243243243243243;
0.392;0.5268817204301075;
0.396;0.5294117647058824;
0.4;0.5319148936170213;
0.404;0.5343915343915344;
0.408;0.5368421052631579;
0.408;0.5340314136125655;
0.408;0.53125;
0.412;0.533678756476684;
0.416;0.5360824742268041;
0.416;0.5333333333333333;
0.42;0.5357142857142857;
0.42;0.5329949238578681;
0.42;0.5303030303030303;
0.424;0.5326633165829145;
0.424;0.53;
0.424;0.527363184079602;
0.424;0.5247524752475248;
0.424;0.5221674876847291;
0.428;0.5245098039215687;
0.432;0.526829268292683;
0.436;0.529126213592233;
0.436;0.5265700483091788;
0.44;0.5288461538461539;
0.444;0.5311004784688995;
0.444;0.5285714285714286;
0.444;0.5260663507109005;
0.448;0.5283018867924528;
0.452;0.5305164319248826;
0.456;0.5327102803738317;
0.456;0.5302325581395348;
0.46;0.5324074074074074;
0.46;0.5299539170506913;
0.46;0.5275229357798165;
0.46;0.5251141552511416;
0.464;0.5272727272727272;
0.468;0.5294117647058824;
0.468;0.527027027027027;
0.468;0.5246636771300448;
0.472;0.5267857142857143;
0.472;0.5244444444444445;
0.476;0.5265486725663717;
0.476;0.5242290748898678;
0.476;0.5219298245614035;
0.476;0.519650655021834;
0.48;0.5217391304347826;
0.484;0.5238095238095238;
0.488;0.5258620689655172;
0.492;0.5278969957081545;
