Recall;Precision;
0.0;1.0;
0.014492753623188406;0.6666666666666666;
0.014492753623188406;0.5;
0.021739130434782608;0.6;
0.028985507246376812;0.6666666666666666;
0.036231884057971016;0.7142857142857143;
0.036231884057971016;0.625;
0.043478260869565216;0.6666666666666666;
0.050724637681159424;0.7;
0.050724637681159424;0.6363636363636364;
0.057971014492753624;0.6666666666666666;
0.06521739130434782;0.6923076923076923;
0.06521739130434782;0.6428571428571429;
0.07246376811594203;0.6666666666666666;
0.07246376811594203;0.625;
0.07246376811594203;0.5882352941176471;
0.07971014492753623;0.6111111111111112;
0.07971014492753623;0.5789473684210527;
0.07971014492753623;0.55;
0.07971014492753623;0.5238095238095238;
0.07971014492753623;0.5;
0.07971014492753623;0.4782608695652174;
0.08695652173913043;0.5;
0.08695652173913043;0.48;
0.08695652173913043;0.46153846153846156;
0.08695652173913043;0.4444444444444444;
0.09420289855072464;0.4642857142857143;
0.10144927536231885;0.4827586206896552;
0.10144927536231885;0.4666666666666667;
0.10869565217391304;0.4838709677419355;
0.11594202898550725;0.5;
0.11594202898550725;0.48484848484848486;
0.11594202898550725;0.47058823529411764;
0.12318840579710146;0.4857142857142857;
0.13043478260869565;0.5;
0.13768115942028986;0.5135135135135135;
0.14492753623188406;0.5263157894736842;
0.14492753623188406;0.5128205128205128;
0.14492753623188406;0.5;
0.15217391304347827;0.5121951219512195;
0.15942028985507245;0.5238095238095238;
0.16666666666666666;0.5348837209302325;
0.16666666666666666;0.5227272727272727;
0.16666666666666666;0.5111111111111111;
0.17391304347826086;0.5217391304347826;
0.17391304347826086;0.5106382978723404;
0.17391304347826086;0.5;
0.18115942028985507;0.5102040816326531;
0.18840579710144928;0.52;
0.18840579710144928;0.5098039215686274;
0.1956521739130435;0.5192307692307693;
0.1956521739130435;0.5094339622641509;
0.2028985507246377;0.5185185185185185;
0.2028985507246377;0.509090909090909;
0.2028985507246377;0.5;
0.2028985507246377;0.49122807017543857;
0.21014492753623187;0.5;
0.21014492753623187;0.4915254237288136;
0.21014492753623187;0.48333333333333334;
0.21739130434782608;0.4918032786885246;
0.21739130434782608;0.4838709677419355;
0.21739130434782608;0.47619047619047616;
0.21739130434782608;0.46875;
0.21739130434782608;0.46153846153846156;
0.21739130434782608;0.45454545454545453;
0.2246376811594203;0.4626865671641791;
0.2246376811594203;0.45588235294117646;
0.2391304347826087;0.4714285714285714;
0.2463768115942029;0.4788732394366197;
0.2463768115942029;0.4722222222222222;
0.2463768115942029;0.4657534246575342;
0.2536231884057971;0.4666666666666667;
0.2608695652173913;0.47368421052631576;
0.2608695652173913;0.4675324675324675;
0.2608695652173913;0.46153846153846156;
0.2608695652173913;0.45569620253164556;
0.26811594202898553;0.4625;
0.2753623188405797;0.4691358024691358;
0.2826086956521739;0.47560975609756095;
0.2898550724637681;0.4819277108433735;
0.2898550724637681;0.47619047619047616;
0.2971014492753623;0.4823529411764706;
0.30434782608695654;0.4883720930232558;
0.30434782608695654;0.4827586206896552;
0.3115942028985507;0.48863636363636365;
0.3188405797101449;0.4943820224719101;
0.32608695652173914;0.5;
0.3333333333333333;0.5054945054945055;
0.34057971014492755;0.5108695652173914;
0.34782608695652173;0.5106382978723404;
0.34782608695652173;0.5052631578947369;
0.35507246376811596;0.5104166666666666;
0.35507246376811596;0.5051546391752577;
0.35507246376811596;0.5;
0.35507246376811596;0.494949494949495;
0.35507246376811596;0.49;
0.36231884057971014;0.49504950495049505;
0.36231884057971014;0.49019607843137253;
0.36231884057971014;0.4854368932038835;
0.36231884057971014;0.4807692307692308;
0.3695652173913043;0.4811320754716981;
0.3695652173913043;0.4766355140186916;
0.3695652173913043;0.4722222222222222;
0.3695652173913043;0.46788990825688076;
0.37681159420289856;0.4727272727272727;
0.37681159420289856;0.46846846846846846;
0.37681159420289856;0.4642857142857143;
0.37681159420289856;0.46017699115044247;
0.37681159420289856;0.45614035087719296;
0.38405797101449274;0.4608695652173913;
0.38405797101449274;0.45689655172413796;
0.391304347826087;0.46153846153846156;
0.391304347826087;0.4576271186440678;
0.39855072463768115;0.46218487394957986;
0.39855072463768115;0.4583333333333333;
0.4057971014492754;0.4628099173553719;
0.41304347826086957;0.4672131147540984;
0.41304347826086957;0.4634146341463415;
0.42028985507246375;0.46774193548387094;
0.42028985507246375;0.464;
0.427536231884058;0.46825396825396826;
0.43478260869565216;0.47244094488188976;
0.43478260869565216;0.46875;
0.43478260869565216;0.46511627906976744;
0.4420289855072464;0.46923076923076923;
0.4420289855072464;0.46564885496183206;
0.4420289855072464;0.4621212121212121;
0.4420289855072464;0.45864661654135336;
0.4420289855072464;0.4552238805970149;
0.4492753623188406;0.45255474452554745;
0.4492753623188406;0.4492753623188406;
0.4492753623188406;0.44285714285714284;
0.4492753623188406;0.4397163120567376;
0.463768115942029;0.4050632911392405;
0.463768115942029;0.4025157232704403;
0.47101449275362317;0.40625;
0.47101449275362317;0.4012345679012346;
0.47101449275362317;0.39634146341463417;
0.47101449275362317;0.38235294117647056;
0.47101449275362317;0.37142857142857144;
0.4782608695652174;0.35106382978723405;
0.4782608695652174;0.34554973821989526;
0.4855072463768116;0.3489583333333333;
0.4855072463768116;0.3435897435897436;
0.4855072463768116;0.34183673469387754;
0.4855072463768116;0.3401015228426396;
0.4855072463768116;0.3383838383838384;
0.4855072463768116;0.33668341708542715;
0.4855072463768116;0.3333333333333333;
0.4855072463768116;0.3316831683168317;
