FP-Rate;TP-Rate;
0.0;0.0;
0.0021551724137931034;0.027777777777777776;
0.004310344827586207;0.027777777777777776;
0.004310344827586207;0.05555555555555555;
0.00646551724137931;0.05555555555555555;
0.008620689655172414;0.05555555555555555;
0.008620689655172414;0.08333333333333333;
0.010775862068965518;0.08333333333333333;
0.01293103448275862;0.08333333333333333;
0.015086206896551725;0.08333333333333333;
0.017241379310344827;0.08333333333333333;
0.01939655172413793;0.08333333333333333;
0.021551724137931036;0.08333333333333333;
0.023706896551724137;0.08333333333333333;
0.02586206896551724;0.08333333333333333;
0.02586206896551724;0.1111111111111111;
0.02586206896551724;0.1388888888888889;
0.028017241379310345;0.1388888888888889;
0.03017241379310345;0.1388888888888889;
0.032327586206896554;0.1388888888888889;
0.034482758620689655;0.1388888888888889;
0.034482758620689655;0.16666666666666666;
0.036637931034482756;0.16666666666666666;
0.03879310344827586;0.16666666666666666;
0.040948275862068964;0.16666666666666666;
0.040948275862068964;0.19444444444444445;
0.040948275862068964;0.2222222222222222;
0.040948275862068964;0.25;
0.04310344827586207;0.25;
0.04525862068965517;0.25;
0.04741379310344827;0.25;
0.04956896551724138;0.25;
0.04956896551724138;0.2777777777777778;
0.04956896551724138;0.3055555555555556;
0.05172413793103448;0.3055555555555556;
0.05172413793103448;0.3333333333333333;
0.05387931034482758;0.3333333333333333;
0.05603448275862069;0.3333333333333333;
0.05603448275862069;0.3611111111111111;
0.05818965517241379;0.3611111111111111;
0.0603448275862069;0.3611111111111111;
0.0625;0.3611111111111111;
0.06465517241379311;0.3611111111111111;
0.0668103448275862;0.3611111111111111;
0.06896551724137931;0.3611111111111111;
0.07112068965517242;0.3611111111111111;
0.07112068965517242;0.3888888888888889;
0.07327586206896551;0.3888888888888889;
0.07543103448275862;0.3888888888888889;
0.07758620689655173;0.3888888888888889;
0.07974137931034483;0.3888888888888889;
0.08189655172413793;0.3888888888888889;
0.08405172413793104;0.3888888888888889;
0.08620689655172414;0.3888888888888889;
0.08836206896551724;0.3888888888888889;
0.09051724137931035;0.3888888888888889;
0.09051724137931035;0.4166666666666667;
0.09267241379310345;0.4166666666666667;
0.09267241379310345;0.4444444444444444;
0.09482758620689655;0.4444444444444444;
0.09698275862068965;0.4444444444444444;
0.09913793103448276;0.4444444444444444;
0.10129310344827586;0.4444444444444444;
0.10344827586206896;0.4444444444444444;
0.10560344827586207;0.4444444444444444;
0.10775862068965517;0.4444444444444444;
0.10991379310344827;0.4444444444444444;
0.11206896551724138;0.4444444444444444;
0.11422413793103449;0.4444444444444444;
0.11637931034482758;0.4444444444444444;
0.11853448275862069;0.4444444444444444;
0.1206896551724138;0.4444444444444444;
0.12284482758620689;0.4444444444444444;
0.125;0.4444444444444444;
0.1271551724137931;0.4444444444444444;
0.12931034482758622;0.4444444444444444;
0.1314655172413793;0.4444444444444444;
0.1314655172413793;0.4722222222222222;
0.1336206896551724;0.4722222222222222;
0.13577586206896552;0.4722222222222222;
0.13793103448275862;0.4722222222222222;
0.1400862068965517;0.4722222222222222;
0.14224137931034483;0.4722222222222222;
0.14439655172413793;0.4722222222222222;
0.14655172413793102;0.4722222222222222;
0.14655172413793102;0.5;
0.14870689655172414;0.5;
0.15086206896551724;0.5;
0.15301724137931033;0.5;
0.15301724137931033;0.5277777777777778;
0.15517241379310345;0.5277777777777778;
0.15732758620689655;0.5277777777777778;
0.15948275862068967;0.5277777777777778;
0.16163793103448276;0.5277777777777778;
0.16379310344827586;0.5277777777777778;
0.16594827586206898;0.5277777777777778;
0.16810344827586207;0.5277777777777778;
0.17025862068965517;0.5277777777777778;
0.1724137931034483;0.5277777777777778;
0.17456896551724138;0.5277777777777778;
0.17672413793103448;0.5277777777777778;
0.1788793103448276;0.5277777777777778;
0.1810344827586207;0.5277777777777778;
0.1810344827586207;0.5555555555555556;
0.18318965517241378;0.5555555555555556;
0.1853448275862069;0.5555555555555556;
0.1875;0.5555555555555556;
0.1896551724137931;0.5555555555555556;
0.19181034482758622;0.5555555555555556;
0.1939655172413793;0.5555555555555556;
0.1961206896551724;0.5555555555555556;
0.19827586206896552;0.5555555555555556;
0.20043103448275862;0.5555555555555556;
0.2025862068965517;0.5555555555555556;
0.20474137931034483;0.5555555555555556;
0.20474137931034483;0.5833333333333334;
0.20689655172413793;0.5833333333333334;
0.20905172413793102;0.5833333333333334;
0.21120689655172414;0.5833333333333334;
0.21336206896551724;0.5833333333333334;
0.21551724137931033;0.5833333333333334;
0.21767241379310345;0.5833333333333334;
0.21982758620689655;0.5833333333333334;
0.22198275862068967;0.5833333333333334;
0.22413793103448276;0.5833333333333334;
0.22629310344827586;0.5833333333333334;
0.22629310344827586;0.6111111111111112;
0.22844827586206898;0.6111111111111112;
0.23060344827586207;0.6111111111111112;
0.23275862068965517;0.6111111111111112;
0.2349137931034483;0.6111111111111112;
0.23706896551724138;0.6111111111111112;
0.23922413793103448;0.6111111111111112;
0.2413793103448276;0.6111111111111112;
0.2435344827586207;0.6111111111111112;
0.24568965517241378;0.6111111111111112;
0.2478448275862069;0.6111111111111112;
0.25;0.6111111111111112;
0.2521551724137931;0.6111111111111112;
0.2543103448275862;0.6111111111111112;
0.25646551724137934;0.6111111111111112;
0.25862068965517243;0.6111111111111112;
0.2607758620689655;0.6111111111111112;
0.2629310344827586;0.6111111111111112;
0.2650862068965517;0.6111111111111112;
0.2672413793103448;0.6111111111111112;
0.26939655172413796;0.6111111111111112;
0.26939655172413796;0.6388888888888888;
0.27155172413793105;0.6388888888888888;
