Recall;Precision;
0.0;1.0;
0.06535947712418301;1.0;
0.06862745098039216;1.0;
0.0718954248366013;1.0;
0.07516339869281045;1.0;
0.0784313725490196;1.0;
0.08169934640522876;1.0;
0.08496732026143791;1.0;
0.08823529411764706;1.0;
0.0915032679738562;1.0;
0.09477124183006536;1.0;
0.09803921568627451;1.0;
0.10130718954248366;1.0;
0.10457516339869281;1.0;
0.10784313725490197;1.0;
0.1111111111111111;1.0;
0.11437908496732026;1.0;
0.11764705882352941;1.0;
0.12091503267973856;1.0;
0.12418300653594772;1.0;
0.12418300653594772;0.9743589743589743;
0.12745098039215685;0.975;
0.13071895424836602;0.975609756097561;
0.13398692810457516;0.9761904761904762;
0.13725490196078433;0.9767441860465116;
0.14052287581699346;0.9772727272727273;
0.1437908496732026;0.9777777777777777;
0.14705882352941177;0.9782608695652174;
0.1503267973856209;0.9787234042553191;
0.15359477124183007;0.9791666666666666;
0.1568627450980392;0.9795918367346939;
0.16013071895424835;0.98;
0.16339869281045752;0.9803921568627451;
0.16666666666666666;0.9807692307692307;
0.16993464052287582;0.9811320754716981;
0.17320261437908496;0.9814814814814815;
0.17647058823529413;0.9818181818181818;
0.17973856209150327;0.9821428571428571;
0.1830065359477124;0.9824561403508771;
0.18627450980392157;0.9827586206896551;
0.1895424836601307;0.9830508474576272;
0.19281045751633988;0.9833333333333333;
0.19607843137254902;0.9836065573770492;
0.19934640522875818;0.9838709677419355;
0.20261437908496732;0.9841269841269841;
0.20588235294117646;0.984375;
0.20915032679738563;0.9846153846153847;
0.21241830065359477;0.9848484848484849;
0.21568627450980393;0.9850746268656716;
0.21895424836601307;0.9852941176470589;
0.2222222222222222;0.9855072463768116;
0.22549019607843138;0.9857142857142858;
0.22875816993464052;0.9859154929577465;
0.23202614379084968;0.9861111111111112;
0.23529411764705882;0.9863013698630136;
0.238562091503268;0.9864864864864865;
0.24183006535947713;0.9866666666666667;
0.24509803921568626;0.9868421052631579;
0.24836601307189543;0.987012987012987;
0.25163398692810457;0.9871794871794872;
0.2549019607843137;0.9873417721518988;
0.2549019607843137;0.975;
0.2581699346405229;0.9753086419753086;
0.26143790849673204;0.975609756097561;
0.2647058823529412;0.9759036144578314;
0.2679738562091503;0.9761904761904762;
0.27124183006535946;0.9764705882352941;
0.27450980392156865;0.9767441860465116;
0.2777777777777778;0.9770114942528736;
0.28104575163398693;0.9772727272727273;
0.28431372549019607;0.9775280898876404;
0.2875816993464052;0.9777777777777777;
0.2908496732026144;0.978021978021978;
0.29411764705882354;0.9782608695652174;
0.2973856209150327;0.978494623655914;
0.3006535947712418;0.9787234042553191;
0.30392156862745096;0.9789473684210527;
0.30718954248366015;0.9791666666666666;
0.3104575163398693;0.979381443298969;
