Recall;Precision;
0.0;1.0;
0.013303769401330377;1.0;
0.017738359201773836;1.0;
0.022172949002217297;1.0;
0.024390243902439025;1.0;
0.026607538802660754;1.0;
0.028824833702882482;1.0;
0.028824833702882482;0.9285714285714286;
0.031042128603104215;0.9333333333333333;
0.03325942350332594;0.9375;
0.03547671840354767;0.9411764705882353;
0.037694013303769404;0.9444444444444444;
0.03991130820399113;0.9473684210526315;
0.04212860310421286;0.95;
0.04434589800443459;0.9523809523809523;
0.04656319290465632;0.9545454545454546;
0.04878048780487805;0.9565217391304348;
0.050997782705099776;0.9583333333333334;
0.05321507760532151;0.96;
0.05543237250554324;0.9615384615384616;
0.057649667405764965;0.9629629629629629;
0.0598669623059867;0.9642857142857143;
0.06208425720620843;0.9655172413793104;
0.06430155210643015;0.9666666666666667;
0.06651884700665188;0.967741935483871;
0.06873614190687362;0.96875;
0.07095343680709534;0.9696969696969697;
0.07317073170731707;0.9705882352941176;
0.07538802660753881;0.9714285714285714;
0.07760532150776053;0.9722222222222222;
0.07982261640798226;0.972972972972973;
0.082039911308204;0.9736842105263158;
0.08425720620842572;0.9743589743589743;
0.08647450110864745;0.975;
0.08869179600886919;0.975609756097561;
0.09090909090909091;0.9761904761904762;
0.09312638580931264;0.9767441860465116;
0.09534368070953436;0.9772727272727273;
0.0975609756097561;0.9777777777777777;
0.09977827050997783;0.9782608695652174;
0.10199556541019955;0.9787234042553191;
0.10421286031042129;0.9791666666666666;
0.10643015521064302;0.9795918367346939;
0.10864745011086474;0.98;
0.11086474501108648;0.9803921568627451;
0.1130820399113082;0.9807692307692307;
0.11529933481152993;0.9811320754716981;
0.11529933481152993;0.9629629629629629;
0.11751662971175167;0.9636363636363636;
0.1197339246119734;0.9642857142857143;
0.12195121951219512;0.9649122807017544;
0.12416851441241686;0.9655172413793104;
0.12416851441241686;0.9491525423728814;
0.12638580931263857;0.95;
0.1286031042128603;0.9508196721311475;
0.1286031042128603;0.9354838709677419;
0.13082039911308205;0.9365079365079365;
0.13303769401330376;0.9375;
0.1352549889135255;0.9384615384615385;
0.13747228381374724;0.9393939393939394;
0.13968957871396895;0.9402985074626866;
0.1419068736141907;0.9411764705882353;
0.14412416851441243;0.9420289855072463;
0.14634146341463414;0.9428571428571428;
0.14855875831485588;0.9436619718309859;
0.15077605321507762;0.9444444444444444;
0.15299334811529933;0.9452054794520548;
0.15521064301552107;0.9459459459459459;
0.1574279379157428;0.9466666666666667;
0.15964523281596452;0.9473684210526315;
0.15964523281596452;0.935064935064935;
0.16186252771618626;0.9358974358974359;
0.164079822616408;0.9367088607594937;
0.1662971175166297;0.9375;
0.16851441241685144;0.9382716049382716;
0.17073170731707318;0.9390243902439024;
0.1729490022172949;0.9397590361445783;
0.17516629711751663;0.9404761904761905;
0.17738359201773837;0.9411764705882353;
0.17960088691796008;0.9418604651162791;
0.18181818181818182;0.9425287356321839;
0.18403547671840353;0.9431818181818182;
0.18625277161862527;0.9438202247191011;
0.188470066518847;0.9444444444444444;
0.19068736141906872;0.945054945054945;
0.19290465631929046;0.9456521739130435;
0.1951219512195122;0.946236559139785;
0.1973392461197339;0.9468085106382979;
0.19955654101995565;0.9473684210526315;
0.2017738359201774;0.9479166666666666;
0.2039911308203991;0.9484536082474226;
0.20620842572062084;0.9489795918367347;
0.20842572062084258;0.9494949494949495;
0.2106430155210643;0.95;
0.21286031042128603;0.9504950495049505;
0.21507760532150777;0.9509803921568627;
0.21729490022172948;0.9514563106796117;
0.21951219512195122;0.9519230769230769;
0.22172949002217296;0.9523809523809523;
0.22394678492239467;0.9528301886792453;
0.2261640798226164;0.9532710280373832;
0.22838137472283815;0.9537037037037037;
0.23059866962305986;0.9541284403669725;
0.2328159645232816;0.9545454545454546;
0.23503325942350334;0.954954954954955;
0.23725055432372505;0.9553571428571429;
0.2394678492239468;0.9557522123893806;
0.24168514412416853;0.956140350877193;
0.24390243902439024;0.9565217391304348;
0.24611973392461198;0.9568965517241379;
0.24833702882483372;0.9572649572649573;
0.25055432372505543;0.9576271186440678;
0.25277161862527714;0.957983193277311;
0.25277161862527714;0.95;
0.2549889135254989;0.9504132231404959;
0.2572062084257206;0.9508196721311475;
0.25942350332594233;0.9512195121951219;
0.2616407982261641;0.9516129032258065;
0.2638580931263858;0.952;
0.2660753880266075;0.9523809523809523;
0.2682926829268293;0.952755905511811;
0.270509977827051;0.953125;
0.2727272727272727;0.9534883720930233;
0.2749445676274945;0.9538461538461539;
0.2771618625277162;0.9541984732824428;
0.2793791574279379;0.9545454545454546;
0.28159645232815966;0.9548872180451128;
0.2838137472283814;0.9552238805970149;
0.2860310421286031;0.9555555555555556;
0.28824833702882485;0.9558823529411765;
0.29046563192904656;0.9562043795620438;
0.2926829268292683;0.9565217391304348;
0.29490022172949004;0.9568345323741008;
0.29490022172949004;0.95;
0.29711751662971175;0.950354609929078;
0.29933481152993346;0.9507042253521126;
0.29933481152993346;0.9440559440559441;
0.30155210643015523;0.9444444444444444;
0.30376940133037694;0.9448275862068966;
0.30598669623059865;0.9452054794520548;
0.3082039911308204;0.9455782312925171;
0.3082039911308204;0.9391891891891891;
0.31042128603104213;0.9395973154362416;
0.31263858093126384;0.94;
0.3148558758314856;0.9403973509933775;
0.3170731707317073;0.9407894736842105;
0.31929046563192903;0.9411764705882353;
0.3215077605321508;0.9415584415584416;
0.3237250554323725;0.9419354838709677;
0.3259423503325942;0.9423076923076923;
0.328159645232816;0.9426751592356688;
0.3303769401330377;0.9430379746835443;
0.3325942350332594;0.9433962264150944;
0.3348115299334812;0.94375;
0.3370288248337029;0.9440993788819876;
0.3392461197339246;0.9444444444444444;
0.34146341463414637;0.9447852760736196;
0.3436807095343681;0.9451219512195121;
0.3458980044345898;0.9454545454545454;
0.34811529933481156;0.9457831325301205;
0.35033259423503327;0.9461077844311377;
0.352549889135255;0.9464285714285714;
0.35476718403547675;0.9467455621301775;
0.35698447893569846;0.9470588235294117;
0.35920177383592017;0.9473684210526315;
0.3614190687361419;0.9476744186046512;
0.36363636363636365;0.9479768786127167;
0.36585365853658536;0.9482758620689655;
0.36807095343680707;0.9485714285714286;
0.37028824833702884;0.9488636363636364;
0.37250554323725055;0.9491525423728814;
0.37472283813747226;0.949438202247191;
0.376940133037694;0.9497206703910615;
0.37915742793791574;0.95;
0.38137472283813745;0.9502762430939227;
0.38137472283813745;0.945054945054945;
0.3835920177383592;0.9453551912568307;
0.3858093126385809;0.9456521739130435;
0.38802660753880264;0.9459459459459459;
0.3902439024390244;0.946236559139785;
0.3924611973392461;0.946524064171123;
0.3946784922394678;0.9468085106382979;
0.3968957871396896;0.9470899470899471;
0.3968957871396896;0.9421052631578948;
0.3991130820399113;0.9424083769633508;
0.401330376940133;0.9427083333333334;
0.4035476718403548;0.9430051813471503;
0.4057649667405765;0.9432989690721649;
0.4079822616407982;0.9435897435897436;
0.41019955654101997;0.9438775510204082;
0.4124168514412417;0.9441624365482234;
0.4146341463414634;0.9444444444444444;
0.41685144124168516;0.9447236180904522;
0.4190687361419069;0.945;
0.4212860310421286;0.945273631840796;
0.42350332594235035;0.9455445544554455;
0.42572062084257206;0.9458128078817734;
0.4279379157427938;0.946078431372549;
0.43015521064301554;0.9463414634146341;
0.43237250554323725;0.9466019417475728;
0.43458980044345896;0.9468599033816425;
0.43458980044345896;0.9423076923076923;
0.43680709534368073;0.9425837320574163;
0.43680709534368073;0.9380952380952381;
0.43902439024390244;0.9383886255924171;
0.44124168514412415;0.9386792452830188;
0.4434589800443459;0.9389671361502347;
0.44567627494456763;0.9392523364485982;
0.44789356984478934;0.9395348837209302;
0.4501108647450111;0.9398148148148148;
0.4523281596452328;0.9400921658986175;
0.45454545454545453;0.9403669724770642;
0.4567627494456763;0.9406392694063926;
0.458980044345898;0.9409090909090909;
0.4611973392461197;0.9411764705882353;
0.4634146341463415;0.9414414414414415;
0.4656319290465632;0.9417040358744395;
0.4678492239467849;0.9419642857142857;
0.4700665188470067;0.9422222222222222;
0.4722838137472284;0.9424778761061947;
0.4745011086474501;0.9427312775330396;
0.4745011086474501;0.9385964912280702;
0.47671840354767187;0.9388646288209607;
0.4789356984478936;0.9391304347826087;
0.4811529933481153;0.9393939393939394;
0.48337028824833705;0.9396551724137931;
0.48558758314855877;0.9399141630901288;
0.48558758314855877;0.9358974358974359;
0.4878048780487805;0.9361702127659575;
0.4878048780487805;0.9322033898305084;
0.49002217294900224;0.9324894514767933;
0.49223946784922396;0.9327731092436975;
0.49445676274944567;0.9330543933054394;
0.49667405764966743;0.9333333333333333;
0.49889135254988914;0.9336099585062241;
0.5011086474501109;0.9338842975206612;
0.5033259423503326;0.934156378600823;
0.5055432372505543;0.9344262295081968;
0.5077605321507761;0.9346938775510204;
0.5099778270509978;0.9349593495934959;
0.5099778270509978;0.9311740890688259;
0.5121951219512195;0.9314516129032258;
0.5144124168514412;0.9317269076305221;
0.516629711751663;0.932;
0.5188470066518847;0.9322709163346613;
0.5210643015521065;0.9325396825396826;
0.5232815964523282;0.932806324110672;
0.5254988913525499;0.9330708661417323;
0.5277161862527716;0.9333333333333333;
0.5299334811529933;0.93359375;
0.532150776053215;0.933852140077821;
0.532150776053215;0.9302325581395349;
0.5343680709534369;0.9305019305019305;
0.5365853658536586;0.9307692307692308;
0.5365853658536586;0.9272030651340997;
0.5365853658536586;0.9236641221374046;
0.5388026607538803;0.9239543726235742;
0.5388026607538803;0.9204545454545454;
0.541019955654102;0.9207547169811321;
0.5432372505543237;0.9210526315789473;
0.5454545454545454;0.9213483146067416;
0.5454545454545454;0.917910447761194;
0.5476718403547672;0.9182156133828996;
0.549889135254989;0.9185185185185185;
0.5521064301552107;0.9188191881918819;
0.5543237250554324;0.9191176470588235;
0.5565410199556541;0.9194139194139194;
0.5565410199556541;0.916058394160584;
0.5587583148558758;0.9163636363636364;
0.5609756097560976;0.9166666666666666;
0.5631929046563193;0.9169675090252708;
0.565410199556541;0.9172661870503597;
0.5676274944567627;0.9175627240143369;
0.5698447893569845;0.9178571428571428;
0.5720620842572062;0.9181494661921709;
0.5742793791574279;0.9184397163120568;
0.5764966740576497;0.9187279151943463;
0.5787139689578714;0.9190140845070423;
0.5809312638580931;0.9192982456140351;
0.5831485587583148;0.9195804195804196;
0.5853658536585366;0.9198606271777003;
0.5875831485587583;0.9201388888888888;
0.5898004434589801;0.9204152249134948;
0.5920177383592018;0.9206896551724137;
0.5942350332594235;0.9209621993127147;
0.5964523281596452;0.9212328767123288;
0.5964523281596452;0.9180887372013652;
0.5986696230598669;0.9183673469387755;
0.6008869179600886;0.9186440677966101;
0.6031042128603105;0.918918918918919;
0.6031042128603105;0.9158249158249159;
0.6053215077605322;0.9161073825503355;
0.6075388026607539;0.9163879598662207;
0.6097560975609756;0.9166666666666666;
0.6119733924611973;0.9169435215946844;
0.614190687361419;0.9172185430463576;
0.6164079822616408;0.9174917491749175;
0.6186252771618626;0.9177631578947368;
0.6186252771618626;0.9147540983606557;
0.6208425720620843;0.9150326797385621;
0.623059866962306;0.9153094462540716;
0.6252771618625277;0.9155844155844156;
0.6274944567627494;0.9158576051779935;
0.6297117516629712;0.9161290322580645;
0.6319290465631929;0.9163987138263665;
0.6341463414634146;0.9166666666666666;
0.6363636363636364;0.9169329073482428;
0.6363636363636364;0.9140127388535032;
0.6385809312638581;0.9142857142857143;
0.6407982261640798;0.9145569620253164;
0.6407982261640798;0.9116719242902208;
0.6430155210643016;0.9119496855345912;
0.6452328159645233;0.9122257053291536;
0.647450110864745;0.9125;
0.6496674057649667;0.9127725856697819;
0.6518847006651884;0.9130434782608695;
0.6541019955654102;0.913312693498452;
0.656319290465632;0.9135802469135802;
0.6585365853658537;0.9138461538461539;
0.6607538802660754;0.9141104294478528;
0.6629711751662971;0.9143730886850153;
0.6651884700665188;0.9146341463414634;
0.6674057649667405;0.9148936170212766;
0.6696230598669624;0.9151515151515152;
0.6718403547671841;0.9154078549848943;
0.6740576496674058;0.9156626506024096;
0.6762749445676275;0.9159159159159159;
0.6784922394678492;0.9161676646706587;
0.6784922394678492;0.9134328358208955;
0.6784922394678492;0.9107142857142857;
0.6807095343680709;0.9109792284866469;
0.6829268292682927;0.9112426035502958;
0.6851441241685144;0.911504424778761;
0.6873614190687362;0.9117647058823529;
0.6895787139689579;0.9120234604105572;
0.6917960088691796;0.9122807017543859;
0.6940133037694013;0.9125364431486881;
0.6962305986696231;0.9127906976744186;
0.6984478935698448;0.9130434782608695;
0.7006651884700665;0.9132947976878613;
0.7028824833702882;0.9135446685878963;
0.70509977827051;0.9137931034482759;
0.7073170731707317;0.9140401146131805;
0.7095343680709535;0.9142857142857143;
0.7095343680709535;0.9116809116809117;
0.7117516629711752;0.9119318181818182;
0.7139689578713969;0.9121813031161473;
0.7161862527716186;0.9124293785310734;
0.7184035476718403;0.9126760563380282;
0.720620842572062;0.9129213483146067;
0.7228381374722838;0.9131652661064426;
0.7228381374722838;0.9106145251396648;
0.7228381374722838;0.9080779944289693;
0.7250554323725056;0.9083333333333333;
0.7272727272727273;0.9085872576177285;
0.729490022172949;0.9088397790055248;
0.7317073170731707;0.9090909090909091;
0.7339246119733924;0.9093406593406593;
0.7361419068736141;0.9095890410958904;
0.738359201773836;0.9098360655737705;
0.7405764966740577;0.9100817438692098;
0.7427937915742794;0.9103260869565217;
0.7450110864745011;0.9105691056910569;
0.7472283813747228;0.9108108108108108;
0.7494456762749445;0.9110512129380054;
0.7516629711751663;0.9112903225806451;
0.753880266075388;0.9115281501340483;
0.7560975609756098;0.9117647058823529;
0.7583148558758315;0.912;
