FP-Rate;TP-Rate;
0.0;0.0;
0.017326732673267328;0.6196969696969697;
0.017326732673267328;0.6242424242424243;
0.017326732673267328;0.6257575757575757;
0.017326732673267328;0.6287878787878788;
0.017326732673267328;0.6303030303030303;
0.017326732673267328;0.6318181818181818;
0.017326732673267328;0.6333333333333333;
0.019801980198019802;0.6333333333333333;
0.019801980198019802;0.6348484848484849;
0.019801980198019802;0.6363636363636364;
0.022277227722772276;0.6363636363636364;
0.022277227722772276;0.6378787878787879;
0.022277227722772276;0.6393939393939394;
0.022277227722772276;0.6409090909090909;
0.022277227722772276;0.6424242424242425;
0.022277227722772276;0.6439393939393939;
0.022277227722772276;0.6454545454545455;
0.022277227722772276;0.646969696969697;
0.024752475247524754;0.646969696969697;
0.024752475247524754;0.6484848484848484;
0.027227722772277228;0.6484848484848484;
0.027227722772277228;0.65;
0.0297029702970297;0.65;
0.03217821782178218;0.65;
0.03217821782178218;0.6515151515151515;
0.03217821782178218;0.6530303030303031;
0.03217821782178218;0.6545454545454545;
0.03217821782178218;0.656060606060606;
0.03217821782178218;0.6575757575757576;
0.03217821782178218;0.6590909090909091;
0.03217821782178218;0.6606060606060606;
0.034653465346534656;0.6606060606060606;
0.034653465346534656;0.6621212121212121;
0.034653465346534656;0.6636363636363637;
0.034653465346534656;0.6651515151515152;
0.03712871287128713;0.6651515151515152;
0.03712871287128713;0.6666666666666666;
0.03712871287128713;0.6681818181818182;
0.039603960396039604;0.6681818181818182;
0.039603960396039604;0.6696969696969697;
0.04207920792079208;0.6696969696969697;
0.04207920792079208;0.6712121212121213;
0.04207920792079208;0.6727272727272727;
0.04207920792079208;0.6742424242424242;
0.04207920792079208;0.6757575757575758;
0.04455445544554455;0.6757575757575758;
0.04455445544554455;0.6772727272727272;
0.04455445544554455;0.6787878787878788;
0.04455445544554455;0.6803030303030303;
0.04455445544554455;0.6818181818181818;
0.04455445544554455;0.6833333333333333;
0.04455445544554455;0.6848484848484848;
0.04455445544554455;0.6863636363636364;
0.04702970297029703;0.6863636363636364;
0.04702970297029703;0.6878787878787879;
0.04702970297029703;0.6893939393939394;
0.04702970297029703;0.6909090909090909;
0.04702970297029703;0.6924242424242424;
0.04702970297029703;0.693939393939394;
0.04702970297029703;0.6954545454545454;
0.04950495049504951;0.6954545454545454;
0.04950495049504951;0.696969696969697;
0.05198019801980198;0.696969696969697;
0.05198019801980198;0.6984848484848485;
0.054455445544554455;0.6984848484848485;
0.054455445544554455;0.7;
0.054455445544554455;0.7015151515151515;
0.054455445544554455;0.703030303030303;
0.05693069306930693;0.703030303030303;
0.0594059405940594;0.703030303030303;
0.0594059405940594;0.7045454545454546;
0.0594059405940594;0.706060606060606;
0.0594059405940594;0.7075757575757575;
0.0594059405940594;0.7090909090909091;
0.06188118811881188;0.7090909090909091;
0.06435643564356436;0.7090909090909091;
0.06435643564356436;0.7106060606060606;
0.06683168316831684;0.7106060606060606;
0.06683168316831684;0.7121212121212122;
0.06930693069306931;0.7121212121212122;
0.07178217821782178;0.7121212121212122;
0.07178217821782178;0.7136363636363636;
0.07425742574257425;0.7136363636363636;
0.07673267326732673;0.7136363636363636;
0.08415841584158416;0.7166666666666667;
0.08663366336633663;0.7166666666666667;
0.08663366336633663;0.7181818181818181;
0.0891089108910891;0.7181818181818181;
0.0891089108910891;0.7196969696969697;
0.09158415841584158;0.7196969696969697;
0.09405940594059406;0.7196969696969697;
0.09653465346534654;0.7196969696969697;
0.09900990099009901;0.7196969696969697;
0.09900990099009901;0.7212121212121212;
0.09900990099009901;0.7227272727272728;
0.09900990099009901;0.7242424242424242;
0.09900990099009901;0.7257575757575757;
0.09900990099009901;0.7272727272727273;
