Recall;Precision;
0.0;1.0;
0.0;0.0;
0.003968253968253968;0.5;
0.007936507936507936;0.6666666666666666;
0.007936507936507936;0.5;
0.007936507936507936;0.4;
0.011904761904761904;0.5;
0.011904761904761904;0.42857142857142855;
0.015873015873015872;0.5;
0.015873015873015872;0.4444444444444444;
0.01984126984126984;0.5;
0.023809523809523808;0.5454545454545454;
0.027777777777777776;0.5833333333333334;
0.031746031746031744;0.6153846153846154;
0.03571428571428571;0.6428571428571429;
0.03571428571428571;0.6;
0.03968253968253968;0.625;
0.04365079365079365;0.6470588235294118;
0.04365079365079365;0.6111111111111112;
0.04365079365079365;0.5789473684210527;
0.04365079365079365;0.55;
0.047619047619047616;0.5714285714285714;
0.051587301587301584;0.5909090909090909;
0.051587301587301584;0.5652173913043478;
0.051587301587301584;0.5416666666666666;
0.05555555555555555;0.56;
0.05952380952380952;0.5769230769230769;
0.06349206349206349;0.5925925925925926;
0.06349206349206349;0.5714285714285714;
0.06746031746031746;0.5862068965517241;
0.07142857142857142;0.6;
0.07539682539682539;0.6129032258064516;
0.07539682539682539;0.59375;
0.07539682539682539;0.5757575757575758;
0.07936507936507936;0.5882352941176471;
0.07936507936507936;0.5714285714285714;
0.08333333333333333;0.5833333333333334;
0.08333333333333333;0.5675675675675675;
0.0873015873015873;0.5789473684210527;
0.0873015873015873;0.5641025641025641;
0.0873015873015873;0.55;
0.0873015873015873;0.5365853658536586;
0.0873015873015873;0.5238095238095238;
0.09126984126984126;0.5348837209302325;
0.09126984126984126;0.5227272727272727;
0.09126984126984126;0.5111111111111111;
0.09126984126984126;0.5;
0.09523809523809523;0.5106382978723404;
0.0992063492063492;0.5208333333333334;
0.0992063492063492;0.5102040816326531;
0.0992063492063492;0.5;
0.0992063492063492;0.49019607843137253;
0.10317460317460317;0.5;
0.10317460317460317;0.49056603773584906;
0.10317460317460317;0.48148148148148145;
0.10714285714285714;0.4909090909090909;
0.1111111111111111;0.5;
0.11507936507936507;0.5087719298245614;
0.11904761904761904;0.5172413793103449;
0.12301587301587301;0.5254237288135594;
0.12301587301587301;0.5166666666666667;
0.12301587301587301;0.5081967213114754;
0.12301587301587301;0.5;
0.12698412698412698;0.5079365079365079;
0.12698412698412698;0.5;
0.12698412698412698;0.49230769230769234;
0.13095238095238096;0.5;
0.1349206349206349;0.5074626865671642;
0.1349206349206349;0.5;
0.1349206349206349;0.4927536231884058;
0.1349206349206349;0.4857142857142857;
0.1349206349206349;0.4788732394366197;
0.1349206349206349;0.4722222222222222;
0.1349206349206349;0.4657534246575342;
0.1388888888888889;0.47297297297297297;
0.14285714285714285;0.48;
0.14285714285714285;0.47368421052631576;
0.14285714285714285;0.4675324675324675;
0.14285714285714285;0.46153846153846156;
0.14682539682539683;0.46835443037974683;
0.14682539682539683;0.4625;
0.15079365079365079;0.4691358024691358;
0.15476190476190477;0.47560975609756095;
0.15476190476190477;0.46987951807228917;
0.15873015873015872;0.47619047619047616;
0.1626984126984127;0.4823529411764706;
0.16666666666666666;0.4883720930232558;
0.16666666666666666;0.4827586206896552;
0.17063492063492064;0.48863636363636365;
0.1746031746031746;0.4943820224719101;
0.1746031746031746;0.4888888888888889;
0.17857142857142858;0.4945054945054945;
0.18253968253968253;0.5;
0.18253968253968253;0.4946236559139785;
0.18253968253968253;0.48936170212765956;
0.1865079365079365;0.49473684210526314;
0.1865079365079365;0.4895833333333333;
0.19047619047619047;0.4948453608247423;
0.19047619047619047;0.4897959183673469;
0.19444444444444445;0.494949494949495;
0.1984126984126984;0.5;
0.1984126984126984;0.49504950495049505;
0.20238095238095238;0.5;
0.20634920634920634;0.5048543689320388;
0.20634920634920634;0.5;
0.20634920634920634;0.49523809523809526;
0.21031746031746032;0.5;
0.21031746031746032;0.4953271028037383;
0.21031746031746032;0.49074074074074076;
0.21031746031746032;0.48623853211009177;
0.21428571428571427;0.4909090909090909;
0.21825396825396826;0.4954954954954955;
0.21825396825396826;0.49107142857142855;
0.2222222222222222;0.49557522123893805;
0.2261904761904762;0.5;
0.23015873015873015;0.5043478260869565;
0.23015873015873015;0.5;
0.23015873015873015;0.49572649572649574;
0.23412698412698413;0.5;
0.23412698412698413;0.4957983193277311;
0.23809523809523808;0.5;
0.24206349206349206;0.5041322314049587;
0.24603174603174602;0.5081967213114754;
0.24603174603174602;0.5040650406504065;
0.25;0.5080645161290323;
0.25;0.504;
0.25396825396825395;0.5079365079365079;
0.25396825396825395;0.5039370078740157;
0.25793650793650796;0.5078125;
0.2619047619047619;0.5116279069767442;
0.2619047619047619;0.5076923076923077;
0.26587301587301587;0.5114503816793893;
0.2698412698412698;0.5151515151515151;
0.2698412698412698;0.5112781954887218;
0.2698412698412698;0.5074626865671642;
0.27380952380952384;0.5111111111111111;
0.27380952380952384;0.5073529411764706;
0.27380952380952384;0.5036496350364964;
0.27380952380952384;0.5;
0.2777777777777778;0.5035971223021583;
0.2777777777777778;0.5;
0.2777777777777778;0.49645390070921985;
0.2777777777777778;0.49295774647887325;
0.2777777777777778;0.48951048951048953;
0.2777777777777778;0.4861111111111111;
0.2777777777777778;0.4827586206896552;
0.28174603174603174;0.4863013698630137;
0.28174603174603174;0.48299319727891155;
0.28174603174603174;0.4797297297297297;
0.2857142857142857;0.48322147651006714;
0.2896825396825397;0.4866666666666667;
0.29365079365079366;0.4900662251655629;
0.2976190476190476;0.4934210526315789;
0.30158730158730157;0.49673202614379086;
0.3055555555555556;0.5;
0.3055555555555556;0.4967741935483871;
0.3055555555555556;0.4935897435897436;
0.3055555555555556;0.49044585987261147;
0.30952380952380953;0.4936708860759494;
0.30952380952380953;0.49056603773584906;
0.3134920634920635;0.49375;
0.31746031746031744;0.4968944099378882;
0.32142857142857145;0.5;
0.32142857142857145;0.49693251533742333;
0.3253968253968254;0.5;
0.32936507936507936;0.503030303030303;
0.3333333333333333;0.5060240963855421;
0.3333333333333333;0.5029940119760479;
0.3373015873015873;0.5059523809523809;
0.3412698412698413;0.5088757396449705;
0.34523809523809523;0.5117647058823529;
0.34523809523809523;0.5087719298245614;
0.3492063492063492;0.5116279069767442;
0.3492063492063492;0.5086705202312138;
0.3531746031746032;0.5114942528735632;
0.3531746031746032;0.5085714285714286;
0.35714285714285715;0.5113636363636364;
