Recall;Precision;
0.0;1.0;
0.0034602076124567475;1.0;
0.006920415224913495;1.0;
0.010380622837370242;1.0;
0.01384083044982699;1.0;
0.01730103806228374;1.0;
0.020761245674740483;1.0;
0.02422145328719723;1.0;
0.02422145328719723;0.875;
0.02768166089965398;0.8888888888888888;
0.031141868512110725;0.9;
0.03460207612456748;0.9090909090909091;
0.03806228373702422;0.9166666666666666;
0.04152249134948097;0.9230769230769231;
0.04152249134948097;0.8571428571428571;
0.04152249134948097;0.8;
0.04498269896193772;0.8125;
0.04844290657439446;0.8235294117647058;
0.05190311418685121;0.8333333333333334;
0.05536332179930796;0.8421052631578947;
0.05536332179930796;0.8;
0.058823529411764705;0.8095238095238095;
0.058823529411764705;0.7727272727272727;
0.06228373702422145;0.782608695652174;
0.0657439446366782;0.7916666666666666;
0.06920415224913495;0.8;
0.0726643598615917;0.8076923076923077;
0.07612456747404844;0.8148148148148148;
0.07958477508650519;0.8214285714285714;
0.08304498269896193;0.8275862068965517;
0.08650519031141868;0.8333333333333334;
0.08650519031141868;0.8064516129032258;
0.08650519031141868;0.78125;
0.08996539792387544;0.7878787878787878;
0.09342560553633218;0.7941176470588235;
0.09342560553633218;0.7714285714285715;
0.09342560553633218;0.75;
0.09688581314878893;0.7567567567567568;
0.10034602076124567;0.7631578947368421;
0.10034602076124567;0.7435897435897436;
0.10034602076124567;0.725;
0.10380622837370242;0.7317073170731707;
0.10726643598615918;0.7380952380952381;
0.11072664359861592;0.7441860465116279;
0.11072664359861592;0.7272727272727273;
0.11072664359861592;0.7111111111111111;
0.11418685121107267;0.717391304347826;
0.11764705882352941;0.723404255319149;
0.12110726643598616;0.7291666666666666;
0.12110726643598616;0.7142857142857143;
0.1245674740484429;0.72;
0.12802768166089964;0.7254901960784313;
0.1314878892733564;0.7307692307692307;
0.13494809688581316;0.7358490566037735;
0.13494809688581316;0.7222222222222222;
0.1384083044982699;0.7272727272727273;
0.14186851211072665;0.7321428571428571;
0.14186851211072665;0.7192982456140351;
0.1453287197231834;0.7241379310344828;
0.14878892733564014;0.7288135593220338;
0.1522491349480969;0.7333333333333333;
0.15570934256055363;0.7377049180327869;
0.15916955017301038;0.7419354838709677;
0.16262975778546712;0.746031746031746;
0.16608996539792387;0.75;
0.1695501730103806;0.7538461538461538;
0.17301038062283736;0.7575757575757576;
0.17647058823529413;0.7611940298507462;
0.17993079584775087;0.7647058823529411;
0.18339100346020762;0.7681159420289855;
0.18685121107266436;0.7714285714285715;
0.1903114186851211;0.7746478873239436;
0.19377162629757785;0.7777777777777778;
0.1972318339100346;0.7808219178082192;
0.20069204152249134;0.7837837837837838;
0.20069204152249134;0.7733333333333333;
0.2041522491349481;0.7763157894736842;
0.2041522491349481;0.7662337662337663;
0.20761245674740483;0.7692307692307693;
0.21107266435986158;0.7721518987341772;
0.21453287197231835;0.775;
0.21453287197231835;0.7654320987654321;
0.2179930795847751;0.7682926829268293;
0.2179930795847751;0.7590361445783133;
0.22145328719723184;0.7619047619047619;
0.22491349480968859;0.7647058823529411;
0.22837370242214533;0.7674418604651163;
0.23183391003460208;0.7701149425287356;
0.23183391003460208;0.7613636363636364;
0.23529411764705882;0.7640449438202247;
0.23875432525951557;0.7666666666666667;
0.2422145328719723;0.7692307692307693;
0.2422145328719723;0.7608695652173914;
0.24567474048442905;0.7634408602150538;
0.2491349480968858;0.7659574468085106;
0.25259515570934254;0.7684210526315789;
0.2560553633217993;0.7708333333333334;
0.25951557093425603;0.7731958762886598;
0.2629757785467128;0.7755102040816326;
0.2629757785467128;0.7676767676767676;
0.2664359861591695;0.77;
0.2664359861591695;0.7623762376237624;
0.2664359861591695;0.7549019607843137;
0.2698961937716263;0.7572815533980582;
0.27335640138408307;0.7596153846153846;
0.2768166089965398;0.7619047619047619;
0.28027681660899656;0.7641509433962265;
0.2837370242214533;0.7663551401869159;
0.2837370242214533;0.7592592592592593;
0.2837370242214533;0.7522935779816514;
0.2837370242214533;0.7454545454545455;
0.28719723183391005;0.7477477477477478;
0.28719723183391005;0.7410714285714286;
0.2906574394463668;0.7433628318584071;
0.29411764705882354;0.7456140350877193;
0.2975778546712803;0.7478260869565218;
0.2975778546712803;0.7413793103448276;
0.30103806228373703;0.7435897435897436;
0.3044982698961938;0.7457627118644068;
0.3079584775086505;0.7478991596638656;
0.3079584775086505;0.7416666666666667;
0.31141868512110726;0.743801652892562;
0.314878892733564;0.7459016393442623;
0.31833910034602075;0.7479674796747967;
0.3217993079584775;0.75;
0.3217993079584775;0.744;
0.3217993079584775;0.7380952380952381;
0.32525951557093424;0.7401574803149606;
0.328719723183391;0.7421875;
0.33217993079584773;0.7441860465116279;
0.3356401384083045;0.7461538461538462;
0.3356401384083045;0.7404580152671756;
0.3356401384083045;0.7348484848484849;
0.3391003460207612;0.7368421052631579;
0.34256055363321797;0.7388059701492538;
0.3460207612456747;0.7407407407407407;
