83289830-3018.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.711252361365316
833044484-3019.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112724978883181
833344245-3020.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112095868588814
833644434-3021.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112222285137201
833944536-3022.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
834244500-3023.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729453
834544464-3024.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112426602608655
834844427-3025.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
835144391-3026.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
835444355-3027.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
835744319-3028.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729453
83589725-3029.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112864606808714
836044283-3030.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112445710997808
836344231-3031.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112863137061973
836643895-3032.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112613273654481
836943731-3033.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
837243845-3034.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
837543744-3035.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112625032220491
837843573-3036.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.711220611576202
838143687-3037.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
838443800-3038.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
838743914-3039.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112363397401719
83889388-3040.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112550070874736
839043920-3041.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112444241124383
839343869-3042.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112863137061972
839643533-3043.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112532432743
8398979-3044.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
839943426-3045.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7111987088927871
840243690-3046.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112300191372996
840543739-3047.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112429542365717
840843699-3048.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112533902589759
841143588-3049.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112451590487041
841443534-3050.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
841743573-3051.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112550070874727
84189267-3052.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112406024259409
842043450-3053.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112644139829611
842343264-3054.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.711264413982961
842643078-3055.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
842942979-3056.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112310480782523
843243021-3057.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112160547233523
843543166-3058.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112116448250912
843843340-3059.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
844143304-3060.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112550070874735
844443182-3061.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.71127543745693
844742920-3062.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112284022256905
84489245-3063.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7111985618915787
845042981-3064.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112123798109117
845343148-3065.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112754374569301
845642886-3066.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112504505570223
845942797-3067.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112095868588812
846242986-3068.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.71123310595362
846543014-3069.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
846842978-3070.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
847142942-3071.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112426602608654
847442905-3072.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
847742869-3073.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112580937451228
84789509-3074.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112153197430846
848042725-3075.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112625032220492
848342554-3076.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.711220611576202
848642668-3077.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112413373679847
848942638-3078.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112752904789214
849242377-3079.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112284022256906
849542438-3080.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112112038330655
849842615-3081.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
850142579-3082.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729453
850442543-3083.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
850742506-3084.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729452
85089658-3085.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
851042470-3086.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
851342434-3087.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
851642398-3088.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112508915134492
851942304-3089.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.711264413982961
852242118-3090.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112331059536198
852542147-3091.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112216405370634
852842253-3092.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
853142217-3093.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112550070874736
853442094-3094.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112752904789214
853741833-3095.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.711259710557974
85389621-3096.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729453
854041679-3097.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112525083502564
854341575-3098.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112314890522793
854641614-3099.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112232574711603
854941710-3100.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112095868588812
855241899-3101.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112331059536198
855541927-3102.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112426602608655
855841890-3103.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
856141854-3104.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112466289179042
856441789-3105.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112535372436068
856741678-3106.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112613273654469
85689585-3107.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112426602608655
857041513-3108.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112620622761566
857341345-3109.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112095868588812
857641534-3110.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112220815196217
857941637-3111.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
858241600-3112.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112580937451227
858541457-3113.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112639730388018
858841274-3114.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112533902589759
859141163-3115.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.71123692769905
859441166-3116.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112095868588812
859741355-3117.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112331059536198
85989548-3118.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.711242513272945
860041383-3119.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112439831501454
860341335-3120.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112752904789214
860641074-3121.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112504505570225
860940985-3122.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112095868588812
861241174-3123.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112331059536198
861541202-3124.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112445710997808
861841150-3125.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112863137061973
862140814-3126.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112530962895798
862440708-3127.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7111987088927868
862740971-3128.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112300191372996
86289512-3129.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112426602608655
863041020-3130.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112433951997984
863340977-3131.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.711264413982961
863640791-3132.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112561829593648
863940662-3133.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
864240625-3134.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112267853087059
864540697-3135.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112216405370634
864840803-3136.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
865140767-3137.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112550070874736
865440644-3138.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112752904789214
865740383-3139.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112284022256906
86589475-3140.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
866040444-3141.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112114978277931
866340618-3142.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112533902589759
866640507-3143.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112494216571384
866940424-3144.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
867240388-3145.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112660307747903
867540191-3146.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112722039304799
867839955-3147.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7111987088927871
868140219-3148.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112153197430846
868440368-3149.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112425132729451
868740332-3150.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
86889438-3151.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112503035714577
869040296-3152.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
869340244-3153.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
869639908-3154.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
8698943-3155.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
869939802-3156.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
870240065-3157.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
870540114-3158.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
870840078-3159.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
871140042-3160.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
871440006-3161.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
871739969-3162.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
87189348-3163.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112533902589759
872039933-3164.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
872339897-3165.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
872639861-3166.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
872939824-3167.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
873239788-3168.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
873539752-3169.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
873839712-3170.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
874139601-3171.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
874439461-3172.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
874739275-3173.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
87489237-3174.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112533902589757
875039142-3175.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
875339049-3176.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
875639313-3177.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
875939462-3178.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
876239426-3179.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
876539390-3180.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
876839353-3181.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
877139317-3182.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
877439281-3183.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
877739244-3184.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
87789126-3185.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112410433912996
878039154-3186.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
878339051-3187.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
878639090-3188.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
878939100-3189.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
879239063-3190.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
879539027-3191.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
879838991-3192.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
880138955-3193.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
880438918-3194.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
880738882-3195.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
88089101-3196.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112207585707448
881038846-3197.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
881338803-3198.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
881638616-3199.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
881938458-3200.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
882238347-3201.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
882538451-3202.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
882838628-3203.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
883138592-3204.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
883438498-3205.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
883738312-3206.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
88389214-3207.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112441301376193
884038341-3208.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
884338447-3209.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
884638411-3210.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
884938375-3211.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
885238338-3212.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
885538302-3213.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
885838255-3214.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
886137994-3215.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
886437905-3216.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
886738094-3217.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
88689166-3218.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112535372436067
887038121-3219.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
887338074-3220.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
887637812-3221.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
887937637-3222.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
888237601-3223.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
888537726-3224.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
888837903-3225.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
889137867-3226.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
889437745-3227.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
889737484-3228.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
88989054-3229.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112533902589759
890037545-3230.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
890337722-3231.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
890637686-3232.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
890937650-3233.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
891237613-3234.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
891537577-3235.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
891837537-3236.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
892137426-3237.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
892437373-3238.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
892737411-3239.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
89288943-3240.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112408964028911
893037396-3241.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
893337353-3242.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
893637166-3243.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
893937095-3244.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
894237209-3245.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
894537215-3246.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
894837168-3247.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
895136906-3248.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
895436817-3249.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
895737006-3250.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
89588919-3251.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112207585707448
896037034-3252.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
896336986-3253.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
896636725-3254.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
896936521-3255.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
897236410-3256.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
897536568-3257.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
898327087-3258.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
898626900-3259.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
89889032-3260.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112363397401718
898926771-3261.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
899226735-3262.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
899526807-3263.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
899826913-3264.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
899826913-3264.csv_2: True Class: high, Predicted: high, Probability: 0.8291167539981932
899890-3266.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
8998906-3265.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
900126877-3267.csv_1: True Class: high, Predicted: inactive, Probability: 0.7052755019098342
900126877-3267.csv_2: True Class: low, Predicted: inactive, Probability: 0.7188366797175436
900426754-3268.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112752904789214
900726493-3269.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112441301376208
901026447-3270.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112311950696388
901326489-3271.csv_1: True Class: low, Predicted: inactive, Probability: 0.711220611576202
901626603-3272.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112289901941719
90189038-3273.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112445710997808
901926659-3274.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112425132729451
902226623-3275.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112425132729453
902526587-3276.csv_1: True Class: low, Predicted: inactive, Probability: 0.6427627230667547
902526587-3276.csv_2: True Class: high, Predicted: high, Probability: 0.8922040107946747
902826550-3277.csv_1: True Class: high, Predicted: high, Probability: 0.8945181133401766
903126514-3278.csv_1: True Class: high, Predicted: high, Probability: 0.8945181133401766
903426478-3279.csv_1: True Class: high, Predicted: high, Probability: 0.8945181133401766
903726442-3280.csv_1: True Class: high, Predicted: high, Probability: 0.894457389242726
904026352-3281.csv_1: True Class: high, Predicted: high, Probability: 0.894428735099861
904326237-3282.csv_1: True Class: high, Predicted: high, Probability: 0.8943473199187707
904626051-3283.csv_1: True Class: high, Predicted: high, Probability: 0.894508949413875
90488986-3284.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112863137061973
904926008-3285.csv_1: True Class: high, Predicted: high, Probability: 0.8947732753245907
905226197-3286.csv_1: True Class: high, Predicted: high, Probability: 0.8945902547242582
905526224-3287.csv_1: True Class: high, Predicted: high, Probability: 0.8945181133401766
905826188-3288.csv_1: True Class: high, Predicted: high, Probability: 0.8945181133401766
906126152-3289.csv_1: True Class: high, Predicted: high, Probability: 0.8944860365257588
906426087-3290.csv_1: True Class: high, Predicted: high, Probability: 0.5426323949866926
906426087-3290.csv_2: True Class: low, Predicted: inactive, Probability: 0.7310998622692921
906725976-3291.csv_1: True Class: low, Predicted: inactive, Probability: 0.7500614452895839
906725976-3291.csv_2: True Class: high, Predicted: high, Probability: 0.7445666445840503
906725976-3291.csv_3: True Class: low, Predicted: inactive, Probability: 0.7446539394879096
907025972-3292.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112320770170258
907326007-3293.csv_1: True Class: low, Predicted: inactive, Probability: 0.7285541894321934
907326007-3293.csv_2: True Class: high, Predicted: inactive, Probability: 0.5117840806246033
907625971-3294.csv_1: True Class: high, Predicted: inactive, Probability: 0.5660180986538267
907625971-3294.csv_2: True Class: low, Predicted: inactive, Probability: 0.726015516153498
90788649-3295.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112529493048158
907925820-3296.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112863137061971
908225483-3297.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112470698777983
908525416-3298.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112314890522793
908825455-3299.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112316360435326
909125493-3300.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112273732791414
909425561-3301.csv_1: True Class: low, Predicted: inactive, Probability: 0.711220611576202
909725675-3302.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112363397401719
910025681-3303.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112429542365717
910325641-3304.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112533902589759
910625530-3305.csv_1: True Class: low, Predicted: inactive, Probability: 0.7397302302460695
910625530-3305.csv_2: True Class: high, Predicted: high, Probability: 0.7155070098680412
91088543-3306.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7111985618915787
910925332-3307.csv_1: True Class: high, Predicted: high, Probability: 0.7346854448721786
910925332-3307.csv_2: True Class: low, Predicted: inactive, Probability: 0.7408398564233124
911224996-3308.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112392795274607
911524983-3309.csv_1: True Class: low, Predicted: inactive, Probability: 0.7147369551493495
911524983-3309.csv_2: True Class: high, Predicted: inactive, Probability: 0.7707015867416152
911825097-3310.csv_1: True Class: high, Predicted: high, Probability: 0.7961349523980294
911825097-3310.csv_2: True Class: low, Predicted: inactive, Probability: 0.7446518981880678
912125210-3311.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112331059536197
912425237-3312.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112533902589757
912725126-3313.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112298721455576
913025176-3314.csv_1: True Class: low, Predicted: inactive, Probability: 0.7352847191940332
913025176-3314.csv_2: True Class: high, Predicted: high, Probability: 0.6309797936092176
913325282-3315.csv_1: True Class: high, Predicted: high, Probability: 0.8945181133401766
913625246-3316.csv_1: True Class: high, Predicted: high, Probability: 0.8945181133401766
91388807-3317.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112300191372996
913925210-3318.csv_1: True Class: high, Predicted: high, Probability: 0.8945181133401766
914225174-3319.csv_1: True Class: high, Predicted: inactive, Probability: 0.8070397459520701
914225174-3319.csv_2: True Class: low, Predicted: inactive, Probability: 0.7438387461704928
914225174-3319.csv_3: True Class: high, Predicted: high, Probability: 0.7581222008829216
914225174-3319.csv_4: True Class: low, Predicted: inactive, Probability: 0.7527341968820227
914225174-3319.csv_5: True Class: high, Predicted: inactive, Probability: 0.6427627230667547
914525138-3320.csv_1: True Class: high, Predicted: inactive, Probability: 0.6427627230667547
914525138-3320.csv_2: True Class: low, Predicted: inactive, Probability: 0.7522009719039842
914525138-3320.csv_3: True Class: high, Predicted: inactive, Probability: 0.8107943959514344
914525138-3320.csv_4: True Class: low, Predicted: inactive, Probability: 0.6427627230667547
914525138-3320.csv_5: True Class: high, Predicted: high, Probability: 0.5427318176900661
914525138-3320.csv_6: True Class: low, Predicted: inactive, Probability: 0.7333400802385776
914825094-3321.csv_1: True Class: low, Predicted: inactive, Probability: 0.7202856740408935
914825094-3321.csv_2: True Class: high, Predicted: inactive, Probability: 0.6795086531822421
915124908-3322.csv_1: True Class: high, Predicted: high, Probability: 0.8943794339242972
915424750-3323.csv_1: True Class: high, Predicted: high, Probability: 0.894433320223747
915724639-3324.csv_1: True Class: high, Predicted: high, Probability: 0.8946772244984327
916024743-3325.csv_1: True Class: high, Predicted: high, Probability: 0.8947618447568177
916324920-3326.csv_1: True Class: high, Predicted: high, Probability: 0.8945181133401766
916624884-3327.csv_1: True Class: high, Predicted: inactive, Probability: 0.5838137852813483
916624884-3327.csv_2: True Class: low, Predicted: inactive, Probability: 0.7294055552026588
916624884-3327.csv_3: True Class: high, Predicted: inactive, Probability: 0.7576189425517321
91688856-3328.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.7112426602608655
916924819-3329.csv_1: True Class: high, Predicted: high, Probability: 0.7711066161382429
916924819-3329.csv_2: True Class: low, Predicted: inactive, Probability: 0.743022395087323
917224708-3330.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112456000099312
917524651-3331.csv_1: True Class: low, Predicted: inactive, Probability: 0.7347363321734256
917524651-3331.csv_2: True Class: high, Predicted: high, Probability: 0.6193683794832207
917824607-3332.csv_1: True Class: high, Predicted: high, Probability: 0.5365011092760579
917824607-3332.csv_2: True Class: low, Predicted: inactive, Probability: 0.7308239981047061
918124421-3333.csv_1: True Class: low, Predicted: inactive, Probability: 0.7112561829593648
