%-Population;Lift;
0.0;NaN;
0.03;6.965174129353233;
0.032;6.996268656716418;
0.034;7.023705004389815;
0.036;7.048092868988391;
0.038;7.069913589945011;
0.04;7.089552238805969;
0.042;7.10732054015636;
0.044;7.123473541383989;
0.046;7.1382219338092145;
0.048;7.151741293532338;
0.05;7.164179104477611;
0.052;7.175660160734787;
0.054;6.909894969596461;
0.056;6.663113006396588;
0.058;6.690684508492023;
0.06;6.716417910447761;
0.062;6.7404910929224835;
0.064;6.763059701492537;
0.066;6.7842605156037985;
0.068;6.804214223002633;
0.07;6.609808102345415;
0.072;6.42620232172471;
0.074;6.45421540943929;
0.076;6.284367635506676;
0.078;6.123230003827018;
0.08;5.970149253731344;
0.082;5.824535857298871;
0.084;5.863539445628997;
0.086;5.900728913571676;
0.088;5.936227951153324;
0.09;5.970149253731344;
0.092;5.840363400389357;
0.094;5.874880914576056;
0.096;5.907960199004974;
0.098;5.939689308559244;
0.1;5.970149253731344;
0.102;5.8530875036581795;
0.104;5.884041331802525;
0.106;5.913827090960293;
0.108;5.942509673852957;
0.11;5.970149253731344;
0.112;5.863539445628997;
0.114;5.760670332547787;
0.116;5.66134843026248;
0.118;5.565393372122438;
0.12;5.4726368159203975;
0.122;5.382921458282358;
0.124;5.2961001444390945;
0.126;5.330490405117271;
0.128;5.247201492537313;
0.13;5.166475315729047;
0.132;5.088195386702849;
0.134;5.012252171975941;
0.136;4.938542581211589;
0.138;4.866969500324465;
0.14;4.797441364605544;
0.142;4.834980029430313;
0.144;4.767827529021559;
0.146;4.702514823144551;
0.148;4.739814441306978;
0.15;4.676616915422885;
0.152;4.615082482325216;
0.154;4.652064353556891;
0.156;4.592422502870264;
0.158;4.534290572454185;
0.16;4.57089552238806;
0.162;4.514464713469689;
0.164;4.550418638514743;
0.166;4.4955943175687825;
0.168;4.442075337597726;
0.17;4.389815627743634;
0.172;4.338771259979174;
0.174;4.2889003259564245;
0.176;4.240162822252374;
0.178;4.192520543350662;
0.18;4.1459369817578775;
0.182;4.100377234705593;
0.184;4.055807916937053;
0.186;4.092441020702936;
0.188;4.048904414099714;
0.19;4.08483896307934;
0.192;4.04228855721393;
0.194;4.000615479304508;
0.196;4.035942735303077;
0.198;4.070556309362279;
0.2;4.104477611940299;
0.202;4.06383921974287;
0.204;4.097161252560726;
0.206;4.057382987972757;
0.208;4.018369690011481;
0.21;3.980099502487562;
