Recall;Precision;
0.0;1.0;
0.33015873015873015;1.0;
0.34285714285714286;1.0;
0.3619047619047619;1.0;
0.3682539682539683;1.0;
0.3746031746031746;1.0;
0.37777777777777777;1.0;
0.38095238095238093;1.0;
0.3873015873015873;1.0;
0.3904761904761905;1.0;
0.39365079365079364;1.0;
0.4;1.0;
0.4031746031746032;1.0;
0.40634920634920635;1.0;
0.4095238095238095;1.0;
0.4126984126984127;1.0;
0.4158730158730159;1.0;
0.41904761904761906;1.0;
0.4222222222222222;1.0;
0.4253968253968254;1.0;
0.42857142857142855;1.0;
0.43174603174603177;1.0;
0.43492063492063493;1.0;
0.4380952380952381;1.0;
0.44126984126984126;1.0;
0.44126984126984126;0.9928571428571429;
0.4444444444444444;0.9929078014184397;
0.44761904761904764;0.9929577464788732;
0.4507936507936508;0.993006993006993;
0.45396825396825397;0.9930555555555556;
0.45714285714285713;0.993103448275862;
0.4603174603174603;0.9931506849315068;
0.4634920634920635;0.9931972789115646;
0.4666666666666667;0.9932432432432432;
0.46984126984126984;0.9932885906040269;
0.473015873015873;0.9933333333333333;
0.47619047619047616;0.9933774834437086;
0.4793650793650794;0.993421052631579;
0.48253968253968255;0.9934640522875817;
0.4857142857142857;0.9935064935064936;
0.4888888888888889;0.9935483870967742;
0.49206349206349204;0.9935897435897436;
0.49523809523809526;0.9936305732484076;
0.4984126984126984;0.9936708860759493;
0.5015873015873016;0.9937106918238994;
0.5047619047619047;0.99375;
0.5079365079365079;0.9937888198757764;
0.5111111111111111;0.9938271604938271;
0.5142857142857142;0.9938650306748467;
0.5174603174603175;0.9939024390243902;
0.5206349206349207;0.9939393939393939;
0.5238095238095238;0.9939759036144579;
0.526984126984127;0.9940119760479041;
0.5301587301587302;0.9940476190476191;
0.5333333333333333;0.9940828402366864;
0.5365079365079365;0.9941176470588236;
0.5396825396825397;0.9941520467836257;
0.5428571428571428;0.9941860465116279;
0.546031746031746;0.9942196531791907;
0.5492063492063493;0.9942528735632183;
0.5523809523809524;0.9942857142857143;
0.5555555555555556;0.9943181818181818;
0.5587301587301587;0.9943502824858758;
0.5619047619047619;0.9943820224719101;
0.5650793650793651;0.994413407821229;
0.5682539682539682;0.9944444444444445;
0.5714285714285714;0.994475138121547;
0.5746031746031746;0.9945054945054945;
0.5777777777777777;0.994535519125683;
0.580952380952381;0.9945652173913043;
0.5841269841269842;0.9945945945945946;
0.5873015873015873;0.9946236559139785;
0.5904761904761905;0.9946524064171123;
0.5936507936507937;0.9946808510638298;
0.5968253968253968;0.9947089947089947;
0.6;0.9947368421052631;
0.6031746031746031;0.9947643979057592;
0.6031746031746031;0.9895833333333334;
0.6063492063492063;0.9896373056994818;
0.6095238095238096;0.9896907216494846;
0.6126984126984127;0.9897435897435898;
0.6158730158730159;0.9897959183673469;
0.6190476190476191;0.9898477157360406;
0.6190476190476191;0.9848484848484849;
0.6222222222222222;0.9849246231155779;
0.6253968253968254;0.985;
0.6285714285714286;0.9850746268656716;
0.6317460317460317;0.9851485148514851;
0.6349206349206349;0.9852216748768473;
0.638095238095238;0.9852941176470589;
0.638095238095238;0.9804878048780488;
0.6412698412698413;0.9805825242718447;
0.6444444444444445;0.9806763285024155;
0.6476190476190476;0.9807692307692307;
0.6507936507936508;0.9808612440191388;
0.653968253968254;0.9809523809523809;
0.6571428571428571;0.981042654028436;
0.6603174603174603;0.9811320754716981;
0.6634920634920635;0.9812206572769953;
0.6666666666666666;0.9813084112149533;
0.6698412698412698;0.9813953488372092;
0.6730158730158731;0.9814814814814815;
0.6761904761904762;0.9815668202764977;
0.6793650793650794;0.981651376146789;
0.6825396825396826;0.9817351598173516;
0.6857142857142857;0.9818181818181818;
0.6888888888888889;0.9819004524886877;
0.692063492063492;0.9819819819819819;
0.6952380952380952;0.9820627802690582;
0.6984126984126984;0.9821428571428571;
0.7015873015873015;0.9822222222222222;
0.7047619047619048;0.9823008849557522;
0.7047619047619048;0.9779735682819384;
0.707936507936508;0.9780701754385965;
0.7111111111111111;0.9781659388646288;
0.7142857142857143;0.9782608695652174;
0.7174603174603175;0.9783549783549783;
0.7206349206349206;0.978448275862069;
0.7206349206349206;0.9742489270386266;
0.7238095238095238;0.9743589743589743;
0.726984126984127;0.9744680851063829;
0.7301587301587301;0.9745762711864406;
0.7333333333333333;0.9746835443037974;
0.7365079365079366;0.9747899159663865;
0.7396825396825397;0.9748953974895398;
0.7396825396825397;0.9708333333333333;
0.7428571428571429;0.970954356846473;
0.746031746031746;0.9710743801652892;
0.7492063492063492;0.9711934156378601;
0.7523809523809524;0.9713114754098361;
0.7555555555555555;0.9714285714285714;
0.7587301587301587;0.9715447154471545;
0.7619047619047619;0.97165991902834;
0.765079365079365;0.9717741935483871;
0.7682539682539683;0.9718875502008032;
0.7714285714285715;0.972;
0.7746031746031746;0.9721115537848606;
0.7777777777777778;0.9722222222222222;
0.7777777777777778;0.9683794466403162;
0.780952380952381;0.968503937007874;
0.780952380952381;0.9647058823529412;
0.7841269841269841;0.96484375;
0.7873015873015873;0.9649805447470817;
0.7904761904761904;0.9651162790697675;
0.7936507936507936;0.9652509652509652;
0.7968253968253968;0.9653846153846154;
0.7968253968253968;0.9616858237547893;
0.8;0.9618320610687023;
0.8;0.9581749049429658;
0.8031746031746032;0.9583333333333334;
0.8063492063492064;0.9584905660377359;
0.8063492063492064;0.9548872180451128;
0.8095238095238095;0.9550561797752809;
0.8126984126984127;0.9552238805970149;
0.8158730158730159;0.9553903345724907;
0.819047619047619;0.9555555555555556;
0.8222222222222222;0.955719557195572;
0.8253968253968254;0.9558823529411765;
0.8253968253968254;0.9523809523809523;
0.8285714285714286;0.9525547445255474;
0.8285714285714286;0.9490909090909091;
0.8317460317460318;0.9492753623188406;
0.834920634920635;0.9494584837545126;
0.8380952380952381;0.9496402877697842;
0.8380952380952381;0.946236559139785;
0.8380952380952381;0.9428571428571428;
0.8412698412698413;0.9430604982206405;
0.8444444444444444;0.9432624113475178;
0.8476190476190476;0.9434628975265018;
0.8507936507936508;0.9436619718309859;
0.8539682539682539;0.9438596491228071;
0.8571428571428571;0.9440559440559441;
0.8603174603174604;0.9442508710801394;
0.8634920634920635;0.9444444444444444;
0.8666666666666667;0.9446366782006921;
0.8698412698412699;0.9448275862068966;
0.873015873015873;0.9450171821305842;
0.8761904761904762;0.9452054794520548;
0.8761904761904762;0.9419795221843004;
0.8793650793650793;0.9421768707482994;
0.8825396825396825;0.9423728813559322;
0.8857142857142857;0.9425675675675675;
0.8888888888888888;0.9427609427609428;
0.8920634920634921;0.9429530201342282;
0.8952380952380953;0.9431438127090301;
0.8952380952380953;0.94;
0.8984126984126984;0.9401993355481728;
0.8984126984126984;0.9370860927152318;
0.8984126984126984;0.933993399339934;
0.9015873015873016;0.9342105263157895;
0.9047619047619048;0.9344262295081968;
0.9079365079365079;0.934640522875817;
0.9111111111111111;0.9348534201954397;
0.9142857142857143;0.935064935064935;
0.9174603174603174;0.9352750809061489;
0.9206349206349206;0.9354838709677419;
0.9206349206349206;0.932475884244373;
0.9206349206349206;0.9294871794871795;
0.9206349206349206;0.9265175718849841;
0.9238095238095239;0.9267515923566879;
0.9238095238095239;0.9238095238095239;
0.926984126984127;0.9240506329113924;
0.9301587301587302;0.9242902208201893;
0.9301587301587302;0.9213836477987422;
0.9333333333333333;0.9216300940438872;
0.9365079365079365;0.921875;
0.9396825396825397;0.9221183800623053;
0.9396825396825397;0.9192546583850931;
0.9428571428571428;0.9195046439628483;
0.9428571428571428;0.9166666666666666;
0.9428571428571428;0.9138461538461539;
0.9428571428571428;0.911042944785276;
0.9428571428571428;0.908256880733945;
0.946031746031746;0.9085365853658537;
0.9492063492063492;0.9088145896656535;
0.9492063492063492;0.906060606060606;
0.9492063492063492;0.9033232628398792;
0.9523809523809523;0.9036144578313253;
0.9555555555555556;0.9039039039039038;
0.9555555555555556;0.9011976047904192;
0.9587301587301588;0.9014925373134328;
0.9587301587301588;0.8988095238095238;
0.9619047619047619;0.8991097922848664;
0.9619047619047619;0.8964497041420119;
0.9650793650793651;0.8967551622418879;
0.9682539682539683;0.8970588235294118;
0.9682539682539683;0.8944281524926686;
0.9682539682539683;0.8918128654970761;
0.9682539682539683;0.8892128279883382;
0.9682539682539683;0.8866279069767442;
0.9714285714285714;0.8869565217391304;
0.9714285714285714;0.884393063583815;
0.9714285714285714;0.8818443804034583;
0.9746031746031746;0.882183908045977;
0.9777777777777777;0.8825214899713467;
0.9777777777777777;0.88;
0.9777777777777777;0.8774928774928775;
0.9777777777777777;0.875;
0.9809523809523809;0.8753541076487252;
0.9809523809523809;0.8728813559322034;
0.9841269841269841;0.8732394366197183;
0.9841269841269841;0.8707865168539326;
0.9873015873015873;0.8711484593837535;
0.9873015873015873;0.8687150837988827;
0.9873015873015873;0.8662952646239555;
0.9873015873015873;0.8638888888888889;
0.9873015873015873;0.8614958448753463;
0.9873015873015873;0.8591160220994475;
0.9873015873015873;0.8567493112947658;
0.9873015873015873;0.8543956043956044;
0.9873015873015873;0.852054794520548;
0.9904761904761905;0.8524590163934426;
0.9904761904761905;0.8501362397820164;
0.9904761904761905;0.8478260869565217;
0.9904761904761905;0.8455284552845529;
0.9904761904761905;0.8432432432432433;
0.9904761904761905;0.8409703504043127;
0.9936507936507937;0.8413978494623656;
0.9936507936507937;0.839142091152815;
0.9936507936507937;0.8368983957219251;
0.9936507936507937;0.8346666666666667;
0.9936507936507937;0.8324468085106383;
0.9936507936507937;0.830238726790451;
0.9936507936507937;0.828042328042328;
0.9936507936507937;0.8258575197889182;
0.9936507936507937;0.8236842105263158;
0.9936507936507937;0.821522309711286;
0.9936507936507937;0.819371727748691;
0.9936507936507937;0.8172323759791122;
0.9936507936507937;0.8151041666666666;
0.9936507936507937;0.812987012987013;
0.9936507936507937;0.810880829015544;
0.9936507936507937;0.8087855297157622;
0.9936507936507937;0.8067010309278351;
0.9936507936507937;0.8046272493573264;
0.9936507936507937;0.8025641025641026;
0.9936507936507937;0.8005115089514067;
0.9936507936507937;0.798469387755102;
0.9936507936507937;0.7964376590330788;
0.9936507936507937;0.7944162436548223;
0.9936507936507937;0.7924050632911392;
0.9936507936507937;0.7904040404040404;
0.9936507936507937;0.7884130982367759;
0.9968253968253968;0.7889447236180904;
0.9968253968253968;0.7869674185463659;
0.9968253968253968;0.785;
0.9968253968253968;0.7830423940149626;
0.9968253968253968;0.7810945273631841;
0.9968253968253968;0.7791563275434243;
0.9968253968253968;0.7772277227722773;
0.9968253968253968;0.7753086419753087;
0.9968253968253968;0.7733990147783252;
0.9968253968253968;0.7714987714987716;
0.9968253968253968;0.7696078431372549;
0.9968253968253968;0.7677261613691931;
0.9968253968253968;0.7658536585365854;
0.9968253968253968;0.7639902676399026;
0.9968253968253968;0.7621359223300971;
0.9968253968253968;0.7602905569007264;
0.9968253968253968;0.7584541062801933;
0.9968253968253968;0.7566265060240964;
0.9968253968253968;0.7548076923076923;
0.9968253968253968;0.7529976019184652;
0.9968253968253968;0.7511961722488039;
0.9968253968253968;0.7494033412887828;
0.9968253968253968;0.7476190476190476;
0.9968253968253968;0.7458432304038005;
0.9968253968253968;0.7440758293838863;
0.9968253968253968;0.7423167848699763;
0.9968253968253968;0.7405660377358491;
0.9968253968253968;0.7388235294117647;
0.9968253968253968;0.7370892018779343;
0.9968253968253968;0.7353629976580797;
0.9968253968253968;0.7336448598130841;
0.9968253968253968;0.7319347319347319;
0.9968253968253968;0.7302325581395349;
