FP-Rate;TP-Rate;
0.0;0.0;
0.006349206349206349;0.5945945945945946;
0.006349206349206349;0.6;
0.006349206349206349;0.6054054054054054;
0.006349206349206349;0.6108108108108108;
0.006349206349206349;0.6162162162162163;
0.006349206349206349;0.6216216216216216;
0.006349206349206349;0.6270270270270271;
0.006349206349206349;0.6324324324324324;
0.006349206349206349;0.6378378378378379;
0.006349206349206349;0.6432432432432432;
0.006349206349206349;0.6486486486486487;
0.006349206349206349;0.654054054054054;
0.006349206349206349;0.6594594594594595;
0.006349206349206349;0.6648648648648648;
0.006349206349206349;0.6702702702702703;
0.006349206349206349;0.6756756756756757;
0.006349206349206349;0.6810810810810811;
0.009523809523809525;0.6810810810810811;
0.009523809523809525;0.6864864864864865;
0.009523809523809525;0.6918918918918919;
0.009523809523809525;0.6972972972972973;
0.009523809523809525;0.7027027027027027;
0.009523809523809525;0.7081081081081081;
0.012698412698412698;0.7081081081081081;
0.012698412698412698;0.7135135135135136;
0.012698412698412698;0.7189189189189189;
0.012698412698412698;0.7243243243243244;
0.012698412698412698;0.7297297297297297;
0.012698412698412698;0.7351351351351352;
0.012698412698412698;0.7405405405405405;
0.012698412698412698;0.745945945945946;
0.012698412698412698;0.7513513513513513;
0.015873015873015872;0.7513513513513513;
0.015873015873015872;0.7567567567567568;
0.01904761904761905;0.7567567567567568;
0.01904761904761905;0.7621621621621621;
0.022222222222222223;0.7621621621621621;
0.022222222222222223;0.7675675675675676;
0.022222222222222223;0.772972972972973;
0.022222222222222223;0.7783783783783784;
0.025396825396825397;0.7783783783783784;
0.02857142857142857;0.7783783783783784;
0.02857142857142857;0.7837837837837838;
0.02857142857142857;0.7891891891891892;
0.031746031746031744;0.7891891891891892;
0.031746031746031744;0.7945945945945946;
0.031746031746031744;0.8;
0.031746031746031744;0.8054054054054054;
0.031746031746031744;0.8108108108108109;
0.03492063492063492;0.8108108108108109;
0.0380952380952381;0.8108108108108109;
0.0380952380952381;0.8162162162162162;
0.04126984126984127;0.8162162162162162;
0.04126984126984127;0.8216216216216217;
0.044444444444444446;0.8216216216216217;
0.044444444444444446;0.827027027027027;
0.047619047619047616;0.827027027027027;
0.050793650793650794;0.827027027027027;
0.050793650793650794;0.8324324324324325;
0.050793650793650794;0.8378378378378378;
0.05396825396825397;0.8378378378378378;
0.05714285714285714;0.8378378378378378;
0.05714285714285714;0.8432432432432433;
0.05714285714285714;0.8486486486486486;
0.05714285714285714;0.8540540540540541;
0.05714285714285714;0.8594594594594595;
0.06031746031746032;0.8594594594594595;
0.06031746031746032;0.8648648648648649;
0.06349206349206349;0.8648648648648649;
0.06666666666666667;0.8648648648648649;
0.06984126984126984;0.8648648648648649;
0.06984126984126984;0.8702702702702703;
0.07301587301587302;0.8702702702702703;
0.0761904761904762;0.8702702702702703;
0.0761904761904762;0.8756756756756757;
0.07936507936507936;0.8756756756756757;
0.07936507936507936;0.8810810810810811;
0.07936507936507936;0.8864864864864865;
0.07936507936507936;0.8918918918918919;
0.08253968253968254;0.8918918918918919;
0.08571428571428572;0.8918918918918919;
0.08888888888888889;0.8918918918918919;
0.09206349206349207;0.8918918918918919;
0.09523809523809523;0.8918918918918919;
0.09841269841269841;0.8918918918918919;
0.10158730158730159;0.8918918918918919;
0.10158730158730159;0.8972972972972973;
0.10158730158730159;0.9027027027027027;
0.10476190476190476;0.9027027027027027;
0.10476190476190476;0.9081081081081082;
0.10793650793650794;0.9081081081081082;
0.1111111111111111;0.9081081081081082;
0.11428571428571428;0.9081081081081082;
0.11746031746031746;0.9081081081081082;
0.12063492063492064;0.9081081081081082;
0.12380952380952381;0.9081081081081082;
0.12380952380952381;0.9135135135135135;
0.12698412698412698;0.9135135135135135;
0.13015873015873017;0.9135135135135135;
0.13333333333333333;0.9135135135135135;
0.1365079365079365;0.9135135135135135;
0.13968253968253969;0.9135135135135135;
0.14285714285714285;0.9135135135135135;
0.14603174603174604;0.9135135135135135;
0.1492063492063492;0.9135135135135135;
0.1523809523809524;0.9135135135135135;
