Recall;Precision;
0.0;1.0;
0.005076142131979695;1.0;
0.01015228426395939;1.0;
0.015228426395939087;1.0;
0.015228426395939087;0.75;
0.015228426395939087;0.6;
0.02030456852791878;0.6666666666666666;
0.02030456852791878;0.5714285714285714;
0.025380710659898477;0.625;
0.025380710659898477;0.5555555555555556;
0.030456852791878174;0.6;
0.030456852791878174;0.5454545454545454;
0.03553299492385787;0.5833333333333334;
0.03553299492385787;0.5384615384615384;
0.04060913705583756;0.5714285714285714;
0.04060913705583756;0.5333333333333333;
0.04060913705583756;0.5;
0.04060913705583756;0.47058823529411764;
0.04568527918781726;0.5;
0.04568527918781726;0.47368421052631576;
0.04568527918781726;0.45;
0.050761421319796954;0.47619047619047616;
0.050761421319796954;0.45454545454545453;
0.050761421319796954;0.43478260869565216;
0.05583756345177665;0.4583333333333333;
0.05583756345177665;0.44;
0.05583756345177665;0.4230769230769231;
0.05583756345177665;0.4074074074074074;
0.05583756345177665;0.39285714285714285;
0.05583756345177665;0.3793103448275862;
0.06091370558375635;0.4;
0.06598984771573604;0.41935483870967744;
0.06598984771573604;0.40625;
0.07106598984771574;0.42424242424242425;
0.07106598984771574;0.4117647058823529;
0.07106598984771574;0.4;
0.07614213197969544;0.4166666666666667;
0.08121827411167512;0.43243243243243246;
0.08629441624365482;0.4473684210526316;
0.09137055837563451;0.46153846153846156;
0.09644670050761421;0.475;
0.09644670050761421;0.4634146341463415;
0.10152284263959391;0.47619047619047616;
0.10152284263959391;0.46511627906976744;
0.1065989847715736;0.4772727272727273;
0.1065989847715736;0.4666666666666667;
0.1116751269035533;0.4782608695652174;
0.1116751269035533;0.46808510638297873;
0.1116751269035533;0.4583333333333333;
0.116751269035533;0.46938775510204084;
0.1218274111675127;0.48;
0.1218274111675127;0.47058823529411764;
0.1218274111675127;0.46153846153846156;
0.12690355329949238;0.4716981132075472;
0.12690355329949238;0.46296296296296297;
0.12690355329949238;0.45454545454545453;
0.1319796954314721;0.4642857142857143;
0.1319796954314721;0.45614035087719296;
0.1319796954314721;0.4482758620689655;
0.1319796954314721;0.4406779661016949;
0.13705583756345177;0.45;
0.14213197969543148;0.45901639344262296;
0.14213197969543148;0.45161290322580644;
0.14213197969543148;0.4444444444444444;
0.14720812182741116;0.453125;
0.14720812182741116;0.4461538461538462;
0.14720812182741116;0.4393939393939394;
0.14720812182741116;0.43283582089552236;
0.14720812182741116;0.4264705882352941;
0.14720812182741116;0.42028985507246375;
0.14720812182741116;0.4142857142857143;
0.15228426395939088;0.4225352112676056;
0.15228426395939088;0.4166666666666667;
0.15736040609137056;0.4246575342465753;
0.16243654822335024;0.43243243243243246;
0.16243654822335024;0.4266666666666667;
0.16243654822335024;0.42105263157894735;
0.16243654822335024;0.4155844155844156;
0.16243654822335024;0.41025641025641024;
0.16243654822335024;0.4050632911392405;
0.16243654822335024;0.4;
0.16243654822335024;0.3950617283950617;
0.16243654822335024;0.3902439024390244;
0.16243654822335024;0.3855421686746988;
0.16243654822335024;0.38095238095238093;
0.16243654822335024;0.3764705882352941;
0.16243654822335024;0.37209302325581395;
0.16751269035532995;0.3793103448275862;
0.16751269035532995;0.375;
0.16751269035532995;0.3707865168539326;
0.16751269035532995;0.36666666666666664;
0.17258883248730963;0.37362637362637363;
0.17258883248730963;0.3695652173913043;
0.17766497461928935;0.3763440860215054;
0.18274111675126903;0.3829787234042553;
0.18781725888324874;0.3894736842105263;
0.19289340101522842;0.3958333333333333;
0.19796954314720813;0.4020618556701031;
0.19796954314720813;0.3979591836734694;
0.19796954314720813;0.3939393939393939;
0.19796954314720813;0.39;
0.19796954314720813;0.38613861386138615;
0.19796954314720813;0.38235294117647056;
0.19796954314720813;0.3786407766990291;
0.20304568527918782;0.38461538461538464;
0.20812182741116753;0.3904761904761905;
0.2131979695431472;0.39622641509433965;
0.2131979695431472;0.3925233644859813;
0.2131979695431472;0.3888888888888889;
0.2182741116751269;0.3944954128440367;
0.2182741116751269;0.39090909090909093;
0.2182741116751269;0.38738738738738737;
0.2182741116751269;0.38392857142857145;
0.2182741116751269;0.3805309734513274;
0.2233502538071066;0.38596491228070173;
0.22842639593908629;0.391304347826087;
0.233502538071066;0.39655172413793105;
0.23857868020304568;0.4017094017094017;
0.2436548223350254;0.4067796610169492;
0.24873096446700507;0.4117647058823529;
0.24873096446700507;0.4083333333333333;
0.25380710659898476;0.4132231404958678;
0.25888324873096447;0.4180327868852459;
0.25888324873096447;0.4146341463414634;
0.25888324873096447;0.4112903225806452;
0.25888324873096447;0.408;
0.25888324873096447;0.40476190476190477;
0.25888324873096447;0.4015748031496063;
0.25888324873096447;0.3984375;
0.25888324873096447;0.3953488372093023;
0.25888324873096447;0.3923076923076923;
0.2639593908629442;0.3969465648854962;
0.2639593908629442;0.3939393939393939;
0.26903553299492383;0.39849624060150374;
0.27411167512690354;0.40298507462686567;
0.27918781725888325;0.4074074074074074;
0.28426395939086296;0.4117647058823529;
0.28426395939086296;0.40875912408759124;
0.28426395939086296;0.4057971014492754;
0.28426395939086296;0.4028776978417266;
0.28426395939086296;0.4;
0.28426395939086296;0.3971631205673759;
0.2893401015228426;0.4014084507042254;
0.2893401015228426;0.3986013986013986;
0.29441624365482233;0.4027777777777778;
0.29441624365482233;0.4;
0.29949238578680204;0.4041095890410959;
0.29949238578680204;0.4013605442176871;
0.29949238578680204;0.39864864864864863;
0.29949238578680204;0.3959731543624161;
0.30456852791878175;0.4;
0.3096446700507614;0.40397350993377484;
0.3147208121827411;0.40789473684210525;
0.3147208121827411;0.40522875816993464;
0.3147208121827411;0.4025974025974026;
0.3147208121827411;0.4;
0.3197969543147208;0.40384615384615385;
0.3197969543147208;0.4012738853503185;
0.3248730964467005;0.4050632911392405;
0.3248730964467005;0.4025157232704403;
0.3248730964467005;0.4;
0.3248730964467005;0.39751552795031053;
0.3299492385786802;0.4012345679012346;
0.3299492385786802;0.3987730061349693;
0.3350253807106599;0.4024390243902439;
0.3350253807106599;0.4;
0.3350253807106599;0.39759036144578314;
0.3350253807106599;0.39520958083832336;
0.3401015228426396;0.39880952380952384;
0.34517766497461927;0.40236686390532544;
0.34517766497461927;0.4;
0.34517766497461927;0.39766081871345027;
0.34517766497461927;0.3953488372093023;
0.34517766497461927;0.3930635838150289;
0.34517766497461927;0.39080459770114945;
0.350253807106599;0.3942857142857143;
0.3553299492385787;0.3977272727272727;
0.3553299492385787;0.3954802259887006;
0.3553299492385787;0.39325842696629215;
0.3553299492385787;0.39106145251396646;
0.3604060913705584;0.39444444444444443;
0.3604060913705584;0.39226519337016574;
0.3604060913705584;0.3901098901098901;
0.36548223350253806;0.39344262295081966;
0.36548223350253806;0.391304347826087;
0.36548223350253806;0.3891891891891892;
0.36548223350253806;0.3870967741935484;
0.37055837563451777;0.39037433155080214;
0.37055837563451777;0.3882978723404255;
0.3756345177664975;0.3915343915343915;
0.3756345177664975;0.3894736842105263;
0.3756345177664975;0.387434554973822;
0.3756345177664975;0.3854166666666667;
0.3756345177664975;0.38341968911917096;
0.38071065989847713;0.3865979381443299;
0.38578680203045684;0.38974358974358975;
0.38578680203045684;0.3877551020408163;
0.39086294416243655;0.39086294416243655;
0.39086294416243655;0.3888888888888889;
0.39593908629441626;0.39195979899497485;
0.39593908629441626;0.39;
0.39593908629441626;0.3880597014925373;
0.39593908629441626;0.38613861386138615;
0.39593908629441626;0.3842364532019704;
0.39593908629441626;0.38235294117647056;
0.39593908629441626;0.3804878048780488;
0.39593908629441626;0.3786407766990291;
0.4010152284263959;0.38164251207729466;
0.4010152284263959;0.3798076923076923;
0.4010152284263959;0.37799043062200954;
0.4010152284263959;0.3761904761904762;
0.40609137055837563;0.3791469194312796;
0.40609137055837563;0.37735849056603776;
0.40609137055837563;0.3755868544600939;
0.40609137055837563;0.37383177570093457;
0.41116751269035534;0.3767441860465116;
0.41624365482233505;0.37962962962962965;
0.41624365482233505;0.3778801843317972;
