Recall;Precision;
0.0;1.0;
0.6819444444444445;0.9703557312252964;
0.6847222222222222;0.9704724409448819;
0.6902777777777778;0.9688109161793372;
0.6916666666666667;0.9688715953307393;
0.6916666666666667;0.9669902912621359;
0.6944444444444444;0.9671179883945842;
0.6958333333333333;0.9671814671814671;
0.6972222222222222;0.9672447013487476;
0.6986111111111111;0.9673076923076923;
0.6986111111111111;0.9654510556621881;
0.7;0.9655172413793104;
0.7013888888888888;0.9655831739961759;
0.7027777777777777;0.9656488549618321;
0.7041666666666667;0.9657142857142857;
0.7055555555555556;0.9657794676806084;
0.7069444444444445;0.9658444022770398;
0.7083333333333334;0.9659090909090909;
0.7097222222222223;0.9659735349716446;
0.7111111111111111;0.9660377358490566;
0.7125;0.9661016949152542;
0.7138888888888889;0.9661654135338346;
0.7152777777777778;0.9662288930581614;
0.7166666666666667;0.9662921348314607;
0.7180555555555556;0.9663551401869159;
0.7194444444444444;0.9664179104477612;
0.7208333333333333;0.9664804469273743;
0.7222222222222222;0.966542750929368;
0.7236111111111111;0.9666048237476809;
0.725;0.9666666666666667;
0.7263888888888889;0.966728280961183;
0.7277777777777777;0.966789667896679;
0.7291666666666666;0.9668508287292817;
0.7305555555555555;0.9669117647058824;
0.7319444444444444;0.9669724770642202;
0.7333333333333333;0.967032967032967;
0.7347222222222223;0.9670932358318098;
0.7361111111111112;0.9671532846715328;
0.7375;0.9672131147540983;
0.7388888888888889;0.9672727272727273;
0.7402777777777778;0.9673321234119783;
0.7402777777777778;0.9655797101449275;
0.7402777777777778;0.9638336347197106;
0.7416666666666667;0.9638989169675091;
0.7430555555555556;0.963963963963964;
0.7430555555555556;0.9622302158273381;
0.7444444444444445;0.9622980251346499;
0.7458333333333333;0.9623655913978495;
0.7472222222222222;0.962432915921288;
0.7486111111111111;0.9625;
0.75;0.9625668449197861;
0.7513888888888889;0.9626334519572953;
0.7527777777777778;0.9626998223801065;
0.7541666666666667;0.9627659574468085;
0.7555555555555555;0.9628318584070796;
0.7569444444444444;0.9628975265017667;
0.7583333333333333;0.9629629629629629;
0.7597222222222222;0.9630281690140845;
0.7611111111111111;0.9630931458699473;
0.7625;0.9631578947368421;
0.7638888888888888;0.9632224168126094;
0.7652777777777777;0.9632867132867133;
0.7666666666666667;0.9633507853403142;
0.7680555555555556;0.9634146341463414;
0.7694444444444445;0.9634782608695652;
0.7694444444444445;0.9618055555555556;
0.7708333333333334;0.9618717504332756;
0.7722222222222223;0.9619377162629758;
0.7736111111111111;0.9620034542314335;
0.7736111111111111;0.9603448275862069;
0.775;0.9604130808950087;
0.7763888888888889;0.9604810996563574;
0.7777777777777778;0.9605488850771869;
0.7791666666666667;0.9606164383561644;
0.7805555555555556;0.9606837606837607;
0.7819444444444444;0.9607508532423208;
0.7833333333333333;0.9608177172061328;
0.7847222222222222;0.9608843537414966;
0.7861111111111111;0.9609507640067911;
0.7875;0.9610169491525423;
0.7888888888888889;0.961082910321489;
0.7902777777777777;0.9611486486486487;
0.7916666666666666;0.9612141652613828;
0.7916666666666666;0.9595959595959596;
0.7930555555555555;0.9596638655462185;
0.7944444444444444;0.959731543624161;
0.7958333333333333;0.9597989949748744;
0.7972222222222223;0.959866220735786;
0.7986111111111112;0.9599332220367279;
0.7986111111111112;0.9583333333333334;
0.7986111111111112;0.956738768718802;
0.8;0.9568106312292359;
0.8013888888888889;0.956882255389718;
0.8013888888888889;0.9552980132450332;
0.8027777777777778;0.9553719008264463;
0.8041666666666667;0.9554455445544554;
0.8055555555555556;0.9555189456342669;
0.8069444444444445;0.9555921052631579;
0.8083333333333333;0.9556650246305419;
0.8083333333333333;0.9540983606557377;
0.8097222222222222;0.9479674796747968;
0.8097222222222222;0.9464285714285714;
0.8097222222222222;0.9448946515397083;
0.8097222222222222;0.9433656957928802;
0.8111111111111111;0.9434571890145396;
0.8125;0.9435483870967742;
0.8138888888888889;0.9436392914653784;
0.8138888888888889;0.9421221864951769;
0.8138888888888889;0.9406099518459069;
0.8138888888888889;0.9391025641025641;
0.8152777777777778;0.9392;
0.8152777777777778;0.9376996805111821;
0.8152777777777778;0.9362041467304625;
0.8166666666666667;0.9363057324840764;
0.8180555555555555;0.9364069952305246;
0.8194444444444444;0.9365079365079365;
0.8194444444444444;0.9350237717908082;
0.8208333333333333;0.935126582278481;
0.8208333333333333;0.933649289099526;
0.8222222222222222;0.9337539432176656;
