%-Population;Lift;
0.0;NaN;
0.002;0.0;
0.004;0.0;
0.006;0.0;
0.008;0.7352941176470588;
0.01;0.5882352941176471;
0.012;0.980392156862745;
0.014;0.8403361344537814;
0.016;1.102941176470588;
0.018;0.980392156862745;
0.02;0.8823529411764705;
0.022;1.0695187165775402;
0.024;1.2254901960784312;
0.026;1.1312217194570136;
0.028;1.050420168067227;
0.03;1.1764705882352942;
0.032;1.102941176470588;
0.034;1.0380622837370241;
0.036;1.1437908496732025;
0.038;1.2383900928792568;
0.04;1.1764705882352942;
0.042;1.260504201680672;
0.044;1.2032085561497325;
0.046;1.2787723785166238;
0.048;1.2254901960784312;
0.05;1.2941176470588234;
0.052;1.2443438914027147;
0.054;1.1982570806100217;
0.056;1.1554621848739495;
0.058;1.2170385395537524;
0.06;1.1764705882352942;
0.062;1.2333965844402277;
0.064;1.1948529411764706;
0.066;1.158645276292335;
0.068;1.1245674740484428;
0.07;1.0924369747899159;
0.072;1.1437908496732025;
0.074;1.1128775834658187;
0.076;1.1609907120743033;
0.078;1.2066365007541477;
0.08;1.1764705882352942;
0.082;1.219512195121951;
0.084;1.260504201680672;
0.086;1.2995896032831737;
0.088;1.336898395721925;
0.09;1.30718954248366;
0.092;1.2787723785166238;
0.094;1.2515644555694618;
0.096;1.2254901960784312;
0.098;1.2004801920768307;
0.1;1.1764705882352942;
0.102;1.1534025374855823;
0.104;1.1312217194570136;
0.106;1.1098779134295227;
0.108;1.0893246187363832;
0.11;1.0695187165775402;
0.112;1.050420168067227;
0.114;1.0319917440660473;
0.116;1.0141987829614605;
0.118;0.9970089730807576;
0.12;1.0294117647058822;
0.122;1.0125361620057858;
0.124;0.9962049335863377;
0.126;0.980392156862745;
0.128;0.9650735294117646;
0.13;0.9502262443438914;
0.132;0.9358288770053476;
0.134;0.9657594381035995;
0.136;0.9948096885813149;
0.138;0.980392156862745;
0.14;0.9663865546218486;
0.142;0.9942004971002485;
0.144;0.980392156862745;
0.146;0.96696212731668;
0.148;0.9538950715421304;
0.15;0.9411764705882353;
0.152;0.9287925696594426;
0.154;0.9549274255156607;
0.156;0.942684766214178;
0.158;0.9679821295606849;
0.16;0.9558823529411764;
0.162;0.980392156862745;
0.164;1.0043041606886658;
0.166;0.9922041105598864;
0.168;0.980392156862745;
0.17;1.0034602076124568;
0.172;1.0259917920656634;
0.174;1.0141987829614605;
0.176;1.0026737967914436;
0.178;0.9914077990746859;
0.18;0.980392156862745;
0.182;0.9696186166774401;
0.184;0.959079283887468;
0.186;0.9487666034155596;
0.188;0.9699624530663328;
0.19;0.9907120743034055;
0.192;0.980392156862745;
0.194;1.0006064281382656;
0.196;1.0204081632653061;
0.198;1.039809863339275;
0.2;1.0294117647058822;
0.202;1.04834012813046;
0.204;1.0380622837370241;
0.206;1.0279840091376355;
0.208;1.0463800904977376;
0.21;1.0364145658263306;
0.212;1.0266370699223084;
0.214;1.0170423309510719;
0.216;1.0076252723311547;
0.218;0.9983810037776578;
0.22;0.9893048128342246;
0.222;1.0068892421833597;
0.224;1.0241596638655461;
0.226;1.015096304008329;
0.228;1.0319917440660473;
0.23;1.023017902813299;
0.232;1.0395537525354968;
0.234;1.0558069381598794;
0.236;1.0468594217347955;
0.238;1.0380622837370241;
0.24;1.0294117647058822;
0.242;1.0209042294603792;
0.244;1.0125361620057858;
0.246;1.0043041606886658;
0.248;0.9962049335863377;
0.25;0.9882352941176471;
0.252;0.980392156862745;
0.254;0.9726725335803613;
0.256;0.9650735294117646;
0.258;0.980392156862745;
0.26;0.9728506787330315;
0.262;0.9878760664571171;
0.264;1.0026737967914436;
0.266;1.0172490048651037;
0.268;1.009657594381036;
0.27;1.0021786492374727;
0.272;0.9948096885813149;
0.274;0.98754830399313;
0.276;0.980392156862745;
0.278;0.9944985188319931;
0.28;1.0084033613445378;
0.282;1.0012515644555693;
0.284;1.0149130074565036;
0.286;1.0283833813245578;
0.288;1.0212418300653594;
0.29;1.0344827586206895;
0.292;1.0273972602739725;
0.294;1.0404161664665865;
0.296;1.0532591414944354;
0.298;1.0461902881958152;
0.3;1.0588235294117645;
0.302;1.0518114530580442;
0.304;1.044891640866873;
0.306;1.0380622837370241;
0.308;1.0313216195569137;
0.31;1.0246679316888045;
0.312;1.0180995475113122;
0.314;1.0303484451105283;
0.316;1.0424422933730453;
0.318;1.035886052534221;
0.32;1.0294117647058822;
0.322;1.041286079649251;
0.324;1.0530137981118373;
0.326;1.0465535907614578;
0.328;1.0401721664275465;
0.33;1.033868092691622;
0.332;1.0276399716513112;
0.334;1.0390982740401549;
0.336;1.050420168067227;
0.338;1.0442046641141662;
0.34;1.0380622837370241;
0.342;1.0319917440660473;
0.344;1.043091655266758;
0.346;1.037062223733424;
0.348;1.0480054090601758;
0.35;1.042016806722689;
0.352;1.036096256684492;
0.354;1.0302426055167828;
0.356;1.024454725710509;
0.358;1.0187315149523497;
0.36;1.0130718954248366;
0.362;1.0237244068898277;
0.364;1.0180995475113122;
0.366;1.0125361620057858;
0.368;1.0070332480818414;
0.37;1.0015898251192368;
0.372;0.9962049335863377;
0.374;0.9908776344762503;
0.376;1.0012515644555693;
0.378;0.9959539371304076;
0.38;0.9907120743034055;
0.382;1.0009239297813366;
0.384;0.9957107843137255;
0.386;0.9905516610789392;
0.388;0.9854457246816251;
0.39;0.995475113122172;
0.392;1.0054021608643455;
0.394;1.015228426395939;
0.396;1.01010101010101;
0.398;1.019804906887378;
0.4;1.0294117647058822;
0.402;1.0389230318993268;
0.404;1.0337798485730925;
0.406;1.028687337003767;
0.408;1.0380622837370241;
0.41;1.0329985652797704;
0.412;1.0279840091376355;
0.414;1.023017902813299;
0.416;1.0180995475113122;
0.418;1.0132282578103011;
0.42;1.0084033613445378;
0.422;1.0036241984945637;
0.424;1.0127635960044394;
0.426;1.008008837337752;
0.428;1.0032985156679493;
0.43;0.9986320109439123;
0.432;0.9940087145969498;
0.434;0.9894280292762265;
0.436;0.9848893685914731;
0.438;0.980392156862745;
0.44;0.9893048128342246;
0.442;0.9981368112856002;
0.444;1.0068892421833597;
0.446;1.0023740437879187;
0.448;1.0110294117647058;
0.45;1.0065359477124183;
0.452;1.015096304008329;
0.454;1.0106245141228296;
0.456;1.019091847265222;
0.458;1.0146416645260725;
0.46;1.023017902813299;
0.462;1.0185892538833714;
0.464;1.0141987829614605;
0.466;1.0098459984852308;
0.468;1.0055304172951232;
0.47;1.0012515644555693;
0.472;0.9970089730807576;
0.474;1.0052122114668651;
0.476;1.0133465150766188;
0.478;1.0091065714988925;
0.48;1.0049019607843137;
0.482;1.0007322431047108;
0.484;1.008750607681089;
0.486;1.0045993706124425;
0.488;1.0004821600771454;
0.49;0.9963985594237694;
0.492;0.9923481587757054;
0.494;0.9883305548940223;
0.496;0.9843453510436432;
0.498;0.980392156862745;
0.5;0.9764705882352941;
0.502;0.9725802671666275;
0.504;0.980392156862745;
0.506;0.9765170890490583;
0.508;0.9726725335803613;
0.51;0.9688581314878892;
0.512;0.9650735294117646;
0.514;0.9613183794918745;
0.516;0.9689922480620153;
0.518;0.9652509652509652;
0.52;0.9728506787330315;
0.522;0.9691232814965066;
0.524;0.976650202065559;
0.526;0.9841198836949226;
0.528;0.980392156862745;
0.53;0.9877913429522751;
0.532;0.984077841662981;
0.534;0.980392156862745;
0.536;0.9767339771729587;
0.538;0.9840367373715285;
0.54;0.980392156862745;
0.542;0.9767744736270891;
0.544;0.9731833910034601;
0.546;0.9696186166774401;
0.548;0.9768140832975525;
0.55;0.9732620320855615;
0.552;0.9697357203751066;
0.554;0.9662348693990231;
0.556;0.9733389758781209;
0.558;0.9698503057136832;
0.56;0.9663865546218486;
0.562;0.9629474565626962;
0.564;0.9595327492699207;
0.566;0.9561421741841611;
0.568;0.9527754763877382;
0.57;0.9494324045407636;
0.572;0.9563965446318387;
0.574;0.9530641524902643;
0.576;0.9497549019607843;
0.578;0.9464685528190514;
0.58;0.9533468559837727;
0.582;0.9601778855872245;
0.584;0.96696212731668;
0.586;0.9636619152780566;
0.588;0.9603841536614645;
0.59;0.9670987038883349;
0.592;0.9638314785373607;
0.594;0.9605862547039017;
0.596;0.9672325305961311;
0.598;0.973834349793429;
0.6;0.9705882352941176;
0.602;0.9673636896619112;
0.604;0.9641604986365406;
0.606;0.9609784507862551;
0.608;0.9578173374613002;
0.61;0.9546769527483124;
0.612;0.9515570934256056;
0.614;0.948457558919333;
0.616;0.9453781512605042;
0.618;0.9518370454978107;
0.62;0.9487666034155596;
0.622;0.9457159069415547;
0.624;0.942684766214178;
0.626;0.9490697237361396;
0.628;0.9554140127388534;
0.63;0.9617180205415499;
0.632;0.9586746090841399;
0.634;0.9649285581740582;
0.636;0.9711431742508323;
0.638;0.968098838281394;
0.64;0.9650735294117646;
