FP-Rate;TP-Rate;
0.0;0.0;
0.0011918951132300357;0.0;
0.0023837902264600714;0.0;
0.003575685339690107;0.0;
0.004767580452920143;0.0;
0.00834326579261025;0.0;
0.009535160905840286;0.0;
0.011918951132300357;0.0;
0.01907032181168057;0.005917159763313609;
0.029797377830750895;0.011834319526627219;
0.03218116805721097;0.011834319526627219;
0.03814064362336114;0.011834319526627219;
0.03814064362336114;0.01775147928994083;
0.03814064362336114;0.023668639053254437;
0.03933253873659118;0.023668639053254437;
0.04052443384982122;0.023668639053254437;
0.052443384982121574;0.023668639053254437;
0.054827175208581644;0.023668639053254437;
0.05959475566150179;0.023668639053254437;
0.060786650774731825;0.023668639053254437;
0.06436233611442194;0.03550295857988166;
0.06555423122765197;0.03550295857988166;
0.07151370679380215;0.03550295857988166;
0.07270560190703218;0.03550295857988166;
0.07389749702026222;0.03550295857988166;
0.07508939213349225;0.03550295857988166;
0.07628128724672228;0.03550295857988166;
0.07747318235995232;0.03550295857988166;
0.07866507747318235;0.03550295857988166;
0.07985697258641239;0.03550295857988166;
0.08104886769964244;0.03550295857988166;
0.08224076281287247;0.03550295857988166;
0.08581644815256258;0.03550295857988166;
0.08820023837902265;0.03550295857988166;
0.08939213349225268;0.03550295857988166;
0.09177592371871275;0.03550295857988166;
0.09177592371871275;0.04142011834319527;
0.09296781883194279;0.04142011834319527;
0.09296781883194279;0.047337278106508875;
0.09415971394517282;0.047337278106508875;
0.09773539928486293;0.047337278106508875;
0.10846245530393325;0.0650887573964497;
0.10965435041716329;0.0650887573964497;
0.11442193087008343;0.07100591715976332;
0.11799761620977355;0.07100591715976332;
0.11918951132300358;0.07100591715976332;
0.12038140643623362;0.07100591715976332;
0.12514898688915377;0.07100591715976332;
0.12753277711561384;0.07100591715976332;
0.1299165673420739;0.07100591715976332;
0.1299165673420739;0.07692307692307693;
0.13110846245530394;0.07692307692307693;
0.133492252681764;0.07692307692307693;
0.13468414779499405;0.07692307692307693;
0.13587604290822408;0.07692307692307693;
0.13825983313468415;0.07692307692307693;
0.1394517282479142;0.07692307692307693;
0.14064362336114422;0.07692307692307693;
0.14183551847437426;0.07692307692307693;
0.1430274135876043;0.07692307692307693;
0.14541120381406436;0.07692307692307693;
0.14541120381406436;0.08284023668639054;
0.1501787842669845;0.08875739644970414;
0.15256257449344457;0.08875739644970414;
0.15494636471990464;0.08875739644970414;
0.1573301549463647;0.08875739644970414;
0.16209773539928488;0.10059171597633136;
0.1632896305125149;0.10650887573964497;
0.16448152562574495;0.10650887573964497;
0.17044100119189512;0.11242603550295859;
0.17401668653158522;0.11242603550295859;
0.17520858164481526;0.11242603550295859;
0.17520858164481526;0.11834319526627218;
0.1764004767580453;0.11834319526627218;
0.18831942789034564;0.14792899408284024;
0.1907032181168057;0.14792899408284024;
0.19308700834326578;0.14792899408284024;
0.19427890345649582;0.15976331360946747;
0.19785458879618595;0.16568047337278108;
0.20023837902264602;0.16568047337278108;
0.2026221692491061;0.17159763313609466;
0.20500595947556616;0.17159763313609466;
0.21096543504171633;0.17159763313609466;
0.21215733015494637;0.17159763313609466;
0.2169249106078665;0.17159763313609466;
0.21811680572109654;0.17159763313609466;
0.2205005959475566;0.1834319526627219;
0.22288438617401668;0.1893491124260355;
0.22407628128724671;0.1893491124260355;
0.22765196662693682;0.1952662721893491;
0.22884386174016685;0.1952662721893491;
0.2300357568533969;0.1952662721893491;
0.23122765196662692;0.1952662721893491;
0.232419547079857;0.1952662721893491;
0.23361144219308702;0.1952662721893491;
0.23361144219308702;0.20118343195266272;
0.23480333730631706;0.20118343195266272;
0.2395709177592372;0.20710059171597633;
0.24076281287246723;0.20710059171597633;
0.24195470798569726;0.20710059171597633;
0.2431466030989273;0.20710059171597633;
0.24433849821215733;0.20710059171597633;
0.24553039332538737;0.20710059171597633;
0.2467222884386174;0.20710059171597633;
0.24791418355184744;0.20710059171597633;
0.24910607866507747;0.20710059171597633;
0.25029797377830754;0.21301775147928995;
0.26102502979737785;0.21301775147928995;
0.3301549463647199;0.2485207100591716;
0.4767580452920143;0.3136094674556213;
0.49463647199046484;0.31952662721893493;
0.5423122765196663;0.3431952662721893;
0.5482717520858165;0.3431952662721893;
0.566150178784267;0.34911242603550297;
0.5876042908224076;0.34911242603550297;
0.5923718712753278;0.3668639053254438;
0.5935637663885578;0.3668639053254438;
0.599523241954708;0.3668639053254438;
0.601907032181168;0.3668639053254438;
0.6042908224076281;0.3668639053254438;
0.6126340882002383;0.3668639053254438;
0.6138259833134684;0.3668639053254438;
0.6197854588796186;0.3668639053254438;
0.6233611442193087;0.3668639053254438;
0.6245530393325387;0.3668639053254438;
0.6245530393325387;0.3727810650887574;
0.6281287246722288;0.3727810650887574;
0.634088200238379;0.3727810650887574;
0.635280095351609;0.3727810650887574;
0.6376638855780691;0.3727810650887574;
0.6400476758045291;0.38461538461538464;
0.6412395709177592;0.38461538461538464;
0.6436233611442194;0.38461538461538464;
0.6436233611442194;0.3905325443786982;
0.6448152562574494;0.3905325443786982;
0.6460071513706794;0.3905325443786982;
0.6495828367103695;0.3905325443786982;
0.6507747318235996;0.3905325443786982;
0.6519666269368296;0.3905325443786982;
0.6531585220500596;0.3905325443786982;
0.6531585220500596;0.39644970414201186;
0.6555423122765197;0.39644970414201186;
0.6567342073897497;0.39644970414201186;
0.6579261025029798;0.39644970414201186;
0.6579261025029798;0.40236686390532544;
0.6591179976162098;0.40828402366863903;
0.6603098927294399;0.40828402366863903;
0.6615017878426699;0.40828402366863903;
0.66388557806913;0.41420118343195267;
0.6674612634088201;0.42011834319526625;
0.6710369487485102;0.42011834319526625;
0.6746126340882003;0.42011834319526625;
0.6769964243146603;0.4260355029585799;
0.6793802145411204;0.4260355029585799;
0.6829558998808105;0.4319526627218935;
0.6853396901072706;0.4319526627218935;
0.6877234803337307;0.4319526627218935;
0.6889153754469607;0.4319526627218935;
0.6901072705601907;0.4319526627218935;
0.6912991656734208;0.4319526627218935;
0.6936829558998808;0.4378698224852071;
0.6948748510131109;0.4378698224852071;
0.6960667461263409;0.4378698224852071;
0.6960667461263409;0.4437869822485207;
0.6972586412395709;0.44970414201183434;
0.698450536352801;0.44970414201183434;
0.700834326579261;0.44970414201183434;
0.7044100119189511;0.4556213017751479;
0.7056019070321812;0.4556213017751479;
0.7067938021454112;0.4556213017751479;
0.7103694874851013;0.4556213017751479;
0.7246722288438617;0.46153846153846156;
0.7306317044100119;0.4911242603550296;
0.733015494636472;0.4911242603550296;
0.735399284862932;0.4911242603550296;
0.7365911799761621;0.4911242603550296;
0.7413587604290822;0.4911242603550296;
0.7425506555423123;0.4911242603550296;
0.7437425506555423;0.4911242603550296;
0.7449344457687723;0.4911242603550296;
0.7461263408820024;0.4911242603550296;
0.7520858164481525;0.4911242603550296;
0.7556615017878426;0.4911242603550296;
0.7568533969010727;0.4911242603550296;
