Recall;Precision;
0.0;1.0;
0.005076142131979695;1.0;
0.01015228426395939;1.0;
0.015228426395939087;1.0;
0.015228426395939087;0.75;
0.02030456852791878;0.8;
0.02030456852791878;0.6666666666666666;
0.02030456852791878;0.5714285714285714;
0.02030456852791878;0.5;
0.02030456852791878;0.4444444444444444;
0.025380710659898477;0.5;
0.025380710659898477;0.45454545454545453;
0.025380710659898477;0.4166666666666667;
0.025380710659898477;0.38461538461538464;
0.025380710659898477;0.35714285714285715;
0.030456852791878174;0.4;
0.03553299492385787;0.4375;
0.03553299492385787;0.4117647058823529;
0.04060913705583756;0.4444444444444444;
0.04060913705583756;0.42105263157894735;
0.04060913705583756;0.4;
0.04060913705583756;0.38095238095238093;
0.04568527918781726;0.4090909090909091;
0.050761421319796954;0.43478260869565216;
0.050761421319796954;0.4166666666666667;
0.05583756345177665;0.44;
0.06091370558375635;0.46153846153846156;
0.06598984771573604;0.48148148148148145;
0.06598984771573604;0.4642857142857143;
0.07106598984771574;0.4827586206896552;
0.07614213197969544;0.5;
0.08121827411167512;0.5161290322580645;
0.08629441624365482;0.53125;
0.08629441624365482;0.5151515151515151;
0.08629441624365482;0.5;
0.09137055837563451;0.5142857142857142;
0.09644670050761421;0.5277777777777778;
0.09644670050761421;0.5135135135135135;
0.09644670050761421;0.5;
0.09644670050761421;0.48717948717948717;
0.10152284263959391;0.5;
0.10152284263959391;0.4878048780487805;
0.10152284263959391;0.47619047619047616;
0.1065989847715736;0.4883720930232558;
0.1116751269035533;0.5;
0.1116751269035533;0.4888888888888889;
0.1116751269035533;0.4782608695652174;
0.116751269035533;0.48936170212765956;
0.116751269035533;0.4791666666666667;
0.116751269035533;0.46938775510204084;
0.116751269035533;0.46;
0.1218274111675127;0.47058823529411764;
0.1218274111675127;0.46153846153846156;
0.1218274111675127;0.4528301886792453;
0.12690355329949238;0.46296296296296297;
0.12690355329949238;0.45454545454545453;
0.12690355329949238;0.44642857142857145;
0.1319796954314721;0.45614035087719296;
0.1319796954314721;0.4482758620689655;
0.1319796954314721;0.4406779661016949;
0.13705583756345177;0.45;
0.13705583756345177;0.4426229508196721;
0.13705583756345177;0.43548387096774194;
0.14213197969543148;0.4444444444444444;
0.14213197969543148;0.4375;
0.14720812182741116;0.4461538461538462;
0.14720812182741116;0.4393939393939394;
0.15228426395939088;0.44776119402985076;
0.15228426395939088;0.4411764705882353;
0.15228426395939088;0.43478260869565216;
0.15736040609137056;0.44285714285714284;
0.16243654822335024;0.4507042253521127;
0.16243654822335024;0.4444444444444444;
0.16243654822335024;0.4383561643835616;
0.16243654822335024;0.43243243243243246;
0.16751269035532995;0.44;
0.16751269035532995;0.4342105263157895;
0.17258883248730963;0.44155844155844154;
0.17766497461928935;0.44871794871794873;
0.17766497461928935;0.4430379746835443;
0.17766497461928935;0.4375;
0.17766497461928935;0.43209876543209874;
0.17766497461928935;0.4268292682926829;
0.17766497461928935;0.42168674698795183;
0.18274111675126903;0.42857142857142855;
0.18781725888324874;0.43529411764705883;
0.18781725888324874;0.43023255813953487;
0.18781725888324874;0.42528735632183906;
0.18781725888324874;0.42045454545454547;
0.18781725888324874;0.4157303370786517;
0.19289340101522842;0.4222222222222222;
0.19796954314720813;0.42857142857142855;
0.20304568527918782;0.43478260869565216;
0.20304568527918782;0.43010752688172044;
0.20304568527918782;0.425531914893617;
0.20812182741116753;0.43157894736842106;
0.2131979695431472;0.4375;
0.2131979695431472;0.4329896907216495;
0.2182741116751269;0.4387755102040816;
0.2233502538071066;0.4444444444444444;
0.2233502538071066;0.44;
0.2233502538071066;0.43564356435643564;
0.22842639593908629;0.4411764705882353;
0.22842639593908629;0.4368932038834951;
0.22842639593908629;0.4326923076923077;
0.233502538071066;0.4380952380952381;
0.23857868020304568;0.44339622641509435;
0.23857868020304568;0.4392523364485981;
0.23857868020304568;0.4351851851851852;
0.23857868020304568;0.43119266055045874;
0.23857868020304568;0.42727272727272725;
0.2436548223350254;0.43243243243243246;
0.2436548223350254;0.42857142857142855;
0.24873096446700507;0.4336283185840708;
0.24873096446700507;0.4298245614035088;
0.24873096446700507;0.4260869565217391;
0.25380710659898476;0.43103448275862066;
0.25888324873096447;0.4358974358974359;
0.25888324873096447;0.4322033898305085;
0.25888324873096447;0.42857142857142855;
0.25888324873096447;0.425;
0.25888324873096447;0.4214876033057851;
0.25888324873096447;0.4180327868852459;
0.25888324873096447;0.4146341463414634;
0.25888324873096447;0.4112903225806452;
0.25888324873096447;0.408;
0.25888324873096447;0.40476190476190477;
0.25888324873096447;0.4015748031496063;
0.25888324873096447;0.3984375;
0.2639593908629442;0.40310077519379844;
0.26903553299492383;0.4076923076923077;
0.27411167512690354;0.4122137404580153;
0.27411167512690354;0.4090909090909091;
0.27411167512690354;0.40601503759398494;
0.27918781725888325;0.41044776119402987;
0.28426395939086296;0.4148148148148148;
0.28426395939086296;0.4117647058823529;
0.2893401015228426;0.41605839416058393;
0.2893401015228426;0.41304347826086957;
0.29441624365482233;0.4172661870503597;
0.29441624365482233;0.4142857142857143;
0.29949238578680204;0.41843971631205673;
0.29949238578680204;0.4154929577464789;
0.30456852791878175;0.4195804195804196;
0.30456852791878175;0.4166666666666667;
0.30456852791878175;0.41379310344827586;
0.3096446700507614;0.4178082191780822;
0.3096446700507614;0.41496598639455784;
0.3096446700507614;0.41216216216216217;
0.3096446700507614;0.40939597315436244;
0.3147208121827411;0.41333333333333333;
0.3147208121827411;0.4105960264900662;
0.3197969543147208;0.4144736842105263;
0.3197969543147208;0.4117647058823529;
0.3248730964467005;0.4155844155844156;
0.3248730964467005;0.4129032258064516;
0.3299492385786802;0.4166666666666667;
0.3299492385786802;0.4140127388535032;
0.3299492385786802;0.41139240506329117;
0.3350253807106599;0.41509433962264153;
0.3401015228426396;0.41875;
0.34517766497461927;0.422360248447205;
0.34517766497461927;0.41975308641975306;
0.350253807106599;0.4233128834355828;
0.350253807106599;0.42073170731707316;
0.350253807106599;0.41818181818181815;
0.350253807106599;0.41566265060240964;
0.350253807106599;0.41317365269461076;
0.3553299492385787;0.4166666666666667;
0.3553299492385787;0.41420118343195267;
0.3604060913705584;0.4176470588235294;
0.36548223350253806;0.42105263157894735;
0.36548223350253806;0.4186046511627907;
0.36548223350253806;0.4161849710982659;
0.36548223350253806;0.41379310344827586;
0.36548223350253806;0.4114285714285714;
0.36548223350253806;0.4090909090909091;
0.36548223350253806;0.4067796610169492;
0.36548223350253806;0.4044943820224719;
0.36548223350253806;0.4022346368715084;
0.37055837563451777;0.40555555555555556;
0.37055837563451777;0.40331491712707185;
0.37055837563451777;0.4010989010989011;
0.3756345177664975;0.40437158469945356;
0.3756345177664975;0.40217391304347827;
0.38071065989847713;0.40540540540540543;
0.38071065989847713;0.4032258064516129;
0.38071065989847713;0.40106951871657753;
0.38578680203045684;0.40425531914893614;
0.38578680203045684;0.4021164021164021;
0.39086294416243655;0.4052631578947368;
0.39086294416243655;0.4031413612565445;
0.39086294416243655;0.4010416666666667;
0.39086294416243655;0.39896373056994816;
0.39086294416243655;0.39690721649484534;
0.39593908629441626;0.4;
0.4010152284263959;0.4030612244897959;
0.4010152284263959;0.4010152284263959;
0.4010152284263959;0.398989898989899;
0.4010152284263959;0.3969849246231156;
0.4010152284263959;0.395;
0.4010152284263959;0.39303482587064675;
0.40609137055837563;0.39603960396039606;
0.41116751269035534;0.39901477832512317;
0.41624365482233505;0.4019607843137255;
0.41624365482233505;0.4;
0.41624365482233505;0.39805825242718446;
0.41624365482233505;0.3961352657004831;
0.4213197969543147;0.39903846153846156;
0.4213197969543147;0.39712918660287083;
0.4213197969543147;0.3952380952380952;
0.4213197969543147;0.3933649289099526;
0.4213197969543147;0.3915094339622642;
0.4213197969543147;0.38967136150234744;
0.4213197969543147;0.3878504672897196;
0.4213197969543147;0.386046511627907;
0.4213197969543147;0.38425925925925924;
0.4213197969543147;0.3824884792626728;
