FP-Rate;TP-Rate;
0.0;0.0;
0.0;0.07894736842105263;
0.0;0.10526315789473684;
0.0;0.13157894736842105;
0.0;0.15789473684210525;
0.0;0.18421052631578946;
0.0;0.21052631578947367;
0.0;0.23684210526315788;
0.0;0.2631578947368421;
0.0;0.2894736842105263;
0.0021645021645021645;0.2894736842105263;
0.0021645021645021645;0.3157894736842105;
0.004329004329004329;0.3157894736842105;
0.004329004329004329;0.34210526315789475;
0.004329004329004329;0.3684210526315789;
0.006493506493506494;0.3684210526315789;
0.006493506493506494;0.39473684210526316;
0.006493506493506494;0.42105263157894735;
0.008658008658008658;0.42105263157894735;
0.008658008658008658;0.4473684210526316;
0.010822510822510822;0.4473684210526316;
0.010822510822510822;0.47368421052631576;
0.010822510822510822;0.5;
0.012987012987012988;0.5;
0.015151515151515152;0.5;
0.017316017316017316;0.5;
0.017316017316017316;0.5263157894736842;
0.017316017316017316;0.5526315789473685;
0.01948051948051948;0.5526315789473685;
0.021645021645021644;0.5526315789473685;
0.021645021645021644;0.5789473684210527;
0.023809523809523808;0.5789473684210527;
0.025974025974025976;0.5789473684210527;
0.02813852813852814;0.5789473684210527;
0.030303030303030304;0.5789473684210527;
0.030303030303030304;0.6052631578947368;
0.032467532467532464;0.6052631578947368;
0.03463203463203463;0.6052631578947368;
0.03463203463203463;0.631578947368421;
0.0367965367965368;0.631578947368421;
0.03896103896103896;0.631578947368421;
0.04112554112554113;0.631578947368421;
0.04329004329004329;0.631578947368421;
0.045454545454545456;0.631578947368421;
0.047619047619047616;0.631578947368421;
0.047619047619047616;0.6578947368421053;
0.049783549783549784;0.6578947368421053;
0.05194805194805195;0.6578947368421053;
0.05411255411255411;0.6578947368421053;
0.05627705627705628;0.6578947368421053;
0.05844155844155844;0.6578947368421053;
0.06060606060606061;0.6578947368421053;
0.06060606060606061;0.6842105263157895;
0.06277056277056277;0.6842105263157895;
0.06277056277056277;0.7105263157894737;
0.06493506493506493;0.7105263157894737;
0.0670995670995671;0.7105263157894737;
0.06926406926406926;0.7105263157894737;
0.07142857142857142;0.7105263157894737;
0.07142857142857142;0.7368421052631579;
0.0735930735930736;0.7368421052631579;
0.07575757575757576;0.7368421052631579;
0.07792207792207792;0.7368421052631579;
0.08008658008658008;0.7368421052631579;
0.08225108225108226;0.7368421052631579;
0.08441558441558442;0.7368421052631579;
0.08658008658008658;0.7368421052631579;
0.08874458874458875;0.7368421052631579;
0.09090909090909091;0.7368421052631579;
0.09307359307359307;0.7368421052631579;
0.09523809523809523;0.7368421052631579;
0.09740259740259741;0.7368421052631579;
0.09956709956709957;0.7368421052631579;
0.10173160173160173;0.7368421052631579;
0.1038961038961039;0.7368421052631579;
0.10606060606060606;0.7368421052631579;
0.10606060606060606;0.7631578947368421;
0.10822510822510822;0.7631578947368421;
0.11038961038961038;0.7631578947368421;
0.11255411255411256;0.7631578947368421;
0.11255411255411256;0.7894736842105263;
0.11471861471861472;0.7894736842105263;
0.11688311688311688;0.7894736842105263;
0.11904761904761904;0.7894736842105263;
0.12121212121212122;0.7894736842105263;
