%-Population;Lift;
0.0;NaN;
0.002;0.0;
0.004;0.0;
0.006;0.0;
0.008;0.5630630630630631;
0.01;0.9009009009009009;
0.012;1.1261261261261262;
0.014;1.287001287001287;
0.016;1.1261261261261262;
0.018;1.0010010010010009;
0.02;1.1261261261261262;
0.022;1.2285012285012284;
0.024;1.1261261261261262;
0.026;1.2127512127512128;
0.028;1.287001287001287;
0.03;1.2012012012012012;
0.032;1.1261261261261262;
0.034;1.0598834128245893;
0.036;1.0010010010010009;
0.038;0.9483167377904219;
0.04;0.9009009009009009;
0.042;0.8580008580008579;
0.044;0.819000819000819;
0.046;0.8813160987074031;
0.048;0.9384384384384384;
0.05;0.9009009009009009;
0.052;0.8662508662508663;
0.054;0.8341675008341675;
0.056;0.8043758043758044;
0.058;0.8543025784405094;
0.06;0.9009009009009009;
0.062;0.944492879976751;
0.064;0.9149774774774775;
0.066;0.9555009555009555;
0.068;0.9273979862215156;
0.07;0.9009009009009009;
0.072;0.8758758758758759;
0.074;0.9130752373995618;
0.076;0.9483167377904219;
0.078;0.9240009240009239;
0.08;0.9009009009009009;
0.082;0.8789277081960009;
0.084;0.8580008580008579;
0.086;0.8380473496752566;
0.088;0.8701883701883701;
0.09;0.9009009009009009;
0.092;0.8813160987074031;
0.094;0.8625646923519263;
0.096;0.8915165165165164;
0.098;0.9192866335723479;
0.1;0.9009009009009009;
0.102;0.9273979862215156;
0.104;0.9528759528759528;
0.106;0.9773924868264491;
0.108;0.9592926259592927;
0.11;0.9418509418509418;
0.112;0.9250321750321749;
0.114;0.9088035403824877;
0.116;0.893134513824169;
0.118;0.9161704076958315;
0.12;0.9384384384384384;
0.122;0.9599763698124353;
0.124;0.944492879976751;
0.126;0.9295009295009294;
0.128;0.9501689189189189;
0.13;0.9702009702009703;
0.132;0.9896259896259896;
0.134;0.9748554524673927;
0.136;0.960519342872284;
0.138;0.9792401096748923;
0.14;0.9652509652509652;
0.142;0.951655881233346;
0.144;0.9384384384384384;
0.146;0.9255831173639392;
0.148;0.9435110786462138;
0.15;0.9609609609609611;
0.152;0.9483167377904219;
0.154;0.9652509652509652;
0.156;0.9817509817509817;
0.158;0.9978332763142889;
0.16;0.9853603603603603;
0.162;1.0010010010010009;
0.164;0.988793671720501;
0.166;0.9768804949527841;
0.168;0.992063492063492;
0.17;0.9803921568627451;
0.172;0.9951812277393672;
0.174;0.9837423630527079;
0.176;0.9981572481572482;
0.178;0.9869419981779533;
0.18;1.0010010010010009;
0.182;0.99000099000099;
0.184;0.9792401096748923;
0.186;0.992928412283251;
0.188;1.0063254744105807;
0.19;1.0194404931247036;
0.192;1.0088213213213213;
0.194;1.0216401968979287;
0.196;1.0112152969295827;
0.198;1.0010010010010009;
0.2;0.990990990990991;
0.202;1.0034787262510034;
0.204;1.0157216039568981;
0.206;1.0058602291612;
0.208;1.0178447678447677;
0.21;1.0296010296010296;
0.212;1.0411354750977393;
0.214;1.0314052370127136;
0.216;1.0427093760427093;
0.218;1.0331432349780973;
0.22;1.0237510237510237;
0.222;1.0145280415550686;
0.224;1.0054697554697556;
0.226;0.9965717930319701;
0.228;0.9878299351983562;
0.23;0.9988249118683901;
0.232;1.0096303199751475;
0.234;1.0202510202510202;
0.236;1.0306917086578102;
0.238;1.0220304337951396;
0.24;1.0135135135135136;
0.242;1.0237510237510237;
0.244;1.015359621916999;
0.246;1.007104665641251;
0.248;0.9989828538215635;
0.25;1.009009009009009;
0.252;1.0010010010010009;
0.254;1.0108533730580973;
0.256;1.0205518018018018;
0.258;1.0126405475242686;
0.26;1.022176022176022;
0.262;1.014373151777732;
0.264;1.0237510237510237;
0.266;1.016053647632595;
0.268;1.008471157724889;
0.27;1.0176843510176843;
0.272;1.0267620561738209;
0.274;1.0357072400868022;
0.276;1.028202115158637;
0.278;1.02080497763951;
0.28;1.0135135135135136;
0.282;1.0063254744105807;
0.284;1.0150996066489024;
0.286;1.0237510237510237;
0.288;1.0166416416416417;
0.29;1.0251630941286114;
0.292;1.0181414291003332;
0.294;1.0112152969295827;
0.296;1.0196006817628438;
0.298;1.0127577241671202;
0.3;1.0060060060060059;
0.302;1.0142592924049878;
0.304;1.0224039829302987;
0.306;1.0157216039568981;
0.308;1.0237510237510237;
0.31;1.0316768381284511;
0.312;1.025063525063525;
0.314;1.0185344580249038;
0.316;1.0263427984946971;
0.318;1.0340529208453737;
0.32;1.02759009009009;
0.322;1.0212075429466734;
0.324;1.02880658436214;
0.326;1.0224948875255624;
0.328;1.016260162601626;
0.33;1.0237510237510237;
0.332;1.0175838489091502;
0.334;1.0114905324486163;
0.336;1.0188760188760189;
0.338;1.0128471666933205;
0.34;1.0201377848436672;
0.342;1.0273431326062905;
0.344;1.021370207416719;
0.346;1.0154663333854086;
0.348;1.0096303199751475;
0.35;1.0167310167310166;
0.352;1.0237510237510237;
0.354;1.0179671196620348;
0.356;1.012248203259439;
0.358;1.006593185364135;
0.36;1.0010010010010009;
0.362;0.9954706087302772;
0.364;0.99000099000099;
0.366;0.9845911485255747;
0.368;0.9914806110458284;
0.37;0.9861212563915267;
0.372;0.992928412283251;
0.374;0.9876186346774581;
0.376;0.9823653440674718;
0.378;0.9771676438343104;
0.38;0.9720246562351825;
0.382;0.9787274185179945;
0.384;0.9853603603603603;
0.386;0.9919245670541007;
0.388;0.986811553821863;
0.39;0.9817509817509817;
0.392;0.9882331310902739;
0.394;0.9946494718068322;
0.396;0.9896259896259896;
0.398;0.9959708452170765;
0.4;1.0022522522522523;
0.402;0.9972659226390569;
0.404;1.0034787262510034;
0.406;1.0096303199751475;
0.408;1.0046811517399754;
0.41;0.999780268072951;
0.412;1.0058602291612;
0.414;1.0118814466640553;
0.416;1.0178447678447677;
0.418;1.0129746971852236;
0.42;1.008151008151008;
0.422;1.0140472225780282;
0.424;1.0092639809620942;
0.426;1.0150996066489024;
0.428;1.0103561505430665;
0.43;1.005656819610308;
0.432;1.011428094761428;
0.434;1.006767135799394;
0.436;1.0124803702785354;
0.438;1.007857172240734;
0.44;1.0032760032760033;
0.442;1.0089274795157148;
0.444;1.004382761139518;
0.446;0.9998788025693855;
0.448;0.9954150579150579;
0.45;0.990990990990991;
0.452;0.9866060751016503;
0.454;0.9822597928324801;
0.456;0.9878299351983562;
0.458;0.9933514300326527;
0.46;0.9890325107716412;
0.462;0.9847509847509848;
0.464;0.9902143522833178;
0.466;0.98596450527781;
0.468;0.9913759913759913;
0.47;0.9871573701360936;
0.472;0.992517941670484;
0.474;0.9978332763142889;
0.476;0.9936406995230525;
0.478;0.9894832070564288;
0.48;0.9947447447447447;
0.482;0.9906171731897873;
0.484;0.986523713796441;
0.486;0.9824639454269084;
0.488;0.9876679958647171;
0.49;0.9928295642581357;
0.492;0.997949168680876;
0.494;1.0030273188167924;
0.496;0.9989828538215635;
0.498;0.9949708744889467;
0.5;1.0;
0.502;1.0049890527978178;
0.504;1.0099385099385099;
0.506;1.0059466581205712;
0.508;1.0108533730580973;
0.51;1.00688924218336;
0.512;1.0029560810810811;
0.514;0.9990535282364076;
0.516;1.003910887631818;
0.518;1.0000347838185677;
0.52;0.9961884961884961;
0.522;1.0010010010010009;
0.524;1.0057767691355477;
0.526;1.010516219641695;
0.528;1.0152197652197652;
0.53;1.0113887472378038;
0.532;1.016053647632595;
0.534;1.020683604953268;
0.536;1.0168750840392633;
0.538;1.013094879265883;
0.54;1.0176843510176843;
0.542;1.013929058209501;
0.544;1.0102013778484367;
0.546;1.0147510147510148;
0.548;1.0110475438942592;
0.55;1.0155610155610155;
0.552;1.0118814466640553;
0.554;1.0082284450515497;
0.556;1.0127033508328471;
0.558;1.017146178436501;
0.56;1.0215572715572716;
0.562;1.0179218364271745;
0.564;1.0143121845249505;
0.566;1.0107280425301628;
0.568;1.0071691409719579;
0.57;1.00363521416153;
0.572;1.0001260001260002;
0.574;1.004488809366858;
0.576;1.0010010010010009;
0.578;0.9975373297172605;
0.58;1.0018639328984156;
0.582;1.0061607999752331;
0.584;1.0104282364556338;
0.586;1.0069796759216554;
0.588;1.0035545749831465;
0.59;1.0077874484654146;
0.592;1.004382761139518;
0.594;1.0085843419176752;
0.596;1.0127577241671202;
0.598;1.0093705745879658;
0.6;1.0135135135135136;
0.602;1.0101463589835682;
0.604;1.006801503490245;
0.606;1.0109119020010109;
0.608;1.0075865339023233;
0.61;1.0042829714960861;
0.612;1.0010010010010009;
0.614;0.9977404114211931;
0.616;0.9945009945009945;
0.618;0.9985713869209015;
0.62;0.9953501888985761;
0.622;0.9993916746328322;
0.624;1.0034072534072536;
0.626;1.0002014794347063;
0.628;0.9970161244046595;
0.63;1.0010010010010009;
0.632;0.9978332763142889;
0.634;0.994685537272288;
0.636;0.9986401495835459;
0.638;1.0025699680872093;
0.64;0.9994369369369369;
