%-Population;Lift;
0.0;NaN;
0.002;2.5380710659898478;
0.004;2.5380710659898478;
0.006;2.5380710659898478;
0.008;1.9035532994923856;
0.01;2.030456852791878;
0.012;2.1150592216582065;
0.014;2.175489485134155;
0.016;1.9035532994923856;
0.018;1.692047377326565;
0.02;1.5228426395939085;
0.022;1.384402399630826;
0.024;1.2690355329949239;
0.026;1.1714174150722374;
0.028;1.2690355329949239;
0.03;1.353637901861252;
0.032;1.2690355329949239;
0.034;1.1943863839952225;
0.036;1.2690355329949239;
0.038;1.3358268768367618;
0.04;1.2690355329949239;
0.042;1.208605269518975;
0.044;1.1536686663590217;
0.046;1.2138600750386228;
0.048;1.2690355329949239;
0.05;1.2182741116751268;
0.052;1.2690355329949239;
0.054;1.3160368490317729;
0.056;1.359680928208847;
0.058;1.4003150708909504;
0.06;1.353637901861252;
0.062;1.391845423284755;
0.064;1.3483502538071066;
0.066;1.384402399630826;
0.068;1.4183338309943265;
0.07;1.3778100072516315;
0.072;1.410039481105471;
0.074;1.3719303059404582;
0.076;1.3358268768367618;
0.078;1.3666536509176102;
0.08;1.33248730964467;
0.082;1.3618917915067477;
0.084;1.3294657964708727;
0.086;1.3575728957620115;
0.088;1.384402399630826;
0.09;1.410039481105471;
0.092;1.434561906863827;
0.094;1.458040825143104;
0.096;1.4276649746192893;
0.098;1.45032632342277;
0.1;1.4213197969543148;
0.102;1.4432168806608936;
0.104;1.4154627098789536;
0.106;1.3887558662963317;
0.108;1.363038165068622;
0.11;1.384402399630826;
0.112;1.359680928208847;
0.114;1.3803544393979874;
0.116;1.4003150708909504;
0.118;1.4195990708078807;
0.12;1.4382402707275803;
0.122;1.4146625613713903;
0.124;1.391845423284755;
0.126;1.410039481105471;
0.128;1.4276649746192893;
0.13;1.405700898086685;
0.132;1.4228580218427933;
0.134;1.4016213349496174;
0.136;1.3810092564944758;
0.138;1.360994629588759;
0.14;1.3415518491660623;
0.142;1.3226567526989346;
0.144;1.3042865200225604;
0.146;1.321187678186496;
0.148;1.3033337906434352;
0.15;1.2859560067681897;
0.152;1.3024312049158429;
0.154;1.3184784758388817;
0.156;1.3341142782767148;
0.158;1.3493542376148555;
0.16;1.33248730964467;
0.162;1.3160368490317729;
0.164;1.3309397053361396;
0.166;1.345483456669317;
0.168;1.359680928208847;
0.17;1.3735443415945057;
0.172;1.3575728957620115;
0.174;1.3419686096038275;
0.176;1.3555606829718503;
0.178;1.3403296640620543;
0.18;1.3254371122391426;
0.182;1.3108718692475039;
0.184;1.3242109909512247;
0.186;1.3099721630915342;
0.188;1.2960362890160924;
0.19;1.3091103393000267;
0.192;1.2954737732656514;
0.194;1.2821183735412631;
0.196;1.2690355329949239;
0.198;1.2562169922576014;
0.2;1.2690355329949239;
0.202;1.2816002412423984;
0.204;1.2690355329949239;
0.206;1.256714799664876;
0.208;1.244631003514252;
0.21;1.256949480299734;
0.212;1.2690355329949239;
0.214;1.2808956781631005;
0.216;1.2690355329949239;
0.218;1.2573930051692823;
0.22;1.2690355329949239;
0.222;1.25760278044542;
0.224;1.2690355329949239;
0.226;1.2802659359417816;
0.228;1.2912993142755367;
0.23;1.280070624586184;
0.232;1.2909154559775948;
0.234;1.279881990541889;
0.236;1.2690355329949239;
0.238;1.2583713688521094;
0.24;1.2478849407783417;
0.242;1.2375718420942232;
0.244;1.2274278106016476;
0.246;1.2174487227105772;
0.248;1.2076305878500082;
0.25;1.197969543147208;
0.252;1.1884618483603255;
0.254;1.1990886925936288;
0.256;1.1897208121827412;
0.258;1.2001731397316333;
0.26;1.1909410386567747;
0.262;1.2012244739799278;
0.264;1.192124288570989;
0.266;1.2022441891530857;
0.268;1.193272217592242;
0.27;1.2032336905433352;
0.272;1.1943863839952225;
0.274;1.185668235206936;
0.276;1.1770764364010888;
0.278;1.1868677646715113;
0.28;1.1783901377810007;
0.282;1.188033264931418;
0.284;1.179666833488239;
0.286;1.1714174150722374;
0.288;1.1632825719120135;
0.29;1.1552599334850342;
0.292;1.1473471942145885;
0.294;1.139542111260748;
0.296;1.1489916312251336;
0.298;1.141280277995435;
0.3;1.1336717428087986;
0.302;1.1429724005782096;
0.304;1.1354528453112476;
0.306;1.1280315848843767;
0.308;1.1207067044630497;
0.31;1.1298509906664485;
0.312;1.1226083561108942;
0.314;1.1154579844159203;
0.316;1.10839812375506;
0.318;1.1014270663729528;
0.32;1.0945431472081217;
0.322;1.0877447425670774;
0.324;1.096697374193144;
0.326;1.089969169443493;
0.328;1.0987990590565804;
0.33;1.0921396708198738;
0.332;1.0855605161763806;
0.334;1.0942581841393355;
0.336;1.0877447425670774;
0.338;1.0813083831436037;
0.34;1.0898775753956405;
0.342;1.098346543176893;
0.344;1.0919608074607483;
0.346;1.0856488952788943;
0.348;1.0794095338117742;
0.35;1.0877447425670774;
0.352;1.0815643747115828;
0.354;1.075453841521122;
0.356;1.0836707922203843;
0.358;1.0776167654482034;
0.36;1.071630005640158;
0.362;1.06570939787419;
0.364;1.0598538517320244;
0.366;1.0540623006296634;
0.368;1.062127565658795;
