Recall;Precision;
0.0;1.0;
0.25;1.0;
0.2777777777777778;1.0;
0.3055555555555556;1.0;
0.3055555555555556;0.9166666666666666;
0.3055555555555556;0.8461538461538461;
0.3055555555555556;0.7857142857142857;
0.3055555555555556;0.7333333333333333;
0.3055555555555556;0.6875;
0.3333333333333333;0.7058823529411765;
0.3333333333333333;0.6666666666666666;
0.3611111111111111;0.6842105263157895;
0.3888888888888889;0.7;
0.3888888888888889;0.6666666666666666;
0.4166666666666667;0.6818181818181818;
0.4166666666666667;0.6521739130434783;
0.4166666666666667;0.625;
0.4444444444444444;0.64;
0.4444444444444444;0.6153846153846154;
0.4444444444444444;0.5925925925925926;
0.4444444444444444;0.5714285714285714;
0.4444444444444444;0.5517241379310345;
0.4722222222222222;0.5666666666666667;
0.4722222222222222;0.5483870967741935;
0.5;0.5625;
0.5;0.5454545454545454;
0.5277777777777778;0.5588235294117647;
0.5277777777777778;0.5428571428571428;
0.5277777777777778;0.5277777777777778;
0.5277777777777778;0.5135135135135135;
0.5277777777777778;0.5;
0.5555555555555556;0.5128205128205128;
0.5833333333333334;0.525;
0.5833333333333334;0.5121951219512195;
0.6111111111111112;0.5238095238095238;
0.6111111111111112;0.5116279069767442;
0.6111111111111112;0.5;
0.6388888888888888;0.5111111111111111;
0.6388888888888888;0.5;
0.6388888888888888;0.48936170212765956;
0.6388888888888888;0.4791666666666667;
0.6388888888888888;0.46938775510204084;
0.6388888888888888;0.46;
0.6388888888888888;0.45098039215686275;
0.6388888888888888;0.4423076923076923;
0.6388888888888888;0.4339622641509434;
0.6388888888888888;0.42592592592592593;
0.6388888888888888;0.41818181818181815;
0.6666666666666666;0.42857142857142855;
0.6666666666666666;0.42105263157894735;
0.6666666666666666;0.41379310344827586;
0.6666666666666666;0.4067796610169492;
0.6666666666666666;0.4;
0.6666666666666666;0.39344262295081966;
0.6944444444444444;0.4032258064516129;
0.6944444444444444;0.3968253968253968;
0.6944444444444444;0.390625;
0.6944444444444444;0.38461538461538464;
0.6944444444444444;0.3787878787878788;
0.6944444444444444;0.373134328358209;
0.6944444444444444;0.36764705882352944;
0.6944444444444444;0.36231884057971014;
0.6944444444444444;0.35714285714285715;
0.6944444444444444;0.352112676056338;
0.6944444444444444;0.3472222222222222;
0.6944444444444444;0.3424657534246575;
0.6944444444444444;0.33783783783783783;
0.6944444444444444;0.3333333333333333;
0.6944444444444444;0.32894736842105265;
0.6944444444444444;0.3246753246753247;
