Recall;Precision;
0.0;1.0;
0.0;0.0;
0.01694915254237288;0.5;
0.01694915254237288;0.3333333333333333;
0.03389830508474576;0.5;
0.03389830508474576;0.4;
0.03389830508474576;0.3333333333333333;
0.03389830508474576;0.2857142857142857;
0.05084745762711865;0.375;
0.05084745762711865;0.3333333333333333;
0.05084745762711865;0.3;
0.05084745762711865;0.2727272727272727;
0.05084745762711865;0.25;
0.05084745762711865;0.23076923076923078;
0.06779661016949153;0.2857142857142857;
0.06779661016949153;0.26666666666666666;
0.06779661016949153;0.25;
0.0847457627118644;0.29411764705882354;
0.0847457627118644;0.2777777777777778;
0.0847457627118644;0.2631578947368421;
0.0847457627118644;0.25;
0.0847457627118644;0.23809523809523808;
0.0847457627118644;0.22727272727272727;
0.0847457627118644;0.21739130434782608;
0.0847457627118644;0.20833333333333334;
0.1016949152542373;0.24;
0.1016949152542373;0.23076923076923078;
0.1016949152542373;0.2222222222222222;
0.1016949152542373;0.21428571428571427;
0.11864406779661017;0.2413793103448276;
0.11864406779661017;0.23333333333333334;
0.11864406779661017;0.22580645161290322;
0.11864406779661017;0.21875;
0.11864406779661017;0.21212121212121213;
0.11864406779661017;0.20588235294117646;
0.11864406779661017;0.2;
0.11864406779661017;0.19444444444444445;
0.11864406779661017;0.1891891891891892;
0.11864406779661017;0.18421052631578946;
0.13559322033898305;0.20512820512820512;
0.13559322033898305;0.2;
0.13559322033898305;0.1951219512195122;
0.13559322033898305;0.19047619047619047;
0.13559322033898305;0.18604651162790697;
0.13559322033898305;0.18181818181818182;
0.13559322033898305;0.17777777777777778;
0.13559322033898305;0.17391304347826086;
0.13559322033898305;0.1702127659574468;
0.13559322033898305;0.16666666666666666;
0.13559322033898305;0.16326530612244897;
0.13559322033898305;0.16;
0.13559322033898305;0.1568627450980392;
0.13559322033898305;0.15384615384615385;
0.13559322033898305;0.1509433962264151;
0.15254237288135594;0.16666666666666666;
0.1694915254237288;0.18181818181818182;
0.1694915254237288;0.17857142857142858;
0.1694915254237288;0.17543859649122806;
0.1694915254237288;0.1724137931034483;
0.1694915254237288;0.1694915254237288;
0.1864406779661017;0.18333333333333332;
0.1864406779661017;0.18032786885245902;
0.1864406779661017;0.1774193548387097;
0.1864406779661017;0.1746031746031746;
0.1864406779661017;0.171875;
0.1864406779661017;0.16923076923076924;
0.1864406779661017;0.16666666666666666;
0.2033898305084746;0.1791044776119403;
0.22033898305084745;0.19117647058823528;
0.22033898305084745;0.18840579710144928;
0.23728813559322035;0.2;
0.2542372881355932;0.2112676056338028;
0.2542372881355932;0.20833333333333334;
0.2542372881355932;0.2054794520547945;
0.2711864406779661;0.21621621621621623;
0.2711864406779661;0.21333333333333335;
0.2711864406779661;0.21052631578947367;
0.288135593220339;0.22077922077922077;
0.3050847457627119;0.23076923076923078;
0.3050847457627119;0.22784810126582278;
0.3050847457627119;0.225;
0.3050847457627119;0.2222222222222222;
0.3050847457627119;0.21951219512195122;
0.3050847457627119;0.21686746987951808;
0.3050847457627119;0.21428571428571427;
0.3050847457627119;0.21176470588235294;
0.3050847457627119;0.20930232558139536;
0.3050847457627119;0.20689655172413793;
0.3050847457627119;0.20454545454545456;
0.3050847457627119;0.20224719101123595;
0.3050847457627119;0.2;
0.3050847457627119;0.1978021978021978;
0.3220338983050847;0.20652173913043478;
0.3220338983050847;0.20430107526881722;
0.3220338983050847;0.20212765957446807;
0.3389830508474576;0.21052631578947367;
0.3389830508474576;0.20833333333333334;
0.3389830508474576;0.20618556701030927;
0.3559322033898305;0.21428571428571427;
0.3559322033898305;0.21212121212121213;
0.3728813559322034;0.22;
0.3728813559322034;0.21782178217821782;
0.3728813559322034;0.21568627450980393;
0.3728813559322034;0.21359223300970873;
0.3898305084745763;0.22115384615384615;
0.3898305084745763;0.21904761904761905;
0.4067796610169492;0.22641509433962265;
0.423728813559322;0.2336448598130841;
0.423728813559322;0.23148148148148148;
0.423728813559322;0.22935779816513763;
0.423728813559322;0.22727272727272727;
0.423728813559322;0.22522522522522523;
0.423728813559322;0.22321428571428573;
0.423728813559322;0.22123893805309736;
0.4406779661016949;0.22807017543859648;
0.4576271186440678;0.23478260869565218;
0.4576271186440678;0.23275862068965517;
0.4576271186440678;0.23076923076923078;
0.4576271186440678;0.2288135593220339;
0.4576271186440678;0.226890756302521;
0.4576271186440678;0.225;
0.4576271186440678;0.2231404958677686;
0.4576271186440678;0.22131147540983606;
0.4576271186440678;0.21951219512195122;
0.4745762711864407;0.22580645161290322;
0.4745762711864407;0.224;
0.4745762711864407;0.2222222222222222;
0.4745762711864407;0.2204724409448819;
0.4745762711864407;0.21875;
0.4745762711864407;0.21705426356589147;
0.4915254237288136;0.2230769230769231;
0.4915254237288136;0.22137404580152673;
0.4915254237288136;0.2196969696969697;
0.5084745762711864;0.22556390977443608;
0.5084745762711864;0.22388059701492538;
0.5254237288135594;0.22962962962962963;
0.5254237288135594;0.22794117647058823;
0.5254237288135594;0.22627737226277372;
0.5423728813559322;0.2318840579710145;
0.559322033898305;0.23741007194244604;
0.559322033898305;0.2357142857142857;
0.576271186440678;0.24113475177304963;
0.576271186440678;0.23943661971830985;
0.576271186440678;0.23776223776223776;
0.576271186440678;0.2361111111111111;
0.576271186440678;0.23448275862068965;
0.5932203389830508;0.23972602739726026;
0.6101694915254238;0.24489795918367346;
0.6271186440677966;0.25;
0.6271186440677966;0.2483221476510067;
0.6271186440677966;0.24666666666666667;
0.6271186440677966;0.24503311258278146;
0.6271186440677966;0.24342105263157895;
0.6271186440677966;0.24183006535947713;
0.6271186440677966;0.24025974025974026;
0.6271186440677966;0.23870967741935484;
0.6271186440677966;0.23717948717948717;
0.6271186440677966;0.2356687898089172;
0.6271186440677966;0.23417721518987342;
0.6271186440677966;0.23270440251572327;
0.6271186440677966;0.23125;
0.6271186440677966;0.22981366459627328;
0.6271186440677966;0.22839506172839505;
0.6271186440677966;0.22699386503067484;
0.6440677966101694;0.23170731707317074;
0.6440677966101694;0.23030303030303031;
0.6440677966101694;0.2289156626506024;
0.6440677966101694;0.2275449101796407;
0.6440677966101694;0.2261904761904762;
0.6440677966101694;0.22485207100591717;
0.6440677966101694;0.2235294117647059;
0.6610169491525424;0.22807017543859648;
