Test;Model;Aggregation;ConfidenceLevel;DatasetDim;KFolds;;Accuracy;;Error;Precision;;Recall;;F-Measure;;PR AUC;;Sensitivity;;Specificity;;TP-Rate;;FP-Rate;;ROC AUC;;Brier;Avg learning time;Var learning time;Avg inference time; Var inference time;
;;;;;;lower bound;;upper bound;;A;B;A;B;A;B;A;B;A;B;A;B;A;B;A;B;A;B;;;;;;
210705_0511_Test;M0_CTBNC4-LL;;90%;2000;1;0.5675539520299152;0.604;0.6393264011546324;0.396;0.5601851851851852;0.6373239436619719;0.5401785714285714;0.6557971014492754;0.55;0.6464285714285715;0.57494481000688;0.6634450921381218;0.5401785714285714;0.6557971014492754;0.6557971014492754;0.5401785714285714;0.5401785714285714;0.6557971014492754;0.3442028985507246;0.45982142857142855;0.6417734213250518;0.6417734213250518;0.3389295149084259;336.311;;0.0010340000000000006;1.3872843999999858E-5;
