FP-Rate;TP-Rate;
0.0;0.0;
0.05504587155963303;0.6534653465346535;
0.05504587155963303;0.6633663366336634;
0.05504587155963303;0.6732673267326733;
0.06422018348623854;0.6732673267326733;
0.06422018348623854;0.6831683168316832;
0.06422018348623854;0.693069306930693;
0.06422018348623854;0.7029702970297029;
0.06422018348623854;0.7128712871287128;
0.06422018348623854;0.7227722772277227;
0.06422018348623854;0.7326732673267327;
0.06422018348623854;0.7425742574257426;
0.06422018348623854;0.7524752475247525;
0.07339449541284404;0.7524752475247525;
0.07339449541284404;0.7623762376237624;
0.07339449541284404;0.7722772277227723;
0.08256880733944955;0.7722772277227723;
0.08256880733944955;0.7821782178217822;
0.08256880733944955;0.7920792079207921;
0.08256880733944955;0.801980198019802;
0.09174311926605505;0.801980198019802;
0.09174311926605505;0.8118811881188119;
0.09174311926605505;0.8217821782178217;
0.09174311926605505;0.8316831683168316;
0.09174311926605505;0.8415841584158416;
0.10091743119266056;0.8415841584158416;
0.10091743119266056;0.8514851485148515;
0.10091743119266056;0.8613861386138614;
0.10091743119266056;0.8712871287128713;
0.11009174311926606;0.8712871287128713;
0.11926605504587157;0.8712871287128713;
0.11926605504587157;0.8811881188118812;
0.12844036697247707;0.8811881188118812;
0.13761467889908258;0.8811881188118812;
0.13761467889908258;0.8910891089108911;
0.14678899082568808;0.8910891089108911;
0.14678899082568808;0.900990099009901;
0.1559633027522936;0.900990099009901;
0.1651376146788991;0.900990099009901;
0.1743119266055046;0.900990099009901;
0.1743119266055046;0.9108910891089109;
0.1834862385321101;0.9108910891089109;
0.1834862385321101;0.9207920792079208;
0.1926605504587156;0.9207920792079208;
0.2018348623853211;0.9207920792079208;
0.21100917431192662;0.9207920792079208;
0.22018348623853212;0.9207920792079208;
0.22935779816513763;0.9207920792079208;
0.22935779816513763;0.9306930693069307;
0.23853211009174313;0.9306930693069307;
0.24770642201834864;0.9306930693069307;
0.25688073394495414;0.9306930693069307;
0.26605504587155965;0.9306930693069307;
0.27522935779816515;0.9306930693069307;
0.27522935779816515;0.9405940594059405;
0.28440366972477066;0.9405940594059405;
0.29357798165137616;0.9405940594059405;
0.30275229357798167;0.9405940594059405;
0.30275229357798167;0.9504950495049505;
0.3119266055045872;0.9504950495049505;
0.3211009174311927;0.9504950495049505;
0.3302752293577982;0.9504950495049505;
0.3394495412844037;0.9504950495049505;
0.3486238532110092;0.9504950495049505;
0.3577981651376147;0.9504950495049505;
0.3669724770642202;0.9504950495049505;
0.3761467889908257;0.9504950495049505;
0.3853211009174312;0.9504950495049505;
0.3944954128440367;0.9504950495049505;
0.4036697247706422;0.9504950495049505;
0.41284403669724773;0.9504950495049505;
0.41284403669724773;0.9603960396039604;
0.42201834862385323;0.9603960396039604;
0.43119266055045874;0.9603960396039604;
0.44036697247706424;0.9603960396039604;
0.44954128440366975;0.9603960396039604;
0.45871559633027525;0.9603960396039604;
0.46788990825688076;0.9603960396039604;
0.47706422018348627;0.9603960396039604;
0.48623853211009177;0.9603960396039604;
0.4954128440366973;0.9603960396039604;
0.5045871559633027;0.9603960396039604;
0.5137614678899083;0.9603960396039604;
0.5229357798165137;0.9603960396039604;
0.5321100917431193;0.9603960396039604;
0.5412844036697247;0.9603960396039604;
0.5504587155963303;0.9603960396039604;
0.5596330275229358;0.9603960396039604;
0.5688073394495413;0.9603960396039604;
0.5779816513761468;0.9603960396039604;
0.5779816513761468;0.9702970297029703;
0.5871559633027523;0.9702970297029703;
0.5963302752293578;0.9702970297029703;
0.6055045871559633;0.9702970297029703;
0.6146788990825688;0.9702970297029703;
0.6238532110091743;0.9702970297029703;
0.6330275229357798;0.9702970297029703;
0.6422018348623854;0.9702970297029703;
0.6513761467889908;0.9702970297029703;
0.6513761467889908;0.9801980198019802;
0.6513761467889908;0.9900990099009901;
0.6605504587155964;0.9900990099009901;
0.6697247706422018;0.9900990099009901;
0.6788990825688074;0.9900990099009901;
0.6788990825688074;1.0;
0.6880733944954128;1.0;
1.0;1.0;
