%-Population;%-Positive;
0.0;0.0;
0.004;0.004464285714285714;
0.006;0.008928571428571428;
0.01;0.013392857142857142;
0.012;0.017857142857142856;
0.014;0.017857142857142856;
0.016;0.017857142857142856;
0.018;0.022321428571428572;
0.02;0.022321428571428572;
0.022;0.022321428571428572;
0.024;0.026785714285714284;
0.026;0.03125;
0.028;0.03571428571428571;
0.03;0.04017857142857143;
0.032;0.044642857142857144;
0.034;0.044642857142857144;
0.036;0.044642857142857144;
0.038;0.049107142857142856;
0.04;0.05357142857142857;
0.042;0.05803571428571429;
0.044;0.0625;
0.046;0.0625;
0.048;0.0625;
0.05;0.06696428571428571;
0.052;0.06696428571428571;
0.054;0.07142857142857142;
0.056;0.07589285714285714;
0.058;0.08035714285714286;
0.06;0.08482142857142858;
0.062;0.08928571428571429;
0.064;0.09375;
0.066;0.09821428571428571;
0.068;0.09821428571428571;
0.07;0.10267857142857142;
0.072;0.10714285714285714;
0.074;0.10714285714285714;
0.076;0.11160714285714286;
0.078;0.11160714285714286;
0.08;0.11607142857142858;
0.082;0.12053571428571429;
0.084;0.125;
0.086;0.12946428571428573;
0.088;0.13392857142857142;
0.09;0.13392857142857142;
0.092;0.13839285714285715;
0.094;0.13839285714285715;
0.096;0.14285714285714285;
0.098;0.14285714285714285;
0.1;0.14732142857142858;
0.102;0.15178571428571427;
0.104;0.15625;
0.106;0.15625;
0.108;0.15625;
0.11;0.15625;
0.112;0.15625;
0.114;0.16071428571428573;
0.116;0.16517857142857142;
0.118;0.16517857142857142;
0.12;0.16964285714285715;
0.122;0.16964285714285715;
0.124;0.17410714285714285;
0.126;0.17857142857142858;
0.128;0.18303571428571427;
0.13;0.18303571428571427;
0.132;0.1875;
0.134;0.19196428571428573;
0.136;0.19642857142857142;
0.138;0.20089285714285715;
0.14;0.20535714285714285;
0.142;0.20982142857142858;
0.144;0.20982142857142858;
0.146;0.21428571428571427;
0.148;0.21428571428571427;
0.15;0.21875;
0.152;0.22321428571428573;
0.154;0.22767857142857142;
0.156;0.23214285714285715;
0.158;0.23214285714285715;
0.16;0.23660714285714285;
0.162;0.23660714285714285;
0.164;0.24107142857142858;
0.166;0.24107142857142858;
0.168;0.24553571428571427;
0.17;0.24553571428571427;
0.172;0.25;
0.174;0.2544642857142857;
0.176;0.2544642857142857;
0.178;0.2544642857142857;
0.18;0.2544642857142857;
0.182;0.25892857142857145;
0.184;0.26339285714285715;
0.186;0.26785714285714285;
0.188;0.27232142857142855;
0.19;0.27232142857142855;
0.192;0.2767857142857143;
0.194;0.28125;
0.196;0.2857142857142857;
0.198;0.29017857142857145;
0.2;0.29017857142857145;
0.202;0.29464285714285715;
0.204;0.29910714285714285;
0.206;0.30357142857142855;
0.208;0.3080357142857143;
0.21;0.3080357142857143;
0.212;0.3080357142857143;
0.214;0.3080357142857143;
0.216;0.3080357142857143;
0.218;0.3080357142857143;
0.22;0.3080357142857143;
0.222;0.3125;
0.224;0.3125;
0.226;0.3125;
0.228;0.3169642857142857;
0.23;0.3169642857142857;
0.232;0.32142857142857145;
0.234;0.32589285714285715;
0.236;0.32589285714285715;
0.238;0.32589285714285715;
0.24;0.33035714285714285;
0.242;0.33482142857142855;
0.244;0.33482142857142855;
0.246;0.3392857142857143;
0.248;0.3392857142857143;
0.25;0.34375;
0.252;0.3482142857142857;
0.254;0.35267857142857145;
0.256;0.35267857142857145;
0.258;0.35267857142857145;
0.26;0.35714285714285715;
0.262;0.36160714285714285;
0.264;0.36160714285714285;
0.266;0.36160714285714285;
0.268;0.36160714285714285;
0.27;0.36160714285714285;
0.272;0.36607142857142855;
0.274;0.3705357142857143;
0.276;0.375;
0.278;0.375;
0.28;0.375;
0.282;0.375;
0.284;0.3794642857142857;
0.286;0.38392857142857145;
0.288;0.38392857142857145;
0.29;0.38839285714285715;
0.292;0.39285714285714285;
0.294;0.39285714285714285;
0.296;0.39732142857142855;
0.298;0.4017857142857143;
0.3;0.4017857142857143;
0.302;0.4017857142857143;
0.304;0.40625;
0.306;0.40625;
0.308;0.40625;
0.31;0.40625;
0.312;0.4107142857142857;
0.314;0.41517857142857145;
0.316;0.41517857142857145;
0.318;0.41517857142857145;
0.32;0.41964285714285715;
0.322;0.42410714285714285;
0.324;0.42857142857142855;
0.326;0.4330357142857143;
0.328;0.4375;
0.33;0.4375;
0.332;0.4419642857142857;
0.334;0.44642857142857145;
0.336;0.44642857142857145;
0.338;0.45089285714285715;
0.34;0.45535714285714285;
0.342;0.45982142857142855;
0.344;0.4642857142857143;
0.346;0.4642857142857143;
0.348;0.46875;
0.35;0.46875;
0.352;0.46875;
0.354;0.46875;
0.356;0.4732142857142857;
0.358;0.4732142857142857;
0.36;0.4732142857142857;
0.362;0.47767857142857145;
0.364;0.48214285714285715;
0.366;0.48660714285714285;
0.368;0.48660714285714285;
0.37;0.49107142857142855;
0.372;0.49107142857142855;
0.374;0.49107142857142855;
0.376;0.49107142857142855;
0.378;0.49107142857142855;
0.38;0.4955357142857143;
0.382;0.4955357142857143;
0.384;0.4955357142857143;
0.386;0.5;
0.388;0.5044642857142857;
0.39;0.5044642857142857;
0.392;0.5044642857142857;
0.394;0.5089285714285714;
0.396;0.5089285714285714;
0.398;0.5089285714285714;
0.4;0.5133928571428571;
0.402;0.5178571428571429;
0.404;0.5223214285714286;
0.406;0.5223214285714286;
0.408;0.5267857142857143;
0.41;0.5267857142857143;
0.412;0.5267857142857143;
0.414;0.5267857142857143;
0.416;0.53125;
0.418;0.53125;
0.42;0.5357142857142857;
0.422;0.5357142857142857;
0.424;0.5357142857142857;
0.426;0.5357142857142857;
0.428;0.5401785714285714;
0.43;0.5401785714285714;
0.432;0.5401785714285714;
0.434;0.5401785714285714;
0.436;0.5401785714285714;
0.438;0.5401785714285714;
0.44;0.5446428571428571;
0.442;0.5446428571428571;
0.444;0.5491071428571429;
0.446;0.5535714285714286;
0.448;0.5535714285714286;
0.45;0.5535714285714286;
0.452;0.5535714285714286;
0.454;0.5535714285714286;
0.456;0.5535714285714286;
0.458;0.5580357142857143;
0.46;0.5625;
0.462;0.5625;
0.464;0.5625;
0.466;0.5625;
0.468;0.5625;
0.47;0.5669642857142857;
0.472;0.5714285714285714;
0.474;0.5714285714285714;
0.476;0.5758928571428571;
0.478;0.5803571428571429;
0.48;0.5803571428571429;
0.482;0.5803571428571429;
0.484;0.5848214285714286;
0.486;0.5848214285714286;
0.488;0.5892857142857143;
0.49;0.5892857142857143;
0.492;0.5892857142857143;
0.494;0.59375;
0.496;0.59375;
0.498;0.59375;
0.5;0.59375;
0.502;0.5982142857142857;
0.504;0.5982142857142857;
0.506;0.5982142857142857;
0.508;0.5982142857142857;
0.51;0.6026785714285714;
0.512;0.6071428571428571;
