FP-Rate;TP-Rate;
0.0;0.0;
0.002849002849002849;0.0;
0.002849002849002849;0.006711409395973154;
0.005698005698005698;0.006711409395973154;
0.008547008547008548;0.006711409395973154;
0.011396011396011397;0.006711409395973154;
0.014245014245014245;0.006711409395973154;
0.017094017094017096;0.006711409395973154;
0.019943019943019943;0.006711409395973154;
0.019943019943019943;0.013422818791946308;
0.019943019943019943;0.020134228187919462;
0.019943019943019943;0.026845637583892617;
0.019943019943019943;0.03355704697986577;
0.022792022792022793;0.03355704697986577;
0.02564102564102564;0.03355704697986577;
0.02849002849002849;0.03355704697986577;
0.03133903133903134;0.03355704697986577;
0.03133903133903134;0.040268456375838924;
0.03418803418803419;0.040268456375838924;
0.037037037037037035;0.040268456375838924;
0.039886039886039885;0.040268456375838924;
0.042735042735042736;0.040268456375838924;
0.045584045584045586;0.040268456375838924;
0.04843304843304843;0.040268456375838924;
0.05128205128205128;0.040268456375838924;
0.05413105413105413;0.040268456375838924;
0.05698005698005698;0.040268456375838924;
0.05698005698005698;0.04697986577181208;
0.05982905982905983;0.04697986577181208;
0.06267806267806268;0.04697986577181208;
0.06552706552706553;0.04697986577181208;
0.06552706552706553;0.053691275167785234;
0.06837606837606838;0.053691275167785234;
0.06837606837606838;0.06040268456375839;
0.07122507122507123;0.06040268456375839;
0.07407407407407407;0.06040268456375839;
0.07692307692307693;0.06040268456375839;
0.07977207977207977;0.06040268456375839;
0.08262108262108261;0.06040268456375839;
0.08547008547008547;0.06040268456375839;
0.08831908831908832;0.06040268456375839;
0.09116809116809117;0.06040268456375839;
0.09116809116809117;0.06711409395973154;
0.09401709401709402;0.06711409395973154;
0.09401709401709402;0.0738255033557047;
0.09686609686609686;0.0738255033557047;
0.09686609686609686;0.08053691275167785;
0.09971509971509972;0.08053691275167785;
0.09971509971509972;0.087248322147651;
0.10256410256410256;0.087248322147651;
0.10256410256410256;0.09395973154362416;
0.10541310541310542;0.09395973154362416;
0.10541310541310542;0.10067114093959731;
0.10826210826210826;0.10067114093959731;
0.10826210826210826;0.10738255033557047;
0.10826210826210826;0.11409395973154363;
0.1111111111111111;0.11409395973154363;
0.11396011396011396;0.11409395973154363;
0.11396011396011396;0.12080536912751678;
0.1168091168091168;0.12080536912751678;
0.11965811965811966;0.12080536912751678;
0.11965811965811966;0.12751677852348994;
0.11965811965811966;0.1342281879194631;
0.11965811965811966;0.14093959731543623;
0.11965811965811966;0.1476510067114094;
0.1225071225071225;0.1476510067114094;
0.12535612535612536;0.1476510067114094;
0.1282051282051282;0.1476510067114094;
0.1282051282051282;0.15436241610738255;
0.13105413105413105;0.15436241610738255;
0.1339031339031339;0.15436241610738255;
0.1339031339031339;0.1610738255033557;
0.13675213675213677;0.1610738255033557;
0.1396011396011396;0.1610738255033557;
0.14245014245014245;0.1610738255033557;
0.14245014245014245;0.16778523489932887;
0.1452991452991453;0.16778523489932887;
0.1452991452991453;0.174496644295302;
0.14814814814814814;0.174496644295302;
0.150997150997151;0.174496644295302;
0.15384615384615385;0.174496644295302;
0.15669515669515668;0.174496644295302;
0.15954415954415954;0.174496644295302;
0.1623931623931624;0.174496644295302;
0.16524216524216523;0.174496644295302;
0.16809116809116809;0.174496644295302;
0.17094017094017094;0.174496644295302;
0.17094017094017094;0.18120805369127516;
0.1737891737891738;0.18120805369127516;
0.17663817663817663;0.18120805369127516;
0.1794871794871795;0.18120805369127516;
0.18233618233618235;0.18120805369127516;
0.18518518518518517;0.18120805369127516;
0.18518518518518517;0.18791946308724833;
0.18803418803418803;0.18791946308724833;
0.1908831908831909;0.18791946308724833;
0.19373219373219372;0.18791946308724833;
0.19373219373219372;0.19463087248322147;
0.19658119658119658;0.19463087248322147;
0.19943019943019943;0.19463087248322147;
0.2022792022792023;0.19463087248322147;
0.20512820512820512;0.19463087248322147;
0.20797720797720798;0.19463087248322147;
0.21082621082621084;0.19463087248322147;
0.21367521367521367;0.19463087248322147;
0.21367521367521367;0.20134228187919462;
0.21652421652421652;0.20134228187919462;
0.21937321937321938;0.20134228187919462;
0.2222222222222222;0.20134228187919462;
0.22507122507122507;0.20134228187919462;
0.22792022792022792;0.20134228187919462;
0.22792022792022792;0.2080536912751678;
0.22792022792022792;0.21476510067114093;
0.22792022792022792;0.2214765100671141;
0.23076923076923078;0.2214765100671141;
0.2336182336182336;0.2214765100671141;
0.23646723646723647;0.2214765100671141;
0.23931623931623933;0.2214765100671141;
0.24216524216524216;0.2214765100671141;
0.245014245014245;0.2214765100671141;
0.24786324786324787;0.2214765100671141;
0.25071225071225073;0.2214765100671141;
0.2535612535612536;0.2214765100671141;
0.2535612535612536;0.22818791946308725;
0.2564102564102564;0.22818791946308725;
0.25925925925925924;0.22818791946308725;
0.25925925925925924;0.2348993288590604;
0.2621082621082621;0.2348993288590604;
0.26495726495726496;0.2348993288590604;
0.2678062678062678;0.2348993288590604;
0.2706552706552707;0.2348993288590604;
0.2706552706552707;0.24161073825503357;
0.27350427350427353;0.24161073825503357;
0.27635327635327633;0.24161073825503357;
0.2792022792022792;0.24161073825503357;
0.2792022792022792;0.2483221476510067;
0.28205128205128205;0.2483221476510067;
0.2849002849002849;0.2483221476510067;
0.28774928774928776;0.2483221476510067;
0.2905982905982906;0.2483221476510067;
0.2934472934472934;0.2483221476510067;
0.2962962962962963;0.2483221476510067;
0.29914529914529914;0.2483221476510067;
0.301994301994302;0.2483221476510067;
0.301994301994302;0.2550335570469799;
0.30484330484330485;0.2550335570469799;
0.3076923076923077;0.2550335570469799;
0.31054131054131057;0.2550335570469799;
0.31339031339031337;0.2550335570469799;
0.31339031339031337;0.26174496644295303;
0.31339031339031337;0.2684563758389262;
0.3162393162393162;0.2684563758389262;
0.3190883190883191;0.2684563758389262;
0.32193732193732194;0.2684563758389262;
0.3247863247863248;0.2684563758389262;
0.32763532763532766;0.2684563758389262;
0.33048433048433046;0.2684563758389262;
0.33048433048433046;0.2751677852348993;
0.3333333333333333;0.2751677852348993;
0.33618233618233617;0.2751677852348993;
0.33903133903133903;0.2751677852348993;
0.3418803418803419;0.2751677852348993;
0.34472934472934474;0.2751677852348993;
0.3475783475783476;0.2751677852348993;
0.3504273504273504;0.2751677852348993;
0.3504273504273504;0.28187919463087246;
0.35327635327635326;0.28187919463087246;
0.3561253561253561;0.28187919463087246;
0.3561253561253561;0.28859060402684567;
0.358974358974359;0.28859060402684567;
0.36182336182336183;0.28859060402684567;
0.3646723646723647;0.28859060402684567;
0.36752136752136755;0.28859060402684567;
0.37037037037037035;0.28859060402684567;
0.37037037037037035;0.2953020134228188;
0.3732193732193732;0.2953020134228188;
0.37606837606837606;0.2953020134228188;
0.37606837606837606;0.30201342281879195;
0.3789173789173789;0.30201342281879195;
0.3817663817663818;0.30201342281879195;
0.3817663817663818;0.3087248322147651;
0.3817663817663818;0.31543624161073824;
0.3817663817663818;0.3221476510067114;
0.38461538461538464;0.3221476510067114;
0.38746438746438744;0.3221476510067114;
0.3903133903133903;0.3221476510067114;
0.39316239316239315;0.3221476510067114;
0.39316239316239315;0.3288590604026846;
0.39316239316239315;0.33557046979865773;
0.396011396011396;0.33557046979865773;
0.396011396011396;0.3422818791946309;
0.39886039886039887;0.3422818791946309;
0.4017094017094017;0.3422818791946309;
0.4017094017094017;0.348993288590604;
0.4045584045584046;0.348993288590604;
0.4045584045584046;0.35570469798657717;
0.4045584045584046;0.3624161073825503;
0.4074074074074074;0.3624161073825503;
0.41025641025641024;0.3624161073825503;
0.41025641025641024;0.3691275167785235;
0.41025641025641024;0.37583892617449666;
0.4131054131054131;0.37583892617449666;
0.4131054131054131;0.3825503355704698;
0.41595441595441596;0.3825503355704698;
0.4188034188034188;0.3825503355704698;
0.42165242165242167;0.3825503355704698;
0.42165242165242167;0.38926174496644295;
0.42165242165242167;0.3959731543624161;
0.42450142450142453;0.3959731543624161;
0.42450142450142453;0.40268456375838924;
0.42735042735042733;0.40268456375838924;
0.4301994301994302;0.40268456375838924;
0.43304843304843305;0.40268456375838924;
0.43304843304843305;0.40939597315436244;
0.4358974358974359;0.40939597315436244;
0.4358974358974359;0.4161073825503356;
0.43874643874643876;0.4161073825503356;
0.4415954415954416;0.4161073825503356;
0.4415954415954416;0.4228187919463087;
0.4415954415954416;0.42953020134228187;
0.4415954415954416;0.436241610738255;
0.4444444444444444;0.436241610738255;
0.4444444444444444;0.4429530201342282;
0.4444444444444444;0.44966442953020136;
0.4444444444444444;0.4563758389261745;
0.4472934472934473;0.4563758389261745;
0.4472934472934473;0.46308724832214765;
0.45014245014245013;0.46308724832214765;
0.452991452991453;0.46308724832214765;
0.45584045584045585;0.46308724832214765;
0.4586894586894587;0.46308724832214765;
0.4586894586894587;0.4697986577181208;
0.4586894586894587;0.47651006711409394;
0.46153846153846156;0.47651006711409394;
0.46438746438746437;0.47651006711409394;
0.4672364672364672;0.47651006711409394;
0.4700854700854701;0.47651006711409394;
0.47293447293447294;0.47651006711409394;
0.47293447293447294;0.48322147651006714;
0.47293447293447294;0.4899328859060403;
0.4757834757834758;0.4899328859060403;
0.47863247863247865;0.4899328859060403;
0.47863247863247865;0.4966442953020134;
0.48148148148148145;0.4966442953020134;
0.48148148148148145;0.5033557046979866;
0.48148148148148145;0.5100671140939598;
0.48148148148148145;0.5167785234899329;
0.4843304843304843;0.5167785234899329;
0.48717948717948717;0.5167785234899329;
0.49002849002849;0.5167785234899329;
0.4928774928774929;0.5167785234899329;
0.4928774928774929;0.5234899328859061;
0.49572649572649574;0.5234899328859061;
0.4985754985754986;0.5234899328859061;
0.4985754985754986;0.5302013422818792;
0.5014245014245015;0.5302013422818792;
0.5014245014245015;0.5369127516778524;
0.5014245014245015;0.5436241610738255;
0.5042735042735043;0.5436241610738255;
0.5071225071225072;0.5436241610738255;
0.50997150997151;0.5436241610738255;
0.50997150997151;0.5503355704697986;
0.50997150997151;0.5570469798657718;
0.5128205128205128;0.5570469798657718;
0.5156695156695157;0.5570469798657718;
0.5156695156695157;0.5637583892617449;
0.5156695156695157;0.5704697986577181;
0.5185185185185185;0.5704697986577181;
0.5213675213675214;0.5704697986577181;
0.5242165242165242;0.5704697986577181;
0.5270655270655271;0.5704697986577181;
0.5270655270655271;0.5771812080536913;
0.5299145299145299;0.5771812080536913;
0.5299145299145299;0.5838926174496645;
0.5299145299145299;0.5906040268456376;
0.5327635327635327;0.5906040268456376;
0.5356125356125356;0.5906040268456376;
0.5384615384615384;0.5906040268456376;
0.5384615384615384;0.5973154362416108;
0.5413105413105413;0.5973154362416108;
0.5441595441595442;0.5973154362416108;
0.5470085470085471;0.5973154362416108;
0.5498575498575499;0.5973154362416108;
0.5527065527065527;0.5973154362416108;
0.5555555555555556;0.5973154362416108;
0.5584045584045584;0.5973154362416108;
0.5612535612535613;0.5973154362416108;
0.5612535612535613;0.6040268456375839;
0.5641025641025641;0.6040268456375839;
0.5641025641025641;0.610738255033557;
0.5669515669515669;0.610738255033557;
0.5698005698005698;0.610738255033557;
0.5698005698005698;0.6174496644295302;
0.5698005698005698;0.6241610738255033;
0.5726495726495726;0.6241610738255033;
0.5754985754985755;0.6241610738255033;
0.5783475783475783;0.6241610738255033;
0.5783475783475783;0.6308724832214765;
0.5811965811965812;0.6308724832214765;
0.5811965811965812;0.6375838926174496;
0.584045584045584;0.6375838926174496;
0.5868945868945868;0.6375838926174496;
0.5897435897435898;0.6375838926174496;
0.5925925925925926;0.6375838926174496;
0.5954415954415955;0.6375838926174496;
0.5982905982905983;0.6375838926174496;
0.6011396011396012;0.6375838926174496;
0.6011396011396012;0.6442953020134228;
0.603988603988604;0.6442953020134228;
0.603988603988604;0.6510067114093959;
0.6068376068376068;0.6510067114093959;
0.6068376068376068;0.6577181208053692;
0.6068376068376068;0.6644295302013423;
0.6096866096866097;0.6644295302013423;
0.6096866096866097;0.6711409395973155;
0.6096866096866097;0.6778523489932886;
0.6125356125356125;0.6778523489932886;
0.6153846153846154;0.6778523489932886;
0.6182336182336182;0.6778523489932886;
0.6210826210826211;0.6778523489932886;
0.6210826210826211;0.6845637583892618;
0.6239316239316239;0.6845637583892618;
0.6267806267806267;0.6845637583892618;
0.6296296296296297;0.6845637583892618;
0.6296296296296297;0.6912751677852349;
0.6324786324786325;0.6912751677852349;
0.6324786324786325;0.697986577181208;
0.6353276353276354;0.697986577181208;
0.6381766381766382;0.697986577181208;
0.6410256410256411;0.697986577181208;
0.6438746438746439;0.697986577181208;
0.6438746438746439;0.7046979865771812;
0.6467236467236467;0.7046979865771812;
0.6495726495726496;0.7046979865771812;
0.6524216524216524;0.7046979865771812;
0.6552706552706553;0.7046979865771812;
0.6581196581196581;0.7046979865771812;
0.6609686609686609;0.7046979865771812;
0.6638176638176638;0.7046979865771812;
0.6638176638176638;0.7114093959731543;
0.6638176638176638;0.7181208053691275;
0.6638176638176638;0.7248322147651006;
0.6666666666666666;0.7248322147651006;
0.6695156695156695;0.7248322147651006;
0.6695156695156695;0.7315436241610739;
0.6723646723646723;0.7315436241610739;
0.6723646723646723;0.738255033557047;
0.6752136752136753;0.738255033557047;
0.6780626780626781;0.738255033557047;
0.6809116809116809;0.738255033557047;
0.6837606837606838;0.738255033557047;
0.6837606837606838;0.7449664429530202;
0.6866096866096866;0.7449664429530202;
0.6894586894586895;0.7449664429530202;
0.6894586894586895;0.7516778523489933;
0.6923076923076923;0.7516778523489933;
0.6951566951566952;0.7516778523489933;
0.698005698005698;0.7516778523489933;
0.7008547008547008;0.7516778523489933;
0.7008547008547008;0.7583892617449665;
0.7037037037037037;0.7583892617449665;
0.7065527065527065;0.7583892617449665;
0.7094017094017094;0.7583892617449665;
0.7122507122507122;0.7583892617449665;
0.7150997150997151;0.7583892617449665;
0.717948717948718;0.7583892617449665;
0.7207977207977208;0.7583892617449665;
0.7207977207977208;0.7651006711409396;
0.7236467236467237;0.7651006711409396;
0.7264957264957265;0.7651006711409396;
0.7293447293447294;0.7651006711409396;
0.7293447293447294;0.7718120805369127;
0.7321937321937322;0.7718120805369127;
0.7350427350427351;0.7718120805369127;
0.7378917378917379;0.7718120805369127;
0.7378917378917379;0.7785234899328859;
0.7407407407407407;0.7785234899328859;
0.7435897435897436;0.7785234899328859;
0.7435897435897436;0.785234899328859;
0.7435897435897436;0.7919463087248322;
0.7464387464387464;0.7919463087248322;
0.7492877492877493;0.7919463087248322;
0.7521367521367521;0.7919463087248322;
0.7521367521367521;0.7986577181208053;
0.7521367521367521;0.8053691275167785;
0.7549857549857549;0.8053691275167785;
0.7549857549857549;0.8120805369127517;
0.7549857549857549;0.8187919463087249;
0.7549857549857549;0.825503355704698;
0.7578347578347578;0.825503355704698;
0.7578347578347578;0.8322147651006712;
0.7578347578347578;0.8389261744966443;
0.7606837606837606;0.8389261744966443;
0.7606837606837606;0.8456375838926175;
0.7635327635327636;0.8456375838926175;
0.7663817663817664;0.8456375838926175;
0.7692307692307693;0.8456375838926175;
0.7720797720797721;0.8456375838926175;
0.7749287749287749;0.8456375838926175;
0.7777777777777778;0.8456375838926175;
0.7777777777777778;0.8523489932885906;
0.7777777777777778;0.8590604026845637;
0.7806267806267806;0.8590604026845637;
0.7806267806267806;0.8657718120805369;
0.7834757834757835;0.8657718120805369;
0.7863247863247863;0.8657718120805369;
0.7891737891737892;0.8657718120805369;
0.792022792022792;0.8657718120805369;
0.7948717948717948;0.8657718120805369;
0.7977207977207977;0.8657718120805369;
0.7977207977207977;0.87248322147651;
0.8005698005698005;0.87248322147651;
0.8034188034188035;0.87248322147651;
0.8062678062678063;0.87248322147651;
0.8091168091168092;0.87248322147651;
0.811965811965812;0.87248322147651;
0.8148148148148148;0.87248322147651;
0.8148148148148148;0.8791946308724832;
0.8176638176638177;0.8791946308724832;
0.8205128205128205;0.8791946308724832;
0.8233618233618234;0.8791946308724832;
0.8262108262108262;0.8791946308724832;
0.8262108262108262;0.8859060402684564;
0.8290598290598291;0.8859060402684564;
