Recall;Precision;
0.0;1.0;
0.0;0.0;
0.002398081534772182;0.5;
0.004796163069544364;0.6666666666666666;
0.007194244604316547;0.75;
0.009592326139088728;0.8;
0.011990407673860911;0.8333333333333334;
0.014388489208633094;0.8571428571428571;
0.016786570743405275;0.875;
0.019184652278177457;0.8888888888888888;
0.02158273381294964;0.9;
0.023980815347721823;0.9090909090909091;
0.026378896882494004;0.9166666666666666;
0.02877697841726619;0.9230769230769231;
0.03117505995203837;0.9285714285714286;
0.03357314148681055;0.9333333333333333;
0.03597122302158273;0.9375;
0.03836930455635491;0.9411764705882353;
0.0407673860911271;0.9444444444444444;
0.04316546762589928;0.9473684210526315;
0.045563549160671464;0.95;
0.047961630695443645;0.9523809523809523;
0.050359712230215826;0.9545454545454546;
0.05275779376498801;0.9565217391304348;
0.05275779376498801;0.9166666666666666;
0.05515587529976019;0.92;
0.05515587529976019;0.8846153846153846;
0.05755395683453238;0.8888888888888888;
0.05995203836930456;0.8928571428571429;
0.06235011990407674;0.896551724137931;
0.06474820143884892;0.9;
0.0671462829736211;0.9032258064516129;
0.06954436450839328;0.90625;
0.07194244604316546;0.9090909090909091;
0.07434052757793765;0.9117647058823529;
0.07673860911270983;0.9142857142857143;
0.07913669064748201;0.9166666666666666;
0.0815347721822542;0.918918918918919;
0.08393285371702638;0.9210526315789473;
0.08393285371702638;0.8974358974358975;
0.08633093525179857;0.9;
0.08872901678657075;0.9024390243902439;
0.09112709832134293;0.9047619047619048;
0.09352517985611511;0.9069767441860465;
0.09592326139088729;0.9090909090909091;
0.09592326139088729;0.8888888888888888;
0.09592326139088729;0.8695652173913043;
0.09832134292565947;0.8723404255319149;
0.10071942446043165;0.875;
0.10311750599520383;0.8775510204081632;
0.10551558752997602;0.88;
0.1079136690647482;0.8823529411764706;
0.11031175059952038;0.8846153846153846;
0.11270983213429256;0.8867924528301887;
0.11510791366906475;0.8888888888888888;
0.11750599520383694;0.8909090909090909;
0.11990407673860912;0.8928571428571429;
0.1223021582733813;0.8947368421052632;
0.12470023980815348;0.896551724137931;
0.12470023980815348;0.8813559322033898;
0.12709832134292565;0.8833333333333333;
0.12949640287769784;0.8852459016393442;
0.12949640287769784;0.8709677419354839;
0.13189448441247004;0.873015873015873;
0.1342925659472422;0.875;
0.1366906474820144;0.8769230769230769;
0.13908872901678657;0.8787878787878788;
0.14148681055155876;0.8805970149253731;
0.14388489208633093;0.8823529411764706;
0.14628297362110312;0.8840579710144928;
0.1486810551558753;0.8857142857142857;
0.1510791366906475;0.8873239436619719;
0.15347721822541965;0.8888888888888888;
0.15587529976019185;0.8904109589041096;
0.15827338129496402;0.8918918918918919;
0.1606714628297362;0.8933333333333333;
0.1630695443645084;0.8947368421052632;
0.16546762589928057;0.8961038961038961;
0.16786570743405277;0.8974358974358975;
0.17026378896882494;0.8987341772151899;
0.17266187050359713;0.9;
0.1750599520383693;0.9012345679012346;
0.1774580335731415;0.9024390243902439;
0.1774580335731415;0.891566265060241;
0.17985611510791366;0.8928571428571429;
0.18225419664268586;0.8941176470588236;
0.18465227817745802;0.8953488372093024;
0.18705035971223022;0.896551724137931;
0.18944844124700239;0.8977272727272727;
0.19184652278177458;0.898876404494382;
0.19424460431654678;0.9;
0.19664268585131894;0.9010989010989011;
0.19904076738609114;0.9021739130434783;
0.2014388489208633;0.9032258064516129;
0.2014388489208633;0.8936170212765957;
0.2014388489208633;0.8842105263157894;
0.2038369304556355;0.8854166666666666;
0.20623501199040767;0.8865979381443299;
0.20863309352517986;0.8877551020408163;
0.21103117505995203;0.8888888888888888;
0.21342925659472423;0.89;
0.2158273381294964;0.8910891089108911;
0.2158273381294964;0.8823529411764706;
0.2182254196642686;0.883495145631068;
0.22062350119904076;0.8846153846153846;
0.22302158273381295;0.8857142857142857;
0.22541966426858512;0.8867924528301887;
0.2278177458033573;0.8878504672897196;
0.2302158273381295;0.8888888888888888;
0.23261390887290168;0.8899082568807339;
0.23261390887290168;0.8818181818181818;
0.23501199040767387;0.8828828828828829;
0.23501199040767387;0.875;
0.23741007194244604;0.8761061946902655;
0.23980815347721823;0.8771929824561403;
0.2422062350119904;0.8782608695652174;
0.2446043165467626;0.8793103448275862;
0.24700239808153476;0.8803418803418803;
0.24940047961630696;0.8813559322033898;
0.2517985611510791;0.8823529411764706;
0.2517985611510791;0.875;
0.2541966426858513;0.8760330578512396;
0.2565947242206235;0.8770491803278688;
0.2565947242206235;0.8699186991869918;
0.2589928057553957;0.8709677419354839;
0.26139088729016785;0.872;
0.2637889688249401;0.873015873015873;
0.2637889688249401;0.8661417322834646;
0.2637889688249401;0.859375;
0.26618705035971224;0.8604651162790697;
0.2685851318944844;0.8615384615384616;
0.2709832134292566;0.8625954198473282;
0.2733812949640288;0.8636363636363636;
0.27577937649880097;0.8646616541353384;
0.27817745803357313;0.8656716417910447;
0.2805755395683453;0.8666666666666667;
0.2829736211031175;0.8676470588235294;
0.2853717026378897;0.8686131386861314;
0.28776978417266186;0.8695652173913043;
0.290167865707434;0.8705035971223022;
0.290167865707434;0.8642857142857143;
0.29256594724220625;0.8652482269503546;
0.2949640287769784;0.8661971830985915;
0.2949640287769784;0.8601398601398601;
0.2973621103117506;0.8611111111111112;
0.2997601918465228;0.8620689655172413;
0.302158273381295;0.863013698630137;
0.30455635491606714;0.8639455782312925;
0.3069544364508393;0.8648648648648649;
0.30935251798561153;0.8657718120805369;
0.3117505995203837;0.8666666666666667;
0.31414868105515587;0.8675496688741722;
0.31654676258992803;0.868421052631579;
0.31894484412470026;0.869281045751634;
0.3213429256594724;0.8701298701298701;
0.3237410071942446;0.8709677419354839;
0.3261390887290168;0.8717948717948718;
0.328537170263789;0.8726114649681529;
0.33093525179856115;0.8734177215189873;
0.3333333333333333;0.8742138364779874;
0.3333333333333333;0.86875;
0.33573141486810554;0.8695652173913043;
0.3381294964028777;0.8703703703703703;
0.3405275779376499;0.8711656441717791;
0.34292565947242204;0.8719512195121951;
0.34532374100719426;0.8727272727272727;
0.34772182254196643;0.8734939759036144;
0.3501199040767386;0.874251497005988;
0.35251798561151076;0.875;
0.354916067146283;0.8757396449704142;
0.35731414868105515;0.8764705882352941;
0.3597122302158273;0.8771929824561403;
0.36211031175059955;0.877906976744186;
