FP-Rate;TP-Rate;
0.0;0.0;
0.004273504273504274;0.0;
0.004273504273504274;0.0037593984962406013;
0.004273504273504274;0.007518796992481203;
0.008547008547008548;0.007518796992481203;
0.008547008547008548;0.011278195488721804;
0.008547008547008548;0.015037593984962405;
0.01282051282051282;0.015037593984962405;
0.01282051282051282;0.018796992481203006;
0.017094017094017096;0.018796992481203006;
0.017094017094017096;0.022556390977443608;
0.017094017094017096;0.02631578947368421;
0.017094017094017096;0.03007518796992481;
0.021367521367521368;0.03007518796992481;
0.021367521367521368;0.03383458646616541;
0.021367521367521368;0.03759398496240601;
0.02564102564102564;0.03759398496240601;
0.029914529914529916;0.03759398496240601;
0.029914529914529916;0.041353383458646614;
0.029914529914529916;0.045112781954887216;
0.029914529914529916;0.04887218045112782;
0.029914529914529916;0.05263157894736842;
0.029914529914529916;0.05639097744360902;
0.029914529914529916;0.06015037593984962;
0.029914529914529916;0.06390977443609022;
0.029914529914529916;0.06766917293233082;
0.029914529914529916;0.07142857142857142;
0.029914529914529916;0.07518796992481203;
0.029914529914529916;0.07894736842105263;
0.029914529914529916;0.08270676691729323;
0.029914529914529916;0.08646616541353383;
0.029914529914529916;0.09022556390977443;
0.03418803418803419;0.09022556390977443;
0.03418803418803419;0.09398496240601503;
0.03418803418803419;0.09774436090225563;
0.03418803418803419;0.10150375939849623;
0.038461538461538464;0.10150375939849623;
0.038461538461538464;0.10526315789473684;
0.042735042735042736;0.10526315789473684;
0.042735042735042736;0.10902255639097744;
0.042735042735042736;0.11278195488721804;
0.042735042735042736;0.11654135338345864;
0.042735042735042736;0.12030075187969924;
0.04700854700854701;0.12030075187969924;
0.04700854700854701;0.12406015037593984;
0.04700854700854701;0.12781954887218044;
0.05128205128205128;0.12781954887218044;
0.05128205128205128;0.13157894736842105;
0.05555555555555555;0.13157894736842105;
0.05982905982905983;0.13157894736842105;
0.0641025641025641;0.13157894736842105;
0.0641025641025641;0.13533834586466165;
0.0641025641025641;0.13909774436090225;
0.0641025641025641;0.14285714285714285;
0.06837606837606838;0.14285714285714285;
0.07264957264957266;0.14285714285714285;
0.07264957264957266;0.14661654135338345;
0.07692307692307693;0.14661654135338345;
0.07692307692307693;0.15037593984962405;
0.0811965811965812;0.15037593984962405;
0.0811965811965812;0.15413533834586465;
0.08547008547008547;0.15413533834586465;
0.08974358974358974;0.15413533834586465;
0.09401709401709402;0.15413533834586465;
0.09829059829059829;0.15413533834586465;
0.09829059829059829;0.15789473684210525;
0.09829059829059829;0.16165413533834586;
0.10256410256410256;0.16165413533834586;
0.10256410256410256;0.16541353383458646;
0.10683760683760683;0.16541353383458646;
0.10683760683760683;0.16917293233082706;
0.10683760683760683;0.17293233082706766;
0.10683760683760683;0.17669172932330826;
0.10683760683760683;0.18045112781954886;
0.10683760683760683;0.18421052631578946;
0.10683760683760683;0.18796992481203006;
0.10683760683760683;0.19172932330827067;
0.10683760683760683;0.19548872180451127;
0.1111111111111111;0.19548872180451127;
0.11538461538461539;0.19548872180451127;
0.11965811965811966;0.19548872180451127;
0.12393162393162394;0.19548872180451127;
0.12393162393162394;0.19924812030075187;
0.1282051282051282;0.19924812030075187;
0.1282051282051282;0.20300751879699247;
0.1282051282051282;0.20676691729323307;
0.1282051282051282;0.21052631578947367;
0.13247863247863248;0.21052631578947367;
0.13247863247863248;0.21428571428571427;
0.13247863247863248;0.21804511278195488;
0.13675213675213677;0.21804511278195488;
0.13675213675213677;0.22180451127819548;
0.13675213675213677;0.22556390977443608;
0.14102564102564102;0.22556390977443608;
0.1452991452991453;0.22556390977443608;
0.14957264957264957;0.22556390977443608;
0.14957264957264957;0.22932330827067668;
0.14957264957264957;0.23308270676691728;
0.14957264957264957;0.23684210526315788;
0.14957264957264957;0.24060150375939848;
0.14957264957264957;0.24436090225563908;
0.15384615384615385;0.24436090225563908;
0.1581196581196581;0.24436090225563908;
0.1581196581196581;0.24812030075187969;
0.1623931623931624;0.24812030075187969;
0.16666666666666666;0.24812030075187969;
0.16666666666666666;0.2518796992481203;
0.17094017094017094;0.2518796992481203;
0.17094017094017094;0.2556390977443609;
0.17094017094017094;0.2593984962406015;
0.17094017094017094;0.2631578947368421;
0.1752136752136752;0.2631578947368421;
0.1752136752136752;0.2669172932330827;
0.1752136752136752;0.2706766917293233;
0.1794871794871795;0.2706766917293233;
0.18376068376068377;0.2706766917293233;
0.18376068376068377;0.2744360902255639;
0.18376068376068377;0.2781954887218045;
0.18376068376068377;0.2819548872180451;
0.18803418803418803;0.2819548872180451;
0.19230769230769232;0.2819548872180451;
0.19658119658119658;0.2819548872180451;
0.19658119658119658;0.2857142857142857;
0.20085470085470086;0.2857142857142857;
0.20085470085470086;0.2894736842105263;
0.20085470085470086;0.2932330827067669;
0.20512820512820512;0.2932330827067669;
0.2094017094017094;0.2932330827067669;
0.2094017094017094;0.29699248120300753;
0.2094017094017094;0.3007518796992481;
0.21367521367521367;0.3007518796992481;
0.21367521367521367;0.30451127819548873;
0.21794871794871795;0.30451127819548873;
0.2222222222222222;0.30451127819548873;
0.2222222222222222;0.3082706766917293;
0.2264957264957265;0.3082706766917293;
0.23076923076923078;0.3082706766917293;
0.23504273504273504;0.3082706766917293;
0.23931623931623933;0.3082706766917293;
0.23931623931623933;0.31203007518796994;
0.23931623931623933;0.3157894736842105;
0.23931623931623933;0.31954887218045114;
0.23931623931623933;0.3233082706766917;
0.23931623931623933;0.32706766917293234;
0.23931623931623933;0.3308270676691729;
0.23931623931623933;0.33458646616541354;
0.23931623931623933;0.3383458646616541;
0.24358974358974358;0.3383458646616541;
0.24358974358974358;0.34210526315789475;
0.24786324786324787;0.34210526315789475;
0.25213675213675213;0.34210526315789475;
0.25213675213675213;0.3458646616541353;
0.25213675213675213;0.34962406015037595;
0.2564102564102564;0.34962406015037595;
0.2606837606837607;0.34962406015037595;
0.26495726495726496;0.34962406015037595;
0.2692307692307692;0.34962406015037595;
0.2692307692307692;0.3533834586466165;
0.27350427350427353;0.3533834586466165;
0.2777777777777778;0.3533834586466165;
0.2777777777777778;0.35714285714285715;
0.2777777777777778;0.3609022556390977;
0.2777777777777778;0.36466165413533835;
0.2777777777777778;0.3684210526315789;
0.28205128205128205;0.3684210526315789;
0.28205128205128205;0.37218045112781956;
0.28205128205128205;0.37593984962406013;
0.2863247863247863;0.37593984962406013;
0.2863247863247863;0.37969924812030076;
0.2905982905982906;0.37969924812030076;
0.2905982905982906;0.38345864661654133;
0.2948717948717949;0.38345864661654133;
0.29914529914529914;0.38345864661654133;
0.29914529914529914;0.38721804511278196;
0.3034188034188034;0.38721804511278196;
0.3034188034188034;0.39097744360902253;
0.3076923076923077;0.39097744360902253;
0.3076923076923077;0.39473684210526316;
0.31196581196581197;0.39473684210526316;
