FP-Rate;TP-Rate;
0.0;0.0;
0.003937007874015748;0.0;
0.005249343832020997;0.0;
0.006561679790026247;0.0;
0.007874015748031496;0.0;
0.009186351706036745;0.0;
0.010498687664041995;0.0;
0.011811023622047244;0.0;
0.013123359580052493;0.0;
0.014435695538057743;0.0;
0.014435695538057743;0.0034482758620689655;
0.015748031496062992;0.0034482758620689655;
0.01706036745406824;0.0034482758620689655;
0.01837270341207349;0.0034482758620689655;
0.01968503937007874;0.0034482758620689655;
0.02099737532808399;0.0034482758620689655;
0.02230971128608924;0.0034482758620689655;
0.023622047244094488;0.0034482758620689655;
0.024934383202099737;0.0034482758620689655;
0.026246719160104987;0.0034482758620689655;
0.027559055118110236;0.0034482758620689655;
0.030183727034120734;0.0034482758620689655;
0.031496062992125984;0.0034482758620689655;
0.03280839895013123;0.0034482758620689655;
0.03412073490813648;0.0034482758620689655;
0.03543307086614173;0.0034482758620689655;
0.03674540682414698;0.0034482758620689655;
0.03805774278215223;0.0034482758620689655;
0.03937007874015748;0.0034482758620689655;
0.04068241469816273;0.0034482758620689655;
0.04199475065616798;0.0034482758620689655;
0.04330708661417323;0.0034482758620689655;
0.04461942257217848;0.0034482758620689655;
0.045931758530183726;0.0034482758620689655;
0.047244094488188976;0.0034482758620689655;
0.048556430446194225;0.0034482758620689655;
0.049868766404199474;0.0034482758620689655;
0.051181102362204724;0.0034482758620689655;
0.05249343832020997;0.0034482758620689655;
0.05380577427821522;0.0034482758620689655;
0.05511811023622047;0.0034482758620689655;
0.05643044619422572;0.0034482758620689655;
0.05905511811023622;0.0034482758620689655;
0.06036745406824147;0.0034482758620689655;
0.06167979002624672;0.0034482758620689655;
0.06299212598425197;0.0034482758620689655;
0.06430446194225722;0.0034482758620689655;
0.06561679790026247;0.0034482758620689655;
0.06692913385826772;0.0034482758620689655;
0.06824146981627296;0.0034482758620689655;
0.06955380577427822;0.0034482758620689655;
0.07086614173228346;0.0034482758620689655;
0.07217847769028872;0.0034482758620689655;
0.07349081364829396;0.0034482758620689655;
0.07480314960629922;0.0034482758620689655;
0.07611548556430446;0.0034482758620689655;
0.07742782152230972;0.0034482758620689655;
0.07874015748031496;0.0034482758620689655;
0.08005249343832022;0.0034482758620689655;
0.08136482939632546;0.0034482758620689655;
0.08267716535433071;0.0034482758620689655;
0.08398950131233596;0.0034482758620689655;
0.08530183727034121;0.0034482758620689655;
0.08661417322834646;0.0034482758620689655;
0.08792650918635171;0.0034482758620689655;
0.08923884514435695;0.0034482758620689655;
0.09055118110236221;0.0034482758620689655;
0.09186351706036745;0.0034482758620689655;
0.09317585301837271;0.0034482758620689655;
0.09448818897637795;0.0034482758620689655;
0.09580052493438321;0.0034482758620689655;
0.09711286089238845;0.0034482758620689655;
0.0984251968503937;0.0034482758620689655;
0.09973753280839895;0.0034482758620689655;
0.1010498687664042;0.0034482758620689655;
0.10236220472440945;0.0034482758620689655;
0.1036745406824147;0.0034482758620689655;
0.10498687664041995;0.0034482758620689655;
0.1062992125984252;0.0034482758620689655;
0.10761154855643044;0.0034482758620689655;
0.1089238845144357;0.0034482758620689655;
0.11023622047244094;0.0034482758620689655;
0.1115485564304462;0.0034482758620689655;
0.11286089238845144;0.0034482758620689655;
0.1141732283464567;0.0034482758620689655;
0.11548556430446194;0.0034482758620689655;
0.1167979002624672;0.0034482758620689655;
