Recall;Precision;
0.0;1.0;
0.0;0.0;
0.0055248618784530384;0.5;
0.011049723756906077;0.6666666666666666;
0.016574585635359115;0.75;
0.016574585635359115;0.6;
0.022099447513812154;0.6666666666666666;
0.022099447513812154;0.5714285714285714;
0.027624309392265192;0.625;
0.027624309392265192;0.5555555555555556;
0.03314917127071823;0.6;
0.03314917127071823;0.5454545454545454;
0.03314917127071823;0.5;
0.03314917127071823;0.46153846153846156;
0.03314917127071823;0.42857142857142855;
0.03867403314917127;0.4666666666666667;
0.04419889502762431;0.5;
0.04419889502762431;0.47058823529411764;
0.04419889502762431;0.4444444444444444;
0.049723756906077346;0.47368421052631576;
0.049723756906077346;0.45;
0.049723756906077346;0.42857142857142855;
0.055248618784530384;0.45454545454545453;
0.055248618784530384;0.43478260869565216;
0.055248618784530384;0.4166666666666667;
0.06077348066298342;0.44;
0.06629834254143646;0.46153846153846156;
0.0718232044198895;0.48148148148148145;
0.0718232044198895;0.4642857142857143;
0.0718232044198895;0.4482758620689655;
0.07734806629834254;0.4666666666666667;
0.08287292817679558;0.4838709677419355;
0.08839779005524862;0.5;
0.09392265193370165;0.5151515151515151;
0.09944751381215469;0.5294117647058824;
0.09944751381215469;0.5142857142857142;
0.09944751381215469;0.5;
0.10497237569060773;0.5135135135135135;
0.10497237569060773;0.5;
0.11049723756906077;0.5128205128205128;
0.11049723756906077;0.5;
0.11049723756906077;0.4878048780487805;
0.11049723756906077;0.47619047619047616;
0.11049723756906077;0.46511627906976744;
0.11049723756906077;0.45454545454545453;
0.11602209944751381;0.4666666666666667;
0.11602209944751381;0.45652173913043476;
0.12154696132596685;0.46808510638297873;
0.12154696132596685;0.4583333333333333;
0.12154696132596685;0.4489795918367347;
0.12154696132596685;0.44;
0.1270718232044199;0.45098039215686275;
0.1270718232044199;0.4423076923076923;
0.13259668508287292;0.4528301886792453;
0.13812154696132597;0.46296296296296297;
0.13812154696132597;0.45454545454545453;
0.13812154696132597;0.44642857142857145;
0.13812154696132597;0.43859649122807015;
0.13812154696132597;0.43103448275862066;
0.13812154696132597;0.423728813559322;
0.13812154696132597;0.4166666666666667;
0.13812154696132597;0.4098360655737705;
0.143646408839779;0.41935483870967744;
0.14917127071823205;0.42857142857142855;
0.14917127071823205;0.421875;
0.14917127071823205;0.4153846153846154;
0.14917127071823205;0.4090909090909091;
0.15469613259668508;0.417910447761194;
0.15469613259668508;0.4117647058823529;
0.15469613259668508;0.4057971014492754;
0.16022099447513813;0.4142857142857143;
0.16574585635359115;0.4225352112676056;
0.16574585635359115;0.4166666666666667;
0.1712707182320442;0.4246575342465753;
0.1712707182320442;0.4189189189189189;
0.1712707182320442;0.41333333333333333;
0.1712707182320442;0.40789473684210525;
0.17679558011049723;0.4155844155844156;
0.17679558011049723;0.41025641025641024;
0.17679558011049723;0.4050632911392405;
0.18232044198895028;0.4125;
0.18232044198895028;0.4074074074074074;
0.18232044198895028;0.4024390243902439;
0.18232044198895028;0.39759036144578314;
0.18232044198895028;0.39285714285714285;
0.1878453038674033;0.4;
0.1878453038674033;0.3953488372093023;
0.1878453038674033;0.39080459770114945;
0.19337016574585636;0.3977272727272727;
0.19337016574585636;0.39325842696629215;
0.19337016574585636;0.3888888888888889;
0.19889502762430938;0.3956043956043956;
0.19889502762430938;0.391304347826087;
0.19889502762430938;0.3870967741935484;
0.19889502762430938;0.3829787234042553;
0.20441988950276244;0.3894736842105263;
0.20441988950276244;0.3854166666666667;
0.20441988950276244;0.38144329896907214;
0.20441988950276244;0.37755102040816324;
0.20441988950276244;0.37373737373737376;
0.20994475138121546;0.38;
0.20994475138121546;0.37623762376237624;
0.20994475138121546;0.37254901960784315;
0.20994475138121546;0.36893203883495146;
0.2154696132596685;0.375;
0.2154696132596685;0.37142857142857144;
0.2154696132596685;0.36792452830188677;
0.2154696132596685;0.3644859813084112;
0.2154696132596685;0.3611111111111111;
0.22099447513812154;0.3669724770642202;
0.22099447513812154;0.36363636363636365;
0.22099447513812154;0.36036036036036034;
0.22099447513812154;0.35714285714285715;
0.2265193370165746;0.36283185840707965;
0.23204419889502761;0.3684210526315789;
0.23204419889502761;0.3652173913043478;
0.23756906077348067;0.3706896551724138;
0.23756906077348067;0.36752136752136755;
0.2430939226519337;0.3728813559322034;
0.2430939226519337;0.3697478991596639;
0.2430939226519337;0.36666666666666664;
0.24861878453038674;0.371900826446281;
0.24861878453038674;0.36885245901639346;
0.2541436464088398;0.37398373983739835;
0.2541436464088398;0.3709677419354839;
0.2596685082872928;0.376;
0.26519337016574585;0.38095238095238093;
0.27071823204419887;0.3858267716535433;
0.27624309392265195;0.390625;
0.27624309392265195;0.3875968992248062;
0.27624309392265195;0.38461538461538464;
0.281767955801105;0.3893129770992366;
0.281767955801105;0.38636363636363635;
0.287292817679558;0.39097744360902253;
0.287292817679558;0.3880597014925373;
0.287292817679558;0.3851851851851852;
0.287292817679558;0.38235294117647056;
0.287292817679558;0.3795620437956204;
0.292817679558011;0.38405797101449274;
0.292817679558011;0.381294964028777;
0.292817679558011;0.37857142857142856;
0.292817679558011;0.375886524822695;
0.2983425414364641;0.38028169014084506;
0.2983425414364641;0.3776223776223776;
0.2983425414364641;0.375;
0.2983425414364641;0.3724137931034483;
0.2983425414364641;0.3698630136986301;
0.2983425414364641;0.3673469387755102;
0.2983425414364641;0.36486486486486486;
0.2983425414364641;0.3624161073825503;
0.2983425414364641;0.36;
0.30386740331491713;0.36423841059602646;
0.30939226519337015;0.3684210526315789;
0.30939226519337015;0.3660130718954248;
0.3149171270718232;0.37012987012987014;
0.3149171270718232;0.36774193548387096;
0.3149171270718232;0.36538461538461536;
0.3149171270718232;0.3630573248407643;
0.32044198895027626;0.3670886075949367;
0.32044198895027626;0.36477987421383645;
0.32044198895027626;0.3625;
0.3259668508287293;0.36645962732919257;
0.3259668508287293;0.36419753086419754;
0.3259668508287293;0.3619631901840491;
0.3314917127071823;0.36585365853658536;
0.3314917127071823;0.36363636363636365;
0.3314917127071823;0.3614457831325301;
0.3370165745856354;0.3652694610778443;
0.3425414364640884;0.36904761904761907;
0.3425414364640884;0.3668639053254438;
0.3425414364640884;0.36470588235294116;
0.3425414364640884;0.36257309941520466;
0.3425414364640884;0.36046511627906974;
