Recall;Precision;
0.0;1.0;
0.8187919463087249;0.957613814756672;
0.8241610738255034;0.9578783151326054;
0.8268456375838926;0.9580093312597201;
0.8308724832214766;0.958204334365325;
0.8322147651006712;0.9582689335394127;
0.8335570469798658;0.9583333333333334;
0.8348993288590604;0.9583975346687211;
0.8348993288590604;0.9569230769230769;
0.8348993288590604;0.9554531490015361;
0.836241610738255;0.9555214723926381;
0.8375838926174497;0.9555895865237366;
0.8389261744966443;0.9556574923547401;
0.8402684563758389;0.9557251908396946;
0.8416107382550335;0.9557926829268293;
0.8429530201342282;0.9558599695585996;
0.8442953020134228;0.9559270516717325;
0.8456375838926175;0.9559939301972686;
0.8456375838926175;0.9545454545454546;
0.8456375838926175;0.9531013615733737;
0.8469798657718121;0.9531722054380665;
0.8469798657718121;0.951734539969834;
0.8483221476510067;0.9518072289156626;
0.8496644295302014;0.9518796992481203;
0.851006711409396;0.9519519519519519;
0.851006711409396;0.9505247376311844;
0.8523489932885906;0.9505988023952096;
0.8523489932885906;0.9491778774289985;
0.8536912751677852;0.9492537313432836;
0.8550335570469799;0.9493293591654247;
0.8550335570469799;0.9479166666666666;
0.8563758389261745;0.9479940564635958;
0.8563758389261745;0.9465875370919882;
0.8563758389261745;0.9451851851851852;
0.8577181208053691;0.9452662721893491;
0.8590604026845637;0.9453471196454948;
0.8604026845637583;0.9454277286135693;
0.8617449664429531;0.9455081001472754;
0.8617449664429531;0.9441176470588235;
0.8630872483221477;0.9441997063142438;
0.8644295302013423;0.9442815249266863;
0.8644295302013423;0.9428989751098097;
0.8644295302013423;0.9415204678362573;
0.8644295302013423;0.9401459854014599;
0.8657718120805369;0.9402332361516035;
0.8671140939597315;0.9403202328966521;
0.8671140939597315;0.938953488372093;
0.8671140939597315;0.9375907111756169;
0.8684563758389262;0.9376811594202898;
0.8697986577181208;0.9377713458755427;
0.8711409395973154;0.9378612716763006;
0.87248322147651;0.937950937950938;
0.8738255033557047;0.9380403458213257;
0.8751677852348994;0.9381294964028777;
0.8751677852348994;0.9367816091954023;
0.8751677852348994;0.9354375896700143;
0.876510067114094;0.9355300859598854;
0.876510067114094;0.9341917024320457;
0.876510067114094;0.9328571428571428;
0.876510067114094;0.9315263908701854;
0.876510067114094;0.9301994301994302;
0.8778523489932886;0.925035360678925;
0.8778523489932886;0.923728813559322;
0.8778523489932886;0.922425952045134;
1.0;0.7494969818913481;
