Recall;Precision;
0.0;1.0;
0.6469798657718121;0.9776876267748479;
0.6483221476510067;0.9777327935222672;
0.6496644295302013;0.9777777777777777;
0.6510067114093959;0.9778225806451613;
0.6536912751677852;0.9779116465863453;
0.6550335570469799;0.9779559118236473;
0.6563758389261745;0.978;
0.6577181208053692;0.9780439121756487;
0.6590604026845638;0.9780876494023905;
0.6604026845637584;0.9781312127236581;
0.661744966442953;0.9781746031746031;
0.6630872483221476;0.9782178217821782;
0.6644295302013423;0.9782608695652174;
0.6657718120805369;0.9783037475345168;
0.6671140939597315;0.9783464566929134;
0.6671140939597315;0.9764243614931237;
0.6684563758389261;0.9764705882352941;
0.6697986577181209;0.9765166340508806;
0.6711409395973155;0.9765625;
0.6724832214765101;0.9766081871345029;
0.6738255033557047;0.9766536964980544;
0.6738255033557047;0.974757281553398;
0.6751677852348993;0.9748062015503876;
0.676510067114094;0.9748549323017408;
0.6778523489932886;0.974903474903475;
0.6791946308724832;0.9749518304431599;
0.6805369127516778;0.975;
0.6818791946308724;0.9750479846449136;
0.6832214765100671;0.975095785440613;
0.6845637583892618;0.9751434034416826;
0.6859060402684564;0.9751908396946565;
0.687248322147651;0.9752380952380952;
0.6885906040268457;0.9752851711026616;
0.6899328859060403;0.9753320683111955;
0.6912751677852349;0.9753787878787878;
0.6926174496644295;0.9754253308128544;
0.6939597315436241;0.9754716981132076;
0.6939597315436241;0.9736346516007532;
0.6953020134228188;0.9736842105263158;
0.6966442953020134;0.9737335834896811;
0.697986577181208;0.9737827715355806;
0.6993288590604027;0.9738317757009346;
0.7006711409395974;0.9738805970149254;
0.702013422818792;0.9739292364990689;
0.7033557046979866;0.9739776951672863;
0.7046979865771812;0.974025974025974;
0.7060402684563758;0.9740740740740741;
0.7073825503355705;0.9741219963031423;
0.7087248322147651;0.974169741697417;
0.7100671140939597;0.9742173112338858;
0.7114093959731543;0.9742647058823529;
0.7127516778523489;0.9743119266055046;
0.7140939597315437;0.9743589743589743;
0.7154362416107383;0.9744058500914077;
0.7167785234899329;0.9744525547445255;
0.7181208053691275;0.9744990892531876;
0.7194630872483222;0.9745454545454545;
0.7208053691275168;0.9745916515426497;
0.7221476510067114;0.9746376811594203;
0.723489932885906;0.9746835443037974;
0.7248322147651006;0.9747292418772563;
0.7261744966442953;0.9747747747747748;
0.7261744966442953;0.9730215827338129;
0.72751677852349;0.9730700179533214;
0.7288590604026846;0.9731182795698925;
0.7302013422818792;0.9731663685152058;
0.7302013422818792;0.9714285714285714;
0.7315436241610739;0.9714795008912656;
0.7328859060402685;0.9715302491103203;
0.7342281879194631;0.9715808170515098;
0.7355704697986577;0.9716312056737588;
0.7369127516778523;0.9716814159292035;
0.738255033557047;0.9717314487632509;
0.7395973154362416;0.9717813051146384;
0.7409395973154362;0.971830985915493;
0.7422818791946308;0.9718804920913884;
0.7436241610738255;0.9719298245614035;
0.7449664429530202;0.9719789842381786;
0.7463087248322148;0.972027972027972;
0.7476510067114094;0.9720767888307156;
0.7476510067114094;0.9703832752613241;
0.748993288590604;0.9704347826086956;
0.7503355704697987;0.9704861111111112;
0.7516778523489933;0.9705372616984402;
0.7516778523489933;0.9688581314878892;
0.7530201342281879;0.9689119170984456;
0.7543624161073825;0.9689655172413794;
0.7543624161073825;0.9672977624784854;
0.7557046979865771;0.9673539518900344;
0.7570469798657719;0.967409948542024;
0.7583892617449665;0.9674657534246576;
0.7583892617449665;0.9658119658119658;
0.7583892617449665;0.9641638225255973;
0.7597315436241611;0.9642248722316865;
0.7610738255033557;0.9642857142857143;
0.7624161073825504;0.9643463497453311;
0.763758389261745;0.964406779661017;
0.7651006711409396;0.9644670050761421;
0.7664429530201342;0.964527027027027;
0.7677852348993288;0.9645868465430016;
0.7691275167785235;0.9646464646464646;
0.7704697986577181;0.9647058823529412;
0.7718120805369127;0.964765100671141;
0.7731543624161074;0.964824120603015;
0.774496644295302;0.9648829431438127;
0.7758389261744967;0.9649415692821369;
0.7758389261744967;0.9633333333333334;
0.7771812080536913;0.9633943427620633;
0.7771812080536913;0.9617940199335548;
0.7785234899328859;0.9618573797678275;
0.7798657718120805;0.9619205298013245;
0.7812080536912752;0.9619834710743802;
0.7825503355704698;0.9620462046204621;
0.7838926174496644;0.9621087314662273;
0.785234899328859;0.962171052631579;
0.7865771812080536;0.9622331691297209;
0.7879194630872484;0.9622950819672131;
0.789261744966443;0.9623567921440261;
0.7906040268456376;0.9624183006535948;
0.7919463087248322;0.9624796084828712;
0.7919463087248322;0.9609120521172638;
0.7932885906040269;0.9547657512116317;
0.7946308724832215;0.9548387096774194;
0.7946308724832215;0.9533011272141707;
0.7959731543624161;0.9533762057877814;
0.7973154362416107;0.9534510433386838;
0.7973154362416107;0.9519230769230769;
0.7986577181208053;0.952;
0.7986577181208053;0.950479233226837;
0.8;0.9505582137161085;
0.8;0.9490445859872612;
0.8013422818791947;0.9491255961844197;
0.8013422818791947;0.9476190476190476;
0.8026845637583893;0.9477020602218701;
0.8040268456375839;0.9477848101265823;
0.8053691275167785;0.9478672985781991;
0.8067114093959732;0.9479495268138801;
0.8067114093959732;0.9464566929133859;
0.8067114093959732;0.9449685534591195;
0.8067114093959732;0.9434850863422292;
0.8067114093959732;0.9420062695924765;
0.8067114093959732;0.9405320813771518;
0.8080536912751678;0.940625;
0.8080536912751678;0.9391575663026521;
0.8080536912751678;0.9376947040498442;
0.8080536912751678;0.9362363919129082;
0.8093959731543624;0.9363354037267081;
0.8093959731543624;0.9348837209302325;
0.810738255033557;0.934984520123839;
0.8120805369127517;0.9350850077279753;
0.8134228187919463;0.9351851851851852;
0.8134228187919463;0.9337442218798151;
0.8147651006711409;0.9338461538461539;
0.8147651006711409;0.9324116743471582;
0.8161073825503355;0.9325153374233128;
0.8174496644295302;0.9326186830015314;
0.8187919463087249;0.9327217125382263;
0.8187919463087249;0.9312977099236641;
0.8201342281879195;0.9314024390243902;
0.8201342281879195;0.9299847792998478;
0.8201342281879195;0.9285714285714286;
0.8214765100671141;0.928679817905918;
0.8214765100671141;0.9272727272727272;
0.8228187919463087;0.9273827534039334;
0.8241610738255034;0.9274924471299094;
0.8241610738255034;0.9260935143288085;
0.825503355704698;0.9262048192771084;
0.825503355704698;0.924812030075188;
0.8268456375838926;0.924924924924925;
0.8281879194630872;0.9250374812593704;
0.8281879194630872;0.9236526946107785;
0.8295302013422818;0.9237668161434978;
0.8295302013422818;0.9223880597014925;
0.8295302013422818;0.9210134128166915;
0.8295302013422818;0.9196428571428571;
0.8308724832214766;0.9197622585438335;
0.8308724832214766;0.9183976261127597;
0.8322147651006712;0.9185185185185185;
0.8335570469798658;0.9186390532544378;
0.8335570469798658;0.9172821270310192;
0.8348993288590604;0.9174041297935103;
0.836241610738255;0.9175257731958762;
0.8375838926174497;0.9176470588235294;
0.8389261744966443;0.9177679882525698;
0.8389261744966443;0.9164222873900293;
0.8402684563758389;0.9165446559297218;
0.8402684563758389;0.9152046783625731;
0.8416107382550335;0.9153284671532846;
0.8416107382550335;0.9139941690962099;
0.8429530201342282;0.9141193595342066;
0.8429530201342282;0.9127906976744186;
0.8442953020134228;0.9129172714078374;
0.8442953020134228;0.9115942028985508;
0.8456375838926175;0.9117221418234442;
0.8469798657718121;0.911849710982659;
0.8469798657718121;0.9105339105339105;
0.8469798657718121;0.909221902017291;
0.8483221476510067;0.9093525179856116;
0.8483221476510067;0.9080459770114943;
0.8496644295302014;0.9081779053084649;
0.851006711409396;0.9083094555873925;
0.8523489932885906;0.9084406294706724;
0.8536912751677852;0.9085714285714286;
0.8536912751677852;0.9072753209700428;
0.8550335570469799;0.9074074074074074;
0.8563758389261745;0.9075391180654339;
0.8577181208053691;0.9076704545454546;
0.8577181208053691;0.9063829787234042;
0.8577181208053691;0.9050991501416431;
0.8577181208053691;0.9038189533239038;
0.8590604026845637;0.903954802259887;
0.8590604026845637;0.9026798307475318;
0.8590604026845637;0.9014084507042254;
0.8604026845637583;0.9015471167369902;
0.8617449664429531;0.901685393258427;
0.8630872483221477;0.9018232819074333;
0.8644295302013423;0.9019607843137255;
0.8644295302013423;0.9006993006993007;
0.8657718120805369;0.9008379888268156;
0.8657718120805369;0.899581589958159;
0.8671140939597315;0.8997214484679665;
0.8671140939597315;0.8984700973574409;
0.8671140939597315;0.8972222222222223;
0.8671140939597315;0.8959778085991679;
0.8684563758389262;0.8961218836565097;
0.8697986577181208;0.8962655601659751;
0.8711409395973154;0.8964088397790055;
0.8711409395973154;0.8951724137931034;
0.87248322147651;0.8953168044077136;
0.87248322147651;0.8940852819807428;
0.8738255033557047;0.8942307692307693;
0.8751677852348994;0.8943758573388203;
0.8751677852348994;0.8931506849315068;
0.8751677852348994;0.8919288645690835;
0.8751677852348994;0.8907103825136612;
0.8751677852348994;0.8894952251023193;
0.8751677852348994;0.888283378746594;
0.8751677852348994;0.8870748299319728;
0.8751677852348994;0.8858695652173914;
0.876510067114094;0.8860244233378561;
0.8778523489932886;0.8861788617886179;
0.8791946308724832;0.8863328822733424;
0.8805369127516779;0.8864864864864865;
0.8818791946308725;0.8866396761133604;
0.8818791946308725;0.8854447439353099;
0.8818791946308725;0.8842530282637954;
0.8818791946308725;0.8830645161290323;
0.8832214765100671;0.8832214765100671;
0.8845637583892617;0.8833780160857909;
0.8859060402684564;0.8835341365461847;
0.887248322147651;0.8836898395721925;
0.8885906040268456;0.8838451268357811;
0.8899328859060402;0.884;
0.8912751677852349;0.8841544607190412;
0.8912751677852349;0.8829787234042553;
0.8926174496644296;0.8831341301460823;
0.8926174496644296;0.8819628647214854;
0.8939597315436242;0.8821192052980132;
0.8953020134228188;0.8822751322751323;
0.8966442953020134;0.8824306472919419;
0.8966442953020134;0.8812664907651715;
0.8966442953020134;0.8801054018445322;
0.8966442953020134;0.8789473684210526;
0.897986577181208;0.8791064388961892;
0.897986577181208;0.8779527559055118;
0.897986577181208;0.8768020969855832;
0.8993288590604027;0.8769633507853403;
0.9006711409395973;0.8771241830065359;
0.9020134228187919;0.8772845953002611;
0.9033557046979865;0.877444589308996;
0.9033557046979865;0.8763020833333334;
0.9033557046979865;0.8751625487646294;
0.9046979865771813;0.8753246753246753;
0.9060402684563759;0.8754863813229572;
0.9060402684563759;0.8743523316062176;
0.9060402684563759;0.8732212160413971;
0.9073825503355705;0.8733850129198967;
0.9087248322147651;0.8735483870967742;
0.9087248322147651;0.8724226804123711;
0.9100671140939597;0.8725868725868726;
0.9114093959731544;0.8727506426735219;
0.9114093959731544;0.8716302952503209;
0.9114093959731544;0.8705128205128205;
0.912751677852349;0.8706786171574904;
0.9140939597315436;0.870843989769821;
0.9154362416107382;0.8710089399744572;
0.9167785234899329;0.8711734693877551;
0.9167785234899329;0.870063694267516;
0.9167785234899329;0.8689567430025446;
