Recall;Precision;
0.0;1.0;
0.45871559633027525;0.9259259259259259;
0.46788990825688076;0.9272727272727272;
0.47706422018348627;0.9285714285714286;
0.48623853211009177;0.9298245614035088;
0.4954128440366973;0.9310344827586207;
0.5045871559633027;0.9322033898305084;
0.5137614678899083;0.9333333333333333;
0.5229357798165137;0.9344262295081968;
0.5321100917431193;0.9354838709677419;
0.5412844036697247;0.9365079365079365;
0.5504587155963303;0.9375;
0.5596330275229358;0.9384615384615385;
0.5688073394495413;0.9393939393939394;
0.5779816513761468;0.9402985074626866;
0.5871559633027523;0.9411764705882353;
0.5871559633027523;0.927536231884058;
0.5963302752293578;0.9285714285714286;
0.6055045871559633;0.9295774647887324;
0.6146788990825688;0.9305555555555556;
0.6238532110091743;0.9315068493150684;
0.6330275229357798;0.9324324324324325;
0.6422018348623854;0.9333333333333333;
0.6513761467889908;0.9342105263157895;
0.6605504587155964;0.935064935064935;
0.6697247706422018;0.9358974358974359;
0.6788990825688074;0.9367088607594937;
0.6880733944954128;0.9375;
0.6972477064220184;0.9382716049382716;
0.6972477064220184;0.926829268292683;
0.7064220183486238;0.927710843373494;
0.7155963302752294;0.9285714285714286;
0.7247706422018348;0.9294117647058824;
0.7247706422018348;0.9186046511627907;
0.7339449541284404;0.9195402298850575;
0.7431192660550459;0.9204545454545454;
0.7522935779816514;0.9213483146067416;
0.7614678899082569;0.9222222222222223;
0.7706422018348624;0.9230769230769231;
0.7706422018348624;0.9130434782608695;
0.7798165137614679;0.9139784946236559;
0.7889908256880734;0.9148936170212766;
0.7981651376146789;0.9157894736842105;
0.8073394495412844;0.9166666666666666;
0.8165137614678899;0.9175257731958762;
0.8165137614678899;0.9081632653061225;
0.8256880733944955;0.9090909090909091;
0.8256880733944955;0.9;
0.8348623853211009;0.900990099009901;
0.8440366972477065;0.9019607843137255;
0.8532110091743119;0.9029126213592233;
0.8532110091743119;0.8942307692307693;
0.8623853211009175;0.8952380952380953;
0.8623853211009175;0.8867924528301887;
0.8715596330275229;0.8878504672897196;
0.8807339449541285;0.8888888888888888;
0.8807339449541285;0.8807339449541285;
0.8899082568807339;0.8818181818181818;
0.8990825688073395;0.8828828828828829;
0.8990825688073395;0.875;
0.8990825688073395;0.8672566371681416;
0.8990825688073395;0.8596491228070176;
0.908256880733945;0.8608695652173913;
0.908256880733945;0.853448275862069;
0.908256880733945;0.8461538461538461;
0.908256880733945;0.8389830508474576;
0.908256880733945;0.8319327731092437;
0.9174311926605505;0.8333333333333334;
0.9174311926605505;0.8264462809917356;
0.9174311926605505;0.819672131147541;
0.9174311926605505;0.8130081300813008;
0.926605504587156;0.8145161290322581;
0.926605504587156;0.808;
0.926605504587156;0.8015873015873016;
0.9357798165137615;0.8031496062992126;
0.9357798165137615;0.796875;
0.9357798165137615;0.7906976744186046;
0.9357798165137615;0.7846153846153846;
0.9357798165137615;0.7786259541984732;
0.9357798165137615;0.7727272727272727;
0.9357798165137615;0.7669172932330827;
0.9357798165137615;0.7611940298507462;
0.9357798165137615;0.7555555555555555;
0.944954128440367;0.7573529411764706;
0.944954128440367;0.7518248175182481;
0.944954128440367;0.7463768115942029;
0.944954128440367;0.7410071942446043;
0.9541284403669725;0.7428571428571429;
0.9541284403669725;0.7375886524822695;
0.9541284403669725;0.7323943661971831;
0.9541284403669725;0.7272727272727273;
0.9541284403669725;0.7222222222222222;
0.9541284403669725;0.7172413793103448;
0.963302752293578;0.7191780821917808;
0.963302752293578;0.7142857142857143;
0.963302752293578;0.7094594594594594;
0.9724770642201835;0.7114093959731543;
0.9724770642201835;0.7066666666666667;
0.9724770642201835;0.7019867549668874;
0.9724770642201835;0.6973684210526315;
0.9724770642201835;0.6928104575163399;
0.9724770642201835;0.6883116883116883;
0.9724770642201835;0.6838709677419355;
0.9724770642201835;0.6794871794871795;
0.9724770642201835;0.6751592356687898;
0.9724770642201835;0.6708860759493671;
0.981651376146789;0.6729559748427673;
0.981651376146789;0.66875;
0.981651376146789;0.6645962732919255;
0.981651376146789;0.6604938271604939;
0.981651376146789;0.656441717791411;
0.981651376146789;0.6524390243902439;
0.981651376146789;0.6484848484848484;
0.981651376146789;0.6445783132530121;
0.981651376146789;0.6407185628742516;
0.9908256880733946;0.6428571428571429;
1.0;0.6449704142011834;
1.0;0.6411764705882353;
1.0;0.6374269005847953;
1.0;0.6337209302325582;
1.0;0.630057803468208;
1.0;0.6264367816091954;
1.0;0.6228571428571429;
1.0;0.6193181818181818;
1.0;0.615819209039548;
1.0;0.6123595505617978;
1.0;0.6089385474860335;
1.0;0.6055555555555555;
1.0;0.6022099447513812;
1.0;0.5989010989010989;
1.0;0.5956284153005464;
1.0;0.592391304347826;
1.0;0.5190476190476191;
