Recall;Precision;
0.0;1.0;
0.472636815920398;0.8878504672897196;
0.47761194029850745;0.8888888888888888;
0.48756218905472637;0.8828828828828829;
0.4975124378109453;0.8849557522123894;
0.5074626865671642;0.8869565217391304;
0.5124378109452736;0.8879310344827587;
0.5174129353233831;0.8888888888888888;
0.5174129353233831;0.8813559322033898;
0.5174129353233831;0.8739495798319328;
0.527363184079602;0.8760330578512396;
0.5323383084577115;0.8770491803278688;
0.5323383084577115;0.8699186991869918;
0.5323383084577115;0.8629032258064516;
0.5373134328358209;0.864;
0.5422885572139303;0.8650793650793651;
0.5472636815920398;0.8661417322834646;
0.5522388059701493;0.8671875;
0.5621890547263682;0.8625954198473282;
0.5671641791044776;0.8636363636363636;
0.572139303482587;0.8646616541353384;
0.572139303482587;0.8582089552238806;
0.5771144278606966;0.8592592592592593;
0.582089552238806;0.8602941176470589;
0.5870646766169154;0.8613138686131386;
0.5870646766169154;0.855072463768116;
0.5870646766169154;0.8489208633093526;
0.5920398009950248;0.85;
0.5970149253731343;0.851063829787234;
0.6019900497512438;0.852112676056338;
0.6019900497512438;0.8461538461538461;
0.6019900497512438;0.8402777777777778;
0.6069651741293532;0.8413793103448276;
0.6119402985074627;0.8424657534246576;
0.6169154228855721;0.8435374149659864;
0.6218905472636815;0.8445945945945946;
0.6268656716417911;0.8456375838926175;
0.6318407960199005;0.8466666666666667;
0.6368159203980099;0.847682119205298;
0.6368159203980099;0.8421052631578947;
0.6417910447761194;0.8431372549019608;
0.6417910447761194;0.8376623376623377;
0.6467661691542289;0.8387096774193549;
0.6517412935323383;0.8397435897435898;
0.6567164179104478;0.8407643312101911;
0.6616915422885572;0.8417721518987342;
0.6666666666666666;0.8427672955974843;
0.6666666666666666;0.8375;
0.6716417910447762;0.8385093167701864;
0.6716417910447762;0.8333333333333334;
0.6766169154228856;0.8343558282208589;
0.6766169154228856;0.8292682926829268;
0.681592039800995;0.8303030303030303;
0.681592039800995;0.8253012048192772;
0.6865671641791045;0.8263473053892215;
0.6865671641791045;0.8214285714285714;
0.6915422885572139;0.8224852071005917;
0.6915422885572139;0.8176470588235294;
0.6965174129353234;0.8187134502923976;
0.7014925373134329;0.8197674418604651;
0.7014925373134329;0.815028901734104;
0.7064676616915423;0.8160919540229885;
0.7064676616915423;0.8114285714285714;
0.7114427860696517;0.8125;
0.7164179104477612;0.8135593220338984;
0.7213930348258707;0.8146067415730337;
0.7263681592039801;0.8156424581005587;
0.7313432835820896;0.8166666666666667;
0.736318407960199;0.8176795580110497;
0.7412935323383084;0.8186813186813187;
0.746268656716418;0.819672131147541;
0.7512437810945274;0.8206521739130435;
0.7512437810945274;0.8162162162162162;
0.7512437810945274;0.8118279569892473;
0.7562189054726368;0.8128342245989305;
0.7611940298507462;0.8138297872340425;
0.7661691542288557;0.8148148148148148;
0.7661691542288557;0.8105263157894737;
0.7661691542288557;0.806282722513089;
0.7711442786069652;0.8072916666666666;
0.7761194029850746;0.8082901554404145;
0.7761194029850746;0.8041237113402062;
0.7810945273631841;0.8051282051282052;
0.7860696517412935;0.8061224489795918;
0.7860696517412935;0.8020304568527918;
0.7910447761194029;0.803030303030303;
0.7960199004975125;0.8040201005025126;
0.7960199004975125;0.8;
0.7960199004975125;0.7960199004975125;
0.8009950248756219;0.7970297029702971;
0.8009950248756219;0.7931034482758621;
0.8009950248756219;0.7892156862745098;
0.8059701492537313;0.7902439024390244;
0.8059701492537313;0.7864077669902912;
0.8059701492537313;0.782608695652174;
0.8059701492537313;0.7788461538461539;
0.8059701492537313;0.7751196172248804;
0.8109452736318408;0.7761904761904762;
0.8109452736318408;0.7725118483412322;
0.8159203980099502;0.7735849056603774;
0.8208955223880597;0.7746478873239436;
0.8208955223880597;0.7710280373831776;
0.8208955223880597;0.7674418604651163;
0.8258706467661692;0.7685185185185185;
0.8258706467661692;0.7649769585253456;
0.8258706467661692;0.7614678899082569;
0.8308457711442786;0.7625570776255708;
0.835820895522388;0.7636363636363637;
0.8407960199004975;0.7647058823529411;
0.8407960199004975;0.7612612612612613;
0.845771144278607;0.7623318385650224;
0.8507462686567164;0.7633928571428571;
0.8557213930348259;0.7644444444444445;
0.8606965174129353;0.7654867256637168;
0.8656716417910447;0.7665198237885462;
0.8706467661691543;0.7675438596491229;
0.8706467661691543;0.7641921397379913;
0.8756218905472637;0.7652173913043478;
0.8805970149253731;0.7662337662337663;
0.8855721393034826;0.7672413793103449;
0.8905472636815921;0.7682403433476395;
0.8955223880597015;0.7692307692307693;
0.8955223880597015;0.7659574468085106;
0.900497512437811;0.7669491525423728;
0.900497512437811;0.7637130801687764;
0.900497512437811;0.7605042016806722;
0.9054726368159204;0.7615062761506276;
0.9104477611940298;0.7625;
0.9104477611940298;0.7593360995850622;
0.9154228855721394;0.7603305785123967;
0.9203980099502488;0.7613168724279835;
0.9203980099502488;0.7581967213114754;
0.9203980099502488;0.7551020408163265;
0.9203980099502488;0.7520325203252033;
0.9203980099502488;0.7489878542510121;
0.9203980099502488;0.7459677419354839;
0.9203980099502488;0.7429718875502008;
0.9203980099502488;0.74;
0.9203980099502488;0.7370517928286853;
0.9253731343283582;0.7380952380952381;
0.9303482587064676;0.7391304347826086;
0.9303482587064676;0.7362204724409449;
0.9353233830845771;0.7372549019607844;
0.9353233830845771;0.734375;
0.9353233830845771;0.7315175097276264;
0.9353233830845771;0.7286821705426356;
0.9402985074626866;0.7297297297297297;
0.9402985074626866;0.7269230769230769;
0.945273631840796;0.7279693486590039;
0.945273631840796;0.7251908396946565;
0.945273631840796;0.7224334600760456;
0.945273631840796;0.7196969696969697;
0.945273631840796;0.7169811320754716;
0.945273631840796;0.7142857142857143;
0.945273631840796;0.7116104868913857;
0.945273631840796;0.7089552238805971;
0.945273631840796;0.7063197026022305;
0.945273631840796;0.7037037037037037;
0.945273631840796;0.7011070110701108;
0.945273631840796;0.6985294117647058;
0.9502487562189055;0.6996336996336996;
0.9502487562189055;0.6970802919708029;
0.9502487562189055;0.6945454545454546;
0.9502487562189055;0.6920289855072463;
0.9502487562189055;0.6895306859205776;
0.9502487562189055;0.6870503597122302;
0.9502487562189055;0.6845878136200717;
0.9502487562189055;0.6821428571428572;
0.9552238805970149;0.6832740213523132;
0.9552238805970149;0.6808510638297872;
0.9601990049751243;0.6819787985865724;
0.9651741293532339;0.6830985915492958;
0.9701492537313433;0.6842105263157895;
0.9701492537313433;0.6818181818181818;
0.9701492537313433;0.6794425087108014;
0.9751243781094527;0.6805555555555556;
0.9751243781094527;0.6782006920415224;
0.9751243781094527;0.6758620689655173;
0.9751243781094527;0.6735395189003437;
0.9751243781094527;0.6712328767123288;
0.9751243781094527;0.6689419795221843;
0.9800995024875622;0.6700680272108843;
0.9800995024875622;0.6677966101694915;
0.9800995024875622;0.6655405405405406;
0.9800995024875622;0.6632996632996633;
0.9800995024875622;0.6610738255033557;
0.9800995024875622;0.6588628762541806;
0.9850746268656716;0.66;
0.9850746268656716;0.6578073089700996;
0.9850746268656716;0.6556291390728477;
0.9850746268656716;0.6534653465346535;
0.9850746268656716;0.6513157894736842;
0.9850746268656716;0.6491803278688525;
0.9850746268656716;0.6470588235294118;
0.9850746268656716;0.6449511400651465;
0.9850746268656716;0.6428571428571429;
0.9850746268656716;0.6407766990291263;
0.9850746268656716;0.6387096774193548;
0.9850746268656716;0.6366559485530546;
0.9850746268656716;0.6346153846153846;
0.9850746268656716;0.6325878594249201;
0.9850746268656716;0.6305732484076433;
0.9850746268656716;0.6285714285714286;
0.9850746268656716;0.6265822784810127;
0.9850746268656716;0.6246056782334385;
0.9850746268656716;0.6226415094339622;
0.9900497512437811;0.6238244514106583;
0.9900497512437811;0.621875;
0.9900497512437811;0.6199376947040498;
0.9950248756218906;0.6211180124223602;
0.9950248756218906;0.6191950464396285;
0.9950248756218906;0.6172839506172839;
0.9950248756218906;0.6153846153846154;
0.9950248756218906;0.6134969325153374;
0.9950248756218906;0.6116207951070336;
0.9950248756218906;0.6097560975609756;
0.9950248756218906;0.60790273556231;
0.9950248756218906;0.6060606060606061;
0.9950248756218906;0.6042296072507553;
0.9950248756218906;0.6024096385542169;
0.9950248756218906;0.6006006006006006;
0.9950248756218906;0.5988023952095808;
0.9950248756218906;0.5970149253731343;
0.9950248756218906;0.5952380952380952;
0.9950248756218906;0.5934718100890207;
0.9950248756218906;0.591715976331361;
0.9950248756218906;0.5899705014749262;
0.9950248756218906;0.5882352941176471;
0.9950248756218906;0.5865102639296188;
0.9950248756218906;0.5847953216374269;
0.9950248756218906;0.5830903790087464;
0.9950248756218906;0.5813953488372093;
1.0;0.5826086956521739;
1.0;0.5809248554913294;
1.0;0.579250720461095;
1.0;0.5775862068965517;
1.0;0.5759312320916905;
1.0;0.5742857142857143;
1.0;0.5726495726495726;
1.0;0.5710227272727273;
1.0;0.5694050991501416;
1.0;0.5677966101694916;
1.0;0.5661971830985916;
1.0;0.5646067415730337;
1.0;0.5630252100840336;
1.0;0.5614525139664804;
1.0;0.5598885793871866;
1.0;0.5583333333333333;
1.0;0.556786703601108;
1.0;0.5552486187845304;
1.0;0.5537190082644629;
1.0;0.5521978021978022;
1.0;0.5506849315068493;
1.0;0.5491803278688525;
1.0;0.547683923705722;
1.0;0.5461956521739131;
1.0;0.5447154471544715;
1.0;0.5432432432432432;
1.0;0.5417789757412399;
1.0;0.5403225806451613;
1.0;0.5388739946380697;
1.0;0.5374331550802139;
1.0;0.536;
1.0;0.5345744680851063;
1.0;0.53315649867374;
1.0;0.5317460317460317;
1.0;0.5303430079155673;
1.0;0.5289473684210526;
1.0;0.5275590551181102;
1.0;0.5261780104712042;
1.0;0.5248041775456919;
1.0;0.5234375;
1.0;0.522077922077922;
1.0;0.5207253886010362;
1.0;0.5193798449612403;
1.0;0.5180412371134021;
1.0;0.5167095115681234;
1.0;0.5153846153846153;
1.0;0.5140664961636828;
1.0;0.5127551020408163;
1.0;0.5114503816793893;
1.0;0.5101522842639594;
1.0;0.5088607594936709;
1.0;0.5075757575757576;
1.0;0.5062972292191436;
1.0;0.5050251256281407;
1.0;0.5037593984962406;
1.0;0.5025;
1.0;0.5012468827930174;
1.0;0.5;
1.0;0.4987593052109181;
1.0;0.4975247524752475;
1.0;0.4962962962962963;
1.0;0.49507389162561577;
1.0;0.49385749385749383;
1.0;0.49264705882352944;
1.0;0.49144254278728605;
1.0;0.4902439024390244;
1.0;0.48905109489051096;
1.0;0.4878640776699029;
1.0;0.48668280871670705;
1.0;0.4855072463768116;
1.0;0.4843373493975904;
1.0;0.4831730769230769;
1.0;0.48201438848920863;
1.0;0.48086124401913877;
1.0;0.4797136038186158;
1.0;0.4785714285714286;
1.0;0.47743467933491684;
1.0;0.476303317535545;
1.0;0.475177304964539;
1.0;0.4740566037735849;
1.0;0.47294117647058825;
1.0;0.47183098591549294;
1.0;0.4707259953161593;
1.0;0.4696261682242991;
1.0;0.46853146853146854;
1.0;0.46744186046511627;
1.0;0.46635730858468677;
1.0;0.4652777777777778;
1.0;0.46420323325635104;
1.0;0.4631336405529954;
1.0;0.46206896551724136;
1.0;0.4610091743119266;
1.0;0.459954233409611;
1.0;0.4589041095890411;
1.0;0.45785876993166286;
1.0;0.45681818181818185;
