FP-Rate;TP-Rate;
0.0;0.0;
0.0;0.06439393939393939;
0.0;0.06818181818181818;
0.0;0.07196969696969698;
0.0;0.07575757575757576;
0.0;0.07954545454545454;
0.0;0.08333333333333333;
0.0;0.08712121212121213;
0.0;0.09090909090909091;
0.0;0.0946969696969697;
0.0;0.09848484848484848;
0.0;0.10227272727272728;
0.0;0.10606060606060606;
0.0;0.10984848484848485;
0.0;0.11363636363636363;
0.0;0.11742424242424243;
0.0;0.12121212121212122;
0.0;0.125;
0.0;0.12878787878787878;
0.0;0.13257575757575757;
0.0;0.13636363636363635;
0.0;0.14015151515151514;
0.0;0.14393939393939395;
0.0;0.14772727272727273;
0.0;0.15151515151515152;
0.00423728813559322;0.15151515151515152;
0.00423728813559322;0.1553030303030303;
0.00423728813559322;0.1590909090909091;
0.00423728813559322;0.16287878787878787;
0.00423728813559322;0.16666666666666666;
0.00423728813559322;0.17045454545454544;
0.00423728813559322;0.17424242424242425;
0.00423728813559322;0.17803030303030304;
0.00423728813559322;0.18181818181818182;
0.00423728813559322;0.1856060606060606;
0.00423728813559322;0.1893939393939394;
0.00423728813559322;0.19318181818181818;
0.00423728813559322;0.19696969696969696;
0.00423728813559322;0.20075757575757575;
0.00423728813559322;0.20454545454545456;
0.00423728813559322;0.20833333333333334;
0.00423728813559322;0.21212121212121213;
0.00423728813559322;0.2159090909090909;
0.00847457627118644;0.2159090909090909;
0.00847457627118644;0.2196969696969697;
0.012711864406779662;0.2196969696969697;
0.012711864406779662;0.22348484848484848;
0.012711864406779662;0.22727272727272727;
0.012711864406779662;0.23106060606060605;
0.012711864406779662;0.23484848484848486;
0.012711864406779662;0.23863636363636365;
0.012711864406779662;0.24242424242424243;
0.012711864406779662;0.24621212121212122;
0.012711864406779662;0.25;
0.012711864406779662;0.2537878787878788;
0.012711864406779662;0.25757575757575757;
0.012711864406779662;0.26136363636363635;
0.012711864406779662;0.26515151515151514;
0.012711864406779662;0.2689393939393939;
0.012711864406779662;0.2727272727272727;
0.012711864406779662;0.2765151515151515;
0.012711864406779662;0.2803030303030303;
0.012711864406779662;0.2840909090909091;
0.012711864406779662;0.2878787878787879;
0.012711864406779662;0.2916666666666667;
0.012711864406779662;0.29545454545454547;
0.012711864406779662;0.29924242424242425;
0.012711864406779662;0.30303030303030304;
0.012711864406779662;0.3068181818181818;
0.012711864406779662;0.3106060606060606;
0.01694915254237288;0.3106060606060606;
0.01694915254237288;0.3143939393939394;
0.01694915254237288;0.3181818181818182;
0.01694915254237288;0.32196969696969696;
0.01694915254237288;0.32575757575757575;
0.01694915254237288;0.32954545454545453;
0.0211864406779661;0.32954545454545453;
0.0211864406779661;0.3333333333333333;
0.0211864406779661;0.3371212121212121;
0.0211864406779661;0.3409090909090909;
0.0211864406779661;0.3446969696969697;
0.025423728813559324;0.3446969696969697;
