FP-Rate;TP-Rate;
0.0;0.0;
0.0029585798816568047;0.0;
0.0029585798816568047;0.006172839506172839;
0.005917159763313609;0.006172839506172839;
0.005917159763313609;0.012345679012345678;
0.008875739644970414;0.012345679012345678;
0.008875739644970414;0.018518518518518517;
0.008875739644970414;0.024691358024691357;
0.008875739644970414;0.030864197530864196;
0.011834319526627219;0.030864197530864196;
0.011834319526627219;0.037037037037037035;
0.011834319526627219;0.043209876543209874;
0.011834319526627219;0.04938271604938271;
0.011834319526627219;0.05555555555555555;
0.014792899408284023;0.05555555555555555;
0.014792899408284023;0.06172839506172839;
0.014792899408284023;0.06790123456790123;
0.014792899408284023;0.07407407407407407;
0.014792899408284023;0.08024691358024691;
0.014792899408284023;0.08641975308641975;
0.01775147928994083;0.08641975308641975;
0.01775147928994083;0.09259259259259259;
0.01775147928994083;0.09876543209876543;
0.020710059171597635;0.09876543209876543;
0.020710059171597635;0.10493827160493827;
0.020710059171597635;0.1111111111111111;
0.020710059171597635;0.11728395061728394;
0.020710059171597635;0.12345679012345678;
0.023668639053254437;0.12345679012345678;
0.023668639053254437;0.12962962962962962;
0.023668639053254437;0.13580246913580246;
0.023668639053254437;0.1419753086419753;
0.023668639053254437;0.14814814814814814;
0.023668639053254437;0.15432098765432098;
0.026627218934911243;0.15432098765432098;
0.026627218934911243;0.16049382716049382;
0.029585798816568046;0.16049382716049382;
0.03254437869822485;0.16049382716049382;
0.03550295857988166;0.16049382716049382;
0.03550295857988166;0.16666666666666666;
0.03550295857988166;0.1728395061728395;
0.038461538461538464;0.1728395061728395;
0.038461538461538464;0.17901234567901234;
0.04142011834319527;0.17901234567901234;
0.04437869822485207;0.17901234567901234;
0.047337278106508875;0.17901234567901234;
0.047337278106508875;0.18518518518518517;
0.047337278106508875;0.19135802469135801;
0.047337278106508875;0.19753086419753085;
0.05029585798816568;0.19753086419753085;
0.05325443786982249;0.19753086419753085;
0.05325443786982249;0.2037037037037037;
0.05325443786982249;0.20987654320987653;
0.05621301775147929;0.20987654320987653;
0.05621301775147929;0.21604938271604937;
0.05917159763313609;0.21604938271604937;
0.05917159763313609;0.2222222222222222;
0.0621301775147929;0.2222222222222222;
0.0621301775147929;0.22839506172839505;
0.0621301775147929;0.2345679012345679;
0.0621301775147929;0.24074074074074073;
0.0621301775147929;0.24691358024691357;
0.0621301775147929;0.25308641975308643;
0.0621301775147929;0.25925925925925924;
0.0650887573964497;0.25925925925925924;
0.0650887573964497;0.2654320987654321;
0.0650887573964497;0.2716049382716049;
0.0650887573964497;0.2777777777777778;
0.06804733727810651;0.2777777777777778;
0.07100591715976332;0.2777777777777778;
0.07100591715976332;0.2839506172839506;
0.07396449704142012;0.2839506172839506;
0.07396449704142012;0.29012345679012347;
0.07396449704142012;0.2962962962962963;
0.07396449704142012;0.30246913580246915;
0.07692307692307693;0.30246913580246915;
0.07692307692307693;0.30864197530864196;
0.07988165680473373;0.30864197530864196;
0.08284023668639054;0.30864197530864196;
0.08579881656804733;0.30864197530864196;
0.08875739644970414;0.30864197530864196;
0.09171597633136094;0.30864197530864196;
0.09467455621301775;0.30864197530864196;
0.09763313609467456;0.30864197530864196;
0.09763313609467456;0.3148148148148148;
0.10059171597633136;0.3148148148148148;
0.10059171597633136;0.32098765432098764;
0.10355029585798817;0.32098765432098764;
0.10355029585798817;0.3271604938271605;
0.10355029585798817;0.3333333333333333;
0.10355029585798817;0.3395061728395062;
0.10650887573964497;0.3395061728395062;
0.10650887573964497;0.345679012345679;
0.10650887573964497;0.35185185185185186;
0.10946745562130178;0.35185185185185186;
0.11242603550295859;0.35185185185185186;
0.11538461538461539;0.35185185185185186;
0.11538461538461539;0.35802469135802467;
0.11834319526627218;0.35802469135802467;
0.11834319526627218;0.36419753086419754;
0.12130177514792899;0.36419753086419754;
0.12130177514792899;0.37037037037037035;
0.1242603550295858;0.37037037037037035;
0.12721893491124261;0.37037037037037035;
0.1301775147928994;0.37037037037037035;
0.13313609467455623;0.37037037037037035;
0.13313609467455623;0.3765432098765432;
0.13609467455621302;0.3765432098765432;
0.1390532544378698;0.3765432098765432;
0.14201183431952663;0.3765432098765432;
0.14201183431952663;0.38271604938271603;
0.14497041420118342;0.38271604938271603;
0.14792899408284024;0.38271604938271603;
0.15088757396449703;0.38271604938271603;
0.15384615384615385;0.38271604938271603;
0.15384615384615385;0.3888888888888889;
0.15680473372781065;0.3888888888888889;
0.15976331360946747;0.3888888888888889;
0.16272189349112426;0.3888888888888889;
0.16568047337278108;0.3888888888888889;
0.16863905325443787;0.3888888888888889;
0.16863905325443787;0.3950617283950617;
0.16863905325443787;0.4012345679012346;
0.16863905325443787;0.4074074074074074;
0.17159763313609466;0.4074074074074074;
0.17455621301775148;0.4074074074074074;
0.17455621301775148;0.41358024691358025;
0.17455621301775148;0.41975308641975306;
0.17751479289940827;0.41975308641975306;
0.1804733727810651;0.41975308641975306;
0.1834319526627219;0.41975308641975306;
0.1834319526627219;0.42592592592592593;
0.1834319526627219;0.43209876543209874;
0.1834319526627219;0.4382716049382716;
0.1863905325443787;0.4382716049382716;
0.1863905325443787;0.4444444444444444;
0.1893491124260355;0.4444444444444444;
0.1893491124260355;0.4506172839506173;
0.19230769230769232;0.4506172839506173;
0.1952662721893491;0.4506172839506173;
0.1952662721893491;0.4567901234567901;
0.19822485207100593;0.4567901234567901;
0.19822485207100593;0.46296296296296297;
0.19822485207100593;0.4691358024691358;
0.19822485207100593;0.47530864197530864;
0.20118343195266272;0.47530864197530864;
0.20118343195266272;0.48148148148148145;
0.20118343195266272;0.4876543209876543;
0.20414201183431951;0.4876543209876543;
0.20414201183431951;0.49382716049382713;
0.20414201183431951;0.5;
0.20710059171597633;0.5;
0.21005917159763313;0.5;
0.21005917159763313;0.5061728395061729;
0.21301775147928995;0.5061728395061729;
0.21597633136094674;0.5061728395061729;
0.21597633136094674;0.5123456790123457;
0.21893491124260356;0.5123456790123457;
0.22189349112426035;0.5123456790123457;
0.22485207100591717;0.5123456790123457;
0.22781065088757396;0.5123456790123457;
0.22781065088757396;0.5185185185185185;
0.23076923076923078;0.5185185185185185;
0.23372781065088757;0.5185185185185185;
0.23372781065088757;0.5246913580246914;
0.23668639053254437;0.5246913580246914;
0.23964497041420119;0.5246913580246914;
0.23964497041420119;0.5308641975308642;
0.24260355029585798;0.5308641975308642;
0.2455621301775148;0.5308641975308642;
0.2455621301775148;0.5370370370370371;
0.2485207100591716;0.5370370370370371;
0.2514792899408284;0.5370370370370371;
0.25443786982248523;0.5370370370370371;
0.25443786982248523;0.5432098765432098;
0.257396449704142;0.5432098765432098;
0.2603550295857988;0.5432098765432098;
0.2603550295857988;0.5493827160493827;
0.2603550295857988;0.5555555555555556;
0.26331360946745563;0.5555555555555556;
0.26627218934911245;0.5555555555555556;
0.2692307692307692;0.5555555555555556;
0.27218934911242604;0.5555555555555556;
0.27514792899408286;0.5555555555555556;
0.2781065088757396;0.5555555555555556;
0.28106508875739644;0.5555555555555556;
0.28402366863905326;0.5555555555555556;
0.2869822485207101;0.5555555555555556;
0.28994082840236685;0.5555555555555556;
0.28994082840236685;0.5617283950617284;
0.29289940828402367;0.5617283950617284;
0.2958579881656805;0.5617283950617284;
0.2988165680473373;0.5617283950617284;
0.30177514792899407;0.5617283950617284;
0.3047337278106509;0.5617283950617284;
0.3047337278106509;0.5679012345679012;
0.3047337278106509;0.5740740740740741;
0.3047337278106509;0.5802469135802469;
0.3076923076923077;0.5802469135802469;
0.3106508875739645;0.5802469135802469;
0.3106508875739645;0.5864197530864198;
0.3106508875739645;0.5925925925925926;
0.3136094674556213;0.5925925925925926;
0.3136094674556213;0.5987654320987654;
0.3165680473372781;0.5987654320987654;
0.31952662721893493;0.5987654320987654;
0.31952662721893493;0.6049382716049383;
0.3224852071005917;0.6049382716049383;
0.3254437869822485;0.6049382716049383;
0.3254437869822485;0.6111111111111112;
0.32840236686390534;0.6111111111111112;
0.33136094674556216;0.6111111111111112;
0.3343195266272189;0.6111111111111112;
0.33727810650887574;0.6111111111111112;
0.34023668639053256;0.6111111111111112;
0.3431952662721893;0.6111111111111112;
0.3431952662721893;0.6172839506172839;
0.34615384615384615;0.6172839506172839;
0.34615384615384615;0.6234567901234568;
0.34911242603550297;0.6234567901234568;
0.34911242603550297;0.6296296296296297;
0.3520710059171598;0.6296296296296297;
0.35502958579881655;0.6296296296296297;
0.35798816568047337;0.6296296296296297;
0.35798816568047337;0.6358024691358025;
0.3609467455621302;0.6358024691358025;
0.3609467455621302;0.6419753086419753;
0.3609467455621302;0.6481481481481481;
0.363905325443787;0.6481481481481481;
0.3668639053254438;0.6481481481481481;
0.3698224852071006;0.6481481481481481;
0.3727810650887574;0.6481481481481481;
0.3757396449704142;0.6481481481481481;
0.3757396449704142;0.654320987654321;
0.3757396449704142;0.6604938271604939;
0.3757396449704142;0.6666666666666666;
0.3757396449704142;0.6728395061728395;
0.3757396449704142;0.6790123456790124;
0.378698224852071;0.6790123456790124;
0.378698224852071;0.6851851851851852;
0.3816568047337278;0.6851851851851852;
0.3816568047337278;0.691358024691358;
0.38461538461538464;0.691358024691358;
0.3875739644970414;0.691358024691358;
0.3905325443786982;0.691358024691358;
0.39349112426035504;0.691358024691358;
0.39644970414201186;0.691358024691358;
0.3994082840236686;0.691358024691358;
0.3994082840236686;0.6975308641975309;
0.3994082840236686;0.7037037037037037;
0.40236686390532544;0.7037037037037037;
0.40532544378698226;0.7037037037037037;
0.40828402366863903;0.7037037037037037;
0.40828402366863903;0.7098765432098766;
0.40828402366863903;0.7160493827160493;
0.41124260355029585;0.7160493827160493;
0.41420118343195267;0.7160493827160493;
0.4171597633136095;0.7160493827160493;
0.42011834319526625;0.7160493827160493;
0.4230769230769231;0.7160493827160493;
0.4230769230769231;0.7222222222222222;
0.4260355029585799;0.7222222222222222;
0.4260355029585799;0.7283950617283951;
0.4260355029585799;0.7345679012345679;
0.4260355029585799;0.7407407407407407;
0.4289940828402367;0.7407407407407407;
0.4319526627218935;0.7407407407407407;
0.4319526627218935;0.7469135802469136;
0.4319526627218935;0.7530864197530864;
0.4349112426035503;0.7530864197530864;
0.4378698224852071;0.7530864197530864;
0.4408284023668639;0.7530864197530864;
0.4408284023668639;0.7592592592592593;
0.4437869822485207;0.7592592592592593;
0.4437869822485207;0.7654320987654321;
0.4467455621301775;0.7654320987654321;
0.44970414201183434;0.7654320987654321;
0.44970414201183434;0.7716049382716049;
0.44970414201183434;0.7777777777777778;
0.4526627218934911;0.7777777777777778;
0.4556213017751479;0.7777777777777778;
0.45857988165680474;0.7777777777777778;
0.46153846153846156;0.7777777777777778;
0.46153846153846156;0.7839506172839507;
0.46449704142011833;0.7839506172839507;
0.46745562130177515;0.7839506172839507;
0.47041420118343197;0.7839506172839507;
0.47337278106508873;0.7839506172839507;
0.47633136094674555;0.7839506172839507;
0.47928994082840237;0.7839506172839507;
0.4822485207100592;0.7839506172839507;
0.48520710059171596;0.7839506172839507;
0.4881656804733728;0.7839506172839507;
0.4911242603550296;0.7839506172839507;
0.4940828402366864;0.7839506172839507;
0.4970414201183432;0.7839506172839507;
0.5;0.7839506172839507;
0.5;0.7901234567901234;
0.5;0.7962962962962963;
