FP-Rate;TP-Rate;
0.0;0.0;
0.07032181168057211;0.40828402366863903;
0.07270560190703218;0.40828402366863903;
0.07389749702026222;0.40828402366863903;
0.07389749702026222;0.41420118343195267;
0.07389749702026222;0.42011834319526625;
0.07508939213349225;0.42011834319526625;
0.07628128724672228;0.42011834319526625;
0.07747318235995232;0.42011834319526625;
0.07747318235995232;0.4260355029585799;
0.07747318235995232;0.4319526627218935;
0.07866507747318235;0.4319526627218935;
0.07866507747318235;0.4378698224852071;
0.07866507747318235;0.4437869822485207;
0.07985697258641239;0.4437869822485207;
0.07985697258641239;0.44970414201183434;
0.08104886769964244;0.44970414201183434;
0.08104886769964244;0.4556213017751479;
0.08104886769964244;0.46153846153846156;
0.08224076281287247;0.46153846153846156;
0.08343265792610251;0.46153846153846156;
0.08462455303933254;0.46153846153846156;
0.08581644815256258;0.46153846153846156;
0.08700834326579261;0.46153846153846156;
0.08820023837902265;0.46153846153846156;
0.08820023837902265;0.46745562130177515;
0.08939213349225268;0.46745562130177515;
0.09058402860548272;0.46745562130177515;
0.09177592371871275;0.46745562130177515;
0.09296781883194279;0.46745562130177515;
0.09415971394517282;0.46745562130177515;
0.09535160905840286;0.46745562130177515;
0.09654350417163289;0.46745562130177515;
0.09654350417163289;0.47337278106508873;
0.09654350417163289;0.47928994082840237;
0.09773539928486293;0.47928994082840237;
0.09892729439809297;0.47928994082840237;
0.10011918951132301;0.47928994082840237;
0.10011918951132301;0.48520710059171596;
0.10131108462455304;0.48520710059171596;
0.10131108462455304;0.4911242603550296;
0.10131108462455304;0.4970414201183432;
0.10131108462455304;0.5029585798816568;
0.10250297973778308;0.5029585798816568;
0.10369487485101311;0.5029585798816568;
0.10488676996424315;0.5029585798816568;
0.10488676996424315;0.5088757396449705;
0.10607866507747318;0.5088757396449705;
0.10727056019070322;0.5088757396449705;
0.10846245530393325;0.5088757396449705;
0.10965435041716329;0.5088757396449705;
0.11084624553039332;0.5088757396449705;
0.11084624553039332;0.514792899408284;
0.11084624553039332;0.5207100591715976;
0.11203814064362336;0.5207100591715976;
0.11203814064362336;0.5266272189349113;
0.11203814064362336;0.5325443786982249;
0.11203814064362336;0.5384615384615384;
0.11323003575685339;0.5384615384615384;
0.11442193087008343;0.5384615384615384;
0.11442193087008343;0.5443786982248521;
0.11442193087008343;0.5502958579881657;
0.11561382598331346;0.5502958579881657;
0.11680572109654351;0.5502958579881657;
0.11680572109654351;0.5562130177514792;
0.11680572109654351;0.5621301775147929;
0.11799761620977355;0.5621301775147929;
0.11918951132300358;0.5621301775147929;
0.12038140643623362;0.5621301775147929;
0.12157330154946365;0.5621301775147929;
0.12276519666269368;0.5621301775147929;
0.12395709177592372;0.5621301775147929;
0.12395709177592372;0.5680473372781065;
0.12395709177592372;0.5739644970414202;
0.12395709177592372;0.5798816568047337;
0.12395709177592372;0.5857988165680473;
0.12395709177592372;0.591715976331361;
0.12514898688915377;0.591715976331361;
0.12514898688915377;0.5976331360946746;
0.12514898688915377;0.6035502958579881;
0.1263408820023838;0.6035502958579881;
0.12753277711561384;0.6035502958579881;
0.12872467222884387;0.6035502958579881;
0.1299165673420739;0.6035502958579881;
0.13110846245530394;0.6035502958579881;
0.13230035756853398;0.6035502958579881;
0.133492252681764;0.6035502958579881;
0.13468414779499405;0.6035502958579881;
0.13587604290822408;0.6035502958579881;
0.13587604290822408;0.6094674556213018;
0.13706793802145412;0.6094674556213018;
0.13825983313468415;0.6094674556213018;
0.13825983313468415;0.6153846153846154;
0.13825983313468415;0.621301775147929;
0.1394517282479142;0.621301775147929;
0.14064362336114422;0.621301775147929;
0.14183551847437426;0.621301775147929;
0.14541120381406436;0.6331360946745562;
0.1466030989272944;0.6331360946745562;
0.14779499404052443;0.6331360946745562;
0.14898688915375446;0.6331360946745562;
0.1501787842669845;0.6331360946745562;
0.1501787842669845;0.6390532544378699;
0.15137067938021453;0.6390532544378699;
0.15256257449344457;0.6390532544378699;
0.15256257449344457;0.6449704142011834;
0.15256257449344457;0.650887573964497;
0.1537544696066746;0.650887573964497;
0.15494636471990464;0.650887573964497;
0.15613825983313467;0.650887573964497;
0.1573301549463647;0.650887573964497;
0.15852205005959474;0.650887573964497;
0.15971394517282478;0.650887573964497;
0.16090584028605484;0.650887573964497;
0.16209773539928488;0.650887573964497;
0.1632896305125149;0.650887573964497;
0.16448152562574495;0.650887573964497;
0.16567342073897498;0.650887573964497;
0.16686531585220502;0.650887573964497;
0.16805721096543505;0.650887573964497;
0.16924910607866508;0.650887573964497;
0.17044100119189512;0.650887573964497;
0.17163289630512515;0.650887573964497;
0.1728247914183552;0.650887573964497;
0.17401668653158522;0.650887573964497;
0.17520858164481526;0.650887573964497;
0.1764004767580453;0.650887573964497;
0.17759237187127533;0.650887573964497;
0.17878426698450536;0.650887573964497;
0.1799761620977354;0.650887573964497;
0.18116805721096543;0.650887573964497;
0.18235995232419547;0.650887573964497;
0.1835518474374255;0.650887573964497;
0.18474374255065554;0.650887573964497;
0.18593563766388557;0.650887573964497;
0.1871275327771156;0.650887573964497;
0.18831942789034564;0.650887573964497;
0.18951132300357568;0.650887573964497;
0.1907032181168057;0.650887573964497;
0.19189511323003575;0.650887573964497;
0.19308700834326578;0.650887573964497;
0.19427890345649582;0.650887573964497;
0.19547079856972585;0.650887573964497;
0.1966626936829559;0.650887573964497;
0.1966626936829559;0.6568047337278107;
0.19785458879618595;0.6568047337278107;
0.19904648390941598;0.6568047337278107;
0.19904648390941598;0.6627218934911243;
0.20023837902264602;0.6627218934911243;
0.20143027413587605;0.6627218934911243;
0.2026221692491061;0.6627218934911243;
0.20381406436233612;0.6627218934911243;
0.20500595947556616;0.6627218934911243;
0.2061978545887962;0.6627218934911243;
0.20738974970202623;0.6627218934911243;
0.20858164481525626;0.6627218934911243;
0.2097735399284863;0.6627218934911243;
0.21096543504171633;0.6627218934911243;
0.21215733015494637;0.6627218934911243;
0.2133492252681764;0.6627218934911243;
0.21454112038140644;0.6627218934911243;
0.21573301549463647;0.6627218934911243;
0.2169249106078665;0.6627218934911243;
0.21811680572109654;0.6627218934911243;
0.21930870083432658;0.6627218934911243;
0.2205005959475566;0.6627218934911243;
0.22169249106078665;0.6627218934911243;
0.22288438617401668;0.6627218934911243;
0.22407628128724671;0.6627218934911243;
0.22526817640047675;0.6627218934911243;
0.22646007151370678;0.6627218934911243;
0.22765196662693682;0.6627218934911243;
0.22884386174016685;0.6627218934911243;
0.2300357568533969;0.6627218934911243;
0.23122765196662692;0.6627218934911243;
0.232419547079857;0.6627218934911243;
0.232419547079857;0.6686390532544378;
0.23361144219308702;0.6686390532544378;
0.23480333730631706;0.6686390532544378;
0.23480333730631706;0.6745562130177515;
0.2359952324195471;0.6745562130177515;
0.23718712753277713;0.6745562130177515;
0.23837902264600716;0.6745562130177515;
0.2395709177592372;0.6745562130177515;
0.2395709177592372;0.6804733727810651;
0.24076281287246723;0.6804733727810651;
0.24195470798569726;0.6804733727810651;
0.2431466030989273;0.6804733727810651;
0.2431466030989273;0.6863905325443787;
0.24433849821215733;0.6863905325443787;
0.24553039332538737;0.6863905325443787;
0.2467222884386174;0.6863905325443787;
0.24791418355184744;0.6863905325443787;
0.24910607866507747;0.6863905325443787;
0.25029797377830754;0.6863905325443787;
0.25148986889153757;0.6863905325443787;
0.25148986889153757;0.6923076923076923;
0.2526817640047676;0.6923076923076923;
0.25387365911799764;0.6923076923076923;
0.2550655542312277;0.6923076923076923;
0.2562574493444577;0.6923076923076923;
0.25744934445768775;0.6923076923076923;
