Recall;Precision;
0.0;1.0;
0.463768115942029;0.5818181818181818;
0.4782608695652174;0.5892857142857143;
0.4855072463768116;0.5929203539823009;
0.4855072463768116;0.5877192982456141;
0.4855072463768116;0.5826086956521739;
0.4855072463768116;0.5775862068965517;
0.4927536231884058;0.5811965811965812;
0.4927536231884058;0.576271186440678;
0.5;0.5798319327731093;
0.5;0.575;
0.5;0.5702479338842975;
0.5072463768115942;0.5737704918032787;
0.5144927536231884;0.5772357723577236;
0.5144927536231884;0.5725806451612904;
0.5144927536231884;0.568;
0.5144927536231884;0.5634920634920635;
0.5144927536231884;0.5590551181102362;
0.5217391304347826;0.5625;
0.5289855072463768;0.5658914728682171;
0.5362318840579711;0.5692307692307692;
0.5362318840579711;0.5648854961832062;
0.5362318840579711;0.5606060606060606;
0.5434782608695652;0.5639097744360902;
0.5434782608695652;0.5597014925373134;
0.5434782608695652;0.5555555555555556;
0.5434782608695652;0.5514705882352942;
0.5434782608695652;0.5474452554744526;
0.5507246376811594;0.5507246376811594;
0.5579710144927537;0.5539568345323741;
0.5579710144927537;0.55;
0.5652173913043478;0.5531914893617021;
0.5652173913043478;0.5492957746478874;
0.572463768115942;0.5524475524475524;
0.572463768115942;0.5486111111111112;
0.5797101449275363;0.5517241379310345;
0.5869565217391305;0.5547945205479452;
0.5869565217391305;0.5510204081632653;
0.5869565217391305;0.5472972972972973;
0.5869565217391305;0.5436241610738255;
0.5869565217391305;0.54;
0.5869565217391305;0.5364238410596026;
0.5942028985507246;0.5394736842105263;
0.5942028985507246;0.5359477124183006;
0.5942028985507246;0.5324675324675324;
0.5942028985507246;0.5290322580645161;
0.5942028985507246;0.5256410256410257;
0.6014492753623188;0.5286624203821656;
0.6014492753623188;0.5253164556962026;
0.6086956521739131;0.5283018867924528;
0.6086956521739131;0.525;
0.6086956521739131;0.5217391304347826;
0.6159420289855072;0.5246913580246914;
0.6159420289855072;0.5214723926380368;
0.6159420289855072;0.5182926829268293;
0.6231884057971014;0.5212121212121212;
0.6231884057971014;0.5180722891566265;
0.6231884057971014;0.5149700598802395;
0.6231884057971014;0.5119047619047619;
0.6304347826086957;0.514792899408284;
0.6304347826086957;0.5117647058823529;
