Recall;Precision;
0.0;1.0;
0.01694915254237288;0.3333333333333333;
0.03389830508474576;0.5;
0.03389830508474576;0.4;
0.05084745762711865;0.5;
0.06779661016949153;0.5714285714285714;
0.0847457627118644;0.625;
0.1016949152542373;0.6666666666666666;
0.1016949152542373;0.6;
0.1016949152542373;0.5454545454545454;
0.1016949152542373;0.5;
0.1016949152542373;0.46153846153846156;
0.11864406779661017;0.5;
0.13559322033898305;0.5333333333333333;
0.15254237288135594;0.5625;
0.1694915254237288;0.5882352941176471;
0.1864406779661017;0.6111111111111112;
0.1864406779661017;0.5789473684210527;
0.2033898305084746;0.6;
0.2033898305084746;0.5714285714285714;
0.22033898305084745;0.5909090909090909;
0.22033898305084745;0.5652173913043478;
0.23728813559322035;0.5833333333333334;
0.23728813559322035;0.56;
0.23728813559322035;0.5384615384615384;
0.23728813559322035;0.5185185185185185;
0.23728813559322035;0.5;
0.2542372881355932;0.5172413793103449;
0.2542372881355932;0.5;
0.2542372881355932;0.4838709677419355;
0.2542372881355932;0.46875;
0.2542372881355932;0.45454545454545453;
0.2711864406779661;0.47058823529411764;
0.2711864406779661;0.45714285714285713;
0.2711864406779661;0.4444444444444444;
0.288135593220339;0.4594594594594595;
0.288135593220339;0.4473684210526316;
0.288135593220339;0.4358974358974359;
0.288135593220339;0.425;
0.288135593220339;0.4146341463414634;
0.288135593220339;0.40476190476190477;
0.288135593220339;0.3953488372093023;
0.288135593220339;0.38636363636363635;
0.3050847457627119;0.4;
0.3050847457627119;0.391304347826087;
0.3220338983050847;0.40425531914893614;
0.3220338983050847;0.3958333333333333;
0.3220338983050847;0.3877551020408163;
0.3220338983050847;0.38;
0.3220338983050847;0.37254901960784315;
0.3220338983050847;0.36538461538461536;
0.3389830508474576;0.37735849056603776;
0.3389830508474576;0.37037037037037035;
0.3389830508474576;0.36363636363636365;
0.3389830508474576;0.35714285714285715;
0.3389830508474576;0.3508771929824561;
0.3389830508474576;0.3448275862068966;
0.3389830508474576;0.3389830508474576;
0.3559322033898305;0.35;
0.3559322033898305;0.3442622950819672;
0.3559322033898305;0.3387096774193548;
0.3559322033898305;0.3333333333333333;
0.3728813559322034;0.34375;
0.3728813559322034;0.3384615384615385;
0.3728813559322034;0.3333333333333333;
0.3728813559322034;0.3283582089552239;
0.3728813559322034;0.3235294117647059;
0.3728813559322034;0.3188405797101449;
0.3728813559322034;0.3142857142857143;
0.3728813559322034;0.30985915492957744;
0.3728813559322034;0.3055555555555556;
0.3728813559322034;0.3013698630136986;
0.3728813559322034;0.2972972972972973;
0.3728813559322034;0.29333333333333333;
0.3728813559322034;0.2894736842105263;
