Test;Model;Aggregation;ConfidenceLevel;DatasetDim;KFolds;;Accuracy;;Error;Precision;;Recall;;F-Measure;;PR AUC;;Sensitivity;;Specificity;;TP-Rate;;FP-Rate;;ROC AUC;;Brier;Avg learning time;Var learning time;Avg inference time; Var inference time;
;;;;;;lower bound;;upper bound;;A;B;A;B;A;B;A;B;A;B;A;B;A;B;A;B;A;B;;;;;;
210706_0315_Test;M0_ACTNB2-LL;;90%;2000;1;0.46132687386936067;0.498;0.5346946578001672;0.502;0.3504273504273504;0.6278195488721805;0.4530386740331492;0.5235109717868338;0.3951807228915663;0.5709401709401709;0.3656405659884679;0.6460424510629449;0.4530386740331492;0.5235109717868338;0.5235109717868338;0.4530386740331491;0.4530386740331492;0.5235109717868338;0.47648902821316613;0.5469613259668509;0.5027104729905263;0.5027104729905263;0.44431629708871323;54.035;;9.760000000000006E-4;1.568742399999992E-5;
