Recall;Precision;
0.0;1.0;
0.2755775577557756;1.0;
0.27722772277227725;1.0;
0.27887788778877887;1.0;
0.28052805280528054;1.0;
0.28217821782178215;1.0;
0.2838283828382838;1.0;
0.2854785478547855;1.0;
0.2871287128712871;1.0;
0.29042904290429045;1.0;
0.2953795379537954;1.0;
0.30033003300330036;1.0;
0.30198019801980197;1.0;
0.3069306930693069;0.9946524064171123;
0.3085808580858086;0.9946808510638298;
0.3102310231023102;0.9947089947089947;
0.3201320132013201;0.9948717948717949;
0.3217821782178218;0.9948979591836735;
0.32673267326732675;0.9949748743718593;
0.32838283828382836;0.995;
0.33003300330033003;0.9950248756218906;
0.3316831683168317;0.995049504950495;
0.3333333333333333;0.9950738916256158;
0.334983498349835;0.9950980392156863;
0.33663366336633666;0.9951219512195122;
0.33828382838283827;0.9951456310679612;
0.33993399339933994;0.9903846153846154;
0.3481848184818482;0.9906103286384976;
0.34983498349834985;0.9906542056074766;
0.3547854785478548;0.9907834101382489;
0.3564356435643564;0.9908256880733946;
0.3613861386138614;0.9909502262443439;
0.36468646864686466;0.9910313901345291;
0.36633663366336633;0.9910714285714286;
0.367986798679868;0.9911111111111112;
0.3696369636963696;0.9911504424778761;
0.37293729372937295;0.9912280701754386;
0.37458745874587457;0.9912663755458515;
0.37623762376237624;0.991304347826087;
0.3778877887788779;0.9913419913419913;
0.3795379537953795;0.9913793103448276;
0.38283828382838286;0.9914529914529915;
0.38778877887788776;0.9915611814345991;
0.38943894389438943;0.9915966386554622;
0.3910891089108911;0.9916317991631799;
0.3927392739273927;0.9916666666666667;
0.39933993399339934;0.9877551020408163;
0.400990099009901;0.9878048780487805;
0.40264026402640263;0.9878542510121457;
0.40594059405940597;0.984;
0.40924092409240925;0.9841269841269841;
0.41089108910891087;0.9841897233201581;
0.41254125412541254;0.984251968503937;
0.4141914191419142;0.984313725490196;
0.4158415841584158;0.984375;
0.4207920792079208;0.9845559845559846;
0.42244224422442245;0.9846153846153847;
0.4240924092409241;0.9846743295019157;
0.4273927392739274;0.9847908745247148;
0.429042904290429;0.9848484848484849;
0.4306930693069307;0.9849056603773585;
0.43234323432343236;0.9849624060150376;
0.43399339933993397;0.9850187265917603;
0.4372937293729373;0.9814814814814815;
0.4389438943894389;0.981549815498155;
0.4405940594059406;0.9816176470588235;
0.44224422442244227;0.9816849816849816;
0.4438943894389439;0.9817518248175182;
0.44554455445544555;0.9818181818181818;
0.4471947194719472;0.9818840579710145;
0.4768976897689769;0.9763513513513513;
0.6386138613861386;0.9462102689486552;
0.6732673267326733;0.9444444444444444;
0.6798679867986799;0.944954128440367;
0.6947194719471947;0.941834451901566;
0.7161716171617162;0.9434782608695652;
0.7178217821782178;0.9415584415584416;
0.7194719471947195;0.9416846652267818;
0.7211221122112211;0.9397849462365592;
0.7244224422442245;0.9400428265524625;
0.7260726072607261;0.9401709401709402;
0.7277227722772277;0.9402985074626866;
0.7293729372937293;0.9404255319148936;
0.731023102310231;0.940552016985138;
0.7343234323432343;0.9388185654008439;
0.7392739273927392;0.939203354297694;
0.740924092409241;0.9393305439330544;
0.7425742574257426;0.9375;
0.7442244224422442;0.9376299376299376;
0.7458745874587459;0.9377593360995851;
0.7475247524752475;0.937888198757764;
0.7508250825082509;0.9381443298969072;
0.7524752475247525;0.9382716049382716;
0.7541254125412541;0.9383983572895277;
0.7557755775577558;0.9385245901639344;
0.7574257425742574;0.9386503067484663;
0.759075907590759;0.9387755102040817;
0.7607260726072608;0.9389002036659878;
0.7623762376237624;0.9390243902439024;
0.7656765676567657;0.9392712550607287;
0.7673267326732673;0.9393939393939394;
0.768976897689769;0.9395161290322581;
0.7722772277227723;0.9397590361445783;
0.7755775577557755;0.94;
0.7772277227722773;0.9401197604790419;
0.7788778877887789;0.9402390438247012;
0.7805280528052805;0.9403578528827038;
0.7821782178217822;0.9404761904761905;
0.7838283828382838;0.9387351778656127;
0.7871287128712872;0.93713163064833;
0.7887788778877888;0.9372549019607843;
0.7904290429042904;0.935546875;
0.7986798679867987;0.9361702127659575;
0.8003300330033003;0.9362934362934363;
0.8052805280528053;0.9348659003831418;
0.8102310231023102;0.9352380952380952;
0.8135313531353136;0.9354838709677419;
0.8151815181518152;0.9356060606060606;
0.8168316831683168;0.9357277882797732;
0.8184818481848185;0.9358490566037736;
0.8217821782178217;0.9360902255639098;
0.8267326732673267;0.9364485981308411;
0.8283828382838284;0.9365671641791045;
0.83003300330033;0.9366852886405959;
0.8333333333333334;0.9369202226345084;
0.8366336633663366;0.9371534195933456;
0.8382838283828383;0.9372693726937269;
0.8399339933993399;0.9373848987108656;
0.8415841584158416;0.9375;
0.8448844884488449;0.9377289377289377;
0.8465346534653465;0.9378427787934186;
0.8481848184818482;0.9379562043795621;
0.8514851485148515;0.9381818181818182;
0.8547854785478548;0.9384057971014492;
0.8564356435643564;0.9385171790235082;
0.8597359735973598;0.9387387387387387;
0.8613861386138614;0.9388489208633094;
0.863036303630363;0.9389587073608617;
0.8646864686468647;0.9373881932021467;
0.8745874587458746;0.9363957597173145;
0.8762376237623762;0.9365079365079365;
0.8762376237623762;0.9348591549295775;
0.8811881188118812;0.9352014010507881;
0.8828382838283828;0.9353146853146853;
0.8844884488448845;0.9354275741710296;
0.8861386138613861;0.9355400696864111;
0.8910891089108911;0.9358752166377816;
0.900990099009901;0.9365351629502573;
0.905940594059406;0.9368600682593856;
0.9108910891089109;0.9371816638370118;
0.9141914191419142;0.937394247038917;
0.9240924092409241;0.9348914858096828;
0.9257425742574258;0.9334442595673876;
0.9273927392739274;0.9335548172757475;
0.929042904290429;0.9336650082918739;
0.9306930693069307;0.9337748344370861;
0.9323432343234324;0.9338842975206612;
0.933993399339934;0.933993399339934;
0.9356435643564357;0.9341021416803954;
0.9372937293729373;0.9342105263157895;
0.9389438943894389;0.9343185550082101;
0.9405940594059405;0.9344262295081968;
0.9422442244224423;0.9345335515548282;
0.9438943894389439;0.934640522875817;
0.9455445544554455;0.9347471451876019;
0.9471947194719472;0.9348534201954397;
0.9488448844884488;0.9349593495934959;
0.9504950495049505;0.935064935064935;
0.9521452145214522;0.9351701782820098;
0.9537953795379538;0.9352750809061489;
0.9554455445544554;0.9353796445880452;
0.9570957095709571;0.9354838709677419;
0.9587458745874587;0.9355877616747182;
0.9587458745874587;0.9340836012861736;
0.9603960396039604;0.9341894060995185;
0.9620462046204621;0.9342948717948718;
0.9636963696369637;0.9344;
0.9653465346534653;0.9345047923322684;
0.966996699669967;0.9346092503987241;
0.9686468646864687;0.9347133757961783;
0.9702970297029703;0.9348171701112877;
0.971947194719472;0.9349206349206349;
0.9735973597359736;0.9350237717908082;
0.9752475247524752;0.935126582278481;
0.976897689768977;0.9352290679304898;
0.9785478547854786;0.9353312302839116;
0.9801980198019802;0.9354330708661417;
0.9818481848184818;0.9355345911949685;
0.9834983498349835;0.9356357927786499;
0.9851485148514851;0.9357366771159875;
0.9867986798679867;0.9358372456964006;
0.9884488448844885;0.9359375;
