Recall;Precision;
0.0;1.0;
0.75;1.0;
0.7564102564102564;1.0;
0.7628205128205128;1.0;
0.7692307692307693;1.0;
0.7756410256410257;1.0;
0.782051282051282;1.0;
0.7884615384615384;1.0;
0.7948717948717948;1.0;
0.8012820512820513;1.0;
0.8076923076923077;1.0;
0.8141025641025641;1.0;
0.8205128205128205;1.0;
0.8269230769230769;1.0;
0.8333333333333334;1.0;
0.8397435897435898;1.0;
0.8461538461538461;1.0;
0.8525641025641025;1.0;
0.8589743589743589;1.0;
0.8653846153846154;1.0;
0.8717948717948718;1.0;
0.8782051282051282;1.0;
0.8846153846153846;1.0;
0.8910256410256411;1.0;
0.8974358974358975;1.0;
0.9038461538461539;1.0;
0.9102564102564102;1.0;
0.9166666666666666;1.0;
0.9230769230769231;1.0;
0.9294871794871795;1.0;
0.9358974358974359;1.0;
0.9423076923076923;1.0;
0.9487179487179487;1.0;
0.9551282051282052;1.0;
0.9615384615384616;1.0;
0.967948717948718;1.0;
0.9743589743589743;1.0;
0.9807692307692307;1.0;
0.9871794871794872;1.0;
1.0;0.9873417721518988;
1.0;0.9811320754716981;
1.0;0.975;
1.0;0.968944099378882;
1.0;0.9629629629629629;
1.0;0.9570552147239264;
1.0;0.9512195121951219;
1.0;0.9454545454545454;
1.0;0.9341317365269461;
1.0;0.9230769230769231;
1.0;0.9069767441860465;
1.0;0.8764044943820225;
1.0;0.8715083798882681;
1.0;0.8666666666666667;
1.0;0.861878453038674;
1.0;0.8571428571428571;
1.0;0.8524590163934426;
1.0;0.8478260869565217;
1.0;0.8342245989304813;
1.0;0.8297872340425532;
1.0;0.8167539267015707;
1.0;0.8125;
1.0;0.8082901554404145;
1.0;0.7959183673469388;
1.0;0.7918781725888325;
1.0;0.7878787878787878;
1.0;0.7839195979899497;
1.0;0.78;
1.0;0.7761194029850746;
1.0;0.7722772277227723;
1.0;0.7684729064039408;
1.0;0.7647058823529411;
1.0;0.7609756097560976;
1.0;0.7536231884057971;
1.0;0.75;
1.0;0.7428571428571429;
1.0;0.7289719626168224;
1.0;0.7255813953488373;
1.0;0.7188940092165899;
1.0;0.7155963302752294;
1.0;0.7123287671232876;
1.0;0.7090909090909091;
1.0;0.7027027027027027;
1.0;0.6995515695067265;
1.0;0.6933333333333334;
1.0;0.6872246696035242;
1.0;0.6842105263157895;
1.0;0.6812227074235808;
1.0;0.6782608695652174;
1.0;0.6753246753246753;
1.0;0.6724137931034483;
1.0;0.6695278969957081;
1.0;0.6666666666666666;
1.0;0.6554621848739496;
1.0;0.6446280991735537;
1.0;0.6419753086419753;
1.0;0.636734693877551;
1.0;0.6341463414634146;
1.0;0.631578947368421;
1.0;0.6046511627906976;
1.0;0.5864661654135338;
1.0;0.5672727272727273;
1.0;0.5591397849462365;
1.0;0.5492957746478874;
1.0;0.5473684210526316;
1.0;0.4936708860759494;
1.0;0.4921135646687697;
1.0;0.49056603773584906;
1.0;0.4890282131661442;
1.0;0.4875;
1.0;0.48598130841121495;
1.0;0.48297213622291024;
1.0;0.48148148148148145;
1.0;0.48;
1.0;0.47706422018348627;
1.0;0.47416413373860183;
1.0;0.4727272727272727;
1.0;0.47129909365558914;
1.0;0.46706586826347307;
1.0;0.46567164179104475;
1.0;0.4642857142857143;
1.0;0.4574780058651026;
1.0;0.45614035087719296;
1.0;0.45348837209302323;
1.0;0.45217391304347826;
1.0;0.4508670520231214;
1.0;0.4495677233429395;
1.0;0.4482758620689655;
1.0;0.4469914040114613;
1.0;0.44571428571428573;
1.0;0.4444444444444444;
1.0;0.4431818181818182;
1.0;0.44192634560906513;
1.0;0.4406779661016949;
1.0;0.4369747899159664;
1.0;0.43575418994413406;
1.0;0.43454038997214484;
1.0;0.43213296398891965;
1.0;0.430939226519337;
1.0;0.4297520661157025;
1.0;0.42857142857142855;
1.0;0.4273972602739726;
1.0;0.4262295081967213;
1.0;0.42276422764227645;
1.0;0.42162162162162165;
1.0;0.41935483870967744;
1.0;0.4148936170212766;
1.0;0.41379310344827586;
1.0;0.41160949868073876;
1.0;0.4073107049608355;
1.0;0.40625;
1.0;0.4051948051948052;
1.0;0.40414507772020725;
1.0;0.40310077519379844;
1.0;0.1482889733840304;
