Recall;Precision;
0.0;1.0;
0.0;0.0;
0.0;0.0;
0.0;0.0;
0.0;0.0;
0.0;0.0;
0.005917159763313609;0.1;
0.011834319526627219;0.14285714285714285;
0.011834319526627219;0.13333333333333333;
0.011834319526627219;0.1111111111111111;
0.01775147928994083;0.15789473684210525;
0.023668639053254437;0.2;
0.023668639053254437;0.19047619047619047;
0.023668639053254437;0.18181818181818182;
0.023668639053254437;0.14285714285714285;
0.023668639053254437;0.13793103448275862;
0.03550295857988166;0.17647058823529413;
0.03550295857988166;0.17142857142857143;
0.03550295857988166;0.16666666666666666;
0.03550295857988166;0.16216216216216217;
0.03550295857988166;0.15789473684210525;
0.03550295857988166;0.15384615384615385;
0.03550295857988166;0.15;
0.03550295857988166;0.14634146341463414;
0.03550295857988166;0.14285714285714285;
0.04142011834319527;0.16279069767441862;
0.047337278106508875;0.18181818181818182;
0.0650887573964497;0.21153846153846154;
0.07100591715976332;0.2222222222222222;
0.07100591715976332;0.21052631578947367;
0.07100591715976332;0.20689655172413793;
0.07100591715976332;0.2033898305084746;
0.07100591715976332;0.19672131147540983;
0.07100591715976332;0.19047619047619047;
0.07692307692307693;0.203125;
0.07692307692307693;0.2;
0.07692307692307693;0.19696969696969696;
0.07692307692307693;0.19402985074626866;
0.07692307692307693;0.18840579710144928;
0.07692307692307693;0.18571428571428572;
0.07692307692307693;0.18309859154929578;
0.07692307692307693;0.18055555555555555;
0.08284023668639054;0.1917808219178082;
0.08875739644970414;0.19480519480519481;
0.08875739644970414;0.19230769230769232;
0.08875739644970414;0.1875;
0.08875739644970414;0.18518518518518517;
0.10059171597633136;0.20238095238095238;
0.10650887573964497;0.20930232558139536;
0.10650887573964497;0.20689655172413793;
0.11242603550295859;0.20652173913043478;
0.11242603550295859;0.20430107526881722;
0.11834319526627218;0.2127659574468085;
0.14792899408284024;0.24752475247524752;
0.14792899408284024;0.24509803921568626;
0.14792899408284024;0.2403846153846154;
0.15976331360946747;0.25471698113207547;
0.16568047337278108;0.2616822429906542;
0.16568047337278108;0.25688073394495414;
0.17159763313609466;0.2636363636363636;
0.17159763313609466;0.26126126126126126;
0.17159763313609466;0.2543859649122807;
0.17159763313609466;0.25217391304347825;
0.1834319526627219;0.2627118644067797;
0.1893491124260355;0.2689075630252101;
0.1893491124260355;0.26666666666666666;
0.1952662721893491;0.2682926829268293;
0.1952662721893491;0.2661290322580645;
0.1952662721893491;0.264;
0.1952662721893491;0.2619047619047619;
0.20118343195266272;0.2677165354330709;
0.20710059171597633;0.2713178294573643;
0.20710059171597633;0.2692307692307692;
0.20710059171597633;0.26717557251908397;
0.20710059171597633;0.26515151515151514;
0.20710059171597633;0.2631578947368421;
0.20710059171597633;0.26119402985074625;
0.20710059171597633;0.25925925925925924;
0.21301775147928995;0.26277372262773724;
0.21301775147928995;0.25;
0.2485207100591716;0.22702702702702704;
0.3136094674556213;0.20152091254752852;
0.31952662721893493;0.19852941176470587;
0.3431952662721893;0.1939799331103679;
0.3431952662721893;0.19205298013245034;
0.34911242603550297;0.19093851132686085;
0.34911242603550297;0.18322981366459629;
0.3668639053254438;0.1901840490797546;
0.3668639053254438;0.18960244648318042;
0.3668639053254438;0.18902439024390244;
0.3668639053254438;0.18787878787878787;
0.3668639053254438;0.18731117824773413;
0.3668639053254438;0.18674698795180722;
0.3668639053254438;0.18562874251497005;
0.3727810650887574;0.1880597014925373;
0.3727810650887574;0.18694362017804153;
0.3727810650887574;0.18529411764705883;
0.3727810650887574;0.18475073313782991;
0.38461538461538464;0.18895348837209303;
0.38461538461538464;0.18840579710144928;
0.3905325443786982;0.1907514450867052;
0.3905325443786982;0.19020172910662825;
0.3905325443786982;0.1896551724137931;
0.3905325443786982;0.18857142857142858;
0.3905325443786982;0.18803418803418803;
0.3905325443786982;0.1875;
0.3905325443786982;0.18696883852691218;
0.39644970414201186;0.18926553672316385;
0.39644970414201186;0.18873239436619718;
0.40236686390532544;0.19101123595505617;
0.40828402366863903;0.19273743016759776;
0.40828402366863903;0.19220055710306408;
0.41420118343195267;0.19390581717451524;
0.42011834319526625;0.19613259668508287;
0.42011834319526625;0.19559228650137742;
0.42011834319526625;0.19505494505494506;
0.4260355029585799;0.19672131147540983;
0.4260355029585799;0.19618528610354224;
0.4319526627218935;0.1972972972972973;
0.4319526627218935;0.19623655913978494;
0.4319526627218935;0.19571045576407506;
0.4378698224852071;0.19786096256684493;
0.4378698224852071;0.19733333333333333;
0.4378698224852071;0.19680851063829788;
0.4437869822485207;0.1989389920424403;
0.44970414201183434;0.20052770448548812;
0.44970414201183434;0.2;
0.4556213017751479;0.2010443864229765;
0.4556213017751479;0.20052083333333334;
0.4556213017751479;0.2;
0.46153846153846156;0.2;
0.4911242603550296;0.20854271356783918;
0.4911242603550296;0.2075;
0.4911242603550296;0.2064676616915423;
0.4911242603550296;0.20595533498759305;
0.4911242603550296;0.20493827160493827;
0.4911242603550296;0.2044334975369458;
0.4911242603550296;0.20393120393120392;
0.4911242603550296;0.20243902439024392;
0.4911242603550296;0.2009685230024213;
0.4970414201183432;0.20240963855421687;
0.4970414201183432;0.2014388489208633;
0.4970414201183432;0.20095693779904306;
0.4970414201183432;0.2;
0.4970414201183432;0.1995249406175772;
0.4970414201183432;0.1990521327014218;
0.4970414201183432;0.19858156028368795;
0.4970414201183432;0.1976470588235294;
0.4970414201183432;0.19718309859154928;
0.4970414201183432;0.19672131147540983;
0.4970414201183432;0.1958041958041958;
0.4970414201183432;0.19489559164733178;
0.4970414201183432;0.19444444444444445;
0.4970414201183432;0.1935483870967742;
0.5029585798816568;0.1927437641723356;
0.5029585798816568;0.19144144144144143;
0.5029585798816568;0.19101123595505617;
0.5029585798816568;0.18973214285714285;
0.5029585798816568;0.18930957683741648;
0.5029585798816568;0.18888888888888888;
0.5029585798816568;0.188470066518847;
0.5029585798816568;0.18722466960352424;
0.5088757396449705;0.189010989010989;
0.514792899408284;0.19078947368421054;
0.5207100591715976;0.1900647948164147;
0.5207100591715976;0.1888412017167382;
0.5207100591715976;0.18763326226012794;
0.5207100591715976;0.18683651804670912;
0.5266272189349113;0.1885593220338983;
0.5325443786982249;0.19027484143763213;
0.5384615384615384;0.19198312236286919;
