FP-Rate;TP-Rate;
0.0;0.0;
0.0;0.007246376811594203;
0.0;0.014492753623188406;
0.0;0.028985507246376812;
0.0;0.036231884057971016;
0.0;0.043478260869565216;
0.0;0.06521739130434782;
0.0;0.07246376811594203;
0.0;0.07971014492753623;
0.0;0.08695652173913043;
0.0;0.09420289855072464;
0.0;0.10869565217391304;
0.0;0.11594202898550725;
0.0;0.12318840579710146;
0.0;0.13043478260869565;
0.0;0.15217391304347827;
0.0;0.15942028985507245;
0.0;0.16666666666666666;
0.0;0.17391304347826086;
0.0;0.18115942028985507;
0.0;0.18840579710144928;
0.0;0.1956521739130435;
0.0;0.2028985507246377;
0.0;0.21014492753623187;
0.0;0.2246376811594203;
0.0;0.35507246376811596;
0.0;0.36231884057971014;
0.0;0.38405797101449274;
0.0;0.391304347826087;
0.0;0.39855072463768115;
0.0;0.4057971014492754;
0.0;0.41304347826086957;
0.0;0.42028985507246375;
0.0;0.427536231884058;
0.0;0.43478260869565216;
0.0;0.4420289855072464;
0.0;0.4492753623188406;
0.0;0.4782608695652174;
0.0;0.4855072463768116;
0.0;0.4927536231884058;
0.0;0.5;
0.0;0.5072463768115942;
0.0;0.5144927536231884;
0.0;0.5217391304347826;
0.0;0.5289855072463768;
0.0;0.5362318840579711;
0.0;0.5434782608695652;
0.0;0.5507246376811594;
0.0;0.5579710144927537;
0.0;0.5652173913043478;
0.0;0.572463768115942;
0.0;0.5797101449275363;
0.0;0.5869565217391305;
0.0;0.5942028985507246;
0.0;0.6014492753623188;
0.0;0.6086956521739131;
0.0;0.6159420289855072;
0.0;0.6231884057971014;
0.0;0.6304347826086957;
0.0;0.6376811594202898;
0.0;0.644927536231884;
0.0;0.6521739130434783;
0.0;0.6594202898550725;
0.0;0.6666666666666666;
0.0;0.6739130434782609;
0.0;0.6811594202898551;
0.0;0.6884057971014492;
0.0;0.6956521739130435;
0.0;0.7028985507246377;
0.0;0.7101449275362319;
0.0;0.717391304347826;
0.0;0.7246376811594203;
0.0;0.7318840579710145;
0.0;0.7391304347826086;
0.0;0.7463768115942029;
0.0;0.7608695652173914;
0.0;0.7681159420289855;
0.0;0.7753623188405797;
0.0;0.782608695652174;
0.0;0.7898550724637681;
0.0;0.7971014492753623;
0.0;0.8043478260869565;
0.0;0.8115942028985508;
0.0;0.8188405797101449;
0.0;0.8260869565217391;
0.0;0.8333333333333334;
0.0;0.8405797101449275;
0.0;0.8478260869565217;
0.0;0.855072463768116;
0.0;0.8623188405797102;
0.0;0.8695652173913043;
0.0;0.8768115942028986;
0.0;0.8840579710144928;
0.0;0.8913043478260869;
0.0;0.8985507246376812;
0.0;0.9057971014492754;
0.0;0.9130434782608695;
0.0;0.9202898550724637;
0.0;0.927536231884058;
0.0;0.9347826086956522;
0.0;0.9420289855072463;
0.0;0.9492753623188406;
0.0;0.9565217391304348;
0.0;0.9637681159420289;
0.0;0.9710144927536232;
0.0;0.9855072463768116;
0.002336448598130841;1.0;
1.0;1.0;
