%-Population;%-Positive;
0.0;0.0;
0.12;0.2796208530805687;
0.124;0.2890995260663507;
0.128;0.2985781990521327;
0.13;0.3033175355450237;
0.132;0.3080568720379147;
0.134;0.3127962085308057;
0.136;0.3175355450236967;
0.138;0.3222748815165877;
0.14;0.32701421800947866;
0.142;0.33175355450236965;
0.144;0.33649289099526064;
0.146;0.3412322274881517;
0.148;0.3412322274881517;
0.15;0.3459715639810427;
0.152;0.35071090047393366;
0.154;0.35071090047393366;
0.156;0.35545023696682465;
0.158;0.36018957345971564;
0.16;0.36492890995260663;
0.162;0.36492890995260663;
0.164;0.3696682464454976;
0.166;0.3744075829383886;
0.168;0.3791469194312796;
0.17;0.38388625592417064;
0.172;0.3886255924170616;
0.174;0.3886255924170616;
0.176;0.3933649289099526;
0.178;0.3981042654028436;
0.18;0.4028436018957346;
0.182;0.4075829383886256;
0.184;0.4075829383886256;
0.186;0.41232227488151657;
0.188;0.41706161137440756;
0.19;0.4218009478672986;
0.192;0.4265402843601896;
0.194;0.4265402843601896;
0.196;0.4265402843601896;
0.198;0.4312796208530806;
0.2;0.4312796208530806;
0.202;0.43601895734597157;
0.204;0.44075829383886256;
0.206;0.44549763033175355;
0.208;0.44549763033175355;
0.21;0.45023696682464454;
0.212;0.4549763033175355;
0.214;0.4549763033175355;
0.216;0.4549763033175355;
0.218;0.4549763033175355;
0.22;0.4597156398104265;
0.222;0.46445497630331756;
0.224;0.46445497630331756;
0.226;0.46445497630331756;
0.228;0.46919431279620855;
0.23;0.47393364928909953;
0.232;0.47393364928909953;
0.234;0.4786729857819905;
0.236;0.4834123222748815;
0.238;0.4834123222748815;
0.24;0.4834123222748815;
0.242;0.4881516587677725;
0.244;0.4928909952606635;
0.246;0.4976303317535545;
0.248;0.5023696682464455;
0.25;0.5071090047393365;
0.252;0.5118483412322274;
0.254;0.5165876777251185;
0.256;0.5213270142180095;
0.258;0.5213270142180095;
0.26;0.5260663507109005;
0.262;0.5308056872037915;
0.264;0.5355450236966824;
0.266;0.5402843601895735;
0.268;0.5402843601895735;
0.27;0.5450236966824644;
0.272;0.5450236966824644;
0.274;0.5450236966824644;
0.276;0.5497630331753555;
0.278;0.5545023696682464;
0.28;0.5592417061611374;
0.282;0.5639810426540285;
0.284;0.5687203791469194;
0.286;0.5734597156398105;
0.288;0.5734597156398105;
0.29;0.5734597156398105;
0.292;0.5734597156398105;
0.294;0.5734597156398105;
0.296;0.5781990521327014;
0.298;0.5781990521327014;
0.3;0.5781990521327014;
0.302;0.5781990521327014;
0.304;0.5781990521327014;
0.306;0.5829383886255924;
0.308;0.5876777251184834;
0.31;0.5924170616113744;
0.312;0.5971563981042654;
0.314;0.6018957345971564;
0.316;0.6018957345971564;
0.318;0.6018957345971564;
0.32;0.6066350710900474;
0.322;0.6113744075829384;
0.324;0.6113744075829384;
0.326;0.6161137440758294;
0.328;0.6208530805687204;
0.33;0.6255924170616114;
0.332;0.6303317535545023;
0.334;0.6303317535545023;
0.336;0.6303317535545023;
0.338;0.6350710900473934;
0.34;0.6398104265402843;
0.342;0.6398104265402843;
0.344;0.6445497630331753;
0.346;0.6445497630331753;
0.348;0.6445497630331753;
0.35;0.6445497630331753;
0.352;0.6492890995260664;
0.354;0.6540284360189573;
0.356;0.6540284360189573;
0.358;0.6540284360189573;
0.36;0.6540284360189573;
0.362;0.6587677725118484;
0.364;0.6635071090047393;
0.366;0.6682464454976303;
0.368;0.6682464454976303;
0.37;0.6729857819905213;
0.372;0.6729857819905213;
0.374;0.6777251184834123;
0.376;0.6824644549763034;
0.378;0.6824644549763034;
0.38;0.6824644549763034;
0.382;0.6824644549763034;
0.384;0.6824644549763034;
0.386;0.6872037914691943;
0.388;0.6919431279620853;
0.39;0.6919431279620853;
0.392;0.6919431279620853;
0.394;0.6966824644549763;
0.396;0.6966824644549763;
0.398;0.7014218009478673;
0.4;0.7014218009478673;
0.402;0.7061611374407583;
0.404;0.7061611374407583;
0.406;0.7061611374407583;
0.408;0.7109004739336493;
0.41;0.7109004739336493;
0.412;0.7109004739336493;
0.414;0.7156398104265402;
0.416;0.7156398104265402;
0.418;0.7156398104265402;
0.42;0.7203791469194313;
0.422;0.7203791469194313;
0.424;0.7251184834123223;
0.426;0.7298578199052133;
0.428;0.7345971563981043;
0.43;0.7345971563981043;
0.432;0.7345971563981043;
0.434;0.7393364928909952;
0.436;0.7393364928909952;
0.438;0.7393364928909952;
0.44;0.7440758293838863;
0.442;0.7440758293838863;
0.444;0.7488151658767772;
0.446;0.7488151658767772;
0.448;0.7535545023696683;
0.45;0.7582938388625592;
0.452;0.7630331753554502;
0.454;0.7630331753554502;
0.456;0.7677725118483413;
0.458;0.7677725118483413;
0.46;0.7677725118483413;
0.462;0.7725118483412322;
0.464;0.7725118483412322;
0.466;0.7772511848341233;
0.468;0.7772511848341233;
0.47;0.7819905213270142;
0.472;0.7867298578199052;
0.474;0.7867298578199052;
0.476;0.7867298578199052;
0.478;0.7914691943127962;
0.48;0.7914691943127962;
0.482;0.7962085308056872;
0.484;0.8009478672985783;
0.486;0.8056872037914692;
0.488;0.8056872037914692;
0.49;0.8056872037914692;
0.492;0.8056872037914692;
0.494;0.8056872037914692;
0.496;0.8056872037914692;
0.498;0.8056872037914692;
0.5;0.8104265402843602;
0.502;0.8104265402843602;
0.504;0.8104265402843602;
0.506;0.8151658767772512;
0.508;0.8151658767772512;
0.51;0.8199052132701422;
0.512;0.8199052132701422;
0.514;0.8199052132701422;
0.516;0.8199052132701422;
0.518;0.8199052132701422;
0.52;0.8246445497630331;
0.522;0.8246445497630331;
0.524;0.8246445497630331;
0.526;0.8293838862559242;
0.528;0.8293838862559242;
0.53;0.8293838862559242;
0.532;0.8341232227488151;
0.534;0.8341232227488151;
0.536;0.8341232227488151;
0.538;0.8388625592417062;
0.54;0.8388625592417062;
0.542;0.8436018957345972;
0.544;0.8483412322274881;
0.546;0.8483412322274881;
0.548;0.8530805687203792;
0.55;0.8530805687203792;
0.552;0.8530805687203792;
0.554;0.8578199052132701;
0.556;0.8578199052132701;
0.558;0.8578199052132701;
0.56;0.8625592417061612;
0.562;0.8672985781990521;
0.564;0.8672985781990521;
0.566;0.8672985781990521;
0.568;0.8720379146919431;
0.57;0.8720379146919431;
0.572;0.8720379146919431;
0.574;0.8767772511848341;
0.576;0.8767772511848341;
0.578;0.8767772511848341;
0.58;0.8767772511848341;
0.582;0.8767772511848341;
0.584;0.8767772511848341;
0.586;0.8767772511848341;
0.588;0.8767772511848341;
0.59;0.8767772511848341;
0.592;0.8767772511848341;
0.594;0.8767772511848341;
0.596;0.8767772511848341;
0.598;0.8815165876777251;
0.6;0.8862559241706162;
0.602;0.8909952606635071;
0.604;0.8909952606635071;
0.606;0.8909952606635071;
0.608;0.8909952606635071;
0.61;0.8909952606635071;
0.612;0.8909952606635071;
0.614;0.8909952606635071;
0.616;0.8909952606635071;
0.618;0.8909952606635071;
0.62;0.8909952606635071;
0.622;0.8909952606635071;
0.624;0.8909952606635071;
0.626;0.8909952606635071;
0.628;0.8909952606635071;
0.63;0.8909952606635071;
0.632;0.8909952606635071;
0.634;0.8909952606635071;
0.636;0.8909952606635071;
0.638;0.8957345971563981;
0.64;0.9004739336492891;
0.642;0.9004739336492891;
0.644;0.9004739336492891;
0.646;0.9004739336492891;
0.648;0.9004739336492891;
0.65;0.9004739336492891;
0.652;0.9004739336492891;
0.654;0.9004739336492891;
0.656;0.9004739336492891;
0.658;0.9004739336492891;
0.66;0.9004739336492891;
0.662;0.9004739336492891;
0.664;0.9052132701421801;
0.666;0.9052132701421801;
0.668;0.9052132701421801;
0.67;0.9052132701421801;
0.672;0.909952606635071;
0.674;0.9146919431279621;
0.676;0.919431279620853;
0.678;0.919431279620853;
0.68;0.919431279620853;
0.682;0.919431279620853;
0.684;0.9241706161137441;
0.686;0.9289099526066351;
0.688;0.9289099526066351;
0.69;0.9289099526066351;
0.692;0.9289099526066351;
0.694;0.9289099526066351;
0.696;0.933649289099526;
0.698;0.933649289099526;
0.7;0.933649289099526;
0.702;0.933649289099526;
0.704;0.933649289099526;
0.706;0.933649289099526;
0.708;0.9383886255924171;
0.71;0.9383886255924171;
0.712;0.9383886255924171;
0.714;0.9383886255924171;
0.716;0.9383886255924171;
0.718;0.9383886255924171;
0.72;0.9383886255924171;
0.722;0.9383886255924171;
0.724;0.9383886255924171;
0.726;0.9383886255924171;
0.728;0.9383886255924171;
0.73;0.9383886255924171;
0.732;0.9383886255924171;
0.734;0.9383886255924171;
0.736;0.943127962085308;
0.738;0.943127962085308;
0.74;0.943127962085308;
0.742;0.943127962085308;
0.744;0.943127962085308;
0.746;0.943127962085308;
0.748;0.943127962085308;
0.75;0.943127962085308;
0.752;0.9478672985781991;
0.754;0.9478672985781991;
0.756;0.9478672985781991;
0.758;0.95260663507109;
0.76;0.95260663507109;
0.762;0.95260663507109;
0.764;0.95260663507109;
0.766;0.957345971563981;
0.768;0.957345971563981;
0.77;0.957345971563981;
0.772;0.9620853080568721;
0.774;0.9620853080568721;
0.776;0.9620853080568721;
0.778;0.9620853080568721;
0.78;0.966824644549763;
0.782;0.9715639810426541;
0.784;0.9715639810426541;
0.786;0.9715639810426541;
0.788;0.9715639810426541;
0.79;0.9715639810426541;
0.792;0.9715639810426541;
0.794;0.9715639810426541;
0.796;0.9715639810426541;
0.798;0.976303317535545;
0.8;0.976303317535545;
0.802;0.976303317535545;
0.804;0.981042654028436;
0.806;0.981042654028436;
0.808;0.981042654028436;
0.81;0.981042654028436;
0.812;0.981042654028436;
0.814;0.981042654028436;
0.816;0.981042654028436;
0.818;0.981042654028436;
0.82;0.981042654028436;
0.822;0.981042654028436;
0.824;0.981042654028436;
0.826;0.981042654028436;
0.828;0.981042654028436;
0.83;0.981042654028436;
0.832;0.985781990521327;
0.834;0.990521327014218;
0.836;0.990521327014218;
0.838;0.990521327014218;
0.84;0.990521327014218;
0.842;0.990521327014218;
0.844;0.990521327014218;
0.846;0.990521327014218;
0.848;0.990521327014218;
0.85;0.990521327014218;
0.852;0.990521327014218;
0.854;0.995260663507109;
0.856;0.995260663507109;
0.858;0.995260663507109;
0.86;0.995260663507109;
0.862;0.995260663507109;
0.864;0.995260663507109;
0.866;0.995260663507109;
0.868;0.995260663507109;
0.87;0.995260663507109;
0.872;0.995260663507109;
0.874;0.995260663507109;
0.876;0.995260663507109;
0.878;0.995260663507109;
0.88;1.0;
0.882;1.0;
0.884;1.0;
0.886;1.0;
0.888;1.0;
0.89;1.0;
0.892;1.0;
0.894;1.0;
0.896;1.0;
0.898;1.0;
0.9;1.0;
0.902;1.0;
0.904;1.0;
0.906;1.0;
0.908;1.0;
0.91;1.0;
0.912;1.0;
0.914;1.0;
0.916;1.0;
0.918;1.0;
0.92;1.0;
0.922;1.0;
0.924;1.0;
0.926;1.0;
0.928;1.0;
0.93;1.0;
0.932;1.0;
0.934;1.0;
0.936;1.0;
0.938;1.0;
0.94;1.0;
0.942;1.0;
0.944;1.0;
0.946;1.0;
0.948;1.0;
0.95;1.0;
0.952;1.0;
0.954;1.0;
0.956;1.0;
0.958;1.0;
0.96;1.0;
0.962;1.0;
0.964;1.0;
0.966;1.0;
0.968;1.0;
0.97;1.0;
0.972;1.0;
0.974;1.0;
