%-Population;%-Positive;
0.0;0.0;
0.024;0.02586206896551724;
0.026;0.028017241379310345;
0.028;0.03017241379310345;
0.03;0.032327586206896554;
0.034;0.036637931034482756;
0.036;0.03879310344827586;
0.038;0.040948275862068964;
0.04;0.04310344827586207;
0.042;0.04525862068965517;
0.044;0.04741379310344827;
0.046;0.04956896551724138;
0.048;0.05172413793103448;
0.05;0.05387931034482758;
0.052;0.05603448275862069;
0.054;0.05818965517241379;
0.056;0.0603448275862069;
0.058;0.0625;
0.06;0.06465517241379311;
0.062;0.0668103448275862;
0.064;0.06896551724137931;
0.066;0.07112068965517242;
0.068;0.07327586206896551;
0.07;0.07543103448275862;
0.072;0.07758620689655173;
0.074;0.07974137931034483;
0.076;0.08189655172413793;
0.078;0.08405172413793104;
0.08;0.08620689655172414;
0.082;0.08836206896551724;
0.084;0.09051724137931035;
0.086;0.09267241379310345;
0.088;0.09482758620689655;
0.09;0.09698275862068965;
0.092;0.09913793103448276;
0.094;0.10129310344827586;
0.096;0.10344827586206896;
0.098;0.10560344827586207;
0.1;0.10775862068965517;
0.102;0.10991379310344827;
0.104;0.11206896551724138;
0.106;0.11422413793103449;
0.108;0.11637931034482758;
0.11;0.11853448275862069;
0.112;0.1206896551724138;
0.114;0.12284482758620689;
0.116;0.125;
0.118;0.1271551724137931;
0.12;0.12931034482758622;
0.122;0.1314655172413793;
0.124;0.1336206896551724;
0.126;0.13577586206896552;
0.128;0.13793103448275862;
0.13;0.1400862068965517;
0.132;0.14224137931034483;
0.134;0.14439655172413793;
0.136;0.14439655172413793;
0.138;0.14655172413793102;
0.14;0.14870689655172414;
0.142;0.15086206896551724;
0.144;0.15301724137931033;
0.146;0.15517241379310345;
0.148;0.15732758620689655;
0.15;0.15948275862068967;
0.152;0.16163793103448276;
0.154;0.16379310344827586;
0.156;0.16594827586206898;
0.158;0.16810344827586207;
0.16;0.17025862068965517;
0.162;0.1724137931034483;
0.164;0.17456896551724138;
0.166;0.17672413793103448;
0.168;0.1788793103448276;
0.17;0.1810344827586207;
0.172;0.18318965517241378;
0.174;0.1853448275862069;
0.176;0.1875;
0.178;0.1896551724137931;
0.18;0.19181034482758622;
0.182;0.1939655172413793;
0.184;0.1961206896551724;
0.186;0.19827586206896552;
0.188;0.20043103448275862;
0.19;0.2025862068965517;
0.192;0.20474137931034483;
0.194;0.20689655172413793;
0.196;0.20905172413793102;
0.198;0.21120689655172414;
0.2;0.21336206896551724;
0.202;0.21551724137931033;
0.204;0.21767241379310345;
0.206;0.21982758620689655;
0.208;0.22198275862068967;
0.21;0.22413793103448276;
0.212;0.22629310344827586;
0.214;0.22844827586206898;
0.216;0.23060344827586207;
0.218;0.23275862068965517;
0.22;0.2349137931034483;
0.222;0.23706896551724138;
0.224;0.23922413793103448;
0.226;0.2413793103448276;
0.228;0.2435344827586207;
0.23;0.24568965517241378;
0.232;0.2478448275862069;
0.234;0.25;
0.236;0.2521551724137931;
0.238;0.2543103448275862;
0.24;0.25646551724137934;
0.242;0.25862068965517243;
0.244;0.2607758620689655;
0.246;0.2629310344827586;
0.248;0.2650862068965517;
0.25;0.2672413793103448;
0.252;0.26939655172413796;
0.254;0.27155172413793105;
0.256;0.27370689655172414;
0.258;0.27586206896551724;
0.26;0.27801724137931033;
0.262;0.2801724137931034;
0.264;0.2823275862068966;
0.266;0.28448275862068967;
0.268;0.28663793103448276;
0.27;0.28879310344827586;
0.272;0.29094827586206895;
0.274;0.29310344827586204;
0.276;0.2952586206896552;
0.278;0.2974137931034483;
0.28;0.2995689655172414;
0.282;0.3017241379310345;
0.284;0.30387931034482757;
0.286;0.30603448275862066;
0.288;0.3081896551724138;
0.29;0.3103448275862069;
0.292;0.3125;
0.294;0.3146551724137931;
0.296;0.3168103448275862;
0.298;0.31896551724137934;
0.3;0.32112068965517243;
0.302;0.3232758620689655;
0.304;0.3254310344827586;
0.306;0.3275862068965517;
0.308;0.3297413793103448;
0.31;0.33189655172413796;
0.312;0.33405172413793105;
0.314;0.33620689655172414;
0.316;0.33836206896551724;
0.318;0.34051724137931033;
0.32;0.3426724137931034;
0.322;0.3448275862068966;
0.324;0.3448275862068966;
0.326;0.34698275862068967;
0.328;0.34913793103448276;
0.33;0.35129310344827586;
0.332;0.35344827586206895;
0.334;0.35560344827586204;
0.336;0.3577586206896552;
0.338;0.3599137931034483;
0.34;0.3620689655172414;
0.342;0.3642241379310345;
0.344;0.36637931034482757;
0.346;0.36853448275862066;
0.348;0.3706896551724138;
0.35;0.3728448275862069;
0.352;0.375;
0.354;0.3771551724137931;
0.356;0.3793103448275862;
0.358;0.38146551724137934;
0.36;0.38362068965517243;
0.362;0.3857758620689655;
0.364;0.3879310344827586;
0.366;0.3900862068965517;
0.368;0.3922413793103448;
0.37;0.39439655172413796;
0.372;0.39655172413793105;
