Recall;Precision;
0.0;1.0;
0.004739336492890996;1.0;
0.009478672985781991;1.0;
0.009478672985781991;0.6666666666666666;
0.014218009478672985;0.75;
0.018957345971563982;0.8;
0.023696682464454975;0.8333333333333334;
0.023696682464454975;0.7142857142857143;
0.02843601895734597;0.75;
0.03317535545023697;0.7777777777777778;
0.037914691943127965;0.8;
0.04265402843601896;0.8181818181818182;
0.04265402843601896;0.75;
0.04739336492890995;0.7692307692307693;
0.04739336492890995;0.7142857142857143;
0.052132701421800945;0.7333333333333333;
0.05687203791469194;0.75;
0.061611374407582936;0.7647058823529411;
0.06635071090047394;0.7777777777777778;
0.07109004739336493;0.7894736842105263;
0.07582938388625593;0.8;
0.08056872037914692;0.8095238095238095;
0.08530805687203792;0.8181818181818182;
0.09004739336492891;0.8260869565217391;
0.0947867298578199;0.8333333333333334;
0.0995260663507109;0.84;
0.10426540284360189;0.8461538461538461;
0.10900473933649289;0.8518518518518519;
0.10900473933649289;0.8214285714285714;
0.11374407582938388;0.8275862068965517;
0.11374407582938388;0.8;
0.11848341232227488;0.8064516129032258;
0.12322274881516587;0.8125;
0.12796208530805686;0.8181818181818182;
0.13270142180094788;0.8235294117647058;
0.13744075829383887;0.8285714285714286;
0.14218009478672985;0.8333333333333334;
0.14691943127962084;0.8378378378378378;
0.14691943127962084;0.8157894736842105;
0.15165876777251186;0.8205128205128205;
0.15639810426540285;0.825;
0.15639810426540285;0.8048780487804879;
0.16113744075829384;0.8095238095238095;
0.16587677725118483;0.813953488372093;
0.17061611374407584;0.8181818181818182;
0.17535545023696683;0.8222222222222222;
0.18009478672985782;0.8260869565217391;
0.1848341232227488;0.8297872340425532;
0.1848341232227488;0.8125;
0.1848341232227488;0.7959183673469388;
0.1848341232227488;0.78;
0.1848341232227488;0.7647058823529411;
0.1848341232227488;0.75;
0.1848341232227488;0.7358490566037735;
0.1848341232227488;0.7222222222222222;
0.1848341232227488;0.7090909090909091;
0.1848341232227488;0.6964285714285714;
0.1848341232227488;0.6842105263157895;
