Recall;Precision;
0.0;1.0;
0.0;0.0;
0.0;0.0;
0.0;0.0;
0.0040650406504065045;0.25;
0.0040650406504065045;0.2;
0.0040650406504065045;0.16666666666666666;
0.0040650406504065045;0.14285714285714285;
0.0040650406504065045;0.125;
0.008130081300813009;0.2222222222222222;
0.012195121951219513;0.3;
0.012195121951219513;0.2727272727272727;
0.016260162601626018;0.3333333333333333;
0.016260162601626018;0.3076923076923077;
0.02032520325203252;0.35714285714285715;
0.024390243902439025;0.4;
0.028455284552845527;0.4375;
0.032520325203252036;0.47058823529411764;
0.036585365853658534;0.5;
0.036585365853658534;0.47368421052631576;
0.036585365853658534;0.45;
0.04065040650406504;0.47619047619047616;
0.044715447154471545;0.5;
0.044715447154471545;0.4782608695652174;
0.044715447154471545;0.4583333333333333;
0.044715447154471545;0.44;
0.04878048780487805;0.46153846153846156;
0.04878048780487805;0.4444444444444444;
0.04878048780487805;0.42857142857142855;
0.052845528455284556;0.4482758620689655;
0.052845528455284556;0.43333333333333335;
0.052845528455284556;0.41935483870967744;
0.056910569105691054;0.4375;
0.06097560975609756;0.45454545454545453;
0.06504065040650407;0.47058823529411764;
0.06504065040650407;0.45714285714285713;
0.06910569105691057;0.4722222222222222;
0.07317073170731707;0.4864864864864865;
0.07317073170731707;0.47368421052631576;
0.07317073170731707;0.46153846153846156;
0.07723577235772358;0.475;
0.08130081300813008;0.4878048780487805;
0.08130081300813008;0.47619047619047616;
0.08130081300813008;0.46511627906976744;
0.08536585365853659;0.4772727272727273;
0.08536585365853659;0.4666666666666667;
0.08536585365853659;0.45652173913043476;
0.08536585365853659;0.44680851063829785;
0.08536585365853659;0.4375;
0.08943089430894309;0.4489795918367347;
0.09349593495934959;0.46;
0.0975609756097561;0.47058823529411764;
0.1016260162601626;0.4807692307692308;
0.10569105691056911;0.49056603773584906;
0.10569105691056911;0.48148148148148145;
0.10569105691056911;0.4727272727272727;
0.10975609756097561;0.48214285714285715;
0.11382113821138211;0.49122807017543857;
0.11382113821138211;0.4827586206896552;
0.11382113821138211;0.4745762711864407;
0.11788617886178862;0.48333333333333334;
0.12195121951219512;0.4918032786885246;
0.12195121951219512;0.4838709677419355;
0.12601626016260162;0.49206349206349204;
0.12601626016260162;0.484375;
0.13008130081300814;0.49230769230769234;
0.13008130081300814;0.48484848484848486;
0.13008130081300814;0.47761194029850745;
0.13414634146341464;0.4852941176470588;
0.13414634146341464;0.4782608695652174;
0.13414634146341464;0.4714285714285714;
0.13821138211382114;0.4788732394366197;
0.14227642276422764;0.4861111111111111;
0.14634146341463414;0.4931506849315068;
0.14634146341463414;0.4864864864864865;
0.14634146341463414;0.48;
0.14634146341463414;0.47368421052631576;
0.15040650406504066;0.4805194805194805;
0.15040650406504066;0.47435897435897434;
0.15447154471544716;0.4810126582278481;
0.15853658536585366;0.4875;
0.16260162601626016;0.49382716049382713;
0.16260162601626016;0.4878048780487805;
0.16260162601626016;0.4819277108433735;
0.16260162601626016;0.47619047619047616;
0.16666666666666666;0.4823529411764706;
0.16666666666666666;0.47674418604651164;
0.16666666666666666;0.47126436781609193;
0.16666666666666666;0.4659090909090909;
0.17073170731707318;0.47191011235955055;
0.17479674796747968;0.4777777777777778;
0.17886178861788618;0.4835164835164835;
0.17886178861788618;0.4782608695652174;
0.18292682926829268;0.4838709677419355;
0.18699186991869918;0.48936170212765956;
0.1910569105691057;0.49473684210526314;
0.1951219512195122;0.5;
0.1951219512195122;0.4948453608247423;
0.1951219512195122;0.4897959183673469;
0.1991869918699187;0.494949494949495;
0.1991869918699187;0.49;
0.2032520325203252;0.49504950495049505;
0.2032520325203252;0.49019607843137253;
0.2032520325203252;0.4854368932038835;
0.2032520325203252;0.4807692307692308;
0.2032520325203252;0.47619047619047616;
0.2073170731707317;0.4811320754716981;
0.21138211382113822;0.48598130841121495;
0.21138211382113822;0.48148148148148145;
0.21544715447154472;0.48623853211009177;
0.21544715447154472;0.4818181818181818;
0.21951219512195122;0.4864864864864865;
0.21951219512195122;0.48214285714285715;
0.22357723577235772;0.48672566371681414;
0.22764227642276422;0.49122807017543857;
0.22764227642276422;0.48695652173913045;
0.23170731707317074;0.49137931034482757;
0.23170731707317074;0.48717948717948717;
0.23170731707317074;0.4830508474576271;
0.23170731707317074;0.4789915966386555;
0.23577235772357724;0.48333333333333334;
0.23577235772357724;0.4793388429752066;
0.23983739837398374;0.48360655737704916;
0.23983739837398374;0.4796747967479675;
0.24390243902439024;0.4838709677419355;
0.24796747967479674;0.488;
0.24796747967479674;0.48412698412698413;
0.24796747967479674;0.48031496062992124;
0.25203252032520324;0.484375;
0.25203252032520324;0.4806201550387597;
0.25203252032520324;0.47692307692307695;
0.25203252032520324;0.4732824427480916;
0.25203252032520324;0.4696969696969697;
0.25203252032520324;0.46616541353383456;
0.25203252032520324;0.4626865671641791;
0.25609756097560976;0.4666666666666667;
0.25609756097560976;0.4632352941176471;
0.25609756097560976;0.45985401459854014;
0.25609756097560976;0.45652173913043476;
0.2601626016260163;0.460431654676259;
0.26422764227642276;0.4642857142857143;
0.26422764227642276;0.46099290780141844;
0.2682926829268293;0.4647887323943662;
0.2682926829268293;0.46153846153846156;
0.27235772357723576;0.4652777777777778;
0.27235772357723576;0.46206896551724136;
0.2764227642276423;0.4657534246575342;
0.2764227642276423;0.46258503401360546;
0.2764227642276423;0.4594594594594595;
0.2804878048780488;0.46308724832214765;
0.2845528455284553;0.4666666666666667;
0.2845528455284553;0.46357615894039733;
0.2886178861788618;0.46710526315789475;
0.2926829268292683;0.47058823529411764;
0.2967479674796748;0.474025974025974;
0.2967479674796748;0.47096774193548385;
0.2967479674796748;0.46794871794871795;
0.2967479674796748;0.46496815286624205;
0.3008130081300813;0.46835443037974683;
0.3008130081300813;0.46540880503144655;
0.3008130081300813;0.4625;
0.3008130081300813;0.45962732919254656;
0.3008130081300813;0.4567901234567901;
0.3008130081300813;0.4539877300613497;
0.3008130081300813;0.45121951219512196;
0.3048780487804878;0.45454545454545453;
0.3089430894308943;0.4578313253012048;
0.3089430894308943;0.4550898203592814;
0.3130081300813008;0.4583333333333333;
0.3130081300813008;0.4556213017751479;
0.3130081300813008;0.45294117647058824;
0.3130081300813008;0.4502923976608187;
