FP-Rate;TP-Rate;
0.0;0.0;
0.0;0.6923076923076923;
0.0011148272017837235;0.6923076923076923;
0.002229654403567447;0.6923076923076923;
0.0033444816053511705;0.6923076923076923;
0.005574136008918618;0.7041420118343196;
0.006688963210702341;0.7041420118343196;
0.006688963210702341;0.7100591715976331;
0.007803790412486065;0.7100591715976331;
0.008918617614269788;0.7100591715976331;
0.010033444816053512;0.7100591715976331;
0.011148272017837236;0.7100591715976331;
0.011148272017837236;0.7159763313609467;
0.011148272017837236;0.7218934911242604;
0.012263099219620958;0.7218934911242604;
0.013377926421404682;0.7218934911242604;
0.013377926421404682;0.727810650887574;
0.014492753623188406;0.727810650887574;
0.014492753623188406;0.7337278106508875;
0.01560758082497213;0.7337278106508875;
0.01560758082497213;0.7396449704142012;
0.01560758082497213;0.7455621301775148;
0.016722408026755852;0.7455621301775148;
0.016722408026755852;0.7514792899408284;
0.016722408026755852;0.757396449704142;
0.017837235228539576;0.757396449704142;
0.017837235228539576;0.7633136094674556;
0.0189520624303233;0.7633136094674556;
0.020066889632107024;0.7633136094674556;
0.021181716833890748;0.7633136094674556;
0.021181716833890748;0.7692307692307693;
0.021181716833890748;0.7751479289940828;
0.022296544035674472;0.7751479289940828;
0.022296544035674472;0.7810650887573964;
0.022296544035674472;0.7869822485207101;
0.023411371237458192;0.7869822485207101;
0.023411371237458192;0.7928994082840237;
0.02564102564102564;0.7928994082840237;
0.026755852842809364;0.7928994082840237;
0.026755852842809364;0.7988165680473372;
0.027870680044593088;0.7988165680473372;
0.027870680044593088;0.8047337278106509;
0.027870680044593088;0.8106508875739645;
0.028985507246376812;0.8106508875739645;
0.030100334448160536;0.8106508875739645;
0.030100334448160536;0.8165680473372781;
0.03121516164994426;0.8165680473372781;
0.03121516164994426;0.8224852071005917;
0.032329988851727984;0.8224852071005917;
0.032329988851727984;0.8284023668639053;
0.032329988851727984;0.834319526627219;
0.032329988851727984;0.8402366863905325;
0.032329988851727984;0.8461538461538461;
0.033444816053511704;0.8461538461538461;
0.033444816053511704;0.8520710059171598;
0.033444816053511704;0.8579881656804734;
0.033444816053511704;0.863905325443787;
0.03455964325529543;0.863905325443787;
0.03567447045707915;0.863905325443787;
0.03678929765886288;0.863905325443787;
0.03678929765886288;0.8698224852071006;
0.0379041248606466;0.8698224852071006;
0.03901895206243032;0.8698224852071006;
0.03901895206243032;0.8757396449704142;
0.03901895206243032;0.8816568047337278;
0.04013377926421405;0.8816568047337278;
0.04124860646599777;0.8816568047337278;
0.042363433667781496;0.8816568047337278;
0.043478260869565216;0.8816568047337278;
0.043478260869565216;0.8875739644970414;
0.043478260869565216;0.893491124260355;
0.043478260869565216;0.8994082840236687;
0.044593088071348944;0.8994082840236687;
0.045707915273132664;0.8994082840236687;
0.045707915273132664;0.9053254437869822;
0.046822742474916385;0.9053254437869822;
0.04793756967670011;0.9053254437869822;
0.04905239687848383;0.9053254437869822;
0.04905239687848383;0.9112426035502958;
0.04905239687848383;0.9171597633136095;
0.04905239687848383;0.9230769230769231;
0.05016722408026756;0.9230769230769231;
0.05128205128205128;0.9230769230769231;
0.05128205128205128;0.9289940828402367;
0.05239687848383501;0.9289940828402367;
0.05351170568561873;0.9289940828402367;
0.054626532887402456;0.9289940828402367;
0.055741360089186176;0.9289940828402367;
0.056856187290969896;0.9289940828402367;
0.057971014492753624;0.9289940828402367;
0.057971014492753624;0.9349112426035503;
0.057971014492753624;0.9408284023668639;
0.057971014492753624;0.9467455621301775;
0.059085841694537344;0.9467455621301775;
0.059085841694537344;0.9526627218934911;
0.06020066889632107;0.9526627218934911;
0.06131549609810479;0.9526627218934911;
0.06131549609810479;0.9644970414201184;
0.06131549609810479;0.9704142011834319;
0.06243032329988852;0.9704142011834319;
0.06354515050167224;0.9704142011834319;
0.06465997770345597;0.9704142011834319;
0.06465997770345597;0.9763313609467456;
0.06577480490523968;0.9763313609467456;
0.06688963210702341;0.9763313609467456;
0.06800445930880714;0.9822485207100592;
0.06911928651059086;0.9822485207100592;
0.07023411371237458;0.9822485207100592;
0.0713489409141583;0.9822485207100592;
0.0713489409141583;0.9881656804733728;
0.07246376811594203;0.9881656804733728;
0.07246376811594203;0.9940828402366864;
0.07357859531772576;0.9940828402366864;
0.07469342251950947;0.9940828402366864;
0.0758082497212932;0.9940828402366864;
0.07692307692307693;0.9940828402366864;
0.07803790412486064;0.9940828402366864;
