Recall;Precision;
0.0;1.0;
0.17065868263473055;0.9661016949152542;
0.18263473053892215;0.9682539682539683;
0.19461077844311378;0.9701492537313433;
0.20059880239520958;0.9710144927536232;
0.20359281437125748;0.9577464788732394;
0.2125748502994012;0.9594594594594594;
0.2155688622754491;0.96;
0.2215568862275449;0.961038961038961;
0.2245508982035928;0.9615384615384616;
0.2275449101796407;0.9620253164556962;
0.23053892215568864;0.9625;
0.23353293413173654;0.9629629629629629;
0.23652694610778444;0.9634146341463414;
0.23952095808383234;0.963855421686747;
0.24251497005988024;0.9642857142857143;
0.24550898203592814;0.9647058823529412;
0.24850299401197604;0.9651162790697675;
0.25149700598802394;0.9655172413793104;
0.25449101796407186;0.9659090909090909;
0.25748502994011974;0.9662921348314607;
0.26047904191616766;0.9666666666666667;
0.2634730538922156;0.967032967032967;
0.26646706586826346;0.967391304347826;
0.2694610778443114;0.967741935483871;
0.2694610778443114;0.9574468085106383;
0.27245508982035926;0.9578947368421052;
0.2754491017964072;0.9583333333333334;
0.27844311377245506;0.9587628865979382;
0.281437125748503;0.9591836734693877;
0.2844311377245509;0.9595959595959596;
0.2844311377245509;0.95;
0.2874251497005988;0.9504950495049505;
0.2904191616766467;0.9509803921568627;
0.2934131736526946;0.9514563106796117;
0.2964071856287425;0.9519230769230769;
0.2994011976047904;0.9523809523809523;
0.3023952095808383;0.9528301886792453;
0.30538922155688625;0.9532710280373832;
0.3083832335329341;0.9537037037037037;
0.31137724550898205;0.9541284403669725;
0.3143712574850299;0.9545454545454546;
0.31736526946107785;0.954954954954955;
0.3203592814371258;0.9553571428571429;
0.32335329341317365;0.9557522123893806;
0.3263473053892216;0.956140350877193;
0.32934131736526945;0.9565217391304348;
0.3323353293413174;0.9568965517241379;
0.33532934131736525;0.9572649572649573;
0.3383233532934132;0.9576271186440678;
0.3413173652694611;0.957983193277311;
0.344311377245509;0.9583333333333334;
0.3473053892215569;0.9586776859504132;
0.3502994011976048;0.9590163934426229;
0.3502994011976048;0.9512195121951219;
0.3532934131736527;0.9516129032258065;
0.3562874251497006;0.952;
0.3562874251497006;0.9444444444444444;
0.3592814371257485;0.9448818897637795;
0.36227544910179643;0.9453125;
0.3652694610778443;0.9457364341085271;
0.36826347305389223;0.9461538461538461;
0.3712574850299401;0.9465648854961832;
0.37425149700598803;0.946969696969697;
0.3772455089820359;0.9473684210526315;
0.38023952095808383;0.9477611940298507;
0.38323353293413176;0.9481481481481482;
0.38622754491017963;0.9485294117647058;
0.38922155688622756;0.948905109489051;
0.39221556886227543;0.9492753623188406;
0.39520958083832336;0.9496402877697842;
0.39820359281437123;0.95;
0.40119760479041916;0.950354609929078;
0.4041916167664671;0.9507042253521126;
0.40718562874251496;0.951048951048951;
0.4101796407185629;0.9513888888888888;
0.41317365269461076;0.9517241379310345;
0.41317365269461076;0.9452054794520548;
0.4161676646706587;0.9455782312925171;
0.41916167664670656;0.9459459459459459;
0.4221556886227545;0.9463087248322147;
0.4251497005988024;0.9466666666666667;
0.4281437125748503;0.9470198675496688;
0.4311377245508982;0.9473684210526315;
0.4341317365269461;0.9477124183006536;
0.437125748502994;0.948051948051948;
0.437125748502994;0.9419354838709677;
0.44011976047904194;0.9423076923076923;
0.4431137724550898;0.9426751592356688;
0.44610778443113774;0.9430379746835443;
0.4491017964071856;0.9433962264150944;
0.4491017964071856;0.9375;
0.45209580838323354;0.937888198757764;
0.4550898203592814;0.9382716049382716;
0.45808383233532934;0.9386503067484663;
0.46107784431137727;0.9390243902439024;
0.46407185628742514;0.9393939393939394;
0.46706586826347307;0.9397590361445783;
0.47005988023952094;0.9401197604790419;
0.47305389221556887;0.9404761904761905;
0.47604790419161674;0.9408284023668639;
0.47904191616766467;0.9411764705882353;
0.4820359281437126;0.9415204678362573;
0.48502994011976047;0.9418604651162791;
0.4880239520958084;0.9421965317919075;
0.49101796407185627;0.9425287356321839;
0.4940119760479042;0.9428571428571428;
0.49700598802395207;0.9431818181818182;
0.5;0.943502824858757;
0.5;0.9382022471910112;
0.5029940119760479;0.9385474860335196;
0.5059880239520959;0.9388888888888889;
0.5059880239520959;0.9337016574585635;
0.5089820359281437;0.9340659340659341;
0.5119760479041916;0.9344262295081968;
0.5149700598802395;0.9347826086956522;
0.5179640718562875;0.9351351351351351;
0.5209580838323353;0.9354838709677419;
0.5239520958083832;0.9358288770053476;
0.5269461077844312;0.9361702127659575;
0.5269461077844312;0.9312169312169312;
0.5299401197604791;0.9315789473684211;
0.5299401197604791;0.9267015706806283;
0.5329341317365269;0.9270833333333334;
0.5359281437125748;0.927461139896373;
0.5389221556886228;0.9278350515463918;
0.5419161676646707;0.9282051282051282;
0.5449101796407185;0.9285714285714286;
0.5479041916167665;0.9289340101522843;
0.5508982035928144;0.9292929292929293;
0.5538922155688623;0.9296482412060302;
0.5568862275449101;0.93;
0.5568862275449101;0.9253731343283582;
0.5598802395209581;0.9257425742574258;
0.562874251497006;0.9261083743842364;
0.5658682634730539;0.9264705882352942;
0.5688622754491018;0.926829268292683;
0.5718562874251497;0.9271844660194175;
0.5748502994011976;0.927536231884058;
0.5778443113772455;0.9278846153846154;
0.5808383233532934;0.9282296650717703;
0.5838323353293413;0.9285714285714286;
0.5868263473053892;0.9289099526066351;
0.5898203592814372;0.9292452830188679;
0.5898203592814372;0.9248826291079812;
0.592814371257485;0.9252336448598131;
0.5958083832335329;0.9255813953488372;
0.5988023952095808;0.9259259259259259;
0.6017964071856288;0.9262672811059908;
0.6047904191616766;0.926605504587156;
0.6077844311377245;0.9269406392694064;
0.6107784431137725;0.9272727272727272;
0.6137724550898204;0.9276018099547512;
0.6167664670658682;0.9279279279279279;
0.6197604790419161;0.9282511210762332;
0.6197604790419161;0.9241071428571429;
0.6197604790419161;0.92;
0.6227544910179641;0.9203539823008849;
0.6227544910179641;0.9162995594713657;
0.625748502994012;0.9166666666666666;
0.6287425149700598;0.9170305676855895;
