Recall;Precision;
0.0;1.0;
0.03317535545023697;0.7777777777777778;
0.03317535545023697;0.7;
0.04265402843601896;0.75;
0.04739336492890995;0.7692307692307693;
0.04739336492890995;0.7142857142857143;
0.052132701421800945;0.7333333333333333;
0.052132701421800945;0.6875;
0.05687203791469194;0.7058823529411765;
0.061611374407582936;0.7222222222222222;
0.06635071090047394;0.7368421052631579;
0.06635071090047394;0.7;
0.06635071090047394;0.6666666666666666;
0.06635071090047394;0.6363636363636364;
0.07109004739336493;0.6521739130434783;
0.07582938388625593;0.6666666666666666;
0.08056872037914692;0.68;
0.08056872037914692;0.6538461538461539;
0.08530805687203792;0.6666666666666666;
0.08530805687203792;0.6428571428571429;
0.08530805687203792;0.6206896551724138;
0.09004739336492891;0.6333333333333333;
0.09004739336492891;0.6129032258064516;
0.09004739336492891;0.59375;
0.0947867298578199;0.6060606060606061;
0.0947867298578199;0.5882352941176471;
0.0947867298578199;0.5714285714285714;
0.0947867298578199;0.5555555555555556;
0.0947867298578199;0.5405405405405406;
0.0995260663507109;0.5526315789473685;
0.10426540284360189;0.5641025641025641;
0.10900473933649289;0.575;
0.10900473933649289;0.5609756097560976;
0.10900473933649289;0.5476190476190477;
0.11374407582938388;0.5581395348837209;
0.11848341232227488;0.5681818181818182;
0.11848341232227488;0.5555555555555556;
0.12322274881516587;0.5652173913043478;
0.12796208530805686;0.574468085106383;
0.13270142180094788;0.5833333333333334;
0.13744075829383887;0.5918367346938775;
0.13744075829383887;0.58;
0.14218009478672985;0.5882352941176471;
0.14691943127962084;0.5961538461538461;
0.15165876777251186;0.6037735849056604;
0.15639810426540285;0.6111111111111112;
0.16113744075829384;0.6181818181818182;
0.16113744075829384;0.6071428571428571;
0.16587677725118483;0.6140350877192983;
0.16587677725118483;0.603448275862069;
0.16587677725118483;0.5932203389830508;
0.17061611374407584;0.6;
0.17535545023696683;0.6065573770491803;
0.18009478672985782;0.6129032258064516;
0.18009478672985782;0.6031746031746031;
0.18009478672985782;0.59375;
0.1848341232227488;0.6;
0.1848341232227488;0.5909090909090909;
0.1848341232227488;0.582089552238806;
0.1895734597156398;0.5882352941176471;
0.1895734597156398;0.5797101449275363;
0.1895734597156398;0.5714285714285714;
0.1895734597156398;0.5633802816901409;
0.1895734597156398;0.5555555555555556;
0.1943127962085308;0.5616438356164384;
0.1990521327014218;0.5675675675675675;
0.1990521327014218;0.56;
0.2037914691943128;0.5657894736842105;
0.20853080568720378;0.5714285714285714;
0.20853080568720378;0.5641025641025641;
0.20853080568720378;0.5569620253164557;
0.2132701421800948;0.5625;
0.21800947867298578;0.5679012345679012;
0.22274881516587677;0.573170731707317;
0.22274881516587677;0.5662650602409639;
0.22748815165876776;0.5714285714285714;
0.22748815165876776;0.5647058823529412;
0.23222748815165878;0.5697674418604651;
0.23222748815165878;0.5632183908045977;
0.23222748815165878;0.5568181818181818;
0.23222748815165878;0.550561797752809;
0.23696682464454977;0.5555555555555556;
0.23696682464454977;0.5494505494505495;
0.24170616113744076;0.5543478260869565;
0.24644549763033174;0.5591397849462365;
0.25118483412322273;0.5638297872340425;
0.2559241706161137;0.5684210526315789;
0.26066350710900477;0.5729166666666666;
0.26540284360189575;0.5773195876288659;
0.26540284360189575;0.5714285714285714;
0.26540284360189575;0.5656565656565656;
0.27014218009478674;0.57;
0.27488151658767773;0.5742574257425742;
0.27488151658767773;0.5686274509803921;
0.2796208530805687;0.5728155339805825;
0.2796208530805687;0.5673076923076923;
0.2843601895734597;0.5714285714285714;
0.2890995260663507;0.5754716981132075;
0.2938388625592417;0.5794392523364486;
0.2985781990521327;0.5833333333333334;
0.3033175355450237;0.5871559633027523;
0.3080568720379147;0.5909090909090909;
0.3127962085308057;0.5945945945945946;
0.3127962085308057;0.5892857142857143;
0.3127962085308057;0.584070796460177;
0.3175355450236967;0.5877192982456141;
0.3175355450236967;0.5826086956521739;
0.3175355450236967;0.5775862068965517;
0.3222748815165877;0.5811965811965812;
0.3222748815165877;0.576271186440678;
0.32701421800947866;0.5798319327731093;
0.33175355450236965;0.5833333333333334;
0.33649289099526064;0.5867768595041323;
0.3412322274881517;0.5901639344262295;
0.3412322274881517;0.5853658536585366;
0.3459715639810427;0.5887096774193549;
0.3459715639810427;0.584;
0.35071090047393366;0.5873015873015873;
0.35545023696682465;0.5905511811023622;
0.35545023696682465;0.5859375;
0.35545023696682465;0.5813953488372093;
0.36018957345971564;0.5846153846153846;
0.36492890995260663;0.5877862595419847;
0.3696682464454976;0.5909090909090909;
0.3744075829383886;0.5939849624060151;
0.3744075829383886;0.5895522388059702;
0.3791469194312796;0.5925925925925926;
0.3791469194312796;0.5882352941176471;
0.3791469194312796;0.583941605839416;
0.3791469194312796;0.5797101449275363;
0.3791469194312796;0.5755395683453237;
0.38388625592417064;0.5785714285714286;
0.38388625592417064;0.574468085106383;
0.3886255924170616;0.5774647887323944;
0.3886255924170616;0.5734265734265734;
0.3933649289099526;0.5763888888888888;
0.3933649289099526;0.5724137931034483;
0.3981042654028436;0.5753424657534246;
0.3981042654028436;0.5714285714285714;
0.4028436018957346;0.5743243243243243;
0.4028436018957346;0.5704697986577181;
0.4028436018957346;0.5666666666666667;
0.4028436018957346;0.5629139072847682;
0.4075829383886256;0.5657894736842105;
0.41232227488151657;0.5686274509803921;
0.41232227488151657;0.564935064935065;
0.41232227488151657;0.5612903225806452;
0.41232227488151657;0.5576923076923077;
0.41706161137440756;0.5605095541401274;
0.41706161137440756;0.5569620253164557;
0.4218009478672986;0.559748427672956;
0.4218009478672986;0.55625;
0.4218009478672986;0.5527950310559007;
0.4218009478672986;0.5493827160493827;
0.4218009478672986;0.5460122699386503;
0.4218009478672986;0.5426829268292683;
0.4218009478672986;0.5393939393939394;
0.4218009478672986;0.536144578313253;
0.4265402843601896;0.5389221556886228;
0.4312796208530806;0.5416666666666666;
0.43601895734597157;0.5443786982248521;
0.44075829383886256;0.5470588235294118;
0.44075829383886256;0.543859649122807;
0.44075829383886256;0.5406976744186046;
0.44075829383886256;0.5375722543352601;
0.44075829383886256;0.5344827586206896;
0.44549763033175355;0.5371428571428571;
0.45023696682464454;0.5397727272727273;
