%-Population;%-Positive;
0.0;0.0;
0.002;0.005076142131979695;
0.004;0.01015228426395939;
0.006;0.015228426395939087;
0.008;0.02030456852791878;
0.01;0.02030456852791878;
0.012;0.02030456852791878;
0.014;0.02030456852791878;
0.016;0.025380710659898477;
0.018;0.025380710659898477;
0.02;0.030456852791878174;
0.022;0.03553299492385787;
0.024;0.03553299492385787;
0.026;0.03553299492385787;
0.028;0.04060913705583756;
0.03;0.04568527918781726;
0.032;0.050761421319796954;
0.034;0.050761421319796954;
0.036;0.050761421319796954;
0.038;0.050761421319796954;
0.04;0.050761421319796954;
0.042;0.050761421319796954;
0.044;0.05583756345177665;
0.046;0.06091370558375635;
0.048;0.06091370558375635;
0.05;0.06091370558375635;
0.052;0.06598984771573604;
0.054;0.06598984771573604;
0.056;0.06598984771573604;
0.058;0.06598984771573604;
0.06;0.06598984771573604;
0.062;0.06598984771573604;
0.064;0.06598984771573604;
0.066;0.07106598984771574;
0.068;0.07614213197969544;
0.07;0.08121827411167512;
0.072;0.08121827411167512;
0.074;0.08629441624365482;
0.076;0.09137055837563451;
0.078;0.09137055837563451;
0.08;0.09137055837563451;
0.082;0.09137055837563451;
0.084;0.09137055837563451;
0.086;0.09137055837563451;
0.088;0.09644670050761421;
0.09;0.09644670050761421;
0.092;0.09644670050761421;
0.094;0.10152284263959391;
0.096;0.10152284263959391;
0.098;0.1065989847715736;
0.1;0.1065989847715736;
0.102;0.1116751269035533;
0.104;0.1116751269035533;
0.106;0.116751269035533;
0.108;0.116751269035533;
0.11;0.1218274111675127;
0.112;0.1218274111675127;
0.114;0.1218274111675127;
0.116;0.1218274111675127;
0.118;0.12690355329949238;
0.12;0.12690355329949238;
0.122;0.12690355329949238;
0.124;0.12690355329949238;
0.126;0.12690355329949238;
0.128;0.12690355329949238;
0.13;0.12690355329949238;
0.132;0.12690355329949238;
0.134;0.12690355329949238;
0.136;0.12690355329949238;
0.138;0.1319796954314721;
0.14;0.13705583756345177;
0.142;0.13705583756345177;
0.144;0.13705583756345177;
0.146;0.13705583756345177;
0.148;0.14213197969543148;
0.15;0.14213197969543148;
0.152;0.14720812182741116;
0.154;0.14720812182741116;
0.156;0.15228426395939088;
0.158;0.15228426395939088;
0.16;0.15736040609137056;
0.162;0.15736040609137056;
0.164;0.15736040609137056;
0.166;0.16243654822335024;
0.168;0.16751269035532995;
0.17;0.17258883248730963;
0.172;0.17258883248730963;
0.174;0.17258883248730963;
0.176;0.17766497461928935;
0.178;0.18274111675126903;
0.18;0.18781725888324874;
0.182;0.18781725888324874;
0.184;0.19289340101522842;
0.186;0.19289340101522842;
0.188;0.19796954314720813;
0.19;0.19796954314720813;
0.192;0.19796954314720813;
0.194;0.20304568527918782;
0.196;0.20304568527918782;
0.198;0.20812182741116753;
0.2;0.2131979695431472;
0.202;0.2182741116751269;
