FP-Rate;TP-Rate;
0.0;0.0;
0.0012033694344163659;0.0;
0.0012033694344163659;0.00425531914893617;
0.0024067388688327317;0.00425531914893617;
0.0024067388688327317;0.00851063829787234;
0.0036101083032490976;0.01276595744680851;
0.0048134777376654635;0.01276595744680851;
0.007220216606498195;0.01276595744680851;
0.012033694344163659;0.01276595744680851;
0.018050541516245487;0.029787234042553193;
0.018050541516245487;0.03829787234042553;
0.019253910950661854;0.03829787234042553;
0.024067388688327317;0.0425531914893617;
0.02527075812274368;0.0425531914893617;
0.026474127557160047;0.0425531914893617;
0.027677496991576414;0.0425531914893617;
0.02888086642599278;0.0425531914893617;
0.030084235860409144;0.0425531914893617;
0.03730445246690734;0.059574468085106386;
0.03850782190132371;0.06808510638297872;
0.03850782190132371;0.07234042553191489;
0.044524669073405534;0.07234042553191489;
0.04693140794223827;0.0851063829787234;
0.048134777376654635;0.0851063829787234;
0.049338146811071;0.0851063829787234;
0.049338146811071;0.08936170212765958;
0.05054151624548736;0.08936170212765958;
0.05174488567990373;0.08936170212765958;
0.05174488567990373;0.09361702127659574;
0.05174488567990373;0.09787234042553192;
0.05174488567990373;0.10212765957446808;
0.052948255114320095;0.10212765957446808;
0.05535499398315283;0.10638297872340426;
0.05535499398315283;0.1148936170212766;
0.056558363417569195;0.1148936170212766;
0.05896510228640193;0.1148936170212766;
0.06016847172081829;0.1148936170212766;
0.061371841155234655;0.1148936170212766;
0.061371841155234655;0.11914893617021277;
0.061371841155234655;0.12340425531914893;
0.06257521058965103;0.12340425531914893;
0.07220216606498195;0.13617021276595745;
0.07581227436823104;0.13617021276595745;
0.08062575210589651;0.14042553191489363;
0.08182912154031288;0.14042553191489363;
0.08303249097472924;0.14042553191489363;
0.08543922984356198;0.14893617021276595;
0.08784596871239471;0.14893617021276595;
0.08904933814681107;0.14893617021276595;
0.09025270758122744;0.15319148936170213;
0.0914560770156438;0.15319148936170213;
0.0914560770156438;0.1574468085106383;
0.09265944645006016;0.1574468085106383;
0.09386281588447654;0.1574468085106383;
0.09626955475330927;0.1574468085106383;
0.09626955475330927;0.16170212765957448;
0.09747292418772563;0.16170212765957448;
0.098676293622142;0.16170212765957448;
0.098676293622142;0.16595744680851063;
0.09987966305655836;0.16595744680851063;
0.09987966305655836;0.1702127659574468;
0.10108303249097472;0.1702127659574468;
0.10348977135980746;0.1702127659574468;
0.1095066185318893;0.17872340425531916;
0.11191335740072202;0.17872340425531916;
0.11432009626955475;0.1829787234042553;
0.11552346570397112;0.18723404255319148;
0.11793020457280386;0.18723404255319148;
0.11913357400722022;0.18723404255319148;
0.12033694344163658;0.19574468085106383;
0.1263537906137184;0.19574468085106383;
0.12755716004813478;0.19574468085106383;
0.12876052948255115;0.19574468085106383;
0.13959085439229843;0.2170212765957447;
0.13959085439229843;0.22127659574468084;
0.1407942238267148;0.225531914893617;
0.14560770156438027;0.2297872340425532;
0.14681107099879662;0.2425531914893617;
0.148014440433213;0.2425531914893617;
0.14921780986762936;0.2425531914893617;
0.15042117930204574;0.2425531914893617;
0.15403128760529483;0.251063829787234;
0.15643802647412755;0.2553191489361702;
0.15764139590854392;0.25957446808510637;
0.1588447653429603;0.2680851063829787;
0.1588447653429603;0.2723404255319149;
0.16004813477737664;0.2723404255319149;
0.16125150421179302;0.2765957446808511;
0.1624548736462094;0.2765957446808511;
0.16365824308062576;0.2851063829787234;
0.1648616125150421;0.2851063829787234;
0.16726835138387486;0.28936170212765955;
