FP-Rate;TP-Rate;
0.0;0.0;
0.018018018018018018;0.696969696969697;
0.018018018018018018;0.7070707070707071;
0.018018018018018018;0.7171717171717171;
0.018018018018018018;0.7272727272727273;
0.018018018018018018;0.7373737373737373;
0.018018018018018018;0.7474747474747475;
0.018018018018018018;0.7575757575757576;
0.018018018018018018;0.7676767676767676;
0.018018018018018018;0.7777777777777778;
0.018018018018018018;0.7878787878787878;
0.018018018018018018;0.797979797979798;
0.018018018018018018;0.8080808080808081;
0.018018018018018018;0.8181818181818182;
0.02702702702702703;0.8181818181818182;
0.02702702702702703;0.8282828282828283;
0.02702702702702703;0.8383838383838383;
0.036036036036036036;0.8383838383838383;
0.04504504504504504;0.8383838383838383;
0.04504504504504504;0.8484848484848485;
0.05405405405405406;0.8484848484848485;
0.06306306306306306;0.8484848484848485;
0.06306306306306306;0.8585858585858586;
0.07207207207207207;0.8585858585858586;
0.07207207207207207;0.8686868686868687;
0.08108108108108109;0.8686868686868687;
0.09009009009009009;0.8686868686868687;
0.09009009009009009;0.8787878787878788;
0.0990990990990991;0.8787878787878788;
0.10810810810810811;0.8787878787878788;
0.11711711711711711;0.8787878787878788;
0.11711711711711711;0.8888888888888888;
0.12612612612612611;0.8888888888888888;
0.13513513513513514;0.8888888888888888;
0.14414414414414414;0.8888888888888888;
0.14414414414414414;0.898989898989899;
0.14414414414414414;0.9090909090909091;
0.15315315315315314;0.9090909090909091;
0.16216216216216217;0.9090909090909091;
0.17117117117117117;0.9090909090909091;
0.18018018018018017;0.9090909090909091;
0.1891891891891892;0.9090909090909091;
0.1981981981981982;0.9090909090909091;
0.2072072072072072;0.9090909090909091;
0.21621621621621623;0.9090909090909091;
0.22522522522522523;0.9090909090909091;
0.22522522522522523;0.9191919191919192;
0.23423423423423423;0.9191919191919192;
0.24324324324324326;0.9191919191919192;
0.24324324324324326;0.9292929292929293;
0.25225225225225223;0.9292929292929293;
0.26126126126126126;0.9292929292929293;
0.26126126126126126;0.9393939393939394;
0.2702702702702703;0.9393939393939394;
0.27927927927927926;0.9393939393939394;
0.2882882882882883;0.9393939393939394;
0.2972972972972973;0.9393939393939394;
0.3063063063063063;0.9393939393939394;
0.3153153153153153;0.9393939393939394;
0.32432432432432434;0.9393939393939394;
0.3333333333333333;0.9393939393939394;
0.3333333333333333;0.9494949494949495;
0.34234234234234234;0.9494949494949495;
0.34234234234234234;0.9595959595959596;
0.35135135135135137;0.9595959595959596;
0.36036036036036034;0.9595959595959596;
0.36936936936936937;0.9595959595959596;
0.3783783783783784;0.9595959595959596;
0.38738738738738737;0.9595959595959596;
0.3963963963963964;0.9595959595959596;
0.40540540540540543;0.9595959595959596;
0.4144144144144144;0.9595959595959596;
0.42342342342342343;0.9595959595959596;
0.43243243243243246;0.9595959595959596;
0.44144144144144143;0.9595959595959596;
0.45045045045045046;0.9595959595959596;
0.4594594594594595;0.9595959595959596;
0.46846846846846846;0.9595959595959596;
0.4774774774774775;0.9595959595959596;
0.4864864864864865;0.9595959595959596;
0.4954954954954955;0.9595959595959596;
0.5045045045045045;0.9595959595959596;
0.5135135135135135;0.9595959595959596;
0.5225225225225225;0.9595959595959596;
0.5315315315315315;0.9595959595959596;
0.5405405405405406;0.9595959595959596;
0.5495495495495496;0.9595959595959596;
0.5585585585585585;0.9595959595959596;
0.5675675675675675;0.9595959595959596;
0.5765765765765766;0.9595959595959596;
0.5855855855855856;0.9595959595959596;
0.5945945945945946;0.9595959595959596;
0.5945945945945946;0.9696969696969697;
0.6036036036036037;0.9696969696969697;
0.6126126126126126;0.9696969696969697;
0.6216216216216216;0.9696969696969697;
0.6306306306306306;0.9696969696969697;
0.6306306306306306;0.9797979797979798;
0.6396396396396397;0.9797979797979798;
0.6486486486486487;0.9797979797979798;
0.6576576576576577;0.9797979797979798;
0.6666666666666666;0.9797979797979798;
0.6756756756756757;0.9797979797979798;
0.6846846846846847;0.9797979797979798;
0.6936936936936937;0.9797979797979798;
0.7027027027027027;0.9797979797979798;
0.7117117117117117;0.9797979797979798;
0.7207207207207207;0.9797979797979798;
0.7297297297297297;0.9797979797979798;
0.7297297297297297;0.98989898989899;
1.0;1.0;
