FP-Rate;TP-Rate;
0.0;0.0;
0.010416666666666666;0.0;
0.013888888888888888;0.0;
0.017361111111111112;0.0;
0.020833333333333332;0.0;
0.024305555555555556;0.0;
0.027777777777777776;0.0;
0.03125;0.0;
0.034722222222222224;0.0;
0.03819444444444445;0.0;
0.04513888888888889;0.0;
0.04861111111111111;0.0;
0.052083333333333336;0.0;
0.05555555555555555;0.0;
0.0625;0.0;
0.06597222222222222;0.0;
0.06944444444444445;0.0;
0.07291666666666667;0.0;
0.0763888888888889;0.0;
0.0798611111111111;0.0;
0.08333333333333333;0.0;
0.08680555555555555;0.0;
0.09027777777777778;0.0;
0.09375;0.0;
0.09722222222222222;0.0;
0.09722222222222222;0.001388888888888889;
0.10069444444444445;0.001388888888888889;
0.1076388888888889;0.001388888888888889;
0.1111111111111111;0.001388888888888889;
0.11458333333333333;0.001388888888888889;
0.11805555555555555;0.001388888888888889;
0.12152777777777778;0.001388888888888889;
0.125;0.001388888888888889;
0.1284722222222222;0.001388888888888889;
0.13194444444444445;0.001388888888888889;
0.13541666666666666;0.001388888888888889;
0.1388888888888889;0.001388888888888889;
0.1423611111111111;0.001388888888888889;
0.14583333333333334;0.001388888888888889;
0.14930555555555555;0.001388888888888889;
0.1527777777777778;0.001388888888888889;
0.15625;0.001388888888888889;
0.1597222222222222;0.001388888888888889;
0.16319444444444445;0.001388888888888889;
0.16666666666666666;0.001388888888888889;
0.1701388888888889;0.001388888888888889;
0.17708333333333334;0.001388888888888889;
0.18055555555555555;0.001388888888888889;
0.1840277777777778;0.001388888888888889;
0.1875;0.001388888888888889;
0.1909722222222222;0.001388888888888889;
0.19444444444444445;0.001388888888888889;
0.19791666666666666;0.001388888888888889;
0.2013888888888889;0.001388888888888889;
0.2048611111111111;0.001388888888888889;
0.20833333333333334;0.001388888888888889;
0.21180555555555555;0.001388888888888889;
0.21180555555555555;0.002777777777777778;
0.2152777777777778;0.002777777777777778;
0.21875;0.002777777777777778;
0.2222222222222222;0.002777777777777778;
0.22569444444444445;0.002777777777777778;
0.22916666666666666;0.002777777777777778;
0.2326388888888889;0.002777777777777778;
0.2361111111111111;0.002777777777777778;
0.23958333333333334;0.002777777777777778;
0.24305555555555555;0.002777777777777778;
0.2465277777777778;0.002777777777777778;
0.25;0.002777777777777778;
0.2534722222222222;0.002777777777777778;
0.2569444444444444;0.002777777777777778;
0.2604166666666667;0.002777777777777778;
0.2638888888888889;0.002777777777777778;
0.2673611111111111;0.002777777777777778;
0.2708333333333333;0.002777777777777778;
0.2743055555555556;0.002777777777777778;
0.2777777777777778;0.002777777777777778;
0.2847222222222222;0.002777777777777778;
0.2881944444444444;0.002777777777777778;
0.2916666666666667;0.002777777777777778;
0.2951388888888889;0.002777777777777778;
0.2986111111111111;0.002777777777777778;
0.3020833333333333;0.002777777777777778;
0.3055555555555556;0.002777777777777778;
0.3090277777777778;0.002777777777777778;
0.3125;0.002777777777777778;
0.3159722222222222;0.002777777777777778;
0.3194444444444444;0.002777777777777778;
0.3229166666666667;0.002777777777777778;
0.3263888888888889;0.002777777777777778;
0.3298611111111111;0.002777777777777778;
0.3333333333333333;0.002777777777777778;
0.3368055555555556;0.002777777777777778;
0.3402777777777778;0.002777777777777778;
0.34375;0.002777777777777778;
0.3472222222222222;0.002777777777777778;
0.3506944444444444;0.002777777777777778;
0.3541666666666667;0.002777777777777778;
0.3576388888888889;0.002777777777777778;
0.3611111111111111;0.002777777777777778;
0.3645833333333333;0.002777777777777778;
0.3680555555555556;0.002777777777777778;
0.3715277777777778;0.002777777777777778;
0.375;0.002777777777777778;
0.3784722222222222;0.002777777777777778;
0.3819444444444444;0.002777777777777778;
0.3854166666666667;0.002777777777777778;
0.3923611111111111;0.002777777777777778;
0.3958333333333333;0.002777777777777778;
0.3993055555555556;0.002777777777777778;
0.3993055555555556;0.004166666666666667;
0.4027777777777778;0.004166666666666667;
0.40625;0.004166666666666667;
0.4097222222222222;0.004166666666666667;
0.4131944444444444;0.004166666666666667;
0.4166666666666667;0.004166666666666667;
0.4201388888888889;0.004166666666666667;
0.4236111111111111;0.004166666666666667;
0.4270833333333333;0.004166666666666667;
0.4305555555555556;0.004166666666666667;
0.4340277777777778;0.004166666666666667;
0.4375;0.004166666666666667;
0.4409722222222222;0.004166666666666667;
0.4444444444444444;0.004166666666666667;
0.4479166666666667;0.004166666666666667;
0.4513888888888889;0.004166666666666667;
0.4548611111111111;0.004166666666666667;
0.4548611111111111;0.005555555555555556;
0.4583333333333333;0.005555555555555556;
0.4618055555555556;0.005555555555555556;
0.4652777777777778;0.005555555555555556;
0.46875;0.005555555555555556;
0.4722222222222222;0.005555555555555556;
0.4756944444444444;0.005555555555555556;
0.4791666666666667;0.005555555555555556;
0.4826388888888889;0.005555555555555556;
0.4861111111111111;0.005555555555555556;
0.4895833333333333;0.005555555555555556;
0.4930555555555556;0.005555555555555556;
0.4965277777777778;0.005555555555555556;
0.5;0.005555555555555556;
0.5034722222222222;0.005555555555555556;
0.5069444444444444;0.005555555555555556;
0.5069444444444444;0.006944444444444444;
0.5138888888888888;0.008333333333333333;
0.5138888888888888;0.009722222222222222;
0.5138888888888888;0.0125;
0.5138888888888888;0.013888888888888888;
0.5243055555555556;0.027777777777777776;
0.5243055555555556;0.03194444444444444;
0.5277777777777778;0.03194444444444444;
0.53125;0.03194444444444444;
0.5347222222222222;0.03194444444444444;
0.5347222222222222;0.034722222222222224;
0.5347222222222222;0.0375;
0.5347222222222222;0.04583333333333333;
0.5347222222222222;0.05277777777777778;
0.5381944444444444;0.06944444444444445;
0.5381944444444444;0.07083333333333333;
0.5416666666666666;0.07222222222222222;
0.5451388888888888;0.07222222222222222;
0.5451388888888888;0.0763888888888889;
0.5451388888888888;0.07777777777777778;
0.5451388888888888;0.07916666666666666;
0.5486111111111112;0.07916666666666666;
0.5486111111111112;0.08055555555555556;
0.5486111111111112;0.08333333333333333;
0.5486111111111112;0.08472222222222223;
0.5486111111111112;0.08888888888888889;
0.5486111111111112;0.09027777777777778;
0.5486111111111112;0.09722222222222222;
0.5486111111111112;0.09861111111111111;
0.5486111111111112;0.10277777777777777;
0.5486111111111112;0.10555555555555556;
0.5555555555555556;0.12222222222222222;
0.5555555555555556;0.125;
0.5555555555555556;0.12777777777777777;
0.5555555555555556;0.13472222222222222;
0.5590277777777778;0.1388888888888889;
0.5590277777777778;0.14027777777777778;
0.5590277777777778;0.14166666666666666;
0.5590277777777778;0.14444444444444443;
0.5590277777777778;0.14583333333333334;
0.5590277777777778;0.14722222222222223;
0.5625;0.14722222222222223;
0.5625;0.1486111111111111;
0.5625;0.15;
0.5625;0.15416666666666667;
0.5625;0.15555555555555556;
0.5625;0.15694444444444444;
0.5625;0.1597222222222222;
0.5625;0.1625;
0.5659722222222222;0.1638888888888889;
0.5659722222222222;0.16527777777777777;
0.5659722222222222;0.16666666666666666;
0.5694444444444444;0.16805555555555557;
0.5694444444444444;0.16944444444444445;
0.5694444444444444;0.17083333333333334;
0.5694444444444444;0.1763888888888889;
0.5694444444444444;0.18194444444444444;
0.5694444444444444;0.18333333333333332;
0.5694444444444444;0.18472222222222223;
0.5694444444444444;0.18611111111111112;
0.5729166666666666;0.18611111111111112;
0.5729166666666666;0.19166666666666668;
0.5729166666666666;0.19305555555555556;
0.5729166666666666;0.19583333333333333;
0.5902777777777778;0.20555555555555555;
0.6006944444444444;0.21944444444444444;
0.6006944444444444;0.22361111111111112;
0.6006944444444444;0.225;
0.6006944444444444;0.2263888888888889;
0.6041666666666666;0.23055555555555557;
0.6041666666666666;0.23333333333333334;
0.6041666666666666;0.23472222222222222;
0.6076388888888888;0.2361111111111111;
0.6111111111111112;0.2361111111111111;
0.6111111111111112;0.2375;
0.6111111111111112;0.2388888888888889;
0.6145833333333334;0.24166666666666667;
0.6145833333333334;0.24444444444444444;
0.6145833333333334;0.24583333333333332;
0.6180555555555556;0.24722222222222223;
0.6180555555555556;0.25;
0.6215277777777778;0.25416666666666665;
0.6215277777777778;0.25555555555555554;
0.6215277777777778;0.2569444444444444;
0.625;0.2638888888888889;
0.625;0.26805555555555555;
0.6284722222222222;0.2722222222222222;
0.6354166666666666;0.27361111111111114;
0.6354166666666666;0.2763888888888889;
0.6388888888888888;0.2777777777777778;
0.6423611111111112;0.2777777777777778;
0.6423611111111112;0.2791666666666667;
0.6423611111111112;0.2833333333333333;
0.6458333333333334;0.2833333333333333;
0.6458333333333334;0.2861111111111111;
0.6458333333333334;0.28888888888888886;
0.6493055555555556;0.2916666666666667;
0.6493055555555556;0.29305555555555557;
0.6527777777777778;0.29305555555555557;
0.6527777777777778;0.29583333333333334;
0.6527777777777778;0.2972222222222222;
0.6597222222222222;0.3;
0.6631944444444444;0.3013888888888889;
0.6631944444444444;0.30277777777777776;
0.6631944444444444;0.30972222222222223;
0.6631944444444444;0.3138888888888889;
0.6666666666666666;0.3138888888888889;
0.6666666666666666;0.31805555555555554;
0.6701388888888888;0.31805555555555554;
0.6701388888888888;0.325;
0.6701388888888888;0.3263888888888889;
0.6701388888888888;0.33611111111111114;
0.6736111111111112;0.3375;
0.6736111111111112;0.3402777777777778;
0.6736111111111112;0.3472222222222222;
0.6736111111111112;0.3486111111111111;
0.6840277777777778;0.3541666666666667;
0.6840277777777778;0.3861111111111111;
0.6875;0.40694444444444444;
0.7048611111111112;0.46111111111111114;
0.7083333333333334;0.48194444444444445;
0.8125;0.7152777777777778;
0.8125;0.7277777777777777;
0.8159722222222222;0.7291666666666666;
0.8159722222222222;0.7305555555555555;
0.8159722222222222;0.7319444444444444;
0.8159722222222222;0.7333333333333333;
0.8159722222222222;0.7347222222222223;
0.8159722222222222;0.7361111111111112;
0.8159722222222222;0.7375;
0.8159722222222222;0.7388888888888889;
0.8159722222222222;0.7402777777777778;
0.8229166666666666;0.7444444444444445;
0.8263888888888888;0.7458333333333333;
0.8263888888888888;0.7472222222222222;
0.8263888888888888;0.7486111111111111;
0.8263888888888888;0.75;
0.8263888888888888;0.7513888888888889;
0.8263888888888888;0.7527777777777778;
0.8298611111111112;0.7569444444444444;
0.8298611111111112;0.7583333333333333;
0.8402777777777778;0.7638888888888888;
0.8402777777777778;0.7652777777777777;
0.84375;0.7694444444444445;
0.84375;0.7708333333333334;
0.84375;0.7805555555555556;
0.8506944444444444;0.7819444444444444;
0.8506944444444444;0.7847222222222222;
0.8541666666666666;0.7888888888888889;
0.8611111111111112;0.7902777777777777;
0.8611111111111112;0.7930555555555555;
0.8611111111111112;0.7958333333333333;
0.8819444444444444;0.8083333333333333;
0.8819444444444444;0.8097222222222222;
0.8854166666666666;0.8097222222222222;
0.8854166666666666;0.8111111111111111;
0.8888888888888888;0.8236111111111111;
0.8923611111111112;0.825;
0.8923611111111112;0.8277777777777777;
0.9027777777777778;0.8319444444444445;
0.9027777777777778;0.8375;
0.90625;0.8430555555555556;
0.9097222222222222;0.8430555555555556;
0.9097222222222222;0.8458333333333333;
0.9097222222222222;0.8472222222222222;
0.9097222222222222;0.8486111111111111;
0.9097222222222222;0.85;
0.9097222222222222;0.8513888888888889;
0.9097222222222222;0.8541666666666666;
0.9097222222222222;0.8555555555555555;
0.9097222222222222;0.8569444444444444;
0.9097222222222222;0.8597222222222223;
0.9097222222222222;0.8611111111111112;
0.9131944444444444;0.8611111111111112;
0.9131944444444444;0.8638888888888889;
0.9166666666666666;0.8652777777777778;
0.9166666666666666;0.8708333333333333;
0.9166666666666666;0.8722222222222222;
0.9166666666666666;0.8736111111111111;
0.9166666666666666;0.8777777777777778;
0.9270833333333334;0.8805555555555555;
0.9270833333333334;0.8819444444444444;
0.9375;0.8944444444444445;
0.9409722222222222;0.8972222222222223;
0.9409722222222222;0.8986111111111111;
0.9444444444444444;0.8986111111111111;
0.9444444444444444;0.9;
0.9479166666666666;0.9;
0.9479166666666666;0.9027777777777778;
0.9479166666666666;0.9041666666666667;
0.9479166666666666;0.9069444444444444;
0.9513888888888888;0.9111111111111111;
0.9513888888888888;0.9125;
0.9513888888888888;0.9138888888888889;
0.9513888888888888;0.9152777777777777;
0.9548611111111112;0.9152777777777777;
0.9548611111111112;0.9166666666666666;
