Test;Model;Aggregation;ConfidenceLevel;DatasetDim;KFolds;;Accuracy;;Error;Precision;;Recall;;F-Measure;;PR AUC;;Sensitivity;;Specificity;;TP-Rate;;FP-Rate;;ROC AUC;;Brier;Avg learning time;Var learning time;Avg inference time; Var inference time;
;;;;;;lower bound;;upper bound;;A;B;A;B;A;B;A;B;A;B;A;B;A;B;A;B;A;B;;;;;;
210706_1107_Test;M0_ACTNB2-LL;;90%;2000;1;0.683791866062873;0.718;0.7498611819585824;0.28200000000000003;0.9166666666666666;0.20714285714285716;0.7482993197278912;0.4915254237288136;0.8239700374531835;0.2914572864321608;0.9351359286916144;0.20250542336360625;0.7482993197278912;0.4915254237288136;0.4915254237288136;0.7482993197278911;0.7482993197278912;0.4915254237288136;0.5084745762711864;0.25170068027210885;0.6706253122718013;0.6706253122718013;0.2603231777502418;80.511;;9.020000000000007E-4;1.803960000000004E-7;
