Recall;Precision;
0.0;1.0;
0.0893854748603352;1.0;
0.09217877094972067;1.0;
0.09497206703910614;0.9714285714285714;
0.09776536312849161;0.9722222222222222;
0.09776536312849161;0.9459459459459459;
0.1005586592178771;0.9473684210526315;
0.10335195530726257;0.9487179487179487;
0.11173184357541899;0.9523809523809523;
0.11452513966480447;0.9534883720930233;
0.12011173184357542;0.9555555555555556;
0.12290502793296089;0.9565217391304348;
0.12290502793296089;0.9361702127659575;
0.12849162011173185;0.9387755102040817;
0.13128491620111732;0.94;
0.1340782122905028;0.9411764705882353;
0.13687150837988826;0.9423076923076923;
0.13966480446927373;0.9433962264150944;
0.1424581005586592;0.9444444444444444;
0.1452513966480447;0.9454545454545454;
0.15363128491620112;0.9482758620689655;
0.1564245810055866;0.9491525423728814;
0.15921787709497207;0.95;
0.16201117318435754;0.9508196721311475;
0.164804469273743;0.9516129032258065;
0.16759776536312848;0.9523809523809523;
0.17039106145251395;0.953125;
0.17318435754189945;0.9538461538461539;
0.17597765363128492;0.9545454545454546;
0.1787709497206704;0.9552238805970149;
0.18156424581005587;0.9558823529411765;
0.18435754189944134;0.9565217391304348;
0.1871508379888268;0.9571428571428572;
0.18994413407821228;0.9577464788732394;
0.19273743016759776;0.9583333333333334;
0.19553072625698323;0.958904109589041;
0.19832402234636873;0.9594594594594594;
0.2011173184357542;0.96;
0.20391061452513967;0.9605263157894737;
0.20670391061452514;0.961038961038961;
0.20949720670391062;0.9615384615384616;
0.2122905027932961;0.9620253164556962;
0.21508379888268156;0.9625;
0.21787709497206703;0.9629629629629629;
0.2206703910614525;0.9634146341463414;
0.22346368715083798;0.963855421686747;
0.22625698324022347;0.9642857142857143;
0.22905027932960895;0.9647058823529412;
0.23184357541899442;0.9651162790697675;
0.2346368715083799;0.9655172413793104;
0.23743016759776536;0.9659090909090909;
0.24022346368715083;0.9662921348314607;
0.2430167597765363;0.9666666666666667;
0.24581005586592178;0.967032967032967;
0.24860335195530725;0.967391304347826;
0.25139664804469275;0.967741935483871;
0.2541899441340782;0.9680851063829787;
0.2569832402234637;0.968421052631579;
0.25977653631284914;0.96875;
0.26256983240223464;0.9690721649484536;
0.26536312849162014;0.9693877551020408;
0.2681564245810056;0.9696969696969697;
0.2709497206703911;0.97;
0.2737430167597765;0.9702970297029703;
0.276536312849162;0.9705882352941176;
0.27932960893854747;0.970873786407767;
0.28212290502793297;0.9711538461538461;
0.2849162011173184;0.9714285714285714;
0.2877094972067039;0.9716981132075472;
0.2905027932960894;0.9719626168224299;
0.29329608938547486;0.9722222222222222;
0.29608938547486036;0.9724770642201835;
0.2988826815642458;0.9727272727272728;
0.3016759776536313;0.972972972972973;
0.30446927374301674;0.9732142857142857;
0.30726256983240224;0.9734513274336283;
0.3100558659217877;0.9736842105263158;
0.3128491620111732;0.9739130434782609;
0.31564245810055863;0.9741379310344828;
0.31843575418994413;0.9743589743589743;
0.31843575418994413;0.9661016949152542;
0.32122905027932963;0.9663865546218487;
0.3240223463687151;0.9666666666666667;
0.3268156424581006;0.9669421487603306;
0.329608938547486;0.9672131147540983;
0.3324022346368715;0.967479674796748;
0.33519553072625696;0.967741935483871;
0.33798882681564246;0.968;
0.3407821229050279;0.9682539682539683;
0.3435754189944134;0.968503937007874;
0.3463687150837989;0.96875;
0.34916201117318435;0.9689922480620154;
0.35195530726256985;0.9692307692307692;
0.3547486033519553;0.9694656488549618;
0.3575418994413408;0.9696969696969697;
0.36033519553072624;0.9699248120300752;
0.36312849162011174;0.9701492537313433;
0.3659217877094972;0.9703703703703703;
0.3687150837988827;0.9705882352941176;
0.3715083798882682;0.9708029197080292;
0.3743016759776536;0.9710144927536232;
0.3770949720670391;0.9712230215827338;
0.37988826815642457;0.9714285714285714;
0.38268156424581007;0.9716312056737588;
0.3854748603351955;0.971830985915493;
0.388268156424581;0.972027972027972;
0.39106145251396646;0.9722222222222222;
0.39385474860335196;0.9724137931034482;
0.39664804469273746;0.9726027397260274;
0.3994413407821229;0.9727891156462585;
0.4022346368715084;0.972972972972973;
0.40502793296089384;0.9731543624161074;
0.40782122905027934;0.9733333333333334;
0.4106145251396648;0.9735099337748344;
0.4134078212290503;0.9736842105263158;
0.4134078212290503;0.9673202614379085;
0.41620111731843573;0.9675324675324676;
0.41899441340782123;0.967741935483871;
0.42178770949720673;0.967948717948718;
0.4245810055865922;0.9681528662420382;
0.4273743016759777;0.9683544303797469;
0.4301675977653631;0.9685534591194969;
0.4329608938547486;0.96875;
0.43575418994413406;0.968944099378882;
0.43854748603351956;0.9691358024691358;
0.441340782122905;0.9693251533742331;
0.4441340782122905;0.9695121951219512;
0.44692737430167595;0.9696969696969697;
0.44972067039106145;0.9698795180722891;
0.45251396648044695;0.9700598802395209;
0.4553072625698324;0.9702380952380952;
0.4581005586592179;0.9704142011834319;
0.46089385474860334;0.9705882352941176;
0.46368715083798884;0.9707602339181286;
0.4664804469273743;0.9709302325581395;
0.4692737430167598;0.9710982658959537;
0.4720670391061452;0.9712643678160919;
0.4748603351955307;0.9714285714285714;
0.4748603351955307;0.9659090909090909;
0.4776536312849162;0.9661016949152542;
0.48044692737430167;0.9662921348314607;
0.48324022346368717;0.9664804469273743;
0.4860335195530726;0.9666666666666667;
