834544464-3024.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255164
834844427-3025.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
835144391-3026.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
835444355-3027.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
835744319-3028.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
83589725-3029.csv_1: True Class: low, Predicted: low, Probability: 0.750128918139641
836044283-3030.csv_1: True Class: low, Predicted: low, Probability: 0.7501807906808919
836344231-3031.csv_1: True Class: low, Predicted: low, Probability: 0.7501291001611147
836643895-3032.csv_1: True Class: low, Predicted: low, Probability: 0.7501600425263262
836943731-3033.csv_1: True Class: low, Predicted: low, Probability: 0.7323293415818537
836943731-3033.csv_2: True Class: high, Predicted: high, Probability: 0.5250966212651113
837243845-3034.csv_1: True Class: high, Predicted: inactive, Probability: 0.5350790207727607
837243845-3034.csv_2: True Class: low, Predicted: low, Probability: 0.7420752155345358
837543744-3035.csv_1: True Class: low, Predicted: low, Probability: 0.750158586472325
837843573-3036.csv_1: True Class: low, Predicted: low, Probability: 0.750210454905453
838143687-3037.csv_1: True Class: low, Predicted: low, Probability: 0.7100698088721944
838143687-3037.csv_2: True Class: high, Predicted: high, Probability: 0.6522325551045098
838443800-3038.csv_1: True Class: high, Predicted: inactive, Probability: 0.5419898306881703
838443800-3038.csv_2: True Class: low, Predicted: low, Probability: 0.743228715503621
838743914-3039.csv_1: True Class: low, Predicted: low, Probability: 0.7501909823358771
83889388-3040.csv_1: True Class: low, Predicted: low, Probability: 0.7501678687196195
839043920-3041.csv_1: True Class: low, Predicted: low, Probability: 0.7501809726771632
839343869-3042.csv_1: True Class: low, Predicted: low, Probability: 0.7501291001611144
839643533-3043.csv_1: True Class: low, Predicted: low, Probability: 0.7501700527443802
8398979-3044.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713056
839943426-3045.csv_1: True Class: low, Predicted: low, Probability: 0.7502375692268782
840243690-3046.csv_1: True Class: low, Predicted: low, Probability: 0.7501988078827225
840543739-3047.csv_1: True Class: low, Predicted: low, Probability: 0.750182792635009
840843699-3048.csv_1: True Class: low, Predicted: low, Probability: 0.7501698707428027
841143588-3049.csv_1: True Class: low, Predicted: low, Probability: 0.750180062694924
841443534-3050.csv_1: True Class: low, Predicted: low, Probability: 0.6925728208311679
841443534-3050.csv_2: True Class: high, Predicted: high, Probability: 0.7065858716213962
841443534-3050.csv_3: True Class: low, Predicted: low, Probability: 0.6983325689482804
841743573-3051.csv_1: True Class: low, Predicted: low, Probability: 0.7501678687196198
84189267-3052.csv_1: True Class: low, Predicted: low, Probability: 0.7501857045491673
842043450-3053.csv_1: True Class: low, Predicted: low, Probability: 0.750156220372502
842343264-3054.csv_1: True Class: low, Predicted: low, Probability: 0.7501562203725018
842643078-3055.csv_1: True Class: low, Predicted: low, Probability: 0.7024012205768994
842643078-3055.csv_2: True Class: high, Predicted: high, Probability: 0.6788846937579365
842643078-3055.csv_3: True Class: low, Predicted: low, Probability: 0.6942248795453166
842942979-3056.csv_1: True Class: low, Predicted: low, Probability: 0.7501975339676336
843243021-3057.csv_1: True Class: low, Predicted: low, Probability: 0.7502160963018654
843543166-3058.csv_1: True Class: low, Predicted: low, Probability: 0.7502215556368276
843843340-3059.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
844143304-3060.csv_1: True Class: low, Predicted: low, Probability: 0.7501678687196193
844443182-3061.csv_1: True Class: low, Predicted: low, Probability: 0.7501425695047783
844742920-3062.csv_1: True Class: low, Predicted: low, Probability: 0.7502008097405327
84489245-3063.csv_1: True Class: low, Predicted: low, Probability: 0.7502377511955568
845042981-3064.csv_1: True Class: low, Predicted: low, Probability: 0.7502206457531956
845343148-3065.csv_1: True Class: low, Predicted: low, Probability: 0.7501425695047784
845642886-3066.csv_1: True Class: low, Predicted: low, Probability: 0.7501735107575384
845942797-3067.csv_1: True Class: low, Predicted: low, Probability: 0.7502241032992385
846242986-3068.csv_1: True Class: low, Predicted: low, Probability: 0.7501949861244591
846543014-3069.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
846842978-3070.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
847142942-3071.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255165
847442905-3072.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
847742869-3073.csv_1: True Class: low, Predicted: low, Probability: 0.7501640466456483
84789509-3074.csv_1: True Class: low, Predicted: low, Probability: 0.7502170061965546
848042725-3075.csv_1: True Class: low, Predicted: low, Probability: 0.7501585864723251
848342554-3076.csv_1: True Class: low, Predicted: low, Probability: 0.750210454905453
848642668-3077.csv_1: True Class: low, Predicted: low, Probability: 0.750184794578425
848942638-3078.csv_1: True Class: low, Predicted: low, Probability: 0.7501427515196198
849242377-3079.csv_1: True Class: low, Predicted: low, Probability: 0.7502008097405329
849542438-3080.csv_1: True Class: low, Predicted: low, Probability: 0.7502221015659464
849842615-3081.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
850142579-3082.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
850442543-3083.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
850742506-3084.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
85089658-3085.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206377
851042470-3086.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
851342434-3087.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
851642398-3088.csv_1: True Class: low, Predicted: low, Probability: 0.7501729647575834
851942304-3089.csv_1: True Class: low, Predicted: low, Probability: 0.7501562203725018
852242118-3090.csv_1: True Class: low, Predicted: low, Probability: 0.7501949861244586
852542147-3091.csv_1: True Class: low, Predicted: low, Probability: 0.7502091810299849
852842253-3092.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
853142217-3093.csv_1: True Class: low, Predicted: low, Probability: 0.7501678687196189
853442094-3094.csv_1: True Class: low, Predicted: low, Probability: 0.7501427515196198
853741833-3095.csv_1: True Class: low, Predicted: low, Probability: 0.7501620445913378
85389621-3096.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
854041679-3097.csv_1: True Class: low, Predicted: low, Probability: 0.7501709627509374
854341575-3098.csv_1: True Class: low, Predicted: low, Probability: 0.7501969880026981
854641614-3099.csv_1: True Class: low, Predicted: low, Probability: 0.7502071792169225
854941710-3100.csv_1: True Class: low, Predicted: low, Probability: 0.7502241032992385
855241899-3101.csv_1: True Class: low, Predicted: low, Probability: 0.750194986124459
855541927-3102.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255164
855841890-3103.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
856141854-3104.csv_1: True Class: low, Predicted: low, Probability: 0.7501782427238136
856441789-3105.csv_1: True Class: low, Predicted: low, Probability: 0.7501696887411373
856741678-3106.csv_1: True Class: low, Predicted: low, Probability: 0.7501600425263272
85689585-3107.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255164
857041513-3108.csv_1: True Class: low, Predicted: low, Probability: 0.7501591324932388
857341345-3109.csv_1: True Class: low, Predicted: low, Probability: 0.7502241032992385
857641534-3110.csv_1: True Class: low, Predicted: low, Probability: 0.7502086350820297
857941637-3111.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
858241600-3112.csv_1: True Class: low, Predicted: low, Probability: 0.7501640466456482
858541457-3113.csv_1: True Class: low, Predicted: low, Probability: 0.7501567663968643
858841274-3114.csv_1: True Class: low, Predicted: low, Probability: 0.7501698707428027
859141163-3115.csv_1: True Class: low, Predicted: low, Probability: 0.7501902543697186
859441166-3116.csv_1: True Class: low, Predicted: low, Probability: 0.7502241032992385
859741355-3117.csv_1: True Class: low, Predicted: low, Probability: 0.750194986124459
85989548-3118.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
860041383-3119.csv_1: True Class: low, Predicted: low, Probability: 0.750181518665445
860341335-3120.csv_1: True Class: low, Predicted: low, Probability: 0.7501427515196198
860641074-3121.csv_1: True Class: low, Predicted: low, Probability: 0.7501735107575388
860940985-3122.csv_1: True Class: low, Predicted: low, Probability: 0.7502241032992385
861241174-3123.csv_1: True Class: low, Predicted: low, Probability: 0.750194986124459
861541202-3124.csv_1: True Class: low, Predicted: low, Probability: 0.7501807906808919
861841150-3125.csv_1: True Class: low, Predicted: low, Probability: 0.7501291001611147
862140814-3126.csv_1: True Class: low, Predicted: low, Probability: 0.7501702347458681
862440708-3127.csv_1: True Class: low, Predicted: low, Probability: 0.7502375692268785
862740971-3128.csv_1: True Class: low, Predicted: low, Probability: 0.7501988078827225
86289512-3129.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255165
863041020-3130.csv_1: True Class: low, Predicted: low, Probability: 0.7501822466485837
863340977-3131.csv_1: True Class: low, Predicted: low, Probability: 0.7501562203725018
863640791-3132.csv_1: True Class: low, Predicted: low, Probability: 0.7501664126960387
863940662-3133.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
864240625-3134.csv_1: True Class: low, Predicted: low, Probability: 0.7502028115876428
864540697-3135.csv_1: True Class: low, Predicted: low, Probability: 0.7502091810299849
864840803-3136.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
865140767-3137.csv_1: True Class: low, Predicted: low, Probability: 0.7501678687196189
865440644-3138.csv_1: True Class: low, Predicted: low, Probability: 0.7501427515196198
865740383-3139.csv_1: True Class: low, Predicted: low, Probability: 0.7502008097405328
86589475-3140.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206377
866040444-3141.csv_1: True Class: low, Predicted: low, Probability: 0.7502217376132897
866340618-3142.csv_1: True Class: low, Predicted: low, Probability: 0.7501698707428027
866640507-3143.csv_1: True Class: low, Predicted: low, Probability: 0.7501747847543396
866940424-3144.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
867240388-3145.csv_1: True Class: low, Predicted: low, Probability: 0.7501542182763631
867540191-3146.csv_1: True Class: low, Predicted: low, Probability: 0.750146573810865
867839955-3147.csv_1: True Class: low, Predicted: low, Probability: 0.7502375692268782
868140219-3148.csv_1: True Class: low, Predicted: low, Probability: 0.7502170061965545
868440368-3149.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
868740332-3150.csv_1: True Class: low, Predicted: low, Probability: 0.719561806246524
868740332-3150.csv_2: True Class: inactive, Predicted: low, Probability: 0.7242400088111242
86889438-3151.csv_1: True Class: low, Predicted: low, Probability: 0.7501736927573474
869040296-3152.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
869340244-3153.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501291001611147
869639908-3154.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501702347458681
8698943-3155.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020762716220802
869939802-3156.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
870240065-3157.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
870540114-3158.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
870840078-3159.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
871140042-3160.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206382
871440006-3161.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206379
871739969-3162.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
87189348-3163.csv_1: True Class: low, Predicted: low, Probability: 0.750169870742803
872039933-3164.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
872339897-3165.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
872639861-3166.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501831566255165
872939824-3167.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
873239788-3168.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
873539752-3169.csv_1: True Class: inactive, Predicted: inactive, Probability: 1.0
873839712-3170.csv_1: True Class: inactive, Predicted: inactive, Probability: 0.9954955102162152
874139601-3171.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021146146298118
874439461-3172.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021319040004965
874739275-3173.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021119834983341
87489237-3174.csv_1: True Class: low, Predicted: low, Probability: 0.7501698707428028
875039142-3175.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020980754735714
875339049-3176.csv_1: True Class: inactive, Predicted: low, Probability: 0.5019638286784854
875639313-3177.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020063317761254
875939462-3178.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
876239426-3179.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713054
876539390-3180.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020762716220802
876839353-3181.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
877139317-3182.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713052
877439281-3183.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713054
877739244-3184.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020958200206663
87789126-3185.csv_1: True Class: low, Predicted: low, Probability: 0.7501851585669874
878039154-3186.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021010827017724
878339051-3187.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020476972091147
878639090-3188.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020586011185924
878939100-3189.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713054
879239063-3190.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
879539027-3191.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
879838991-3192.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713054
880138955-3193.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020762716220804
880438918-3194.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
880738882-3195.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
88089101-3196.csv_1: True Class: low, Predicted: low, Probability: 0.7502102729235081
881038846-3197.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020781513646155
881338803-3198.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021322798386081
881638616-3199.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021213802263169
881938458-3200.csv_1: True Class: inactive, Predicted: low, Probability: 0.502103713986752
882238347-3201.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020236311601587
882538451-3202.csv_1: True Class: inactive, Predicted: low, Probability: 0.5019958009337556
882838628-3203.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
883138592-3204.csv_1: True Class: inactive, Predicted: low, Probability: 0.502096947750522
883438498-3205.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021319040004963
883738312-3206.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020518332495905
88389214-3207.csv_1: True Class: low, Predicted: low, Probability: 0.7501813366694398
884038341-3208.csv_1: True Class: inactive, Predicted: low, Probability: 0.502022502988184
884338447-3209.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
884638411-3210.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713052
884938375-3211.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713054
885238338-3212.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
885538302-3213.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020792792010659
885838255-3214.csv_1: True Class: inactive, Predicted: low, Probability: 0.502159713977542
886137994-3215.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020961959313736
886437905-3216.csv_1: True Class: inactive, Predicted: low, Probability: 0.501992039775129
886738094-3217.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020522092487382
88689166-3218.csv_1: True Class: low, Predicted: low, Probability: 0.7501696887411373
887038121-3219.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020792792010659
887338074-3220.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021600897596719
887637812-3221.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021281455777893
887937637-3222.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
888237601-3223.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020157338135618
888537726-3224.csv_1: True Class: inactive, Predicted: low, Probability: 0.5019958009337556
888837903-3225.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
889137867-3226.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021074729010235
889437745-3227.csv_1: True Class: inactive, Predicted: low, Probability: 0.502159713977542
889737484-3228.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020398008779388
88989054-3229.csv_1: True Class: low, Predicted: low, Probability: 0.750169870742803
890037545-3230.csv_1: True Class: inactive, Predicted: low, Probability: 0.5019958009337556
890337722-3231.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
890637686-3232.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713052
890937650-3233.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713054
891237613-3234.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
891537577-3235.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020770235213619
891837537-3236.csv_1: True Class: inactive, Predicted: low, Probability: 0.502103713986752
892137426-3237.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020826626695963
892437373-3238.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020480732165725
892737411-3239.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020680005304273
89288943-3240.csv_1: True Class: low, Predicted: low, Probability: 0.7501853405611365
893037396-3241.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020781513646155
893337353-3242.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021322798386081
893637166-3243.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020894294229573
893937095-3244.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020198705604698
894237209-3245.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020601050562281
894537215-3246.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020792792010659
894837168-3247.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021600897596719
895136906-3248.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020961959313739
895436817-3249.csv_1: True Class: inactive, Predicted: low, Probability: 0.501991663655112
895737006-3250.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020518332495927
89588919-3251.csv_1: True Class: low, Predicted: low, Probability: 0.7502102729235081
896037034-3252.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020796551450375
896336986-3253.csv_1: True Class: inactive, Predicted: low, Probability: 0.502159713977542
896636725-3254.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021386689707666
896936521-3255.csv_1: True Class: inactive, Predicted: low, Probability: 0.502103713986752
897236410-3256.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020036991210455
897536568-3257.csv_1: True Class: inactive, Predicted: low, Probability: 0.5019690950722633
898327087-3258.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021322798386081
898626900-3259.csv_1: True Class: inactive, Predicted: low, Probability: 0.5021108558592151
89889032-3260.csv_1: True Class: low, Predicted: low, Probability: 0.750190982335877
898926771-3261.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713053
899226735-3262.csv_1: True Class: inactive, Predicted: low, Probability: 0.548639984564904
899226735-3262.csv_2: True Class: high, Predicted: high, Probability: 0.8482904243772248
899526807-3263.csv_1: True Class: high, Predicted: high, Probability: 0.580018630205106
899526807-3263.csv_2: True Class: low, Predicted: low, Probability: 0.9998341585900717
899526807-3263.csv_3: True Class: high, Predicted: high, Probability: 0.5326586388942688
899826913-3264.csv_1: True Class: high, Predicted: high, Probability: 1.0
899890-3266.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020958200206659
8998906-3265.csv_1: True Class: inactive, Predicted: low, Probability: 0.5020758956713054
900126877-3267.csv_1: True Class: high, Predicted: high, Probability: 1.0
900126877-3267.csv_2: True Class: low, Predicted: low, Probability: 1.0
900426754-3268.csv_1: True Class: low, Predicted: low, Probability: 1.0
900726493-3269.csv_1: True Class: low, Predicted: low, Probability: 1.0
901026447-3270.csv_1: True Class: low, Predicted: low, Probability: 1.0
901326489-3271.csv_1: True Class: low, Predicted: low, Probability: 1.0
901626603-3272.csv_1: True Class: low, Predicted: low, Probability: 1.0
90189038-3273.csv_1: True Class: low, Predicted: low, Probability: 0.7501807906808919
901926659-3274.csv_1: True Class: low, Predicted: low, Probability: 1.0
902226623-3275.csv_1: True Class: low, Predicted: low, Probability: 1.0
902526587-3276.csv_1: True Class: low, Predicted: low, Probability: 0.5672681228236784
902526587-3276.csv_2: True Class: high, Predicted: high, Probability: 1.0
902826550-3277.csv_1: True Class: high, Predicted: high, Probability: 1.0
903126514-3278.csv_1: True Class: high, Predicted: high, Probability: 1.0
903426478-3279.csv_1: True Class: high, Predicted: high, Probability: 1.0
903726442-3280.csv_1: True Class: high, Predicted: high, Probability: 1.0
904026352-3281.csv_1: True Class: high, Predicted: high, Probability: 1.0
904326237-3282.csv_1: True Class: high, Predicted: high, Probability: 1.0
904626051-3283.csv_1: True Class: high, Predicted: high, Probability: 1.0
90488986-3284.csv_1: True Class: low, Predicted: low, Probability: 0.7501291001611147
904926008-3285.csv_1: True Class: high, Predicted: high, Probability: 1.0
905226197-3286.csv_1: True Class: high, Predicted: high, Probability: 1.0
905526224-3287.csv_1: True Class: high, Predicted: high, Probability: 1.0
905826188-3288.csv_1: True Class: high, Predicted: high, Probability: 1.0
906126152-3289.csv_1: True Class: high, Predicted: high, Probability: 1.0
906426087-3290.csv_1: True Class: high, Predicted: high, Probability: 1.0
906426087-3290.csv_2: True Class: low, Predicted: low, Probability: 1.0
906725976-3291.csv_1: True Class: low, Predicted: low, Probability: 1.0
906725976-3291.csv_2: True Class: high, Predicted: high, Probability: 1.0
906725976-3291.csv_3: True Class: low, Predicted: low, Probability: 1.0
907025972-3292.csv_1: True Class: low, Predicted: low, Probability: 1.0
907326007-3293.csv_1: True Class: low, Predicted: low, Probability: 1.0
907326007-3293.csv_2: True Class: high, Predicted: high, Probability: 1.0
907625971-3294.csv_1: True Class: high, Predicted: high, Probability: 1.0
907625971-3294.csv_2: True Class: low, Predicted: low, Probability: 1.0
90788649-3295.csv_1: True Class: low, Predicted: low, Probability: 0.7501704167472686
907925820-3296.csv_1: True Class: low, Predicted: low, Probability: 1.0
908225483-3297.csv_1: True Class: low, Predicted: low, Probability: 1.0
908525416-3298.csv_1: True Class: low, Predicted: low, Probability: 1.0
908825455-3299.csv_1: True Class: low, Predicted: low, Probability: 1.0
909125493-3300.csv_1: True Class: low, Predicted: low, Probability: 1.0
909425561-3301.csv_1: True Class: low, Predicted: low, Probability: 1.0
909725675-3302.csv_1: True Class: low, Predicted: low, Probability: 1.0
910025681-3303.csv_1: True Class: low, Predicted: low, Probability: 1.0
910325641-3304.csv_1: True Class: low, Predicted: low, Probability: 1.0
910625530-3305.csv_1: True Class: low, Predicted: low, Probability: 1.0
910625530-3305.csv_2: True Class: high, Predicted: high, Probability: 1.0
91088543-3306.csv_1: True Class: low, Predicted: low, Probability: 0.7502377511955568
910925332-3307.csv_1: True Class: high, Predicted: high, Probability: 1.0
910925332-3307.csv_2: True Class: low, Predicted: low, Probability: 1.0
911224996-3308.csv_1: True Class: low, Predicted: low, Probability: 1.0
911524983-3309.csv_1: True Class: low, Predicted: low, Probability: 1.0
911524983-3309.csv_2: True Class: high, Predicted: high, Probability: 1.0
911825097-3310.csv_1: True Class: high, Predicted: high, Probability: 1.0
911825097-3310.csv_2: True Class: low, Predicted: low, Probability: 1.0
912125210-3311.csv_1: True Class: low, Predicted: low, Probability: 1.0
912425237-3312.csv_1: True Class: low, Predicted: low, Probability: 1.0
912725126-3313.csv_1: True Class: low, Predicted: low, Probability: 1.0
913025176-3314.csv_1: True Class: low, Predicted: low, Probability: 1.0
913025176-3314.csv_2: True Class: high, Predicted: high, Probability: 1.0
913325282-3315.csv_1: True Class: high, Predicted: high, Probability: 1.0
913625246-3316.csv_1: True Class: high, Predicted: high, Probability: 1.0
91388807-3317.csv_1: True Class: low, Predicted: low, Probability: 0.7501988078827224
913925210-3318.csv_1: True Class: high, Predicted: high, Probability: 1.0
914225174-3319.csv_1: True Class: high, Predicted: high, Probability: 1.0
914225174-3319.csv_2: True Class: low, Predicted: low, Probability: 1.0
914225174-3319.csv_3: True Class: high, Predicted: high, Probability: 1.0
914225174-3319.csv_4: True Class: low, Predicted: low, Probability: 1.0
914225174-3319.csv_5: True Class: high, Predicted: low, Probability: 0.5672681228236784
914525138-3320.csv_1: True Class: high, Predicted: low, Probability: 0.5672681228236784
914525138-3320.csv_2: True Class: low, Predicted: low, Probability: 1.0
914525138-3320.csv_3: True Class: high, Predicted: high, Probability: 1.0
914525138-3320.csv_4: True Class: low, Predicted: low, Probability: 0.5672681228236784
914525138-3320.csv_5: True Class: high, Predicted: high, Probability: 1.0
914525138-3320.csv_6: True Class: low, Predicted: low, Probability: 1.0
914825094-3321.csv_1: True Class: low, Predicted: low, Probability: 1.0
914825094-3321.csv_2: True Class: high, Predicted: high, Probability: 1.0
915124908-3322.csv_1: True Class: high, Predicted: high, Probability: 1.0
915424750-3323.csv_1: True Class: high, Predicted: high, Probability: 1.0
915724639-3324.csv_1: True Class: high, Predicted: high, Probability: 1.0
916024743-3325.csv_1: True Class: high, Predicted: high, Probability: 1.0
916324920-3326.csv_1: True Class: high, Predicted: high, Probability: 1.0
916624884-3327.csv_1: True Class: high, Predicted: high, Probability: 1.0
916624884-3327.csv_2: True Class: low, Predicted: low, Probability: 1.0
916624884-3327.csv_3: True Class: high, Predicted: high, Probability: 1.0
91688856-3328.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255164
916924819-3329.csv_1: True Class: high, Predicted: high, Probability: 1.0
916924819-3329.csv_2: True Class: low, Predicted: low, Probability: 1.0
917224708-3330.csv_1: True Class: low, Predicted: low, Probability: 1.0
917524651-3331.csv_1: True Class: low, Predicted: low, Probability: 1.0
917524651-3331.csv_2: True Class: high, Predicted: high, Probability: 1.0
917824607-3332.csv_1: True Class: high, Predicted: high, Probability: 1.0
917824607-3332.csv_2: True Class: low, Predicted: low, Probability: 1.0
918124421-3333.csv_1: True Class: low, Predicted: low, Probability: 1.0
918424292-3334.csv_1: True Class: low, Predicted: low, Probability: 1.0
918724255-3335.csv_1: True Class: low, Predicted: low, Probability: 1.0
919024380-3336.csv_1: True Class: low, Predicted: low, Probability: 1.0
919324558-3337.csv_1: True Class: low, Predicted: low, Probability: 1.0
919624522-3338.csv_1: True Class: low, Predicted: low, Probability: 1.0
91988819-3339.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
919924486-3340.csv_1: True Class: low, Predicted: low, Probability: 1.0
919924486-3340.csv_2: True Class: high, Predicted: high, Probability: 1.0
920224449-3341.csv_1: True Class: high, Predicted: high, Probability: 1.0
920224449-3341.csv_2: True Class: low, Predicted: low, Probability: 1.0
920524413-3342.csv_1: True Class: low, Predicted: low, Probability: 1.0
920824377-3343.csv_1: True Class: low, Predicted: low, Probability: 1.0
921124341-3344.csv_1: True Class: low, Predicted: low, Probability: 1.0
921124341-3344.csv_2: True Class: high, Predicted: high, Probability: 1.0
921124341-3344.csv_3: True Class: low, Predicted: low, Probability: 1.0
921424305-3345.csv_1: True Class: low, Predicted: low, Probability: 1.0
921724268-3346.csv_1: True Class: low, Predicted: low, Probability: 1.0
921724268-3346.csv_2: True Class: high, Predicted: high, Probability: 1.0
