FP-Rate;TP-Rate;
0.0;0.0;
0.0;0.06285714285714286;
0.0;0.06571428571428571;
0.0;0.06857142857142857;
0.0;0.07142857142857142;
0.0;0.07428571428571429;
0.0;0.07714285714285714;
0.0;0.08;
0.0;0.08285714285714285;
0.0;0.08571428571428572;
0.0;0.08857142857142856;
0.0;0.09142857142857143;
0.0;0.09428571428571429;
0.006666666666666667;0.09428571428571429;
0.006666666666666667;0.09714285714285714;
0.006666666666666667;0.1;
0.006666666666666667;0.10285714285714286;
0.006666666666666667;0.10571428571428572;
0.006666666666666667;0.10857142857142857;
0.006666666666666667;0.11142857142857143;
0.006666666666666667;0.11428571428571428;
0.006666666666666667;0.11714285714285715;
0.006666666666666667;0.12;
0.006666666666666667;0.12285714285714286;
0.006666666666666667;0.12571428571428572;
0.006666666666666667;0.12857142857142856;
0.006666666666666667;0.13142857142857142;
0.006666666666666667;0.13428571428571429;
0.006666666666666667;0.13714285714285715;
0.006666666666666667;0.14;
0.006666666666666667;0.14285714285714285;
0.006666666666666667;0.1457142857142857;
0.006666666666666667;0.14857142857142858;
0.006666666666666667;0.15142857142857144;
0.006666666666666667;0.15428571428571428;
0.006666666666666667;0.15714285714285714;
0.006666666666666667;0.16;
0.006666666666666667;0.16285714285714287;
0.006666666666666667;0.1657142857142857;
0.006666666666666667;0.16857142857142857;
0.006666666666666667;0.17142857142857143;
0.006666666666666667;0.1742857142857143;
0.006666666666666667;0.17714285714285713;
0.006666666666666667;0.18;
0.006666666666666667;0.18285714285714286;
0.006666666666666667;0.18571428571428572;
0.006666666666666667;0.18857142857142858;
0.006666666666666667;0.19142857142857142;
0.006666666666666667;0.19428571428571428;
0.006666666666666667;0.19714285714285715;
0.006666666666666667;0.2;
0.006666666666666667;0.20285714285714285;
0.006666666666666667;0.2057142857142857;
0.006666666666666667;0.20857142857142857;
0.006666666666666667;0.21142857142857144;
0.006666666666666667;0.21428571428571427;
0.006666666666666667;0.21714285714285714;
0.006666666666666667;0.22;
0.006666666666666667;0.22285714285714286;
0.006666666666666667;0.2257142857142857;
0.006666666666666667;0.22857142857142856;
0.006666666666666667;0.23142857142857143;
0.006666666666666667;0.2342857142857143;
0.006666666666666667;0.23714285714285716;
0.006666666666666667;0.24;
0.006666666666666667;0.24285714285714285;
0.006666666666666667;0.24571428571428572;
0.006666666666666667;0.24857142857142858;
0.006666666666666667;0.25142857142857145;
0.006666666666666667;0.2542857142857143;
0.006666666666666667;0.2571428571428571;
0.006666666666666667;0.26;
0.006666666666666667;0.26285714285714284;
0.006666666666666667;0.26571428571428574;
0.006666666666666667;0.26857142857142857;
0.013333333333333334;0.26857142857142857;
0.013333333333333334;0.2714285714285714;
0.013333333333333334;0.2742857142857143;
0.013333333333333334;0.27714285714285714;
0.02;0.27714285714285714;
0.02;0.28;
0.02;0.28285714285714286;
0.02;0.2857142857142857;
0.02;0.2885714285714286;
0.02;0.2914285714285714;
0.02;0.29428571428571426;
0.02;0.29714285714285715;
0.02;0.3;
0.02;0.3028571428571429;
0.02;0.3057142857142857;
0.02;0.30857142857142855;
0.02;0.31142857142857144;
0.02;0.3142857142857143;
0.02;0.3171428571428571;
0.02;0.32;
0.02;0.32285714285714284;
0.02;0.32571428571428573;
0.02;0.32857142857142857;
0.02;0.3314285714285714;
0.02;0.3342857142857143;
0.02;0.33714285714285713;
0.02;0.34;
0.02;0.34285714285714286;
0.02;0.3457142857142857;
0.02;0.3485714285714286;
0.02;0.3514285714285714;
0.02;0.35428571428571426;
0.02;0.35714285714285715;
0.02;0.36;
0.02;0.3628571428571429;
0.02;0.3657142857142857;
0.02;0.36857142857142855;
0.02;0.37142857142857144;
0.02;0.3742857142857143;
0.02;0.37714285714285717;
0.02;0.38;
0.02;0.38285714285714284;
0.02;0.38571428571428573;
0.02;0.38857142857142857;
0.02;0.3914285714285714;
0.02;0.3942857142857143;
0.02;0.39714285714285713;
0.02;0.4;
0.02666666666666667;0.4;
0.02666666666666667;0.40285714285714286;
0.03333333333333333;0.40285714285714286;
0.03333333333333333;0.4057142857142857;
0.03333333333333333;0.4085714285714286;
0.03333333333333333;0.4114285714285714;
0.03333333333333333;0.4142857142857143;
0.03333333333333333;0.41714285714285715;
0.03333333333333333;0.42;
0.03333333333333333;0.4228571428571429;
0.03333333333333333;0.4257142857142857;
0.03333333333333333;0.42857142857142855;
0.03333333333333333;0.43142857142857144;
0.03333333333333333;0.4342857142857143;
0.03333333333333333;0.43714285714285717;
0.03333333333333333;0.44;
0.04;0.44;
0.04;0.44285714285714284;
0.04;0.44571428571428573;
0.04;0.44857142857142857;
0.04;0.4514285714285714;
0.04;0.4542857142857143;
0.04;0.45714285714285713;
0.04;0.46;
0.04;0.46285714285714286;
0.04;0.4657142857142857;
0.04666666666666667;0.4657142857142857;
0.04666666666666667;0.4685714285714286;
0.04666666666666667;0.4714285714285714;
0.04666666666666667;0.4742857142857143;
0.05333333333333334;0.4742857142857143;
0.05333333333333334;0.47714285714285715;
0.05333333333333334;0.48;
0.06;0.48;
0.06;0.4828571428571429;
0.06666666666666667;0.4828571428571429;
0.07333333333333333;0.4828571428571429;
0.08;0.4828571428571429;
0.08;0.4857142857142857;
0.08;0.48857142857142855;
0.08666666666666667;0.48857142857142855;
0.08666666666666667;0.49142857142857144;
0.09333333333333334;0.49142857142857144;
0.1;0.49142857142857144;
0.1;0.4942857142857143;
0.1;0.49714285714285716;
0.1;0.5;
0.1;0.5028571428571429;
0.1;0.5057142857142857;
0.1;0.5085714285714286;
0.10666666666666667;0.5085714285714286;
0.11333333333333333;0.5085714285714286;
0.11333333333333333;0.5114285714285715;
0.11333333333333333;0.5142857142857142;
0.11333333333333333;0.5171428571428571;
0.11333333333333333;0.52;
0.11333333333333333;0.5228571428571429;
0.11333333333333333;0.5257142857142857;
0.11333333333333333;0.5285714285714286;
0.12;0.5285714285714286;
0.12;0.5314285714285715;
0.12;0.5342857142857143;
0.12;0.5371428571428571;
0.12666666666666668;0.5371428571428571;
0.12666666666666668;0.54;
