FP-Rate;TP-Rate;
0.0;0.0;
0.06354515050167224;0.43781094527363185;
0.06354515050167224;0.4527363184079602;
0.06688963210702341;0.4626865671641791;
0.06688963210702341;0.472636815920398;
0.07023411371237458;0.48258706467661694;
0.07023411371237458;0.4925373134328358;
0.07023411371237458;0.4975124378109453;
0.07357859531772576;0.4975124378109453;
0.07357859531772576;0.5024875621890548;
0.07357859531772576;0.5074626865671642;
0.07357859531772576;0.5124378109452736;
0.07692307692307693;0.5174129353233831;
0.07692307692307693;0.5223880597014925;
0.07692307692307693;0.527363184079602;
0.0802675585284281;0.527363184079602;
0.08361204013377926;0.527363184079602;
0.08695652173913043;0.527363184079602;
0.0903010033444816;0.527363184079602;
0.0903010033444816;0.5323383084577115;
0.0903010033444816;0.5373134328358209;
0.0903010033444816;0.5422885572139303;
0.0903010033444816;0.5472636815920398;
0.0903010033444816;0.5522388059701493;
0.09364548494983277;0.5522388059701493;
0.09364548494983277;0.5572139303482587;
0.09364548494983277;0.5621890547263682;
0.09364548494983277;0.5671641791044776;
0.09364548494983277;0.572139303482587;
0.09364548494983277;0.5771144278606966;
0.09364548494983277;0.582089552238806;
0.09364548494983277;0.5870646766169154;
0.09364548494983277;0.5920398009950248;
0.09364548494983277;0.5970149253731343;
0.09364548494983277;0.6019900497512438;
0.09364548494983277;0.6069651741293532;
0.09698996655518395;0.6069651741293532;
0.10033444816053512;0.6069651741293532;
0.10033444816053512;0.6119402985074627;
0.10033444816053512;0.6169154228855721;
0.10367892976588629;0.6169154228855721;
0.10702341137123746;0.6169154228855721;
0.10702341137123746;0.6218905472636815;
0.10702341137123746;0.6268656716417911;
0.10702341137123746;0.6318407960199005;
0.10702341137123746;0.6368159203980099;
0.11036789297658862;0.6368159203980099;
0.11036789297658862;0.6417910447761194;
0.11036789297658862;0.6467661691542289;
0.11371237458193979;0.6467661691542289;
0.11371237458193979;0.6517412935323383;
0.11371237458193979;0.6567164179104478;
0.11371237458193979;0.6616915422885572;
0.11705685618729098;0.6616915422885572;
0.11705685618729098;0.6666666666666666;
0.11705685618729098;0.6716417910447762;
0.11705685618729098;0.6766169154228856;
0.11705685618729098;0.681592039800995;
0.11705685618729098;0.6865671641791045;
0.11705685618729098;0.6915422885572139;
0.11705685618729098;0.6965174129353234;
0.11705685618729098;0.7014925373134329;
0.11705685618729098;0.7064676616915423;
0.11705685618729098;0.7114427860696517;
0.12040133779264214;0.7114427860696517;
0.12040133779264214;0.7164179104477612;
0.12374581939799331;0.7164179104477612;
0.12374581939799331;0.7213930348258707;
0.12709030100334448;0.7213930348258707;
0.12709030100334448;0.7263681592039801;
0.12709030100334448;0.7313432835820896;
0.12709030100334448;0.736318407960199;
0.13043478260869565;0.736318407960199;
0.13377926421404682;0.736318407960199;
0.13377926421404682;0.7412935323383084;
0.13712374581939799;0.7412935323383084;
0.14046822742474915;0.7412935323383084;
0.14046822742474915;0.746268656716418;
0.14381270903010032;0.746268656716418;
0.14715719063545152;0.746268656716418;
0.1505016722408027;0.746268656716418;
0.15384615384615385;0.746268656716418;
0.15384615384615385;0.7512437810945274;
0.15719063545150502;0.7512437810945274;
0.15719063545150502;0.7562189054726368;
0.1605351170568562;0.7562189054726368;
0.16387959866220736;0.7562189054726368;
0.16722408026755853;0.7562189054726368;
0.16722408026755853;0.7611940298507462;
0.1705685618729097;0.7611940298507462;
0.1705685618729097;0.7661691542288557;
0.17391304347826086;0.7661691542288557;
0.17725752508361203;0.7661691542288557;
0.1806020066889632;0.7661691542288557;
0.1806020066889632;0.7711442786069652;
0.1806020066889632;0.7761194029850746;
0.1806020066889632;0.7810945273631841;
0.18394648829431437;0.7810945273631841;
0.18394648829431437;0.7860696517412935;
0.18394648829431437;0.7910447761194029;
0.18394648829431437;0.7960199004975125;
0.18394648829431437;0.8009950248756219;
0.18729096989966554;0.8009950248756219;
0.18729096989966554;0.8059701492537313;
0.18729096989966554;0.8109452736318408;
0.18729096989966554;0.8159203980099502;
0.18729096989966554;0.8208955223880597;
0.19063545150501673;0.8208955223880597;
0.19063545150501673;0.8258706467661692;
0.19063545150501673;0.8308457711442786;
0.1939799331103679;0.8308457711442786;
0.1939799331103679;0.835820895522388;
0.1939799331103679;0.8407960199004975;
0.19732441471571907;0.8407960199004975;
0.20066889632107024;0.8407960199004975;
0.20066889632107024;0.845771144278607;
0.2040133779264214;0.845771144278607;
0.20735785953177258;0.845771144278607;
0.20735785953177258;0.8507462686567164;
0.20735785953177258;0.8557213930348259;
0.20735785953177258;0.8606965174129353;
0.20735785953177258;0.8656716417910447;
0.20735785953177258;0.8706467661691543;
0.21070234113712374;0.8706467661691543;
0.2140468227424749;0.8706467661691543;
0.2140468227424749;0.8756218905472637;
0.2140468227424749;0.8805970149253731;
0.2140468227424749;0.8855721393034826;
0.2140468227424749;0.8905472636815921;
0.21739130434782608;0.8905472636815921;
0.22073578595317725;0.8905472636815921;
0.22408026755852842;0.8905472636815921;
0.22742474916387959;0.8905472636815921;
0.23076923076923078;0.8905472636815921;
0.23411371237458195;0.8905472636815921;
0.23411371237458195;0.8955223880597015;
0.23745819397993312;0.8955223880597015;
0.2408026755852843;0.8955223880597015;
0.2408026755852843;0.900497512437811;
0.24414715719063546;0.900497512437811;
0.24414715719063546;0.9054726368159204;
0.24414715719063546;0.9104477611940298;
0.24414715719063546;0.9154228855721394;
0.24749163879598662;0.9154228855721394;
0.2508361204013378;0.9154228855721394;
0.2508361204013378;0.9203980099502488;
0.25418060200668896;0.9203980099502488;
0.25752508361204013;0.9203980099502488;
0.2608695652173913;0.9203980099502488;
0.26421404682274247;0.9203980099502488;
0.26755852842809363;0.9203980099502488;
0.26755852842809363;0.9253731343283582;
0.26755852842809363;0.9303482587064676;
0.26755852842809363;0.9353233830845771;
0.2709030100334448;0.9353233830845771;
0.27424749163879597;0.9353233830845771;
0.27424749163879597;0.9402985074626866;
0.27424749163879597;0.945273631840796;
0.27759197324414714;0.945273631840796;
0.2809364548494983;0.945273631840796;
0.2809364548494983;0.9502487562189055;
0.2842809364548495;0.9502487562189055;
0.28762541806020064;0.9502487562189055;
0.2909698996655518;0.9502487562189055;
0.29431438127090304;0.9502487562189055;
0.2976588628762542;0.9502487562189055;
0.2976588628762542;0.9552238805970149;
0.2976588628762542;0.9601990049751243;
0.2976588628762542;0.9651741293532339;
0.3010033444816054;0.9651741293532339;
0.30434782608695654;0.9651741293532339;
0.3076923076923077;0.9651741293532339;
0.3110367892976589;0.9651741293532339;
0.31438127090301005;0.9651741293532339;
0.3177257525083612;0.9651741293532339;
0.3177257525083612;0.9701492537313433;
0.3210702341137124;0.9701492537313433;
0.32441471571906355;0.9701492537313433;
0.3277591973244147;0.9701492537313433;
0.3311036789297659;0.9701492537313433;
0.33444816053511706;0.9701492537313433;
0.3377926421404682;0.9701492537313433;
0.3411371237458194;0.9701492537313433;
0.34448160535117056;0.9701492537313433;
0.34448160535117056;0.9751243781094527;
0.34782608695652173;0.9751243781094527;
0.3511705685618729;0.9751243781094527;
0.35451505016722407;0.9751243781094527;
0.35785953177257523;0.9751243781094527;
0.3612040133779264;0.9751243781094527;
0.3612040133779264;0.9800995024875622;
0.36454849498327757;0.9800995024875622;
0.36789297658862874;0.9800995024875622;
0.3712374581939799;0.9800995024875622;
0.3745819397993311;0.9800995024875622;
0.3779264214046823;0.9800995024875622;
0.38127090301003347;0.9800995024875622;
0.38461538461538464;0.9800995024875622;
0.3879598662207358;0.9800995024875622;
0.391304347826087;0.9800995024875622;
0.39464882943143814;0.9800995024875622;
0.3979933110367893;0.9800995024875622;
0.4013377926421405;0.9800995024875622;
0.40468227424749165;0.9800995024875622;
0.4080267558528428;0.9800995024875622;
0.411371237458194;0.9800995024875622;
0.41471571906354515;0.9800995024875622;
0.4180602006688963;0.9800995024875622;
0.4214046822742475;0.9800995024875622;
0.42474916387959866;0.9800995024875622;
0.4280936454849498;0.9800995024875622;
0.431438127090301;0.9800995024875622;
0.43478260869565216;0.9800995024875622;
0.43812709030100333;0.9800995024875622;
0.4414715719063545;0.9800995024875622;
0.44481605351170567;0.9800995024875622;
0.44481605351170567;0.9850746268656716;
0.44816053511705684;0.9850746268656716;
0.451505016722408;0.9850746268656716;
0.45484949832775917;0.9850746268656716;
0.45819397993311034;0.9850746268656716;
0.46153846153846156;0.9850746268656716;
0.46488294314381273;0.9850746268656716;
0.4682274247491639;0.9850746268656716;
0.47157190635451507;0.9850746268656716;
0.47491638795986624;0.9850746268656716;
0.4782608695652174;0.9850746268656716;
0.4816053511705686;0.9850746268656716;
0.48494983277591974;0.9850746268656716;
0.4882943143812709;0.9850746268656716;
0.4916387959866221;0.9850746268656716;
0.4916387959866221;0.9900497512437811;
0.49498327759197325;0.9900497512437811;
0.4983277591973244;0.9900497512437811;
0.5016722408026756;0.9900497512437811;
0.5050167224080268;0.9900497512437811;
0.5083612040133779;0.9900497512437811;
0.5117056856187291;0.9900497512437811;
0.5150501672240803;0.9900497512437811;
0.5183946488294314;0.9900497512437811;
0.5217391304347826;0.9900497512437811;
0.5250836120401338;0.9900497512437811;
0.5284280936454849;0.9900497512437811;
0.5317725752508361;0.9900497512437811;
0.5351170568561873;0.9900497512437811;
0.5384615384615384;0.9900497512437811;
0.5418060200668896;0.9900497512437811;
0.5451505016722408;0.9900497512437811;
0.5484949832775919;0.9900497512437811;
0.5518394648829431;0.9900497512437811;
0.5551839464882943;0.9900497512437811;
0.5585284280936454;0.9900497512437811;
0.5618729096989966;0.9900497512437811;
0.5652173913043478;0.9900497512437811;
0.568561872909699;0.9900497512437811;
0.5719063545150501;0.9900497512437811;
0.5752508361204013;0.9900497512437811;
0.5785953177257525;0.9900497512437811;
0.5819397993311036;0.9900497512437811;
0.5852842809364549;0.9900497512437811;
0.5886287625418061;0.9900497512437811;
0.5919732441471572;0.9900497512437811;
0.5953177257525084;0.9900497512437811;
0.5986622073578596;0.9900497512437811;
0.6020066889632107;0.9900497512437811;
0.6053511705685619;0.9900497512437811;
0.6086956521739131;0.9900497512437811;
0.6120401337792643;0.9900497512437811;
0.6153846153846154;0.9900497512437811;
0.6187290969899666;0.9900497512437811;
0.6220735785953178;0.9900497512437811;
0.6220735785953178;0.9950248756218906;
0.6254180602006689;0.9950248756218906;
0.6254180602006689;1.0;
0.6287625418060201;1.0;
0.6321070234113713;1.0;
0.6354515050167224;1.0;
0.6387959866220736;1.0;
0.6421404682274248;1.0;
0.6454849498327759;1.0;
0.6488294314381271;1.0;
0.6521739130434783;1.0;
0.6555183946488294;1.0;
0.6588628762541806;1.0;
0.6622073578595318;1.0;
0.6655518394648829;1.0;
0.6688963210702341;1.0;
0.6722408026755853;1.0;
0.6755852842809364;1.0;
0.6789297658862876;1.0;
0.6822742474916388;1.0;
0.68561872909699;1.0;
0.6889632107023411;1.0;
0.6923076923076923;1.0;
0.6956521739130435;1.0;
0.6989966555183946;1.0;
0.7023411371237458;1.0;
0.705685618729097;1.0;
0.7090301003344481;1.0;
0.7123745819397993;1.0;
0.7157190635451505;1.0;
0.7190635451505016;1.0;
0.7224080267558528;1.0;
0.725752508361204;1.0;
0.7290969899665551;1.0;
0.7324414715719063;1.0;
0.7357859531772575;1.0;
0.7391304347826086;1.0;
0.7424749163879598;1.0;
0.745819397993311;1.0;
0.7491638795986622;1.0;
0.7525083612040134;1.0;
0.7558528428093646;1.0;
0.7591973244147158;1.0;
0.7625418060200669;1.0;
0.7658862876254181;1.0;
0.7692307692307693;1.0;
0.7725752508361204;1.0;
0.7759197324414716;1.0;
0.7792642140468228;1.0;
0.782608695652174;1.0;
0.7859531772575251;1.0;
0.7892976588628763;1.0;
0.7926421404682275;1.0;
0.7959866220735786;1.0;
0.7993311036789298;1.0;
0.802675585284281;1.0;
0.8060200668896321;1.0;
0.8093645484949833;1.0;
0.8127090301003345;1.0;
0.8160535117056856;1.0;
0.8193979933110368;1.0;
0.822742474916388;1.0;
0.8260869565217391;1.0;
0.8294314381270903;1.0;
0.8327759197324415;1.0;
0.8361204013377926;1.0;
0.8394648829431438;1.0;
0.842809364548495;1.0;
0.8461538461538461;1.0;
0.8494983277591973;1.0;
0.8528428093645485;1.0;
0.8561872909698997;1.0;
0.8595317725752508;1.0;
0.862876254180602;1.0;
0.8662207357859532;1.0;
